LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 18:39:43,0                 
Time,Ampl
4.9752104e-07,-0.140765
4.9762104e-07,-0.126814
4.9772104e-07,-0.112305
4.9782104e-07,-0.0980748
4.9792104e-07,-0.0853795
4.9802104e-07,-0.0738002
4.9812104e-07,-0.0625
4.9822104e-07,-0.0502232
4.9832104e-07,-0.0366908
4.9842104e-07,-0.0226004
4.9852104e-07,-0.00892857
4.9862104e-07,0.00362723
4.9872104e-07,0.015346
4.9882104e-07,0.0270647
4.9892104e-07,0.0390625
4.9902104e-07,0.0510603
4.9912104e-07,0.0629185
4.9922104e-07,0.0744978
4.9932104e-07,0.0862165
4.9942104e-07,0.0982143
4.9952104e-07,0.109933
4.9962104e-07,0.120536
4.9972104e-07,0.130162
4.9982104e-07,0.139369
4.9992104e-07,0.150112
5.0002104e-07,0.163365
5.0012104e-07,0.179269
5.0022104e-07,0.195871
5.0032104e-07,0.211356
5.0042104e-07,0.223493
5.0052104e-07,0.232143
5.0062104e-07,0.238002
5.0072104e-07,0.243025
5.0082104e-07,0.248605
5.0092104e-07,0.256278
5.0102104e-07,0.265625
5.0112104e-07,0.276228
5.0122104e-07,0.28697
5.0132104e-07,0.297433
5.0142104e-07,0.30692
5.0152104e-07,0.315988
5.0162104e-07,0.32394
5.0172104e-07,0.331055
5.0182104e-07,0.336914
5.0192104e-07,0.341936
5.0202104e-07,0.345982
5.0212104e-07,0.349888
5.0222104e-07,0.353795
5.0232104e-07,0.359096
5.0242104e-07,0.365653
5.0252104e-07,0.373744
5.0262104e-07,0.381975
5.0272104e-07,0.389648
5.0282104e-07,0.395368
5.0292104e-07,0.399554
5.0302104e-07,0.402483
5.0312104e-07,0.405692
5.0322104e-07,0.40918
5.0332104e-07,0.413784
5.0342104e-07,0.418527
5.0352104e-07,0.423689
5.0362104e-07,0.42899
5.0372104e-07,0.434989
5.0382104e-07,0.440848
5.0392104e-07,0.446568
5.0402104e-07,0.450753
5.0412104e-07,0.45452
5.0422104e-07,0.458008
5.0432104e-07,0.462612
5.0442104e-07,0.467913
5.0452104e-07,0.474051
5.0462104e-07,0.479911
5.0472104e-07,0.485491
5.0482104e-07,0.490095
5.0492104e-07,0.494699
5.0502104e-07,0.499302
5.0512104e-07,0.505441
5.0522104e-07,0.512416
5.0532104e-07,0.520508
5.0542104e-07,0.527902
5.0552104e-07,0.534459
5.0562104e-07,0.539481
5.0572104e-07,0.544503
5.0582104e-07,0.549805
5.0592104e-07,0.55678
5.0602104e-07,0.564035
5.0612104e-07,0.57115
5.0622104e-07,0.57659
5.0632104e-07,0.581473
5.0642104e-07,0.585659
5.0652104e-07,0.591099
5.0662104e-07,0.596959
5.0672104e-07,0.603376
5.0682104e-07,0.608677
5.0692104e-07,0.612863
5.0702104e-07,0.614955
5.0712104e-07,0.616211
5.0722104e-07,0.616909
5.0732104e-07,0.61928
5.0742104e-07,0.623744
5.0752104e-07,0.631557
5.0762104e-07,0.640486
5.0772104e-07,0.649135
5.0782104e-07,0.654297
5.0792104e-07,0.65625
5.0802104e-07,0.654994
5.0812104e-07,0.653878
5.0822104e-07,0.653599
5.0832104e-07,0.656111
5.0842104e-07,0.659459
5.0852104e-07,0.663225
5.0862104e-07,0.665039
5.0872104e-07,0.665318
5.0882104e-07,0.663784
5.0892104e-07,0.662528
5.0902104e-07,0.661691
5.0912104e-07,0.663086
5.0922104e-07,0.665458
5.0932104e-07,0.668387
5.0942104e-07,0.669782
5.0952104e-07,0.67034
5.0962104e-07,0.669364
5.0972104e-07,0.668387
5.0982104e-07,0.666713
5.0992104e-07,0.665318
5.1002104e-07,0.662946
5.1012104e-07,0.660714
5.1022104e-07,0.657785
5.1032104e-07,0.655692
5.1042104e-07,0.65346
5.1052104e-07,0.651925
5.1062104e-07,0.649833
5.1072104e-07,0.64774
5.1082104e-07,0.64481
5.1092104e-07,0.64202
5.1102104e-07,0.638253
5.1112104e-07,0.634347
5.1122104e-07,0.628906
5.1132104e-07,0.621791
5.1142104e-07,0.61091
5.1152104e-07,0.595843
5.1162104e-07,0.574498
5.1172104e-07,0.547294
5.1182104e-07,0.512835
5.1192104e-07,0.471401
5.1202104e-07,0.421456
5.1212104e-07,0.363002
5.1222104e-07,0.294643
5.1232104e-07,0.217215
5.1242104e-07,0.13058
5.1252104e-07,0.0366908
5.1262104e-07,-0.062779
5.1272104e-07,-0.164342
5.1282104e-07,-0.264509
5.1292104e-07,-0.359933
5.1302104e-07,-0.44894
5.1312104e-07,-0.531529
5.1322104e-07,-0.608259
5.1332104e-07,-0.680106
5.1342104e-07,-0.746373
5.1352104e-07,-0.807757
5.1362104e-07,-0.863142
5.1372104e-07,-0.914621
5.1382104e-07,-0.962193
5.1392104e-07,-1.00837
5.1402104e-07,-1.05232
5.1412104e-07,-1.0957
5.1422104e-07,-1.13658
5.1432104e-07,-1.17648
5.1442104e-07,-1.21359
5.1452104e-07,-1.24972
5.1462104e-07,-1.28223
5.1472104e-07,-1.3125
5.1482104e-07,-1.33831
5.1492104e-07,-1.36217
5.1502104e-07,-1.38212
5.1512104e-07,-1.40095
5.1522104e-07,-1.41616
5.1532104e-07,-1.42955
5.1542104e-07,-1.43778
5.1552104e-07,-1.44196
5.1562104e-07,-1.43959
5.1572104e-07,-1.43345
5.1582104e-07,-1.42299
5.1592104e-07,-1.41239
5.1602104e-07,-1.40053
5.1612104e-07,-1.39021
5.1622104e-07,-1.37863
5.1632104e-07,-1.36733
5.1642104e-07,-1.35324
5.1652104e-07,-1.33845
5.1662104e-07,-1.32115
5.1672104e-07,-1.30413
5.1682104e-07,-1.28585
5.1692104e-07,-1.26883
5.1702104e-07,-1.25112
5.1712104e-07,-1.23451
5.1722104e-07,-1.21708
5.1732104e-07,-1.20047
5.1742104e-07,-1.18248
5.1752104e-07,-1.16448
5.1762104e-07,-1.14439
5.1772104e-07,-1.12333
5.1782104e-07,-1.09989
5.1792104e-07,-1.07687
5.1802104e-07,-1.05399
5.1812104e-07,-1.0339
5.1822104e-07,-1.01479
5.1832104e-07,-0.99707
5.1842104e-07,-0.977958
5.1852104e-07,-0.958566
5.1862104e-07,-0.93764
5.1872104e-07,-0.917829
5.1882104e-07,-0.898577
5.1892104e-07,-0.881417
5.1902104e-07,-0.864816
5.1912104e-07,-0.84933
5.1922104e-07,-0.833147
5.1932104e-07,-0.817383
5.1942104e-07,-0.8012
5.1952104e-07,-0.786551
5.1962104e-07,-0.77274
5.1972104e-07,-0.76144
5.1982104e-07,-0.751116
5.1992104e-07,-0.74149
5.2002104e-07,-0.730329
5.2012104e-07,-0.717773
5.2022104e-07,-0.703265
5.2032104e-07,-0.689314
5.2042104e-07,-0.6762
5.2052104e-07,-0.665737
5.2062104e-07,-0.656529
5.2072104e-07,-0.648298
5.2082104e-07,-0.638672
5.2092104e-07,-0.62793
5.2102104e-07,-0.615792
5.2112104e-07,-0.604213
5.2122104e-07,-0.593471
5.2132104e-07,-0.584682
5.2142104e-07,-0.575753
5.2152104e-07,-0.565848
5.2162104e-07,-0.552595
5.2172104e-07,-0.536551
5.2182104e-07,-0.518555
5.2192104e-07,-0.501953
5.2202104e-07,-0.487863
5.2212104e-07,-0.477958
5.2222104e-07,-0.470285
5.2232104e-07,-0.463449
5.2242104e-07,-0.454799
5.2252104e-07,-0.444196
5.2262104e-07,-0.432338
5.2272104e-07,-0.421736
5.2282104e-07,-0.412946
5.2292104e-07,-0.406111
5.2302104e-07,-0.398438
5.2312104e-07,-0.388393
5.2322104e-07,-0.374861
5.2332104e-07,-0.359375
5.2342104e-07,-0.34375
5.2352104e-07,-0.330357
5.2362104e-07,-0.319475
5.2372104e-07,-0.310826
5.2382104e-07,-0.302316
5.2392104e-07,-0.292969
5.2402104e-07,-0.281808
5.2412104e-07,-0.269392
5.2422104e-07,-0.255859
5.2432104e-07,-0.242188
5.2442104e-07,-0.228376
5.2452104e-07,-0.214983
5.2462104e-07,-0.201869
5.2472104e-07,-0.189872
5.2482104e-07,-0.17899
5.2492104e-07,-0.169503
5.2502104e-07,-0.160296
5.2512104e-07,-0.15053
5.2522104e-07,-0.13923
5.2532104e-07,-0.126395
5.2542104e-07,-0.112444
5.2552104e-07,-0.0983538
5.2562104e-07,-0.0851005
5.2572104e-07,-0.0731027
5.2582104e-07,-0.0623605
5.2592104e-07,-0.0524554
5.2602104e-07,-0.0422712
5.2612104e-07,-0.0311105
5.2622104e-07,-0.0186942
5.2632104e-07,-0.00530134
5.2642104e-07,0.00809152
5.2652104e-07,0.0210658
5.2662104e-07,0.0336217
5.2672104e-07,0.046317
5.2682104e-07,0.0594308
5.2692104e-07,0.0728237
5.2702104e-07,0.0862165
5.2712104e-07,0.0991909
5.2722104e-07,0.111886
5.2732104e-07,0.124442
5.2742104e-07,0.136858
5.2752104e-07,0.149135
5.2762104e-07,0.160854
5.2772104e-07,0.172294
5.2782104e-07,0.183873
5.2792104e-07,0.196429
5.2802104e-07,0.209682
5.2812104e-07,0.223493
5.2822104e-07,0.236189
5.2832104e-07,0.24721
5.2842104e-07,0.255859
5.2852104e-07,0.263114
5.2862104e-07,0.26981
5.2872104e-07,0.277204
5.2882104e-07,0.285296
5.2892104e-07,0.294224
5.2902104e-07,0.303153
5.2912104e-07,0.312081
5.2922104e-07,0.320313
5.2932104e-07,0.327986
5.2942104e-07,0.334403
5.2952104e-07,0.340123
5.2962104e-07,0.345006
5.2972104e-07,0.349888
5.2982104e-07,0.354911
5.2992104e-07,0.361189
5.3002104e-07,0.367885
5.3012104e-07,0.37514
5.3022104e-07,0.381278
5.3032104e-07,0.386719
5.3042104e-07,0.391044
5.3052104e-07,0.395647
5.3062104e-07,0.40067
5.3072104e-07,0.406529
5.3082104e-07,0.412109
5.3092104e-07,0.416713
5.3102104e-07,0.418945
5.3112104e-07,0.419782
5.3122104e-07,0.419782
5.3132104e-07,0.421456
5.3142104e-07,0.425363
5.3152104e-07,0.432059
5.3162104e-07,0.439593
5.3172104e-07,0.447126
5.3182104e-07,0.452846
5.3192104e-07,0.457171
5.3202104e-07,0.460519
5.3212104e-07,0.465123
5.3222104e-07,0.471122
5.3232104e-07,0.479353
5.3242104e-07,0.487584
5.3252104e-07,0.494978
5.3262104e-07,0.499581
5.3272104e-07,0.502511
5.3282104e-07,0.504325
5.3292104e-07,0.507534
5.3302104e-07,0.512277
5.3312104e-07,0.518973
5.3322104e-07,0.526088
5.3332104e-07,0.533203
5.3342104e-07,0.538784
5.3352104e-07,0.543248
5.3362104e-07,0.546596
5.3372104e-07,0.550502
5.3382104e-07,0.554827
5.3392104e-07,0.560407
5.3402104e-07,0.565569
5.3412104e-07,0.570173
5.3422104e-07,0.573242
5.3432104e-07,0.576311
5.3442104e-07,0.579381
5.3452104e-07,0.583984
5.3462104e-07,0.589425
5.3472104e-07,0.595982
5.3482104e-07,0.601702
5.3492104e-07,0.607003
5.3502104e-07,0.611189
5.3512104e-07,0.615095
5.3522104e-07,0.617885
5.3532104e-07,0.620117
5.3542104e-07,0.620954
5.3552104e-07,0.621791
5.3562104e-07,0.622768
5.3572104e-07,0.625279
5.3582104e-07,0.628348
5.3592104e-07,0.632394
5.3602104e-07,0.636021
5.3612104e-07,0.639509
5.3622104e-07,0.641881
5.3632104e-07,0.643694
5.3642104e-07,0.644392
5.3652104e-07,0.645508
5.3662104e-07,0.646345
5.3672104e-07,0.648019
5.3682104e-07,0.649135
5.3692104e-07,0.650112
5.3702104e-07,0.649275
5.3712104e-07,0.6476
5.3722104e-07,0.644671
5.3732104e-07,0.642718
5.3742104e-07,0.641741
5.3752104e-07,0.642299
5.3762104e-07,0.642299
5.3772104e-07,0.641323
5.3782104e-07,0.637835
5.3792104e-07,0.633789
5.3802104e-07,0.629604
5.3812104e-07,0.627372
5.3822104e-07,0.626256
5.3832104e-07,0.625977
5.3842104e-07,0.624442
5.3852104e-07,0.621791
5.3862104e-07,0.617188
5.3872104e-07,0.612165
5.3882104e-07,0.606585
5.3892104e-07,0.601144
5.3902104e-07,0.59375
5.3912104e-07,0.583566
5.3922104e-07,0.56808
5.3932104e-07,0.546875
5.3942104e-07,0.518136
5.3952104e-07,0.482282
5.3962104e-07,0.437919
5.3972104e-07,0.385324
5.3982104e-07,0.3238
5.3992104e-07,0.254325
5.4002104e-07,0.177037
5.4012104e-07,0.093471
5.4022104e-07,0.00390625
5.4032104e-07,-0.0901228
5.4042104e-07,-0.187081
5.4052104e-07,-0.284459
5.4062104e-07,-0.379604
5.4072104e-07,-0.470006
5.4082104e-07,-0.553432
5.4092104e-07,-0.629464
5.4102104e-07,-0.697684
5.4112104e-07,-0.760324
5.4122104e-07,-0.817941
5.4132104e-07,-0.873326
5.4142104e-07,-0.92606
5.4152104e-07,-0.977958
5.4162104e-07,-1.02706
5.4172104e-07,-1.07422
5.4182104e-07,-1.11747
5.4192104e-07,-1.15848
5.4202104e-07,-1.19629
5.4212104e-07,-1.23354
5.4222104e-07,-1.26883
5.4232104e-07,-1.30399
5.4242104e-07,-1.3365
5.4252104e-07,-1.36761
5.4262104e-07,-1.39467
5.4272104e-07,-1.41964
5.4282104e-07,-1.44029
5.4292104e-07,-1.45926
5.4302104e-07,-1.47377
5.4312104e-07,-1.48549
5.4322104e-07,-1.49079
5.4332104e-07,-1.49163
5.4342104e-07,-1.48619
5.4352104e-07,-1.47824
5.4362104e-07,-1.46749
5.4372104e-07,-1.45787
5.4382104e-07,-1.44768
5.4392104e-07,-1.43903
5.4402104e-07,-1.42857
5.4412104e-07,-1.41769
5.4422104e-07,-1.40374
5.4432104e-07,-1.38909
5.4442104e-07,-1.37165
5.4452104e-07,-1.35407
5.4462104e-07,-1.3344
5.4472104e-07,-1.31529
5.4482104e-07,-1.29478
5.4492104e-07,-1.27497
5.4502104e-07,-1.25335
5.4512104e-07,-1.232
5.4522104e-07,-1.20926
5.4532104e-07,-1.1875
5.4542104e-07,-1.16546
5.4552104e-07,-1.14509
5.4562104e-07,-1.12444
5.4572104e-07,-1.10491
5.4582104e-07,-1.08454
5.4592104e-07,-1.06543
5.4602104e-07,-1.0466
5.4612104e-07,-1.03013
5.4622104e-07,-1.01451
5.4632104e-07,-1.00042
5.4642104e-07,-0.985491
5.4652104e-07,-0.970145
5.4662104e-07,-0.952567
5.4672104e-07,-0.93471
5.4682104e-07,-0.916713
5.4692104e-07,-0.901088
5.4702104e-07,-0.886858
5.4712104e-07,-0.874302
5.4722104e-07,-0.86091
5.4732104e-07,-0.846959
5.4742104e-07,-0.831752
5.4752104e-07,-0.817383
5.4762104e-07,-0.803432
5.4772104e-07,-0.790737
5.4782104e-07,-0.776786
5.4792104e-07,-0.761998
5.4802104e-07,-0.745396
5.4812104e-07,-0.729353
5.4822104e-07,-0.714704
5.4832104e-07,-0.703125
5.4842104e-07,-0.69308
5.4852104e-07,-0.684012
5.4862104e-07,-0.673549
5.4872104e-07,-0.662249
5.4882104e-07,-0.650251
5.4892104e-07,-0.639648
5.4902104e-07,-0.629883
5.4912104e-07,-0.621233
5.4922104e-07,-0.612165
5.4932104e-07,-0.603376
5.4942104e-07,-0.594169
5.4952104e-07,-0.585798
5.4962104e-07,-0.577567
5.4972104e-07,-0.569894
5.4982104e-07,-0.561384
5.4992104e-07,-0.552595
5.5002104e-07,-0.542411
5.5012104e-07,-0.531669
5.5022104e-07,-0.519531
5.5032104e-07,-0.507394
5.5042104e-07,-0.495257
5.5052104e-07,-0.485073
5.5062104e-07,-0.476284
5.5072104e-07,-0.469448
5.5082104e-07,-0.462472
5.5092104e-07,-0.454939
5.5102104e-07,-0.445034
5.5112104e-07,-0.433454
5.5122104e-07,-0.420061
5.5132104e-07,-0.406808
5.5142104e-07,-0.393834
5.5152104e-07,-0.381975
5.5162104e-07,-0.370117
5.5172104e-07,-0.358119
5.5182104e-07,-0.345424
5.5192104e-07,-0.333147
5.5202104e-07,-0.321429
5.5212104e-07,-0.310965
5.5222104e-07,-0.300363
5.5232104e-07,-0.289342
5.5242104e-07,-0.276925
5.5252104e-07,-0.26423
5.5262104e-07,-0.251535
5.5272104e-07,-0.239397
5.5282104e-07,-0.226842
5.5292104e-07,-0.213309
5.5302104e-07,-0.198103
5.5312104e-07,-0.182059
5.5322104e-07,-0.166295
5.5332104e-07,-0.152623
5.5342104e-07,-0.141323
5.5352104e-07,-0.132115
5.5362104e-07,-0.123465
5.5372104e-07,-0.113979
5.5382104e-07,-0.102818
5.5392104e-07,-0.0901228
5.5402104e-07,-0.0758929
5.5412104e-07,-0.0606864
5.5422104e-07,-0.0449219
5.5432104e-07,-0.0292969
5.5442104e-07,-0.0143694
5.5452104e-07,-0.000418527
5.5462104e-07,0.0129743
5.5472104e-07,0.0266462
5.5482104e-07,0.0410156
5.5492104e-07,0.0559431
5.5502104e-07,0.0708705
5.5512104e-07,0.0851005
5.5522104e-07,0.0980748
5.5532104e-07,0.110073
5.5542104e-07,0.121791
5.5552104e-07,0.134068
5.5562104e-07,0.147042
5.5572104e-07,0.160435
5.5582104e-07,0.173828
5.5592104e-07,0.187081
5.5602104e-07,0.200056
5.5612104e-07,0.21303
5.5622104e-07,0.225028
5.5632104e-07,0.23577
5.5642104e-07,0.244699
5.5652104e-07,0.252511
5.5662104e-07,0.259626
5.5672104e-07,0.26716
5.5682104e-07,0.274833
5.5692104e-07,0.283064
5.5702104e-07,0.291574
5.5712104e-07,0.300223
5.5722104e-07,0.307757
5.5732104e-07,0.313895
5.5742104e-07,0.31808
5.5752104e-07,0.321987
5.5762104e-07,0.326451
5.5772104e-07,0.332589
5.5782104e-07,0.339425
5.5792104e-07,0.34654
5.5802104e-07,0.352539
5.5812104e-07,0.358119
5.5822104e-07,0.363281
5.5832104e-07,0.369001
5.5842104e-07,0.374302
5.5852104e-07,0.379185
5.5862104e-07,0.383092
5.5872104e-07,0.387277
5.5882104e-07,0.391602
5.5892104e-07,0.396624
5.5902104e-07,0.401228
5.5912104e-07,0.405552
5.5922104e-07,0.40904
5.5932104e-07,0.412807
5.5942104e-07,0.416434
5.5952104e-07,0.42048
5.5962104e-07,0.424247
5.5972104e-07,0.428432
5.5982104e-07,0.433036
5.5992104e-07,0.439035
5.6002104e-07,0.445592
5.6012104e-07,0.452706
5.6022104e-07,0.459263
5.6032104e-07,0.465402
5.6042104e-07,0.470424
5.6052104e-07,0.475167
5.6062104e-07,0.479911
5.6072104e-07,0.48591
5.6082104e-07,0.493164
5.6092104e-07,0.502372
5.6102104e-07,0.511858
5.6112104e-07,0.521066
5.6122104e-07,0.528041
5.6132104e-07,0.533482
5.6142104e-07,0.537249
5.6152104e-07,0.541295
5.6162104e-07,0.545619
5.6172104e-07,0.5512
5.6182104e-07,0.556501
5.6192104e-07,0.561802
5.6202104e-07,0.565988
5.6212104e-07,0.570173
5.6222104e-07,0.574358
5.6232104e-07,0.580078
5.6242104e-07,0.586217
5.6252104e-07,0.592494
5.6262104e-07,0.596959
5.6272104e-07,0.599609
5.6282104e-07,0.600028
5.6292104e-07,0.601004
5.6302104e-07,0.603516
5.6312104e-07,0.609375
5.6322104e-07,0.616909
5.6332104e-07,0.624582
5.6342104e-07,0.629046
5.6352104e-07,0.63058
5.6362104e-07,0.629464
5.6372104e-07,0.628767
5.6382104e-07,0.629325
5.6392104e-07,0.631975
5.6402104e-07,0.634626
5.6412104e-07,0.636719
5.6422104e-07,0.636579
5.6432104e-07,0.635882
5.6442104e-07,0.634487
5.6452104e-07,0.634068
5.6462104e-07,0.63351
5.6472104e-07,0.633371
5.6482104e-07,0.632394
5.6492104e-07,0.631696
5.6502104e-07,0.63058
5.6512104e-07,0.630162
5.6522104e-07,0.629883
5.6532104e-07,0.630999
5.6542104e-07,0.632534
5.6552104e-07,0.635045
5.6562104e-07,0.637137
5.6572104e-07,0.638672
5.6582104e-07,0.637695
5.6592104e-07,0.634626
5.6602104e-07,0.628767
5.6612104e-07,0.62207
5.6622104e-07,0.614816
5.6632104e-07,0.609096
5.6642104e-07,0.604771
5.6652104e-07,0.602679
5.6662104e-07,0.600865
5.6672104e-07,0.598772
5.6682104e-07,0.593611
5.6692104e-07,0.584542
5.6702104e-07,0.569475
5.6712104e-07,0.54841
5.6722104e-07,0.51981
5.6732104e-07,0.483817
5.6742104e-07,0.439035
5.6752104e-07,0.385882
5.6762104e-07,0.323382
5.6772104e-07,0.252093
5.6782104e-07,0.171596
5.6792104e-07,0.0827288
5.6802104e-07,-0.0135324
5.6812104e-07,-0.114397
5.6822104e-07,-0.216936
5.6832104e-07,-0.317522
5.6842104e-07,-0.413784
5.6852104e-07,-0.504185
5.6862104e-07,-0.587612
5.6872104e-07,-0.663923
5.6882104e-07,-0.732422
5.6892104e-07,-0.794224
5.6902104e-07,-0.84933
5.6912104e-07,-0.900251
5.6922104e-07,-0.947126
5.6932104e-07,-0.992188
5.6942104e-07,-1.0339
5.6952104e-07,-1.0731
5.6962104e-07,-1.1077
5.6972104e-07,-1.13979
5.6982104e-07,-1.16853
5.6992104e-07,-1.19741
5.7002104e-07,-1.22517
5.7012104e-07,-1.25419
5.7022104e-07,-1.28153
5.7032104e-07,-1.30831
5.7042104e-07,-1.33189
5.7052104e-07,-1.35449
5.7062104e-07,-1.3743
5.7072104e-07,-1.39369
5.7082104e-07,-1.4103
5.7092104e-07,-1.42634
5.7102104e-07,-1.43931
5.7112104e-07,-1.45117
5.7122104e-07,-1.45912
5.7132104e-07,-1.46415
5.7142104e-07,-1.46317
5.7152104e-07,-1.45801
5.7162104e-07,-1.44741
5.7172104e-07,-1.43555
5.7182104e-07,-1.42229
5.7192104e-07,-1.41127
5.7202104e-07,-1.40053
5.7212104e-07,-1.39132
5.7222104e-07,-1.38002
5.7232104e-07,-1.36747
5.7242104e-07,-1.351
5.7252104e-07,-1.33343
5.7262104e-07,-1.31403
5.7272104e-07,-1.2959
5.7282104e-07,-1.27748
5.7292104e-07,-1.26074
5.7302104e-07,-1.24316
5.7312104e-07,-1.22656
5.7322104e-07,-1.20912
5.7332104e-07,-1.19308
5.7342104e-07,-1.17648
5.7352104e-07,-1.16099
5.7362104e-07,-1.14411
5.7372104e-07,-1.12667
5.7382104e-07,-1.10672
5.7392104e-07,-1.08622
5.7402104e-07,-1.06445
5.7412104e-07,-1.04436
5.7422104e-07,-1.02511
5.7432104e-07,-1.00851
5.7442104e-07,-0.992606
5.7452104e-07,-0.978376
5.7462104e-07,-0.963449
5.7472104e-07,-0.948242
5.7482104e-07,-0.930804
5.7492104e-07,-0.912528
5.7502104e-07,-0.892578
5.7512104e-07,-0.873605
5.7522104e-07,-0.85519
5.7532104e-07,-0.839146
5.7542104e-07,-0.824079
5.7552104e-07,-0.810268
5.7562104e-07,-0.79548
5.7572104e-07,-0.779994
5.7582104e-07,-0.763114
5.7592104e-07,-0.746791
5.7602104e-07,-0.731306
5.7612104e-07,-0.718471
5.7622104e-07,-0.707171
5.7632104e-07,-0.697405
5.7642104e-07,-0.687221
5.7652104e-07,-0.677037
5.7662104e-07,-0.665876
5.7672104e-07,-0.654994
5.7682104e-07,-0.643555
5.7692104e-07,-0.631975
5.7702104e-07,-0.618862
5.7712104e-07,-0.60505
5.7722104e-07,-0.590541
5.7732104e-07,-0.577567
5.7742104e-07,-0.566406
5.7752104e-07,-0.557478
5.7762104e-07,-0.548549
5.7772104e-07,-0.538923
5.7782104e-07,-0.526925
5.7792104e-07,-0.513532
5.7802104e-07,-0.499302
5.7812104e-07,-0.486328
5.7822104e-07,-0.47433
5.7832104e-07,-0.464007
5.7842104e-07,-0.453962
5.7852104e-07,-0.444475
5.7862104e-07,-0.435268
5.7872104e-07,-0.427176
5.7882104e-07,-0.419364
5.7892104e-07,-0.411133
5.7902104e-07,-0.400949
5.7912104e-07,-0.389369
5.7922104e-07,-0.376814
5.7932104e-07,-0.365095
5.7942104e-07,-0.354353
5.7952104e-07,-0.344587
5.7962104e-07,-0.333984
5.7972104e-07,-0.322126
5.7982104e-07,-0.308873
5.7992104e-07,-0.295898
5.8002104e-07,-0.283761
5.8012104e-07,-0.273298
5.8022104e-07,-0.263951
5.8032104e-07,-0.254883
5.8042104e-07,-0.244838
5.8052104e-07,-0.233398
5.8062104e-07,-0.220424
5.8072104e-07,-0.206892
5.8082104e-07,-0.192801
5.8092104e-07,-0.178571
5.8102104e-07,-0.163783
5.8112104e-07,-0.148856
5.8122104e-07,-0.134068
5.8132104e-07,-0.120536
5.8142104e-07,-0.108119
5.8152104e-07,-0.0961217
5.8162104e-07,-0.0825893
5.8172104e-07,-0.0662667
5.8182104e-07,-0.047433
5.8192104e-07,-0.0279018
5.8202104e-07,-0.00976563
5.8212104e-07,0.00516183
5.8222104e-07,0.0171596
5.8232104e-07,0.0280413
5.8242104e-07,0.03976
5.8252104e-07,0.05399
5.8262104e-07,0.0703125
5.8272104e-07,0.0870536
5.8282104e-07,0.10226
5.8292104e-07,0.114676
5.8302104e-07,0.124581
5.8312104e-07,0.133789
5.8322104e-07,0.143694
5.8332104e-07,0.155413
5.8342104e-07,0.168248
5.8352104e-07,0.181641
5.8362104e-07,0.194336
5.8372104e-07,0.206613
5.8382104e-07,0.218052
5.8392104e-07,0.228934
5.8402104e-07,0.23856
5.8412104e-07,0.247349
5.8422104e-07,0.255301
5.8432104e-07,0.263393
5.8442104e-07,0.271066
5.8452104e-07,0.278599
5.8462104e-07,0.285296
5.8472104e-07,0.291853
5.8482104e-07,0.298968
5.8492104e-07,0.307617
5.8502104e-07,0.316964
5.8512104e-07,0.326032
5.8522104e-07,0.332729
5.8532104e-07,0.337193
5.8542104e-07,0.340262
5.8552104e-07,0.344169
5.8562104e-07,0.349609
5.8572104e-07,0.356724
5.8582104e-07,0.3637
5.8592104e-07,0.369699
5.8602104e-07,0.373884
5.8612104e-07,0.377651
5.8622104e-07,0.381417
5.8632104e-07,0.3863
5.8642104e-07,0.391741
5.8652104e-07,0.39774
5.8662104e-07,0.402762
5.8672104e-07,0.406808
5.8682104e-07,0.409598
5.8692104e-07,0.412388
5.8702104e-07,0.415458
5.8712104e-07,0.419922
5.8722104e-07,0.425363
5.8732104e-07,0.432059
5.8742104e-07,0.438337
5.8752104e-07,0.444057
5.8762104e-07,0.448103
5.8772104e-07,0.451869
5.8782104e-07,0.455497
5.8792104e-07,0.460379
5.8802104e-07,0.46596
5.8812104e-07,0.472517
5.8822104e-07,0.478376
5.8832104e-07,0.483956
5.8842104e-07,0.4887
5.8852104e-07,0.494141
5.8862104e-07,0.500698
5.8872104e-07,0.509487
5.8882104e-07,0.518694
5.8892104e-07,0.527204
5.8902104e-07,0.533064
5.8912104e-07,0.53683
5.8922104e-07,0.539202
5.8932104e-07,0.542969
5.8942104e-07,0.548131
5.8952104e-07,0.554827
5.8962104e-07,0.560965
5.8972104e-07,0.566127
5.8982104e-07,0.569336
5.8992104e-07,0.572545
5.9002104e-07,0.575893
5.9012104e-07,0.580636
5.9022104e-07,0.58524
5.9032104e-07,0.589704
5.9042104e-07,0.592913
5.9052104e-07,0.59654
5.9062104e-07,0.601144
5.9072104e-07,0.608259
5.9082104e-07,0.615932
5.9092104e-07,0.623326
5.9102104e-07,0.62779
5.9112104e-07,0.630301
5.9122104e-07,0.630999
5.9132104e-07,0.632813
5.9142104e-07,0.635463
5.9152104e-07,0.639648
5.9162104e-07,0.642857
5.9172104e-07,0.64481
5.9182104e-07,0.644392
5.9192104e-07,0.643136
5.9202104e-07,0.641323
5.9212104e-07,0.640625
5.9222104e-07,0.640625
5.9232104e-07,0.641881
5.9242104e-07,0.642997
5.9252104e-07,0.644252
5.9262104e-07,0.644252
5.9272104e-07,0.643415
5.9282104e-07,0.640765
5.9292104e-07,0.637556
5.9302104e-07,0.633371
5.9312104e-07,0.630301
5.9322104e-07,0.628627
