LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 16:59:01,0                 
Time,Ampl
9.9789612e-07,-1.69796
9.9799612e-07,-1.68764
9.9809612e-07,-1.67773
9.9819612e-07,-1.66462
9.9829612e-07,-1.65025
9.9839612e-07,-1.63253
9.9849612e-07,-1.61426
9.9859612e-07,-1.59375
9.9869612e-07,-1.57394
9.9879612e-07,-1.55315
9.9889612e-07,-1.53432
9.9899612e-07,-1.51535
9.9909612e-07,-1.4986
9.9919612e-07,-1.48186
9.9929612e-07,-1.46694
9.9939612e-07,-1.45117
9.9949612e-07,-1.43597
9.9959612e-07,-1.41825
9.9969612e-07,-1.39969
9.9979612e-07,-1.37821
9.9989612e-07,-1.35686
9.9999612e-07,-1.33454
1.0000961e-06,-1.3139
1.0001961e-06,-1.29269
1.0002961e-06,-1.27204
1.0003961e-06,-1.2493
1.0004961e-06,-1.22642
1.0005961e-06,-1.20229
1.0006961e-06,-1.17899
1.0007961e-06,-1.15485
1.0008961e-06,-1.13086
1.0009961e-06,-1.10421
1.0010961e-06,-1.07589
1.0011961e-06,-1.04422
1.0012961e-06,-1.01186
1.0013961e-06,-0.979074
1.0014961e-06,-0.9488
1.0015961e-06,-0.92048
1.0016961e-06,-0.894671
1.0017961e-06,-0.868583
1.0018961e-06,-0.841657
1.0019961e-06,-0.811942
1.0020961e-06,-0.781529
1.0021961e-06,-0.750837
1.0022961e-06,-0.722238
1.0023961e-06,-0.695034
1.0024961e-06,-0.669085
1.0025961e-06,-0.64216
1.0026961e-06,-0.614118
1.0027961e-06,-0.584263
1.0028961e-06,-0.554409
1.0029961e-06,-0.524972
1.0030961e-06,-0.497489
1.0031961e-06,-0.471261
1.0032961e-06,-0.446429
1.0033961e-06,-0.421596
1.0034961e-06,-0.397182
1.0035961e-06,-0.373186
1.0036961e-06,-0.350446
1.0037961e-06,-0.328265
1.0038961e-06,-0.306501
1.0039961e-06,-0.284598
1.0040961e-06,-0.262556
1.0041961e-06,-0.240374
1.0042961e-06,-0.218331
1.0043961e-06,-0.196429
1.0044961e-06,-0.175084
1.0045961e-06,-0.154855
1.0046961e-06,-0.136998
1.0047961e-06,-0.121652
1.0048961e-06,-0.108119
1.0049961e-06,-0.0945871
1.0050961e-06,-0.0795201
1.0051961e-06,-0.0625
1.0052961e-06,-0.0446429
1.0053961e-06,-0.0277623
1.0054961e-06,-0.0128348
1.0055961e-06,0
1.0056961e-06,0.0118583
1.0057961e-06,0.0237165
1.0058961e-06,0.0361328
1.0059961e-06,0.0485491
1.0060961e-06,0.0602679
1.0061961e-06,0.070173
1.0062961e-06,0.0782645
1.0063961e-06,0.0849609
1.0064961e-06,0.0917969
1.0065961e-06,0.0997489
1.0066961e-06,0.109235
1.0067961e-06,0.11942
1.0068961e-06,0.129464
1.0069961e-06,0.138532
1.0070961e-06,0.147042
1.0071961e-06,0.155692
1.0072961e-06,0.165179
1.0073961e-06,0.175223
1.0074961e-06,0.184989
1.0075961e-06,0.19322
1.0076961e-06,0.199637
1.0077961e-06,0.204381
1.0078961e-06,0.209263
1.0079961e-06,0.215402
1.0080961e-06,0.223633
1.0081961e-06,0.23298
1.0082961e-06,0.242327
1.0083961e-06,0.25
1.0084961e-06,0.255859
1.0085961e-06,0.260463
1.0086961e-06,0.265346
1.0087961e-06,0.271205
1.0088961e-06,0.278739
1.0089961e-06,0.28683
1.0090961e-06,0.295061
1.0091961e-06,0.302037
1.0092961e-06,0.308036
1.0093961e-06,0.313198
1.0094961e-06,0.319196
1.0095961e-06,0.326172
1.0096961e-06,0.334124
1.0097961e-06,0.341099
1.0098961e-06,0.346401
1.0099961e-06,0.349749
1.0100961e-06,0.353376
1.0101961e-06,0.358817
1.0102961e-06,0.366908
1.0103961e-06,0.375698
1.0104961e-06,0.382952
1.0105961e-06,0.386579
1.0106961e-06,0.387695
1.0107961e-06,0.388393
1.0108961e-06,0.391741
1.0109961e-06,0.398019
1.0110961e-06,0.40639
1.0111961e-06,0.413784
1.0112961e-06,0.419085
1.0113961e-06,0.421596
1.0114961e-06,0.42341
1.0115961e-06,0.425502
1.0116961e-06,0.429129
1.0117961e-06,0.433175
1.0118961e-06,0.437221
1.0119961e-06,0.439872
1.0120961e-06,0.441964
1.0121961e-06,0.443917
1.0122961e-06,0.446987
1.0123961e-06,0.450753
1.0124961e-06,0.455497
1.0125961e-06,0.459403
1.0126961e-06,0.462612
1.0127961e-06,0.464007
1.0128961e-06,0.464565
1.0129961e-06,0.464286
1.0130961e-06,0.464286
1.0131961e-06,0.463867
1.0132961e-06,0.463728
1.0133961e-06,0.46303
1.0134961e-06,0.462891
1.0135961e-06,0.46317
1.0136961e-06,0.464425
1.0137961e-06,0.465402
1.0138961e-06,0.466099
1.0139961e-06,0.465262
1.0140961e-06,0.464007
1.0141961e-06,0.462333
1.0142961e-06,0.461496
1.0143961e-06,0.460659
1.0144961e-06,0.459821
1.0145961e-06,0.45745
1.0146961e-06,0.453823
1.0147961e-06,0.448103
1.0148961e-06,0.441127
1.0149961e-06,0.431501
1.0150961e-06,0.418666
1.0151961e-06,0.400251
1.0152961e-06,0.375
1.0153961e-06,0.34082
1.0154961e-06,0.297294
1.0155961e-06,0.243443
1.0156961e-06,0.180106
1.0157961e-06,0.107561
1.0158961e-06,0.0273438
1.0159961e-06,-0.0601284
1.0160961e-06,-0.15346
1.0161961e-06,-0.251116
1.0162961e-06,-0.351004
1.0163961e-06,-0.450753
1.0164961e-06,-0.54841
1.0165961e-06,-0.641741
1.0166961e-06,-0.729771
1.0167961e-06,-0.810826
1.0168961e-06,-0.885184
1.0169961e-06,-0.952148
1.0170961e-06,-1.01437
1.0171961e-06,-1.07199
1.0172961e-06,-1.12807
1.0173961e-06,-1.1815
1.0174961e-06,-1.23396
1.0175961e-06,-1.28265
1.0176961e-06,-1.3291
1.0177961e-06,-1.37151
1.0178961e-06,-1.41253
1.0179961e-06,-1.4502
1.0180961e-06,-1.48689
1.0181961e-06,-1.51981
1.0182961e-06,-1.5519
1.0183961e-06,-1.58147
1.0184961e-06,-1.61272
1.0185961e-06,-1.64425
1.0186961e-06,-1.67857
1.0187961e-06,-1.71164
1.0188961e-06,-1.74386
1.0189961e-06,-1.77107
1.0190961e-06,-1.79562
1.0191961e-06,-1.81599
1.0192961e-06,-1.83622
1.0193961e-06,-1.85449
1.0194961e-06,-1.87388
1.0195961e-06,-1.89076
1.0196961e-06,-1.90751
1.0197961e-06,-1.92048
1.0198961e-06,-1.93248
1.0199961e-06,-1.94071
1.0200961e-06,-1.94838
1.0201961e-06,-1.95326
1.0202961e-06,-1.95912
1.0203961e-06,-1.96359
1.0204961e-06,-1.97001
1.0205961e-06,-1.97461
1.0206961e-06,-1.97935
1.0207961e-06,-1.98033
1.0208961e-06,-1.98075
1.0209961e-06,-1.97893
1.0210961e-06,-1.97991
1.0211961e-06,-1.98158
1.0212961e-06,-1.98633
1.0213961e-06,-1.98926
1.0214961e-06,-1.99065
1.0215961e-06,-1.98647
1.0216961e-06,-1.98061
1.0217961e-06,-1.97252
1.0218961e-06,-1.96777
1.0219961e-06,-1.96456
1.0220961e-06,-1.96498
1.0221961e-06,-1.96401
1.0222961e-06,-1.96233
1.0223961e-06,-1.95647
1.0224961e-06,-1.94992
1.0225961e-06,-1.94155
1.0226961e-06,-1.93569
1.0227961e-06,-1.92997
1.0228961e-06,-1.92648
1.0229961e-06,-1.92118
1.0230961e-06,-1.91574
1.0231961e-06,-1.90681
1.0232961e-06,-1.89732
1.0233961e-06,-1.88574
1.0234961e-06,-1.8764
1.0235961e-06,-1.86775
1.0236961e-06,-1.863
1.0237961e-06,-1.85826
1.0238961e-06,-1.85421
1.0239961e-06,-1.84668
1.0240961e-06,-1.83775
1.0241961e-06,-1.82603
1.0242961e-06,-1.81557
1.0243961e-06,-1.80497
1.0244961e-06,-1.79688
1.0245961e-06,-1.78809
1.0246961e-06,-1.78069
1.0247961e-06,-1.7719
1.0248961e-06,-1.76437
1.0249961e-06,-1.75558
1.0250961e-06,-1.74721
1.0251961e-06,-1.73577
1.0252961e-06,-1.72307
1.0253961e-06,-1.70633
1.0254961e-06,-1.68862
1.0255961e-06,-1.66853
1.0256961e-06,-1.64927
1.0257961e-06,-1.62877
1.0258961e-06,-1.60938
1.0259961e-06,-1.58831
1.0260961e-06,-1.56766
1.0261961e-06,-1.54534
1.0262961e-06,-1.52372
1.0263961e-06,-1.5007
1.0264961e-06,-1.47866
1.0265961e-06,-1.4555
1.0266961e-06,-1.43331
1.0267961e-06,-1.41002
1.0268961e-06,-1.38811
1.0269961e-06,-1.36635
1.0270961e-06,-1.34752
1.0271961e-06,-1.32994
1.0272961e-06,-1.31473
1.0273961e-06,-1.29897
1.0274961e-06,-1.2832
1.0275961e-06,-1.26535
1.0276961e-06,-1.24735
1.0277961e-06,-1.2281
1.0278961e-06,-1.20968
1.0279961e-06,-1.19043
1.0280961e-06,-1.17188
1.0281961e-06,-1.15151
1.0282961e-06,-1.1303
1.0283961e-06,-1.10589
1.0284961e-06,-1.07994
1.0285961e-06,-1.05134
1.0286961e-06,-1.02246
1.0287961e-06,-0.992746
1.0288961e-06,-0.964146
1.0289961e-06,-0.935268
1.0290961e-06,-0.907506
1.0291961e-06,-0.879185
1.0292961e-06,-0.851563
1.0293961e-06,-0.822824
1.0294961e-06,-0.794085
1.0295961e-06,-0.763951
1.0296961e-06,-0.734375
1.0297961e-06,-0.704939
1.0298961e-06,-0.677316
1.0299961e-06,-0.650391
1.0300961e-06,-0.624163
1.0301961e-06,-0.596959
1.0302961e-06,-0.569057
1.0303961e-06,-0.540179
1.0304961e-06,-0.511998
1.0305961e-06,-0.483956
1.0306961e-06,-0.456752
1.0307961e-06,-0.429269
1.0308961e-06,-0.402065
1.0309961e-06,-0.374861
1.0310961e-06,-0.348493
1.0311961e-06,-0.322545
1.0312961e-06,-0.297573
1.0313961e-06,-0.2726
1.0314961e-06,-0.247907
1.0315961e-06,-0.222796
1.0316961e-06,-0.198103
1.0317961e-06,-0.174107
1.0318961e-06,-0.151646
1.0319961e-06,-0.130859
1.0320961e-06,-0.111747
1.0321961e-06,-0.094029
1.0322961e-06,-0.0771484
1.0323961e-06,-0.0606864
1.0324961e-06,-0.0440848
1.0325961e-06,-0.0273438
1.0326961e-06,-0.0107422
1.0327961e-06,0.00530134
1.0328961e-06,0.0200893
1.0329961e-06,0.0334821
1.0330961e-06,0.0456194
1.0331961e-06,0.0570592
1.0332961e-06,0.0686384
1.0333961e-06,0.0806362
1.0334961e-06,0.093471
1.0335961e-06,0.106724
1.0336961e-06,0.120117
1.0337961e-06,0.132673
1.0338961e-06,0.144113
1.0339961e-06,0.153878
1.0340961e-06,0.162528
1.0341961e-06,0.17048
1.0342961e-06,0.178292
1.0343961e-06,0.185826
1.0344961e-06,0.193359
1.0345961e-06,0.200753
1.0346961e-06,0.208845
1.0347961e-06,0.217355
1.0348961e-06,0.226702
1.0349961e-06,0.23591
1.0350961e-06,0.244978
1.0351961e-06,0.253348
1.0352961e-06,0.2613
1.0353961e-06,0.268415
1.0354961e-06,0.275251
1.0355961e-06,0.281669
1.0356961e-06,0.288783
1.0357961e-06,0.296317
1.0358961e-06,0.304269
1.0359961e-06,0.311384
1.0360961e-06,0.317243
1.0361961e-06,0.321708
1.0362961e-06,0.326311
1.0363961e-06,0.331473
1.0364961e-06,0.33817
1.0365961e-06,0.345145
1.0366961e-06,0.351981
1.0367961e-06,0.35784
1.0368961e-06,0.3637
1.0369961e-06,0.36942
1.0370961e-06,0.375977
1.0371961e-06,0.382394
1.0372961e-06,0.38909
1.0373961e-06,0.395647
1.0374961e-06,0.403041
1.0375961e-06,0.411133
1.0376961e-06,0.419922
1.0377961e-06,0.427874
1.0378961e-06,0.434431
1.0379961e-06,0.438337
1.0380961e-06,0.440709
1.0381961e-06,0.442383
1.0382961e-06,0.445313
1.0383961e-06,0.449777
1.0384961e-06,0.456194
1.0385961e-06,0.46303
1.0386961e-06,0.469448
1.0387961e-06,0.474051
1.0388961e-06,0.4774
1.0389961e-06,0.479771
1.0390961e-06,0.48284
1.0391961e-06,0.486189
1.0392961e-06,0.490374
1.0393961e-06,0.493722
1.0394961e-06,0.496652
1.0395961e-06,0.498605
1.0396961e-06,0.501535
1.0397961e-06,0.505441
1.0398961e-06,0.511021
1.0399961e-06,0.516602
1.0400961e-06,0.521484
1.0401961e-06,0.523577
1.0402961e-06,0.523717
1.0403961e-06,0.521903
1.0404961e-06,0.520368
1.0405961e-06,0.51981
1.0406961e-06,0.521624
1.0407961e-06,0.524275
1.0408961e-06,0.527204
1.0409961e-06,0.52832
1.0410961e-06,0.527902
1.0411961e-06,0.525391
1.0412961e-06,0.522321
1.0413961e-06,0.519252
1.0414961e-06,0.517997
1.0415961e-06,0.517997
1.0416961e-06,0.519252
1.0417961e-06,0.51995
1.0418961e-06,0.51981
1.0419961e-06,0.517997
1.0420961e-06,0.515486
1.0421961e-06,0.512137
1.0422961e-06,0.50865
1.0423961e-06,0.503906
1.0424961e-06,0.497489
1.0425961e-06,0.487584
1.0426961e-06,0.473354
1.0427961e-06,0.452009
1.0428961e-06,0.421317
1.0429961e-06,0.37779
1.0430961e-06,0.319754
1.0431961e-06,0.245954
1.0432961e-06,0.158482
1.0433961e-06,0.0591518
1.0434961e-06,-0.0486886
1.0435961e-06,-0.162249
1.0436961e-06,-0.278041
1.0437961e-06,-0.392299
1.0438961e-06,-0.501674
1.0439961e-06,-0.603655
1.0440961e-06,-0.698242
1.0441961e-06,-0.786272
1.0442961e-06,-0.869978
1.0443961e-06,-0.949219
1.0444961e-06,-1.024
1.0445961e-06,-1.09152
1.0446961e-06,-1.15262
1.0447961e-06,-1.20647
1.0448961e-06,-1.25712
1.0449961e-06,-1.30497
1.0450961e-06,-1.35352
1.0451961e-06,-1.40011
1.0452961e-06,-1.44601
1.0453961e-06,-1.48758
1.0454961e-06,-1.52693
1.0455961e-06,-1.56264
1.0456961e-06,-1.59863
1.0457961e-06,-1.63351
1.0458961e-06,-1.67034
1.0459961e-06,-1.70592
1.0460961e-06,-1.74163
1.0461961e-06,-1.77386
1.0462961e-06,-1.80497
1.0463961e-06,-1.83217
1.0464961e-06,-1.85896
1.0465961e-06,-1.88323
1.0466961e-06,-1.9082
1.0467961e-06,-1.93066
1.0468961e-06,-1.95229
1.0469961e-06,-1.96889
1.0470961e-06,-1.9834
1.0471961e-06,-1.99414
1.0472961e-06,-2.00628
1.0473961e-06,-2.01814
1.0474961e-06,-2.03278
1.0475961e-06,-2.04506
1.0476961e-06,-2.05566
1.0477961e-06,-2.05985
1.0478961e-06,-2.06152
1.0479961e-06,-2.06013
1.0480961e-06,-2.06124
1.0481961e-06,-2.0632
1.0482961e-06,-2.06836
1.0483961e-06,-2.07157
1.0484961e-06,-2.0738
1.0485961e-06,-2.07045
1.0486961e-06,-2.06459
1.0487961e-06,-2.05469
1.0488961e-06,-2.04604
1.0489961e-06,-2.03739
1.0490961e-06,-2.0332
1.0491961e-06,-2.03013
1.0492961e-06,-2.03013
1.0493961e-06,-2.0286
1.0494961e-06,-2.02706
1.0495961e-06,-2.02204
1.0496961e-06,-2.0166
1.0497961e-06,-2.00837
1.0498961e-06,-2.00153
1.0499961e-06,-1.99442
1.0500961e-06,-1.99051
1.0501961e-06,-1.98661
1.0502961e-06,-1.98424
1.0503961e-06,-1.97866
1.0504961e-06,-1.97238
1.0505961e-06,-1.96303
1.0506961e-06,-1.9548
1.0507961e-06,-1.94601
1.0508961e-06,-1.93987
1.0509961e-06,-1.93276
1.0510961e-06,-1.92704
1.0511961e-06,-1.91922
1.0512961e-06,-1.91225
1.0513961e-06,-1.9036
1.0514961e-06,-1.89621
1.0515961e-06,-1.88728
1.0516961e-06,-1.87946
1.0517961e-06,-1.8697
1.0518961e-06,-1.86119
1.0519961e-06,-1.85142
1.0520961e-06,-1.84347
1.0521961e-06,-1.83412
1.0522961e-06,-1.82561
1.0523961e-06,-1.81445
1.0524961e-06,-1.80315
1.0525961e-06,-1.78948
1.0526961e-06,-1.77665
1.0527961e-06,-1.762
1.0528961e-06,-1.74763
1.0529961e-06,-1.73047
1.0530961e-06,-1.71303
1.0531961e-06,-1.69378
1.0532961e-06,-1.67648
1.0533961e-06,-1.65988
1.0534961e-06,-1.64676
1.0535961e-06,-1.63379
1.0536961e-06,-1.62235
1.0537961e-06,-1.60882
1.0538961e-06,-1.59528
1.0539961e-06,-1.57924
1.0540961e-06,-1.56348
1.0541961e-06,-1.54576
1.0542961e-06,-1.52846
1.0543961e-06,-1.50935
1.0544961e-06,-1.49079
1.0545961e-06,-1.47112
1.0546961e-06,-1.45299
1.0547961e-06,-1.43429
1.0548961e-06,-1.41685
1.0549961e-06,-1.39816
1.0550961e-06,-1.37974
1.0551961e-06,-1.35938
1.0552961e-06,-1.33887
1.0553961e-06,-1.31655
1.0554961e-06,-1.29422
1.0555961e-06,-1.27051
1.0556961e-06,-1.24805
1.0557961e-06,-1.22573
1.0558961e-06,-1.20578
1.0559961e-06,-1.18583
1.0560961e-06,-1.16685
1.0561961e-06,-1.14648
1.0562961e-06,-1.12626
1.0563961e-06,-1.10477
1.0564961e-06,-1.08371
1.0565961e-06,-1.0611
1.0566961e-06,-1.03809
1.0567961e-06,-1.01353
1.0568961e-06,-0.989955
1.0569961e-06,-0.966518
1.0570961e-06,-0.945173
1.0571961e-06,-0.923968
1.0572961e-06,-0.903739
1.0573961e-06,-0.882255
1.0574961e-06,-0.859933
1.0575961e-06,-0.834821
1.0576961e-06,-0.808175
1.0577961e-06,-0.779297
1.0578961e-06,-0.750419
1.0579961e-06,-0.72168
1.0580961e-06,-0.694475
1.0581961e-06,-0.667411
1.0582961e-06,-0.641044
1.0583961e-06,-0.614258
1.0584961e-06,-0.588728
1.0585961e-06,-0.563895
1.0586961e-06,-0.540318
1.0587961e-06,-0.516462
1.0588961e-06,-0.491909
1.0589961e-06,-0.46596
1.0590961e-06,-0.440151
1.0591961e-06,-0.415597
1.0592961e-06,-0.393973
1.0593961e-06,-0.374861
1.0594961e-06,-0.357561
1.0595961e-06,-0.339286
1.0596961e-06,-0.319057
1.0597961e-06,-0.295898
1.0598961e-06,-0.271066
1.0599961e-06,-0.246094
1.0600961e-06,-0.223354
1.0601961e-06,-0.203544
1.0602961e-06,-0.187221
1.0603961e-06,-0.172991
1.0604961e-06,-0.159319
1.0605961e-06,-0.144252
1.0606961e-06,-0.126814
1.0607961e-06,-0.106864
1.0608961e-06,-0.0853795
1.0609961e-06,-0.0640346
1.0610961e-06,-0.0445034
1.0611961e-06,-0.0279018
1.0612961e-06,-0.0135324
1.0613961e-06,-0.000139509
1.0614961e-06,0.0135324
1.0615961e-06,0.0276228
1.0616961e-06,0.0412946
1.0617961e-06,0.0535714
1.0618961e-06,0.0641741
1.0619961e-06,0.0733817
1.0620961e-06,0.0825893
1.0621961e-06,0.0927734
1.0622961e-06,0.104632
1.0623961e-06,0.117746
1.0624961e-06,0.131557
1.0625961e-06,0.145089
1.0626961e-06,0.158203
1.0627961e-06,0.17034
1.0628961e-06,0.18178
1.0629961e-06,0.192104
1.0630961e-06,0.201869
1.0631961e-06,0.211496
1.0632961e-06,0.222238
1.0633961e-06,0.234096
1.0634961e-06,0.247349
1.0635961e-06,0.260463
1.0636961e-06,0.2726
1.0637961e-06,0.282506
1.0638961e-06,0.290876
1.0639961e-06,0.29827
1.0640961e-06,0.306362
1.0641961e-06,0.315709
1.0642961e-06,0.32673
1.0643961e-06,0.337891
1.0644961e-06,0.348493
1.0645961e-06,0.35784
1.0646961e-06,0.366908
1.0647961e-06,0.375837
1.0648961e-06,0.385463
1.0649961e-06,0.39495
1.0650961e-06,0.404157
1.0651961e-06,0.41197
1.0652961e-06,0.419085
1.0653961e-06,0.425502
1.0654961e-06,0.433036
1.0655961e-06,0.441964
1.0656961e-06,0.452706
1.0657961e-06,0.463728
1.0658961e-06,0.473912
1.0659961e-06,0.481445
1.0660961e-06,0.486886
1.0661961e-06,0.490653
1.0662961e-06,0.495396
1.0663961e-06,0.501674
1.0664961e-06,0.509905
1.0665961e-06,0.517718
1.0666961e-06,0.524414
1.0667961e-06,0.52846
1.0668961e-06,0.531669
1.0669961e-06,0.534459
1.0670961e-06,0.538644
1.0671961e-06,0.543248
1.0672961e-06,0.54841
1.0673961e-06,0.552455
1.0674961e-06,0.555943
1.0675961e-06,0.558594
1.0676961e-06,0.561244
1.0677961e-06,0.563198
1.0678961e-06,0.56529
1.0679961e-06,0.566685
1.0680961e-06,0.568359
1.0681961e-06,0.569475
1.0682961e-06,0.570173
1.0683961e-06,0.569336
1.0684961e-06,0.56808
1.0685961e-06,0.566267
1.0686961e-06,0.56543
1.0687961e-06,0.564872
1.0688961e-06,0.564872
1.0689961e-06,0.564035
1.0690961e-06,0.563058
1.0691961e-06,0.561802
1.0692961e-06,0.561384
1.0693961e-06,0.561244
1.0694961e-06,0.562081
1.0695961e-06,0.562919
1.0696961e-06,0.564174
1.0697961e-06,0.564035
1.0698961e-06,0.562361
1.0699961e-06,0.557896
1.0700961e-06,0.551479
1.0701961e-06,0.542271
1.0702961e-06,0.530273
1.0703961e-06,0.512695
1.0704961e-06,0.487305
1.0705961e-06,0.449637
1.0706961e-06,0.39774
1.0707961e-06,0.32966
1.0708961e-06,0.246652
1.0709961e-06,0.149972
1.0710961e-06,0.0431083
1.0711961e-06,-0.07101
1.0712961e-06,-0.188337
1.0713961e-06,-0.305525
1.0714961e-06,-0.418945
1.0715961e-06,-0.525809
1.0716961e-06,-0.624861
1.0717961e-06,-0.715123
1.0718961e-06,-0.797712
1.0719961e-06,-0.872768
1.0720961e-06,-0.942801
1.0721961e-06,-1.00781
1.0722961e-06,-1.07059
1.0723961e-06,-1.13016
1.0724961e-06,-1.18848
1.0725961e-06,-1.24275
1.0726961e-06,-1.29367
1.0727961e-06,-1.33873
1.0728961e-06,-1.38086
1.0729961e-06,-1.41908
1.0730961e-06,-1.45759
1.0731961e-06,-1.49498
1.0732961e-06,-1.53404
1.0733961e-06,-1.57199
1.0734961e-06,-1.61063
1.0735961e-06,-1.64662
1.0736961e-06,-1.68262
1.0737961e-06,-1.71596
1.0738961e-06,-1.74944
1.0739961e-06,-1.77999
1.0740961e-06,-1.80929
1.0741961e-06,-1.83357
1.0742961e-06,-1.85505
1.0743961e-06,-1.87137
1.0744961e-06,-1.88658
1.0745961e-06,-1.89927
1.0746961e-06,-1.91267
1.0747961e-06,-1.92341
1.0748961e-06,-1.93359
1.0749961e-06,-1.93917
1.0750961e-06,-1.94322
1.0751961e-06,-1.94308
1.0752961e-06,-1.94252
1.0753961e-06,-1.93945
1.0754961e-06,-1.93736
1.0755961e-06,-1.93331
1.0756961e-06,-1.93039
1.0757961e-06,-1.92508
1.0758961e-06,-1.91992
1.0759961e-06,-1.91197
1.0760961e-06,-1.90458
1.0761961e-06,-1.89593
1.0762961e-06,-1.88951
1.0763961e-06,-1.88267
1.0764961e-06,-1.87779
1.0765961e-06,-1.87109
1.0766961e-06,-1.86496
1.0767961e-06,-1.85617
1.0768961e-06,-1.84738
1.0769961e-06,-1.83566
1.0770961e-06,-1.82324
1.0771961e-06,-1.8079
1.0772961e-06,-1.79339
1.0773961e-06,-1.77902
1.0774961e-06,-1.76883
1.0775961e-06,-1.76018
1.0776961e-06,-1.75432
1.0777961e-06,-1.74679
1.0778961e-06,-1.73884
1.0779961e-06,-1.72782
1.0780961e-06,-1.71749
1.0781961e-06,-1.70689
1.0782961e-06,-1.69964
1.0783961e-06,-1.6935
1.0784961e-06,-1.68959
1.0785961e-06,-1.68373
1.0786961e-06,-1.67648
1.0787961e-06,-1.66504
1.0788961e-06,-1.65248
1.0789961e-06,-1.63797
1.0790961e-06,-1.62514
1.0791961e-06,-1.61105
1.0792961e-06,-1.59682
1.0793961e-06,-1.5784
1.0794961e-06,-1.55804
1.0795961e-06,-1.53502
1.0796961e-06,-1.51423
1.0797961e-06,-1.49568
1.0798961e-06,-1.48172
1.0799961e-06,-1.46889
1.0800961e-06,-1.45703
1.0801961e-06,-1.4428
1.0802961e-06,-1.42829
1.0803961e-06,-1.41239
1.0804961e-06,-1.39802
1.0805961e-06,-1.38309
1.0806961e-06,-1.36942
1.0807961e-06,-1.35505
1.0808961e-06,-1.34208
1.0809961e-06,-1.32882
1.0810961e-06,-1.3171
1.0811961e-06,-1.30455
1.0812961e-06,-1.29283
1.0813961e-06,-1.28027
1.0814961e-06,-1.26842
1.0815961e-06,-1.25502
1.0816961e-06,-1.24093
1.0817961e-06,-1.22433
1.0818961e-06,-1.20801
1.0819961e-06,-1.19169
1.0820961e-06,-1.17773
1.0821961e-06,-1.16378
1.0822961e-06,-1.14941
1.0823961e-06,-1.13156
1.0824961e-06,-1.11175
1.0825961e-06,-1.08998
1.0826961e-06,-1.07003
1.0827961e-06,-1.05162
1.0828961e-06,-1.03669
1.0829961e-06,-1.02246
1.0830961e-06,-1.00921
1.0831961e-06,-0.994001
1.0832961e-06,-0.977958
1.0833961e-06,-0.959821
1.0834961e-06,-0.941825
1.0835961e-06,-0.92341
1.0836961e-06,-0.905971
1.0837961e-06,-0.887695
1.0838961e-06,-0.869001
1.0839961e-06,-0.848354
1.0840961e-06,-0.827846
1.0841961e-06,-0.807199
1.0842961e-06,-0.788365
1.0843961e-06,-0.769392
1.0844961e-06,-0.75014
1.0845961e-06,-0.728097
1.0846961e-06,-0.703962
1.0847961e-06,-0.677176
1.0848961e-06,-0.649833
1.0849961e-06,-0.62207
1.0850961e-06,-0.595564
1.0851961e-06,-0.570034
1.0852961e-06,-0.546177
1.0853961e-06,-0.52274
1.0854961e-06,-0.499721
1.0855961e-06,-0.475865
1.0856961e-06,-0.451869
1.0857961e-06,-0.427316
1.0858961e-06,-0.403181
1.0859961e-06,-0.378906
1.0860961e-06,-0.354771
1.0861961e-06,-0.329939
1.0862961e-06,-0.304967
1.0863961e-06,-0.279715
1.0864961e-06,-0.255022
1.0865961e-06,-0.231445
1.0866961e-06,-0.209961
1.0867961e-06,-0.190848
1.0868961e-06,-0.174107
1.0869961e-06,-0.158064
1.0870961e-06,-0.141183
1.0871961e-06,-0.12221
1.0872961e-06,-0.101702
1.0873961e-06,-0.0810547
1.0874961e-06,-0.0618025
1.0875961e-06,-0.0442243
1.0876961e-06,-0.0277623
1.0877961e-06,-0.0111607
1.0878961e-06,0.00599888
1.0879961e-06,0.0237165
1.0880961e-06,0.0412946
1.0881961e-06,0.0578962
1.0882961e-06,0.0732422
1.0883961e-06,0.0869141
1.0884961e-06,0.0993304
1.0885961e-06,0.111328
1.0886961e-06,0.124302
1.0887961e-06,0.138532
1.0888961e-06,0.153878
1.0889961e-06,0.168806
1.0890961e-06,0.182199
1.0891961e-06,0.19322
1.0892961e-06,0.202567
1.0893961e-06,0.210938
1.0894961e-06,0.219727
1.0895961e-06,0.229213
1.0896961e-06,0.240095
1.0897961e-06,0.251953
1.0898961e-06,0.264788
1.0899961e-06,0.277483
1.0900961e-06,0.2899
1.0901961e-06,0.3012
1.0902961e-06,0.311942
1.0903961e-06,0.322405
1.0904961e-06,0.333426
1.0905961e-06,0.344587
1.0906961e-06,0.355887
1.0907961e-06,0.365653
1.0908961e-06,0.373884
1.0909961e-06,0.38058
1.0910961e-06,0.387556
1.0911961e-06,0.395647
1.0912961e-06,0.405692
1.0913961e-06,0.416574
1.0914961e-06,0.427595
1.0915961e-06,0.4375
1.0916961e-06,0.446987
1.0917961e-06,0.456334
1.0918961e-06,0.467076
1.0919961e-06,0.478097
1.0920961e-06,0.489258
1.0921961e-06,0.498605
1.0922961e-06,0.506836
1.0923961e-06,0.51409
1.0924961e-06,0.522182
1.0925961e-06,0.530692
