LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,17-May-2024 14:49:05,0                 
Time,Ampl
5.8532099e-07,0.524205
5.8542099e-07,0.534877
5.8552099e-07,0.543108
5.8562099e-07,0.550502
5.8572099e-07,0.557338
5.8582099e-07,0.56536
5.8592099e-07,0.57387
5.8602099e-07,0.583357
5.8612099e-07,0.592285
5.8622099e-07,0.601144
5.8632099e-07,0.608817
5.8642099e-07,0.616002
5.8652099e-07,0.621791
5.8662099e-07,0.627093
5.8672099e-07,0.631278
5.8682099e-07,0.635603
5.8692099e-07,0.639648
5.8702099e-07,0.644671
5.8712099e-07,0.649763
5.8722099e-07,0.655762
5.8732099e-07,0.661133
5.8742099e-07,0.666434
5.8752099e-07,0.670131
5.8762099e-07,0.672991
5.8772099e-07,0.674177
5.8782099e-07,0.675502
5.8792099e-07,0.676688
5.8802099e-07,0.679129
5.8812099e-07,0.681362
5.8822099e-07,0.683315
5.8832099e-07,0.683175
5.8842099e-07,0.68185
5.8852099e-07,0.67885
5.8862099e-07,0.67627
5.8872099e-07,0.674037
5.8882099e-07,0.673689
5.8892099e-07,0.673828
5.8902099e-07,0.674665
5.8912099e-07,0.674177
5.8922099e-07,0.672642
5.8932099e-07,0.668806
5.8942099e-07,0.663993
5.8952099e-07,0.658133
5.8962099e-07,0.653111
5.8972099e-07,0.648438
5.8982099e-07,0.64495
5.8992099e-07,0.640974
5.9002099e-07,0.636719
5.9012099e-07,0.630929
5.9022099e-07,0.624791
5.9032099e-07,0.617885
5.9042099e-07,0.611537
5.9052099e-07,0.604841
5.9062099e-07,0.598354
5.9072099e-07,0.59082
5.9082099e-07,0.583078
5.9092099e-07,0.574498
5.9102099e-07,0.566267
5.9112099e-07,0.557408
5.9122099e-07,0.54827
5.9132099e-07,0.537737
5.9142099e-07,0.526576
5.9152099e-07,0.514579
5.9162099e-07,0.503348
5.9172099e-07,0.492606
5.9182099e-07,0.483189
5.9192099e-07,0.473842
5.9202099e-07,0.464565
5.9212099e-07,0.453962
5.9222099e-07,0.442383
5.9232099e-07,0.429478
5.9242099e-07,0.416504
5.9252099e-07,0.403251
5.9262099e-07,0.390765
5.9272099e-07,0.378418
5.9282099e-07,0.36649
5.9292099e-07,0.354004
5.9302099e-07,0.34096
5.9312099e-07,0.326451
5.9322099e-07,0.311035
5.9332099e-07,0.294852
5.9342099e-07,0.279227
5.9352099e-07,0.264579
5.9362099e-07,0.251465
5.9372099e-07,0.238979
5.9382099e-07,0.226423
5.9392099e-07,0.212542
5.9402099e-07,0.197405
5.9412099e-07,0.181431
5.9422099e-07,0.165806
5.9432099e-07,0.151018
5.9442099e-07,0.137137
5.9452099e-07,0.123326
5.9462099e-07,0.108887
5.9472099e-07,0.092913
5.9482099e-07,0.0754743
5.9492099e-07,0.0569196
5.9502099e-07,0.0382952
5.9512099e-07,0.0207868
5.9522099e-07,0.00516183
5.9532099e-07,-0.00878906
5.9542099e-07,-0.0220424
5.9552099e-07,-0.035784
5.9562099e-07,-0.0507813
5.9572099e-07,-0.066755
5.9582099e-07,-0.0829381
5.9592099e-07,-0.0984236
5.9602099e-07,-0.113002
5.9612099e-07,-0.127023
5.9622099e-07,-0.141532
5.9632099e-07,-0.157087
5.9642099e-07,-0.173968
5.9652099e-07,-0.191406
5.9662099e-07,-0.208705
5.9672099e-07,-0.224958
5.9682099e-07,-0.240234
5.9692099e-07,-0.254534
5.9702099e-07,-0.268415
5.9712099e-07,-0.281669
5.9722099e-07,-0.294782
5.9732099e-07,-0.307478
5.9742099e-07,-0.320661
5.9752099e-07,-0.334263
5.9762099e-07,-0.348703
5.9772099e-07,-0.363142
5.9782099e-07,-0.377581
5.9792099e-07,-0.391462
5.9802099e-07,-0.405622
5.9812099e-07,-0.419713
5.9822099e-07,-0.434361
5.9832099e-07,-0.448312
5.9842099e-07,-0.461705
5.9852099e-07,-0.473493
5.9862099e-07,-0.484724
5.9872099e-07,-0.495117
5.9882099e-07,-0.505929
5.9892099e-07,-0.516323
5.9902099e-07,-0.526995
5.9912099e-07,-0.5369
5.9922099e-07,-0.547015
5.9932099e-07,-0.557059
5.9942099e-07,-0.568429
5.9952099e-07,-0.580218
5.9962099e-07,-0.592425
5.9972099e-07,-0.603097
5.9982099e-07,-0.612514
5.9992099e-07,-0.619838
6.0002099e-07,-0.626953
6.0012099e-07,-0.633789
6.0022099e-07,-0.641741
6.0032099e-07,-0.649484
6.0042099e-07,-0.657296
6.0052099e-07,-0.663574
6.0062099e-07,-0.669294
6.0072099e-07,-0.673898
6.0082099e-07,-0.67899
6.0092099e-07,-0.683664
6.0102099e-07,-0.688686
6.0112099e-07,-0.692801
6.0122099e-07,-0.696917
6.0132099e-07,-0.700126
6.0142099e-07,-0.703544
6.0152099e-07,-0.706194
6.0162099e-07,-0.709054
6.0172099e-07,-0.710868
6.0182099e-07,-0.712681
6.0192099e-07,-0.713518
6.0202099e-07,-0.714704
6.0212099e-07,-0.715123
6.0222099e-07,-0.715751
6.0232099e-07,-0.715193
6.0242099e-07,-0.714356
6.0252099e-07,-0.712054
6.0262099e-07,-0.709403
6.0272099e-07,-0.705566
6.0282099e-07,-0.701939
6.0292099e-07,-0.697893
6.0302099e-07,-0.694685
6.0312099e-07,-0.691197
6.0322099e-07,-0.688128
6.0332099e-07,-0.683803
6.0342099e-07,-0.67892
6.0352099e-07,-0.672363
6.0362099e-07,-0.665318
6.0372099e-07,-0.657296
6.0382099e-07,-0.649693
6.0392099e-07,-0.641811
6.0402099e-07,-0.634556
6.0412099e-07,-0.626604
6.0422099e-07,-0.618443
6.0432099e-07,-0.609236
6.0442099e-07,-0.600307
6.0452099e-07,-0.591169
6.0462099e-07,-0.583008
6.0472099e-07,-0.574637
6.0482099e-07,-0.566546
6.0492099e-07,-0.557408
6.0502099e-07,-0.547642
6.0512099e-07,-0.536551
6.0522099e-07,-0.525251
6.0532099e-07,-0.513672
6.0542099e-07,-0.503069
6.0552099e-07,-0.492885
6.0562099e-07,-0.483608
6.0572099e-07,-0.474051
6.0582099e-07,-0.464286
6.0592099e-07,-0.453404
6.0602099e-07,-0.442104
6.0612099e-07,-0.430176
6.0622099e-07,-0.418597
6.0632099e-07,-0.406878
6.0642099e-07,-0.395438
6.0652099e-07,-0.383301
6.0662099e-07,-0.370815
6.0672099e-07,-0.357213
6.0682099e-07,-0.343052
6.0692099e-07,-0.328125
6.0702099e-07,-0.313407
6.0712099e-07,-0.299037
6.0722099e-07,-0.285854
6.0732099e-07,-0.273298
6.0742099e-07,-0.2613
6.0752099e-07,-0.248605
6.0762099e-07,-0.234863
6.0772099e-07,-0.219517
6.0782099e-07,-0.203195
6.0792099e-07,-0.186454
6.0802099e-07,-0.17055
6.0812099e-07,-0.155692
6.0822099e-07,-0.14216
6.0832099e-07,-0.129046
6.0842099e-07,-0.115792
6.0852099e-07,-0.101353
6.0862099e-07,-0.0856585
6.0872099e-07,-0.0687082
6.0882099e-07,-0.0511998
6.0892099e-07,-0.0339007
6.0902099e-07,-0.0175781
6.0912099e-07,-0.0023019
6.0922099e-07,0.0122768
6.0932099e-07,0.026716
6.0942099e-07,0.0417132
6.0952099e-07,0.0572684
6.0962099e-07,0.0733119
6.0972099e-07,0.0894252
6.0982099e-07,0.105608
6.0992099e-07,0.121512
6.1002099e-07,0.136998
6.1012099e-07,0.151646
6.1022099e-07,0.165527
6.1032099e-07,0.178571
6.1042099e-07,0.191616
6.1052099e-07,0.204869
6.1062099e-07,0.21889
6.1072099e-07,0.23305
6.1082099e-07,0.247419
6.1092099e-07,0.2613
6.1102099e-07,0.275181
6.1112099e-07,0.288993
6.1122099e-07,0.303502
6.1132099e-07,0.31822
6.1142099e-07,0.333496
6.1152099e-07,0.348424
6.1162099e-07,0.363281
6.1172099e-07,0.377093
6.1182099e-07,0.390206
6.1192099e-07,0.401925
6.1202099e-07,0.413086
6.1212099e-07,0.423619
6.1222099e-07,0.434501
6.1232099e-07,0.445522
6.1242099e-07,0.457589
6.1252099e-07,0.470006
6.1262099e-07,0.483189
6.1272099e-07,0.495885
6.1282099e-07,0.508301
6.1292099e-07,0.519113
6.1302099e-07,0.528669
6.1312099e-07,0.536342
6.1322099e-07,0.543387
6.1332099e-07,0.549944
6.1342099e-07,0.557687
6.1352099e-07,0.566267
6.1362099e-07,0.576381
6.1372099e-07,0.586356
6.1382099e-07,0.596122
6.1392099e-07,0.604353
6.1402099e-07,0.612165
6.1412099e-07,0.618931
6.1422099e-07,0.625628
6.1432099e-07,0.631278
6.1442099e-07,0.636719
6.1452099e-07,0.641183
6.1462099e-07,0.645996
6.1472099e-07,0.65046
6.1482099e-07,0.655552
6.1492099e-07,0.660087
6.1502099e-07,0.664551
6.1512099e-07,0.66762
6.1522099e-07,0.670201
6.1532099e-07,0.671457
6.1542099e-07,0.672852
6.1552099e-07,0.673898
6.1562099e-07,0.675921
6.1572099e-07,0.677804
6.1582099e-07,0.680246
6.1592099e-07,0.681641
6.1602099e-07,0.682547
6.1612099e-07,0.68185
6.1622099e-07,0.680804
6.1632099e-07,0.678711
6.1642099e-07,0.677107
6.1652099e-07,0.675502
6.1662099e-07,0.675084
6.1672099e-07,0.674456
6.1682099e-07,0.673828
6.1692099e-07,0.671387
6.1702099e-07,0.66776
6.1712099e-07,0.662388
6.1722099e-07,0.657157
6.1732099e-07,0.651855
6.1742099e-07,0.64767
6.1752099e-07,0.643136
6.1762099e-07,0.638532
6.1772099e-07,0.632673
6.1782099e-07,0.626604
6.1792099e-07,0.619908
6.1802099e-07,0.613909
6.1812099e-07,0.607561
6.1822099e-07,0.601423
6.1832099e-07,0.594378
6.1842099e-07,0.587333
6.1852099e-07,0.57966
6.1862099e-07,0.572196
6.1872099e-07,0.563825
6.1882099e-07,0.554967
6.1892099e-07,0.544852
6.1902099e-07,0.534528
6.1912099e-07,0.523717
6.1922099e-07,0.513672
6.1932099e-07,0.503627
6.1942099e-07,0.494071
6.1952099e-07,0.484026
6.1962099e-07,0.473772
6.1972099e-07,0.462402
6.1982099e-07,0.450544
6.1992099e-07,0.437709
6.2002099e-07,0.425014
6.2012099e-07,0.412179
6.2022099e-07,0.399902
6.2032099e-07,0.387277
6.2042099e-07,0.374651
6.2052099e-07,0.361398
6.2062099e-07,0.348075
6.2072099e-07,0.334124
6.2082099e-07,0.319964
6.2092099e-07,0.305246
6.2102099e-07,0.290946
6.2112099e-07,0.277204
6.2122099e-07,0.264439
6.2132099e-07,0.251604
6.2142099e-07,0.237932
6.2152099e-07,0.222307
6.2162099e-07,0.205566
6.2172099e-07,0.188686
6.2182099e-07,0.173619
6.2192099e-07,0.160505
6.2202099e-07,0.148717
6.2212099e-07,0.13623
6.2222099e-07,0.121931
6.2232099e-07,0.105469
6.2242099e-07,0.0880999
6.2252099e-07,0.0711496
6.2262099e-07,0.0556641
6.2272099e-07,0.0412249
6.2282099e-07,0.0267857
6.2292099e-07,0.0112305
6.2302099e-07,-0.00592913
6.2312099e-07,-0.0239955
6.2322099e-07,-0.0417829
6.2332099e-07,-0.058245
6.2342099e-07,-0.0730329
6.2352099e-07,-0.0865653
6.2362099e-07,-0.0998186
6.2372099e-07,-0.11356
6.2382099e-07,-0.128488
6.2392099e-07,-0.144322
6.2402099e-07,-0.160924
6.2412099e-07,-0.177455
6.2422099e-07,-0.193638
6.2432099e-07,-0.208984
6.2442099e-07,-0.223772
6.2452099e-07,-0.237932
6.2462099e-07,-0.252162
6.2472099e-07,-0.266532
6.2482099e-07,-0.28139
6.2492099e-07,-0.296038
6.2502099e-07,-0.310617
6.2512099e-07,-0.324568
6.2522099e-07,-0.338658
6.2532099e-07,-0.352679
6.2542099e-07,-0.367257
6.2552099e-07,-0.381766
6.2562099e-07,-0.396345
6.2572099e-07,-0.410017
6.2582099e-07,-0.423131
6.2592099e-07,-0.435407
6.2602099e-07,-0.447824
6.2612099e-07,-0.46017
6.2622099e-07,-0.473005
6.2632099e-07,-0.485282
6.2642099e-07,-0.49728
6.2652099e-07,-0.508092
6.2662099e-07,-0.518903
6.2672099e-07,-0.529436
6.2682099e-07,-0.541016
6.2692099e-07,-0.552734
6.2702099e-07,-0.564872
6.2712099e-07,-0.575753
6.2722099e-07,-0.585798
6.2732099e-07,-0.594169
6.2742099e-07,-0.60233
6.2752099e-07,-0.610073
6.2762099e-07,-0.618583
6.2772099e-07,-0.626674
6.2782099e-07,-0.634905
6.2792099e-07,-0.64216
6.2802099e-07,-0.649623
6.2812099e-07,-0.656529
6.2822099e-07,-0.663853
6.2832099e-07,-0.670271
6.2842099e-07,-0.676339
6.2852099e-07,-0.680873
6.2862099e-07,-0.685268
6.2872099e-07,-0.689383
6.2882099e-07,-0.694894
6.2892099e-07,-0.700823
6.2902099e-07,-0.70731
6.2912099e-07,-0.711844
6.2922099e-07,-0.714356
6.2932099e-07,-0.713937
6.2942099e-07,-0.712821
6.2952099e-07,-0.711635
6.2962099e-07,-0.712612
6.2972099e-07,-0.714635
6.2982099e-07,-0.717704
6.2992099e-07,-0.719169
6.3002099e-07,-0.719169
6.3012099e-07,-0.716518
6.3022099e-07,-0.71303
6.3032099e-07,-0.708566
6.3042099e-07,-0.704729
6.3052099e-07,-0.700684
6.3062099e-07,-0.697335
6.3072099e-07,-0.693569
6.3082099e-07,-0.69029
6.3092099e-07,-0.686244
6.3102099e-07,-0.682199
6.3112099e-07,-0.676967
6.3122099e-07,-0.671526
6.3132099e-07,-0.665039
6.3142099e-07,-0.658691
6.3152099e-07,-0.651646
6.3162099e-07,-0.64481
6.3172099e-07,-0.636789
6.3182099e-07,-0.628139
6.3192099e-07,-0.618025
6.3202099e-07,-0.60784
6.3212099e-07,-0.597517
6.3222099e-07,-0.588518
6.3232099e-07,-0.580008
6.3242099e-07,-0.572475
6.3252099e-07,-0.564453
6.3262099e-07,-0.556292
6.3272099e-07,-0.546945
6.3282099e-07,-0.537109
6.3292099e-07,-0.526158
6.3302099e-07,-0.515067
6.3312099e-07,-0.503627
6.3322099e-07,-0.493025
6.3332099e-07,-0.48284
6.3342099e-07,-0.473493
6.3352099e-07,-0.463449
6.3362099e-07,-0.452846
6.3372099e-07,-0.440848
6.3382099e-07,-0.428641
6.3392099e-07,-0.416434
6.3402099e-07,-0.405134
6.3412099e-07,-0.393834
6.3422099e-07,-0.382185
6.3432099e-07,-0.368931
6.3442099e-07,-0.354701
6.3452099e-07,-0.339635
6.3462099e-07,-0.325265
6.3472099e-07,-0.311942
6.3482099e-07,-0.300153
6.3492099e-07,-0.288504
6.3502099e-07,-0.276297
6.3512099e-07,-0.262277
6.3522099e-07,-0.24707
6.3532099e-07,-0.230957
6.3542099e-07,-0.215193
6.3552099e-07,-0.199707
6.3562099e-07,-0.18464
6.3572099e-07,-0.169503
6.3582099e-07,-0.154436
6.3592099e-07,-0.139369
6.3602099e-07,-0.124791
6.3612099e-07,-0.110631
6.3622099e-07,-0.0968192
6.3632099e-07,-0.082659
6.3642099e-07,-0.0678711
6.3652099e-07,-0.0521763
6.3662099e-07,-0.0359236
6.3672099e-07,-0.0194615
6.3682099e-07,-0.00348772
6.3692099e-07,0.0118583
6.3702099e-07,0.026716
6.3712099e-07,0.0417132
6.3722099e-07,0.0574777
6.3732099e-07,0.0740095
6.3742099e-07,0.0910993
6.3752099e-07,0.10791
6.3762099e-07,0.124163
6.3772099e-07,0.139579
6.3782099e-07,0.154715
6.3792099e-07,0.169573
6.3802099e-07,0.184501
6.3812099e-07,0.199079
6.3822099e-07,0.213309
6.3832099e-07,0.226911
6.3842099e-07,0.240444
6.3852099e-07,0.253697
6.3862099e-07,0.26716
6.3872099e-07,0.280622
6.3882099e-07,0.294782
6.3892099e-07,0.309291
6.3902099e-07,0.324637
6.3912099e-07,0.339774
6.3922099e-07,0.354701
6.3932099e-07,0.368513
6.3942099e-07,0.381766
6.3952099e-07,0.394252
6.3962099e-07,0.406599
6.3972099e-07,0.418178
6.3982099e-07,0.429339
6.3992099e-07,0.439523
6.4002099e-07,0.449777
6.4012099e-07,0.46017
6.4022099e-07,0.471819
6.4032099e-07,0.484026
6.4042099e-07,0.497001
6.4052099e-07,0.509138
6.4062099e-07,0.520578
6.4072099e-07,0.530273
6.4082099e-07,0.539272
6.4092099e-07,0.547084
6.4102099e-07,0.555036
6.4112099e-07,0.562709
6.4122099e-07,0.571219
6.4132099e-07,0.579799
6.4142099e-07,0.589286
6.4152099e-07,0.598354
6.4162099e-07,0.607561
6.4172099e-07,0.615513
6.4182099e-07,0.622698
6.4192099e-07,0.628069
6.4202099e-07,0.632603
6.4212099e-07,0.635672
6.4222099e-07,0.638742
6.4232099e-07,0.641532
6.4242099e-07,0.645578
6.4252099e-07,0.650042
6.4262099e-07,0.655483
6.4272099e-07,0.660296
6.4282099e-07,0.66476
6.4292099e-07,0.66776
6.4302099e-07,0.67055
6.4312099e-07,0.672503
6.4322099e-07,0.675084
6.4332099e-07,0.677386
6.4342099e-07,0.680315
6.4352099e-07,0.682338
6.4362099e-07,0.683943
6.4372099e-07,0.683524
6.4382099e-07,0.681989
6.4392099e-07,0.678781
6.4402099e-07,0.675921
6.4412099e-07,0.67334
6.4422099e-07,0.672363
6.4432099e-07,0.671526
6.4442099e-07,0.670898
6.4452099e-07,0.668666
6.4462099e-07,0.665737
6.4472099e-07,0.661621
6.4482099e-07,0.658064
6.4492099e-07,0.654506
6.4502099e-07,0.651786
6.4512099e-07,0.648159
6.4522099e-07,0.643903
6.4532099e-07,0.637695
6.4542099e-07,0.63079
6.4552099e-07,0.623117
6.4562099e-07,0.61642
6.4572099e-07,0.610003
6.4582099e-07,0.604283
6.4592099e-07,0.597587
6.4602099e-07,0.590332
6.4612099e-07,0.581543
6.4622099e-07,0.572754
6.4632099e-07,0.563616
6.4642099e-07,0.555455
6.4652099e-07,0.547294
6.4662099e-07,0.539621
6.4672099e-07,0.53118
6.4682099e-07,0.522461
6.4692099e-07,0.512347
6.4702099e-07,0.501674
6.4712099e-07,0.489886
6.4722099e-07,0.478097
6.4732099e-07,0.466239
6.4742099e-07,0.455497
6.4752099e-07,0.445103
6.4762099e-07,0.435198
6.4772099e-07,0.424107
6.4782099e-07,0.411621
6.4792099e-07,0.397112
6.4802099e-07,0.382185
6.4812099e-07,0.367606
6.4822099e-07,0.35519
6.4832099e-07,0.344378
6.4842099e-07,0.334473
6.4852099e-07,0.323312
6.4862099e-07,0.310059
6.4872099e-07,0.294155
6.4882099e-07,0.277204
6.4892099e-07,0.260324
6.4902099e-07,0.244908
6.4912099e-07,0.230748
6.4922099e-07,0.217564
6.4932099e-07,0.204171
6.4942099e-07,0.19029
6.4952099e-07,0.175432
6.4962099e-07,0.160156
6.4972099e-07,0.144741
6.4982099e-07,0.129674
6.4992099e-07,0.114816
6.5002099e-07,0.100098
6.5012099e-07,0.08524
6.5022099e-07,0.0702427
6.5032099e-07,0.0549665
6.5042099e-07,0.039481
6.5052099e-07,0.0234375
6.5062099e-07,0.00662667
6.5072099e-07,-0.0109515
6.5082099e-07,-0.0289481
6.5092099e-07,-0.046596
6.5102099e-07,-0.0633371
6.5112099e-07,-0.078683
6.5122099e-07,-0.0929827
6.5132099e-07,-0.106794
6.5142099e-07,-0.120954
6.5152099e-07,-0.135951
6.5162099e-07,-0.151995
6.5172099e-07,-0.168527
6.5182099e-07,-0.185198
6.5192099e-07,-0.201032
6.5202099e-07,-0.21603
6.5212099e-07,-0.229841
6.5222099e-07,-0.243304
6.5232099e-07,-0.256696
6.5242099e-07,-0.271136
6.5252099e-07,-0.286272
6.5262099e-07,-0.301897
6.5272099e-07,-0.316755
6.5282099e-07,-0.330706
6.5292099e-07,-0.343471
6.5302099e-07,-0.356376
6.5312099e-07,-0.369559
6.5322099e-07,-0.383859
6.5332099e-07,-0.398368
6.5342099e-07,-0.413016
6.5352099e-07,-0.426758
6.5362099e-07,-0.439941
6.5372099e-07,-0.452079
6.5382099e-07,-0.464146
6.5392099e-07,-0.475725
6.5402099e-07,-0.487584
6.5412099e-07,-0.498884
6.5422099e-07,-0.510324
6.5432099e-07,-0.521205
6.5442099e-07,-0.532715
6.5452099e-07,-0.544224
6.5462099e-07,-0.556571
6.5472099e-07,-0.56822
6.5482099e-07,-0.579171
6.5492099e-07,-0.58796
6.5502099e-07,-0.595633
6.5512099e-07,-0.60233
6.5522099e-07,-0.610003
6.5532099e-07,-0.618304
6.5542099e-07,-0.62786
6.5552099e-07,-0.636789
6.5562099e-07,-0.645368
6.5572099e-07,-0.652553
6.5582099e-07,-0.659668
6.5592099e-07,-0.666155
6.5602099e-07,-0.673061
6.5612099e-07,-0.679199
6.5622099e-07,-0.685128
6.5632099e-07,-0.689453
6.5642099e-07,-0.69315
6.5652099e-07,-0.695522
6.5662099e-07,-0.698172
6.5672099e-07,-0.700474
6.5682099e-07,-0.703683
6.5692099e-07,-0.706473
6.5702099e-07,-0.709542
6.5712099e-07,-0.711356
6.5722099e-07,-0.712891
6.5732099e-07,-0.71317
6.5742099e-07,-0.713379
6.5752099e-07,-0.712472
6.5762099e-07,-0.711286
6.5772099e-07,-0.708845
6.5782099e-07,-0.706543
6.5792099e-07,-0.704032
6.5802099e-07,-0.702846
6.5812099e-07,-0.701869
6.5822099e-07,-0.701242
6.5832099e-07,-0.6988
6.5842099e-07,-0.694754
6.5852099e-07,-0.688058
6.5862099e-07,-0.680943
6.5872099e-07,-0.673828
6.5882099e-07,-0.668806
6.5892099e-07,-0.664621
6.5902099e-07,-0.661203
6.5912099e-07,-0.656041
6.5922099e-07,-0.649484
6.5932099e-07,-0.640904
6.5942099e-07,-0.632534
6.5952099e-07,-0.624302
6.5962099e-07,-0.617327
6.5972099e-07,-0.610003
6.5982099e-07,-0.60233
6.5992099e-07,-0.592983
6.6002099e-07,-0.582938
6.6012099e-07,-0.571987
6.6022099e-07,-0.561454
6.6032099e-07,-0.550781
6.6042099e-07,-0.540737
6.6052099e-07,-0.530273
6.6062099e-07,-0.520299
6.6072099e-07,-0.510114
6.6082099e-07,-0.500628
6.6092099e-07,-0.490932
6.6102099e-07,-0.481306
6.6112099e-07,-0.470773
6.6122099e-07,-0.459891
6.6132099e-07,-0.448382
6.6142099e-07,-0.437221
6.6152099e-07,-0.425991
6.6162099e-07,-0.414969
6.6172099e-07,-0.402972
6.6182099e-07,-0.390137
6.6192099e-07,-0.376186
6.6202099e-07,-0.362305
6.6212099e-07,-0.348703
6.6222099e-07,-0.336077
6.6232099e-07,-0.32373
6.6242099e-07,-0.311523
6.6252099e-07,-0.29841
6.6262099e-07,-0.284598
6.6272099e-07,-0.269671
6.6282099e-07,-0.254395
6.6292099e-07,-0.23856
6.6302099e-07,-0.222866
6.6312099e-07,-0.207241
6.6322099e-07,-0.192243
6.6332099e-07,-0.177874
6.6342099e-07,-0.164342
6.6352099e-07,-0.150949
6.6362099e-07,-0.137207
6.6372099e-07,-0.122419
6.6382099e-07,-0.106515
6.6392099e-07,-0.0896345
6.6402099e-07,-0.0725446
6.6412099e-07,-0.0558733
6.6422099e-07,-0.0402483
6.6432099e-07,-0.0255301
6.6442099e-07,-0.0115095
6.6452099e-07,0.00244141
6.6462099e-07,0.0166713
6.6472099e-07,0.0311802
6.6482099e-07,0.0458984
6.6492099e-07,0.0608259
6.6502099e-07,0.0764509
6.6512099e-07,0.0927734
6.6522099e-07,0.109724
6.6532099e-07,0.126395
6.6542099e-07,0.142369
6.6552099e-07,0.157087
6.6562099e-07,0.171177
6.6572099e-07,0.184989
6.6582099e-07,0.199289
6.6592099e-07,0.214007
6.6602099e-07,0.229353
6.6612099e-07,0.24442
6.6622099e-07,0.259138
6.6632099e-07,0.272879
6.6642099e-07,0.286133
6.6652099e-07,0.299107
6.6662099e-07,0.312849
6.6672099e-07,0.327079
6.6682099e-07,0.342006
6.6692099e-07,0.356585
6.6702099e-07,0.371024
6.6712099e-07,0.384556
6.6722099e-07,0.397949
6.6732099e-07,0.410505
6.6742099e-07,0.422573
6.6752099e-07,0.433245
6.6762099e-07,0.44308
6.6772099e-07,0.452079
6.6782099e-07,0.461914
6.6792099e-07,0.472587
6.6802099e-07,0.484863
6.6812099e-07,0.497349
6.6822099e-07,0.509835
6.6832099e-07,0.520926
6.6842099e-07,0.53132
6.6852099e-07,0.540667
6.6862099e-07,0.550153
6.6872099e-07,0.558873
6.6882099e-07,0.567383
6.6892099e-07,0.574777
6.6902099e-07,0.58245
6.6912099e-07,0.590123
6.6922099e-07,0.599191
6.6932099e-07,0.608329
6.6942099e-07,0.617536
6.6952099e-07,0.624791
6.6962099e-07,0.630511
6.6972099e-07,0.633859
6.6982099e-07,0.636649
6.6992099e-07,0.639021
6.7002099e-07,0.642857
6.7012099e-07,0.647391
6.7022099e-07,0.653251
6.7032099e-07,0.658622
6.7042099e-07,0.663714
6.7052099e-07,0.667341
6.7062099e-07,0.670759
6.7072099e-07,0.673549
6.7082099e-07,0.676967
6.7092099e-07,0.679967
6.7102099e-07,0.683105
6.7112099e-07,0.68471
6.7122099e-07,0.685407
6.7132099e-07,0.684291
6.7142099e-07,0.682687
6.7152099e-07,0.680385
6.7162099e-07,0.679129
6.7172099e-07,0.678571
6.7182099e-07,0.679688
6.7192099e-07,0.680734
6.7202099e-07,0.681571
6.7212099e-07,0.679967
6.7222099e-07,0.676409
6.7232099e-07,0.67034
6.7242099e-07,0.664063
6.7252099e-07,0.657645
6.7262099e-07,0.652623
6.7272099e-07,0.64781
6.7282099e-07,0.643834
6.7292099e-07,0.639439
6.7302099e-07,0.635463
6.7312099e-07,0.630999
6.7322099e-07,0.626535
6.7332099e-07,0.620745
6.7342099e-07,0.614258
6.7352099e-07,0.606166
6.7362099e-07,0.597935
6.7372099e-07,0.589286
6.7382099e-07,0.581613
6.7392099e-07,0.57394
6.7402099e-07,0.566685
6.7412099e-07,0.558594
6.7422099e-07,0.550223
6.7432099e-07,0.540667
6.7442099e-07,0.530762
6.7452099e-07,0.520089
6.7462099e-07,0.509766
6.7472099e-07,0.499302
6.7482099e-07,0.489467
6.7492099e-07,0.479213
6.7502099e-07,0.46875
6.7512099e-07,0.457171
6.7522099e-07,0.445243
6.7532099e-07,0.432617
6.7542099e-07,0.42055
6.7552099e-07,0.408691
6.7562099e-07,0.397531
6.7572099e-07,0.385951
6.7582099e-07,0.373675
6.7592099e-07,0.359724
6.7602099e-07,0.344727
6.7612099e-07,0.328823
6.7622099e-07,0.313546
6.7632099e-07,0.298968
6.7642099e-07,0.285784
6.7652099e-07,0.273019
6.7662099e-07,0.260393
6.7672099e-07,0.246861
6.7682099e-07,0.232422
6.7692099e-07,0.216936
6.7702099e-07,0.201311
6.7712099e-07,0.185756
6.7722099e-07,0.170898
6.7732099e-07,0.15639
6.7742099e-07,0.142229
6.7752099e-07,0.127651
6.7762099e-07,0.112584
6.7772099e-07,0.0966797
6.7782099e-07,0.0801479
6.7792099e-07,0.0631975
6.7802099e-07,0.0463867
6.7812099e-07,0.0298549
6.7822099e-07,0.0138114
6.7832099e-07,-0.00181362
6.7842099e-07,-0.0170898
6.7852099e-07,-0.0322963
6.7862099e-07,-0.0476423
6.7872099e-07,-0.0631975
6.7882099e-07,-0.0790318
6.7892099e-07,-0.0946568
6.7902099e-07,-0.109863
6.7912099e-07,-0.124233
6.7922099e-07,-0.137974
6.7932099e-07,-0.151576
6.7942099e-07,-0.166016
6.7952099e-07,-0.18171
6.7962099e-07,-0.1988
6.7972099e-07,-0.216239
6.7982099e-07,-0.233189
6.7992099e-07,-0.248675
6.8002099e-07,-0.262905
6.8012099e-07,-0.276088
6.8022099e-07,-0.289621
6.8032099e-07,-0.303571
6.8042099e-07,-0.31829
6.8052099e-07,-0.332589
6.8062099e-07,-0.346331
6.8072099e-07,-0.359166
6.8082099e-07,-0.372419
