LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,17-May-2024 22:28:43,0                 
Time,Ampl
-1.5694428e-06,0.661551
-1.5693428e-06,0.658064
-1.5692428e-06,0.654994
-1.5691428e-06,0.651088
-1.5690428e-06,0.647182
-1.5689428e-06,0.642299
-1.5688428e-06,0.637416
-1.5687428e-06,0.631557
-1.5686428e-06,0.625558
-1.5685428e-06,0.618443
-1.5684428e-06,0.611607
-1.5683428e-06,0.604353
-1.5682428e-06,0.597935
-1.5681428e-06,0.591099
-1.5680428e-06,0.584124
-1.5679428e-06,0.575614
-1.5678428e-06,0.566685
-1.5677428e-06,0.55692
-1.5676428e-06,0.547712
-1.5675428e-06,0.538504
-1.5674428e-06,0.530134
-1.5673428e-06,0.521066
-1.5672428e-06,0.511579
-1.5671428e-06,0.500558
-1.5670428e-06,0.489258
-1.5669428e-06,0.477539
-1.5668428e-06,0.466657
-1.5667428e-06,0.456055
-1.5666428e-06,0.445871
-1.5665428e-06,0.434849
-1.5664428e-06,0.423131
-1.5663428e-06,0.409877
-1.5662428e-06,0.396345
-1.5661428e-06,0.382533
-1.5660428e-06,0.369141
-1.5659428e-06,0.355469
-1.5658428e-06,0.342076
-1.5657428e-06,0.328544
-1.5656428e-06,0.315569
-1.5655428e-06,0.302595
-1.5654428e-06,0.290458
-1.5653428e-06,0.278599
-1.5652428e-06,0.266881
-1.5651428e-06,0.254046
-1.5650428e-06,0.239537
-1.5649428e-06,0.222238
-1.5648428e-06,0.202986
-1.5647428e-06,0.183175
-1.5646428e-06,0.165458
-1.5645428e-06,0.151228
-1.5644428e-06,0.140346
-1.5643428e-06,0.130301
-1.5642428e-06,0.118583
-1.5641428e-06,0.103376
-1.5640428e-06,0.085519
-1.5639428e-06,0.0669643
-1.5638428e-06,0.0496652
-1.5637428e-06,0.0343192
-1.5636428e-06,0.0203683
-1.5635428e-06,0.00613839
-1.5634428e-06,-0.00920759
-1.5633428e-06,-0.0256696
-1.5632428e-06,-0.0425502
-1.5631428e-06,-0.0587333
-1.5630428e-06,-0.0739397
-1.5629428e-06,-0.0885882
-1.5628428e-06,-0.103516
-1.5627428e-06,-0.11928
-1.5626428e-06,-0.136021
-1.5625428e-06,-0.152762
-1.5624428e-06,-0.168945
-1.5623428e-06,-0.183733
-1.5622428e-06,-0.197824
-1.5621428e-06,-0.211775
-1.5620428e-06,-0.226981
-1.5619428e-06,-0.243443
-1.5618428e-06,-0.261021
-1.5617428e-06,-0.278181
-1.5616428e-06,-0.294224
-1.5615428e-06,-0.308454
-1.5614428e-06,-0.321568
-1.5613428e-06,-0.333984
-1.5612428e-06,-0.347098
-1.5611428e-06,-0.36077
-1.5610428e-06,-0.375279
-1.5609428e-06,-0.38909
-1.5608428e-06,-0.402344
-1.5607428e-06,-0.414621
-1.5606428e-06,-0.426758
-1.5605428e-06,-0.438616
-1.5604428e-06,-0.450753
-1.5603428e-06,-0.462472
-1.5602428e-06,-0.47433
-1.5601428e-06,-0.485491
-1.5600428e-06,-0.49707
-1.5599428e-06,-0.508789
-1.5598428e-06,-0.521484
-1.5597428e-06,-0.53404
-1.5596428e-06,-0.546456
-1.5595428e-06,-0.557199
-1.5594428e-06,-0.566685
-1.5593428e-06,-0.574079
-1.5592428e-06,-0.581194
-1.5591428e-06,-0.58817
-1.5590428e-06,-0.59668
-1.5589428e-06,-0.606166
-1.5588428e-06,-0.617048
-1.5587428e-06,-0.627232
-1.5586428e-06,-0.636858
-1.5585428e-06,-0.644531
-1.5584428e-06,-0.651367
-1.5583428e-06,-0.656948
-1.5582428e-06,-0.662946
-1.5581428e-06,-0.668527
-1.5580428e-06,-0.674665
-1.5579428e-06,-0.680246
-1.5578428e-06,-0.686244
-1.5577428e-06,-0.691546
-1.5576428e-06,-0.696708
-1.5575428e-06,-0.700335
-1.5574428e-06,-0.703404
-1.5573428e-06,-0.704939
-1.5572428e-06,-0.706613
-1.5571428e-06,-0.70731
-1.5570428e-06,-0.708287
-1.5569428e-06,-0.708147
-1.5568428e-06,-0.708008
-1.5567428e-06,-0.706752
-1.5566428e-06,-0.705915
-1.5565428e-06,-0.70466
-1.5564428e-06,-0.704241
-1.5563428e-06,-0.703544
-1.5562428e-06,-0.702846
-1.5561428e-06,-0.700614
-1.5560428e-06,-0.697545
-1.5559428e-06,-0.692801
-1.5558428e-06,-0.688058
-1.5557428e-06,-0.683175
-1.5556428e-06,-0.679688
-1.5555428e-06,-0.6762
-1.5554428e-06,-0.673131
-1.5553428e-06,-0.668387
-1.5552428e-06,-0.662528
-1.5551428e-06,-0.654576
-1.5550428e-06,-0.646484
-1.5549428e-06,-0.638393
-1.5548428e-06,-0.631836
-1.5547428e-06,-0.625837
-1.5546428e-06,-0.620257
-1.5545428e-06,-0.613421
-1.5544428e-06,-0.605748
-1.5543428e-06,-0.59668
-1.5542428e-06,-0.587751
-1.5541428e-06,-0.578125
-1.5540428e-06,-0.568499
-1.5539428e-06,-0.557199
-1.5538428e-06,-0.545201
-1.5537428e-06,-0.532087
-1.5536428e-06,-0.520089
-1.5535428e-06,-0.509347
-1.5534428e-06,-0.500837
-1.5533428e-06,-0.493164
-1.5532428e-06,-0.485631
-1.5531428e-06,-0.476144
-1.5530428e-06,-0.464844
-1.5529428e-06,-0.452009
-1.5528428e-06,-0.439593
-1.5527428e-06,-0.428013
-1.5526428e-06,-0.41769
-1.5525428e-06,-0.406948
-1.5524428e-06,-0.395368
-1.5523428e-06,-0.381836
-1.5522428e-06,-0.367467
-1.5521428e-06,-0.352958
-1.5520428e-06,-0.339704
-1.5519428e-06,-0.327288
-1.5518428e-06,-0.31543
-1.5517428e-06,-0.302874
-1.5516428e-06,-0.2899
-1.5515428e-06,-0.276228
-1.5514428e-06,-0.262695
-1.5513428e-06,-0.249023
-1.5512428e-06,-0.235352
-1.5511428e-06,-0.220843
-1.5510428e-06,-0.206055
-1.5509428e-06,-0.190988
-1.5508428e-06,-0.176479
-1.5507428e-06,-0.162109
-1.5506428e-06,-0.1476
-1.5505428e-06,-0.132254
-1.5504428e-06,-0.11635
-1.5503428e-06,-0.100586
-1.5502428e-06,-0.0856585
-1.5501428e-06,-0.0711496
-1.5500428e-06,-0.0563616
-1.5499428e-06,-0.0404576
-1.5498428e-06,-0.0234375
-1.5497428e-06,-0.00599888
-1.5496428e-06,0.0104632
-1.5495428e-06,0.0255301
-1.5494428e-06,0.039481
-1.5493428e-06,0.0537109
-1.5492428e-06,0.0694754
-1.5491428e-06,0.0869141
-1.5490428e-06,0.10505
-1.5489428e-06,0.12221
-1.5488428e-06,0.137556
-1.5487428e-06,0.151228
-1.5486428e-06,0.1649
-1.5485428e-06,0.179548
-1.5484428e-06,0.195592
-1.5483428e-06,0.211775
-1.5482428e-06,0.226842
-1.5481428e-06,0.239537
-1.5480428e-06,0.250558
-1.5479428e-06,0.261021
-1.5478428e-06,0.273298
-1.5477428e-06,0.287807
-1.5476428e-06,0.304688
-1.5475428e-06,0.322126
-1.5474428e-06,0.338867
-1.5473428e-06,0.353376
-1.5472428e-06,0.36635
-1.5471428e-06,0.378209
-1.5470428e-06,0.390486
-1.5469428e-06,0.403041
-1.5468428e-06,0.415876
-1.5467428e-06,0.427455
-1.5466428e-06,0.438058
-1.5465428e-06,0.447126
-1.5464428e-06,0.456473
-1.5463428e-06,0.466239
-1.5462428e-06,0.477679
-1.5461428e-06,0.489537
-1.5460428e-06,0.502232
-1.5459428e-06,0.51409
-1.5458428e-06,0.52553
-1.5457428e-06,0.535296
-1.5456428e-06,0.544224
-1.5455428e-06,0.552037
-1.5454428e-06,0.559989
-1.5453428e-06,0.567662
-1.5452428e-06,0.576172
-1.5451428e-06,0.584821
-1.5450428e-06,0.594308
-1.5449428e-06,0.603516
-1.5448428e-06,0.612444
-1.5447428e-06,0.619699
-1.5446428e-06,0.625558
-1.5445428e-06,0.629325
-1.5444428e-06,0.632394
-1.5443428e-06,0.634487
-1.5442428e-06,0.637137
-1.5441428e-06,0.639927
-1.5440428e-06,0.644252
-1.5439428e-06,0.648996
-1.5438428e-06,0.654994
-1.5437428e-06,0.660575
-1.5436428e-06,0.666155
-1.5435428e-06,0.67034
-1.5434428e-06,0.674386
-1.5433428e-06,0.678153
-1.5432428e-06,0.682757
-1.5431428e-06,0.686663
-1.5430428e-06,0.689593
-1.5429428e-06,0.689593
-1.5428428e-06,0.6875
-1.5427428e-06,0.683454
-1.5426428e-06,0.680525
-1.5425428e-06,0.67899
-1.5424428e-06,0.680106
-1.5423428e-06,0.68192
-1.5422428e-06,0.683594
-1.5421428e-06,0.682757
-1.5420428e-06,0.679827
-1.5419428e-06,0.674107
-1.5418428e-06,0.668248
-1.5417428e-06,0.662807
-1.5416428e-06,0.659598
-1.5415428e-06,0.656669
-1.5414428e-06,0.653599
-1.5413428e-06,0.648159
-1.5412428e-06,0.641323
-1.5411428e-06,0.633789
-1.5410428e-06,0.628209
-1.5409428e-06,0.624302
-1.5408428e-06,0.621931
-1.5407428e-06,0.618025
-1.5406428e-06,0.611747
-1.5405428e-06,0.60226
-1.5404428e-06,0.591378
-1.5403428e-06,0.579939
-1.5402428e-06,0.569894
-1.5401428e-06,0.560686
-1.5400428e-06,0.552595
-1.5399428e-06,0.544364
-1.5398428e-06,0.536272
-1.5397428e-06,0.527623
-1.5396428e-06,0.518973
-1.5395428e-06,0.509208
-1.5394428e-06,0.499023
-1.5393428e-06,0.487584
-1.5392428e-06,0.476284
-1.5391428e-06,0.464983
-1.5390428e-06,0.45466
-1.5389428e-06,0.444196
-1.5388428e-06,0.433454
-1.5387428e-06,0.420898
-1.5386428e-06,0.407506
-1.5385428e-06,0.393834
-1.5384428e-06,0.381557
-1.5383428e-06,0.370117
-1.5382428e-06,0.358956
-1.5381428e-06,0.346122
-1.5380428e-06,0.331613
-1.5379428e-06,0.31543
-1.5378428e-06,0.299944
-1.5377428e-06,0.285854
-1.5376428e-06,0.273856
-1.5375428e-06,0.261998
-1.5374428e-06,0.249023
-1.5373428e-06,0.233398
-1.5372428e-06,0.21596
-1.5371428e-06,0.198242
-1.5370428e-06,0.182059
-1.5369428e-06,0.16755
-1.5368428e-06,0.154018
-1.5367428e-06,0.139648
-1.5366428e-06,0.123884
-1.5365428e-06,0.106864
-1.5364428e-06,0.0899833
-1.5363428e-06,0.0738002
-1.5362428e-06,0.0587333
-1.5361428e-06,0.0443638
-1.5360428e-06,0.0302734
-1.5359428e-06,0.0160435
-1.5358428e-06,0.00125558
-1.5357428e-06,-0.0142299
-1.5356428e-06,-0.030692
-1.5355428e-06,-0.0478516
-1.5354428e-06,-0.0651507
-1.5353428e-06,-0.0818917
-1.5352428e-06,-0.0977958
-1.5351428e-06,-0.113281
-1.5350428e-06,-0.128906
-1.5349428e-06,-0.144531
-1.5348428e-06,-0.159738
-1.5347428e-06,-0.17341
-1.5346428e-06,-0.185965
-1.5345428e-06,-0.198103
-1.5344428e-06,-0.211496
-1.5343428e-06,-0.226842
-1.5342428e-06,-0.244141
-1.5341428e-06,-0.261858
-1.5340428e-06,-0.279018
-1.5339428e-06,-0.294782
-1.5338428e-06,-0.309431
-1.5337428e-06,-0.322963
-1.5336428e-06,-0.336356
-1.5335428e-06,-0.34933
-1.5334428e-06,-0.362444
-1.5333428e-06,-0.375279
-1.5332428e-06,-0.388253
-1.5331428e-06,-0.400809
-1.5330428e-06,-0.413784
-1.5329428e-06,-0.426479
-1.5328428e-06,-0.439593
-1.5327428e-06,-0.452567
-1.5326428e-06,-0.465681
-1.5325428e-06,-0.477958
-1.5324428e-06,-0.489676
-1.5323428e-06,-0.5
-1.5322428e-06,-0.510045
-1.5321428e-06,-0.51995
-1.5320428e-06,-0.531111
-1.5319428e-06,-0.542829
-1.5318428e-06,-0.555385
-1.5317428e-06,-0.567383
-1.5316428e-06,-0.579102
-1.5315428e-06,-0.589146
-1.5314428e-06,-0.598633
-1.5313428e-06,-0.607003
-1.5312428e-06,-0.615653
-1.5311428e-06,-0.623744
-1.5310428e-06,-0.632115
-1.5309428e-06,-0.639509
-1.5308428e-06,-0.646205
-1.5307428e-06,-0.651228
-1.5306428e-06,-0.656111
-1.5305428e-06,-0.660575
-1.5304428e-06,-0.666295
-1.5303428e-06,-0.672433
-1.5302428e-06,-0.679548
-1.5301428e-06,-0.685965
-1.5300428e-06,-0.692243
-1.5299428e-06,-0.696987
-1.5298428e-06,-0.701032
-1.5297428e-06,-0.703265
-1.5296428e-06,-0.70466
-1.5295428e-06,-0.70466
-1.5294428e-06,-0.704939
-1.5293428e-06,-0.705078
-1.5292428e-06,-0.706334
-1.5291428e-06,-0.707171
-1.5290428e-06,-0.708008
-1.5289428e-06,-0.70745
-1.5288428e-06,-0.706752
-1.5287428e-06,-0.705497
-1.5286428e-06,-0.705078
-1.5285428e-06,-0.704381
-1.5284428e-06,-0.703683
-1.5283428e-06,-0.701172
-1.5282428e-06,-0.697963
-1.5281428e-06,-0.693499
-1.5280428e-06,-0.689453
-1.5279428e-06,-0.68457
-1.5278428e-06,-0.679688
-1.5277428e-06,-0.67327
-1.5276428e-06,-0.666713
-1.5275428e-06,-0.659319
-1.5274428e-06,-0.652483
-1.5273428e-06,-0.645229
-1.5272428e-06,-0.638253
-1.5271428e-06,-0.630301
-1.5270428e-06,-0.622768
-1.5269428e-06,-0.615095
-1.5268428e-06,-0.608677
-1.5267428e-06,-0.602539
-1.5266428e-06,-0.596959
-1.5265428e-06,-0.589704
-1.5264428e-06,-0.581055
-1.5263428e-06,-0.570034
-1.5262428e-06,-0.558733
-1.5261428e-06,-0.547294
-1.5260428e-06,-0.537109
-1.5259428e-06,-0.526786
-1.5258428e-06,-0.516044
-1.5257428e-06,-0.503627
-1.5256428e-06,-0.490932
-1.5255428e-06,-0.478516
-1.5254428e-06,-0.467913
-1.5253428e-06,-0.458566
-1.5252428e-06,-0.450335
-1.5251428e-06,-0.440988
-1.5250428e-06,-0.430246
-1.5249428e-06,-0.417271
-1.5248428e-06,-0.403599
-1.5247428e-06,-0.389788
-1.5246428e-06,-0.377511
-1.5245428e-06,-0.366071
-1.5244428e-06,-0.355329
-1.5243428e-06,-0.343471
-1.5242428e-06,-0.330497
-1.5241428e-06,-0.315848
-1.5240428e-06,-0.300642
-1.5239428e-06,-0.285435
-1.5238428e-06,-0.270926
-1.5237428e-06,-0.256836
-1.5236428e-06,-0.243443
-1.5235428e-06,-0.229911
-1.5234428e-06,-0.216239
-1.5233428e-06,-0.20173
-1.5232428e-06,-0.186523
-1.5231428e-06,-0.170201
-1.5230428e-06,-0.153599
-1.5229428e-06,-0.137556
-1.5228428e-06,-0.123326
-1.5227428e-06,-0.110491
-1.5226428e-06,-0.0982143
-1.5225428e-06,-0.0845424
-1.5224428e-06,-0.0683594
-1.5223428e-06,-0.0499442
-1.5222428e-06,-0.0305525
-1.5221428e-06,-0.0118583
-1.5220428e-06,0.00488281
-1.5219428e-06,0.0196708
-1.5218428e-06,0.0332031
-1.5217428e-06,0.046596
-1.5216428e-06,0.0609654
-1.5215428e-06,0.0765904
-1.5214428e-06,0.0936105
-1.5213428e-06,0.111189
-1.5212428e-06,0.128348
-1.5211428e-06,0.144113
-1.5210428e-06,0.158064
-1.5209428e-06,0.170619
-1.5208428e-06,0.183175
-1.5207428e-06,0.196568
-1.5206428e-06,0.211635
-1.5205428e-06,0.2274
-1.5204428e-06,0.242885
-1.5203428e-06,0.256278
-1.5202428e-06,0.267299
-1.5201428e-06,0.276786
-1.5200428e-06,0.287249
-1.5199428e-06,0.300642
-1.5198428e-06,0.31822
-1.5197428e-06,0.33817
-1.5196428e-06,0.358119
-1.5195428e-06,0.375
-1.5194428e-06,0.388393
-1.5193428e-06,0.398298
-1.5192428e-06,0.407506
-1.5191428e-06,0.416992
-1.5190428e-06,0.428013
-1.5189428e-06,0.439453
-1.5188428e-06,0.451032
-1.5187428e-06,0.461775
-1.5186428e-06,0.472796
-1.5185428e-06,0.483817
-1.5184428e-06,0.495396
-1.5183428e-06,0.506417
-1.5182428e-06,0.51702
-1.5181428e-06,0.526088
-1.5180428e-06,0.535017
-1.5179428e-06,0.543806
-1.5178428e-06,0.55385
-1.5177428e-06,0.564314
-1.5176428e-06,0.575056
-1.5175428e-06,0.583845
-1.5174428e-06,0.59096
-1.5173428e-06,0.595843
-1.5172428e-06,0.600725
-1.5171428e-06,0.606027
-1.5170428e-06,0.613421
-1.5169428e-06,0.621512
-1.5168428e-06,0.629743
-1.5167428e-06,0.636021
-1.5166428e-06,0.641044
-1.5165428e-06,0.644392
-1.5164428e-06,0.648019
-1.5163428e-06,0.651925
-1.5162428e-06,0.657506
-1.5161428e-06,0.663225
-1.5160428e-06,0.669085
-1.5159428e-06,0.67327
-1.5158428e-06,0.676479
-1.5157428e-06,0.677595
-1.5156428e-06,0.678432
-1.5155428e-06,0.678711
-1.5154428e-06,0.680106
-1.5153428e-06,0.68192
-1.5152428e-06,0.684291
-1.5151428e-06,0.685128
-1.5150428e-06,0.68471
-1.5149428e-06,0.682199
-1.5148428e-06,0.679548
-1.5147428e-06,0.676897
-1.5146428e-06,0.675781
-1.5145428e-06,0.675084
-1.5144428e-06,0.675084
-1.5143428e-06,0.674107
-1.5142428e-06,0.672712
-1.5141428e-06,0.669922
-1.5140428e-06,0.666853
-1.5139428e-06,0.662249
-1.5138428e-06,0.657087
-1.5137428e-06,0.650949
-1.5136428e-06,0.645508
-1.5135428e-06,0.640486
-1.5134428e-06,0.636858
-1.5133428e-06,0.633231
-1.5132428e-06,0.629743
-1.5131428e-06,0.624302
-1.5130428e-06,0.617327
-1.5129428e-06,0.608538
-1.5128428e-06,0.599749
-1.5127428e-06,0.591099
-1.5126428e-06,0.583705
-1.5125428e-06,0.576172
-1.5124428e-06,0.568638
-1.5123428e-06,0.55971
-1.5122428e-06,0.549665
-1.5121428e-06,0.537946
-1.5120428e-06,0.526367
-1.5119428e-06,0.514927
-1.5118428e-06,0.505162
-1.5117428e-06,0.496094
-1.5116428e-06,0.487723
-1.5115428e-06,0.478516
-1.5114428e-06,0.468471
-1.5113428e-06,0.456334
-1.5112428e-06,0.443359
-1.5111428e-06,0.429827
-1.5110428e-06,0.417411
-1.5109428e-06,0.405692
-1.5108428e-06,0.39481
-1.5107428e-06,0.383092
-1.5106428e-06,0.370396
-1.5105428e-06,0.355748
-1.5104428e-06,0.340262
-1.5103428e-06,0.324358
-1.5102428e-06,0.309012
-1.5101428e-06,0.293666
-1.5100428e-06,0.27846
-1.5099428e-06,0.262835
-1.5098428e-06,0.247628
-1.5097428e-06,0.23298
-1.5096428e-06,0.219308
-1.5095428e-06,0.206194
-1.5094428e-06,0.19308
-1.5093428e-06,0.179129
-1.5092428e-06,0.164342
-1.5091428e-06,0.148856
-1.5090428e-06,0.13365
-1.5089428e-06,0.118583
-1.5088428e-06,0.103516
-1.5087428e-06,0.0874721
-1.5086428e-06,0.070452
-1.5085428e-06,0.0532924
-1.5084428e-06,0.0372489
-1.5083428e-06,0.023019
-1.5082428e-06,0.0100446
-1.5081428e-06,-0.00292969
-1.5080428e-06,-0.0175781
-1.5079428e-06,-0.0343192
-1.5078428e-06,-0.0527344
-1.5077428e-06,-0.0711496
-1.5076428e-06,-0.0880301
-1.5075428e-06,-0.102818
-1.5074428e-06,-0.116211
-1.5073428e-06,-0.129325
-1.5072428e-06,-0.143555
-1.5071428e-06,-0.158622
-1.5070428e-06,-0.174107
-1.5069428e-06,-0.188756
-1.5068428e-06,-0.202567
-1.5067428e-06,-0.216099
-1.5066428e-06,-0.230608
-1.5065428e-06,-0.246094
-1.5064428e-06,-0.262695
-1.5063428e-06,-0.279018
-1.5062428e-06,-0.294643
-1.5061428e-06,-0.309291
-1.5060428e-06,-0.3238
-1.5059428e-06,-0.338309
-1.5058428e-06,-0.353097
-1.5057428e-06,-0.367467
-1.5056428e-06,-0.381278
-1.5055428e-06,-0.394113
-1.5054428e-06,-0.407087
-1.5053428e-06,-0.420061
-1.5052428e-06,-0.433873
-1.5051428e-06,-0.447405
-1.5050428e-06,-0.460519
-1.5049428e-06,-0.471959
-1.5048428e-06,-0.482701
-1.5047428e-06,-0.492746
-1.5046428e-06,-0.503906
-1.5045428e-06,-0.515765
-1.5044428e-06,-0.529018
-1.5043428e-06,-0.542411
-1.5042428e-06,-0.555664
-1.5041428e-06,-0.566825
-1.5040428e-06,-0.575893
-1.5039428e-06,-0.58231
-1.5038428e-06,-0.587891
-1.5037428e-06,-0.593192
-1.5036428e-06,-0.600307
-1.5035428e-06,-0.608538
-1.5034428e-06,-0.618304
-1.5033428e-06,-0.62779
-1.5032428e-06,-0.637277
-1.5031428e-06,-0.645647
-1.5030428e-06,-0.654018
-1.5029428e-06,-0.66183
-1.5028428e-06,-0.669922
-1.5027428e-06,-0.677176
-1.5026428e-06,-0.683873
-1.5025428e-06,-0.688477
-1.5024428e-06,-0.691685
-1.5023428e-06,-0.69308
-1.5022428e-06,-0.694615
-1.5021428e-06,-0.696289
-1.5020428e-06,-0.699358
-1.5019428e-06,-0.702288
-1.5018428e-06,-0.705078
-1.5017428e-06,-0.706055
-1.5016428e-06,-0.706473
-1.5015428e-06,-0.706334
-1.5014428e-06,-0.707589
-1.5013428e-06,-0.708845
-1.5012428e-06,-0.710659
-1.5011428e-06,-0.711077
-1.5010428e-06,-0.710938
-1.5009428e-06,-0.709263
-1.5008428e-06,-0.707031
-1.5007428e-06,-0.703404
-1.5006428e-06,-0.699358
-1.5005428e-06,-0.694336
-1.5004428e-06,-0.689872
-1.5003428e-06,-0.685826
-1.5002428e-06,-0.683036
-1.5001428e-06,-0.679827
-1.5000428e-06,-0.6762
-1.4999428e-06,-0.67048
-1.4998428e-06,-0.664202
-1.4997428e-06,-0.657506
-1.4996428e-06,-0.651786
-1.4995428e-06,-0.645368
-1.4994428e-06,-0.637695
-1.4993428e-06,-0.627093
-1.4992428e-06,-0.615513
-1.4991428e-06,-0.603934
-1.4990428e-06,-0.595006
-1.4989428e-06,-0.58817
-1.4988428e-06,-0.583147
-1.4987428e-06,-0.577427
-1.4986428e-06,-0.570592
-1.4985428e-06,-0.561105
-1.4984428e-06,-0.549805
-1.4983428e-06,-0.536133
-1.4982428e-06,-0.521345
-1.4981428e-06,-0.505859
-1.4980428e-06,-0.492048
-1.4979428e-06,-0.480469
-1.4978428e-06,-0.472377
-1.4977428e-06,-0.466378
-1.4976428e-06,-0.460938
-1.4975428e-06,-0.452986
-1.4974428e-06,-0.441964
-1.4973428e-06,-0.427595
-1.4972428e-06,-0.412528
-1.4971428e-06,-0.398158
-1.4970428e-06,-0.386021
-1.4969428e-06,-0.37514
-1.4968428e-06,-0.364955
-1.4967428e-06,-0.353795
-1.4966428e-06,-0.341797
-1.4965428e-06,-0.328683
-1.4964428e-06,-0.315011
-1.4963428e-06,-0.300363
-1.4962428e-06,-0.285156
-1.4961428e-06,-0.269113
-1.4960428e-06,-0.253627
-1.4959428e-06,-0.238839
-1.4958428e-06,-0.225446
-1.4957428e-06,-0.212193
-1.4956428e-06,-0.198521
-1.4955428e-06,-0.183733
-1.4954428e-06,-0.168387
-1.4953428e-06,-0.15332
-1.4952428e-06,-0.13923
-1.4951428e-06,-0.125837
-1.4950428e-06,-0.112305
-1.4949428e-06,-0.0969587
-1.4948428e-06,-0.0792411
-1.4947428e-06,-0.0598493
-1.4946428e-06,-0.0404576
-1.4945428e-06,-0.0228795
-1.4944428e-06,-0.00795201
-1.4943428e-06,0.00516183
-1.4942428e-06,0.0181362
-1.4941428e-06,0.0325056
-1.4940428e-06,0.0489676
-1.4939428e-06,0.0668248
-1.4938428e-06,0.0846819
-1.4937428e-06,0.101004
-1.4936428e-06,0.115653
-1.4935428e-06,0.129185
-1.4934428e-06,0.143415
-1.4933428e-06,0.15904
-1.4932428e-06,0.17606
-1.4931428e-06,0.19308
-1.4930428e-06,0.208566
-1.4929428e-06,0.221261
-1.4928428e-06,0.231724
-1.4927428e-06,0.24149
-1.4926428e-06,0.25293
-1.4925428e-06,0.266741
-1.4924428e-06,0.283064
-1.4923428e-06,0.300084
-1.4922428e-06,0.316546
-1.4921428e-06,0.331334
-1.4920428e-06,0.345006
-1.4919428e-06,0.357282
-1.4918428e-06,0.36928
-1.4917428e-06,0.380441
-1.4916428e-06,0.391462
-1.4915428e-06,0.402204
-1.4914428e-06,0.413644
-1.4913428e-06,0.425223
-1.4912428e-06,0.437361
-1.4911428e-06,0.449358
-1.4910428e-06,0.461914
-1.4909428e-06,0.47433
-1.4908428e-06,0.486468
-1.4907428e-06,0.496652
-1.4906428e-06,0.505162
-1.4905428e-06,0.512416
-1.4904428e-06,0.520787
-1.4903428e-06,0.530831
-1.4902428e-06,0.542969
-1.4901428e-06,0.554548
-1.4900428e-06,0.564732
-1.4899428e-06,0.571987
-1.4898428e-06,0.578683
-1.4897428e-06,0.585798
-1.4896428e-06,0.595564
-1.4895428e-06,0.606585
-1.4894428e-06,0.618025
-1.4893428e-06,0.626674
-1.4892428e-06,0.632534
-1.4891428e-06,0.634905
-1.4890428e-06,0.636579
-1.4889428e-06,0.638532
-1.4888428e-06,0.643136
-1.4887428e-06,0.648996
-1.4886428e-06,0.655832
-1.4885428e-06,0.660993
-1.4884428e-06,0.664621
-1.4883428e-06,0.665876
-1.4882428e-06,0.667132
-1.4881428e-06,0.668387
-1.4880428e-06,0.671177
-1.4879428e-06,0.673828
-1.4878428e-06,0.676479
-1.4877428e-06,0.677874
-1.4876428e-06,0.679269
-1.4875428e-06,0.680246
-1.4874428e-06,0.681641
-1.4873428e-06,0.682059
-1.4872428e-06,0.682059
-1.4871428e-06,0.680664
-1.4870428e-06,0.679548
-1.4869428e-06,0.678153
-1.4868428e-06,0.677316
-1.4867428e-06,0.675363
-1.4866428e-06,0.672712
-1.4865428e-06,0.668387
-1.4864428e-06,0.663784
-1.4863428e-06,0.658761
-1.4862428e-06,0.654715
-1.4861428e-06,0.650809
-1.4860428e-06,0.64774
-1.4859428e-06,0.643973
-1.4858428e-06,0.639927
-1.4857428e-06,0.634487
-1.4856428e-06,0.628767
-1.4855428e-06,0.622349
-1.4854428e-06,0.61635
-1.4853428e-06,0.609654
-1.4852428e-06,0.6024
-1.4851428e-06,0.593611
-1.4850428e-06,0.584682
-1.4849428e-06,0.575614
-1.4848428e-06,0.567941
-1.4847428e-06,0.560826
-1.4846428e-06,0.55399
-1.4845428e-06,0.545898
-1.4844428e-06,0.536691
-1.4843428e-06,0.526088
-1.4842428e-06,0.515625
-1.4841428e-06,0.505022
-1.4840428e-06,0.495257
-1.4839428e-06,0.485073
-1.4838428e-06,0.474609
-1.4837428e-06,0.462472
-1.4836428e-06,0.449079
-1.4835428e-06,0.434431
-1.4834428e-06,0.42034
-1.4833428e-06,0.406948
-1.4832428e-06,0.395368
-1.4831428e-06,0.384487
-1.4830428e-06,0.374023
-1.4829428e-06,0.362305
-1.4828428e-06,0.34933
-1.4827428e-06,0.334821
-1.4826428e-06,0.320173
-1.4825428e-06,0.305246
-1.4824428e-06,0.290876
-1.4823428e-06,0.276367
-1.4822428e-06,0.262277
-1.4821428e-06,0.248465
-1.4820428e-06,0.235491
-1.4819428e-06,0.222377
-1.4818428e-06,0.208845
-1.4817428e-06,0.194336
-1.4816428e-06,0.179408
-1.4815428e-06,0.164481
-1.4814428e-06,0.149833
-1.4813428e-06,0.134766
-1.4812428e-06,0.118722
-1.4811428e-06,0.101563
-1.4810428e-06,0.0841239
-1.4809428e-06,0.0669643
-1.4808428e-06,0.0509208
-1.4807428e-06,0.0361328
-1.4806428e-06,0.0223214
-1.4805428e-06,0.00878906
-1.4804428e-06,-0.00544085
-1.4803428e-06,-0.0214844
-1.4802428e-06,-0.039481
-1.4801428e-06,-0.0581752
