LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 10:56:37,0                 
Time,Ampl
1.2900828e-06,-0.443499
1.2901828e-06,-0.455218
1.2902828e-06,-0.468192
1.2903828e-06,-0.482003
1.2904828e-06,-0.494838
1.2905828e-06,-0.507254
1.2906828e-06,-0.518694
1.2907828e-06,-0.530552
1.2908828e-06,-0.542271
1.2909828e-06,-0.554269
1.2910828e-06,-0.564872
1.2911828e-06,-0.574637
1.2912828e-06,-0.583147
1.2913828e-06,-0.592355
1.2914828e-06,-0.60226
1.2915828e-06,-0.6137
1.2916828e-06,-0.624302
1.2917828e-06,-0.633371
1.2918828e-06,-0.639509
1.2919828e-06,-0.644252
1.2920828e-06,-0.647879
1.2921828e-06,-0.652623
1.2922828e-06,-0.657785
1.2923828e-06,-0.663784
1.2924828e-06,-0.669085
1.2925828e-06,-0.674665
1.2926828e-06,-0.679827
1.2927828e-06,-0.686105
1.2928828e-06,-0.692941
1.2929828e-06,-0.701032
1.2930828e-06,-0.708008
1.2931828e-06,-0.71317
1.2932828e-06,-0.714565
1.2933828e-06,-0.713449
1.2934828e-06,-0.709961
1.2935828e-06,-0.70745
1.2936828e-06,-0.706334
1.2937828e-06,-0.708426
1.2938828e-06,-0.711775
1.2939828e-06,-0.715541
1.2940828e-06,-0.716797
1.2941828e-06,-0.715681
1.2942828e-06,-0.711635
1.2943828e-06,-0.70731
1.2944828e-06,-0.703125
1.2945828e-06,-0.701032
1.2946828e-06,-0.699358
1.2947828e-06,-0.697684
1.2948828e-06,-0.693778
1.2949828e-06,-0.688198
1.2950828e-06,-0.680525
1.2951828e-06,-0.67327
1.2952828e-06,-0.666853
1.2953828e-06,-0.662388
1.2954828e-06,-0.657645
1.2955828e-06,-0.651786
1.2956828e-06,-0.642857
1.2957828e-06,-0.632673
1.2958828e-06,-0.621791
1.2959828e-06,-0.612584
1.2960828e-06,-0.604213
1.2961828e-06,-0.596401
1.2962828e-06,-0.587333
1.2963828e-06,-0.577288
1.2964828e-06,-0.566127
1.2965828e-06,-0.555943
1.2966828e-06,-0.546456
1.2967828e-06,-0.538504
1.2968828e-06,-0.529994
1.2969828e-06,-0.520508
1.2970828e-06,-0.50865
1.2971828e-06,-0.495396
1.2972828e-06,-0.481445
1.2973828e-06,-0.469169
1.2974828e-06,-0.458845
1.2975828e-06,-0.451311
1.2976828e-06,-0.445034
1.2977828e-06,-0.439035
1.2978828e-06,-0.430804
1.2979828e-06,-0.420061
1.2980828e-06,-0.405971
1.2981828e-06,-0.389788
1.2982828e-06,-0.372628
1.2983828e-06,-0.356445
1.2984828e-06,-0.342215
1.2985828e-06,-0.330636
1.2986828e-06,-0.320731
1.2987828e-06,-0.311244
1.2988828e-06,-0.300084
1.2989828e-06,-0.286412
1.2990828e-06,-0.26995
1.2991828e-06,-0.252232
1.2992828e-06,-0.234654
1.2993828e-06,-0.21889
1.2994828e-06,-0.204939
1.2995828e-06,-0.192383
1.2996828e-06,-0.179688
1.2997828e-06,-0.166295
1.2998828e-06,-0.152204
1.2999828e-06,-0.137974
1.3000828e-06,-0.124023
1.3001828e-06,-0.110073
1.3002828e-06,-0.0952846
1.3003828e-06,-0.0793806
1.3004828e-06,-0.0625
1.3005828e-06,-0.0458984
1.3006828e-06,-0.0304129
1.3007828e-06,-0.0160435
1.3008828e-06,-0.00195313
1.3009828e-06,0.0126953
1.3010828e-06,0.0284598
1.3011828e-06,0.0452009
1.3012828e-06,0.0623605
1.3013828e-06,0.0792411
1.3014828e-06,0.0955636
1.3015828e-06,0.111607
1.3016828e-06,0.12793
1.3017828e-06,0.145368
1.3018828e-06,0.163225
1.3019828e-06,0.180525
1.3020828e-06,0.195731
1.3021828e-06,0.208705
1.3022828e-06,0.219866
1.3023828e-06,0.231306
1.3024828e-06,0.243583
1.3025828e-06,0.257394
1.3026828e-06,0.271484
1.3027828e-06,0.285854
1.3028828e-06,0.299805
1.3029828e-06,0.314174
1.3030828e-06,0.328962
1.3031828e-06,0.344587
1.3032828e-06,0.359515
1.3033828e-06,0.373465
1.3034828e-06,0.385324
1.3035828e-06,0.396205
1.3036828e-06,0.40625
1.3037828e-06,0.416574
1.3038828e-06,0.426758
1.3039828e-06,0.4375
1.3040828e-06,0.448521
1.3041828e-06,0.460519
1.3042828e-06,0.472935
1.3043828e-06,0.48591
1.3044828e-06,0.498186
1.3045828e-06,0.509766
1.3046828e-06,0.520089
1.3047828e-06,0.530273
1.3048828e-06,0.540179
1.3049828e-06,0.550781
1.3050828e-06,0.560826
1.3051828e-06,0.570452
1.3052828e-06,0.578544
1.3053828e-06,0.585938
1.3054828e-06,0.592076
1.3055828e-06,0.598633
1.3056828e-06,0.605608
1.3057828e-06,0.614118
1.3058828e-06,0.622489
1.3059828e-06,0.630301
1.3060828e-06,0.635603
1.3061828e-06,0.639369
1.3062828e-06,0.641602
1.3063828e-06,0.64495
1.3064828e-06,0.649275
1.3065828e-06,0.655413
1.3066828e-06,0.661272
1.3067828e-06,0.666713
1.3068828e-06,0.670201
1.3069828e-06,0.672712
1.3070828e-06,0.673828
1.3071828e-06,0.675084
1.3072828e-06,0.6762
1.3073828e-06,0.678292
1.3074828e-06,0.680246
1.3075828e-06,0.682617
1.3076828e-06,0.683873
1.3077828e-06,0.68457
1.3078828e-06,0.684012
1.3079828e-06,0.683733
1.3080828e-06,0.683315
1.3081828e-06,0.683594
1.3082828e-06,0.682757
1.3083828e-06,0.681083
1.3084828e-06,0.677595
1.3085828e-06,0.673689
1.3086828e-06,0.668666
1.3087828e-06,0.663923
1.3088828e-06,0.658343
1.3089828e-06,0.65332
1.3090828e-06,0.648298
1.3091828e-06,0.64495
1.3092828e-06,0.642299
1.3093828e-06,0.640207
1.3094828e-06,0.635463
1.3095828e-06,0.62779
1.3096828e-06,0.61649
1.3097828e-06,0.604632
1.3098828e-06,0.594029
1.3099828e-06,0.587333
1.3100828e-06,0.583008
1.3101828e-06,0.579799
1.3102828e-06,0.574498
1.3103828e-06,0.566685
1.3104828e-06,0.555943
1.3105828e-06,0.544643
1.3106828e-06,0.533761
1.3107828e-06,0.524972
1.3108828e-06,0.51716
1.3109828e-06,0.509626
1.3110828e-06,0.500419
1.3111828e-06,0.489816
1.3112828e-06,0.477679
1.3113828e-06,0.466239
1.3114828e-06,0.455776
1.3115828e-06,0.447266
1.3116828e-06,0.438895
1.3117828e-06,0.429688
1.3118828e-06,0.41755
1.3119828e-06,0.402623
1.3120828e-06,0.385324
1.3121828e-06,0.367606
1.3122828e-06,0.350725
1.3123828e-06,0.336217
1.3124828e-06,0.323521
1.3125828e-06,0.312081
1.3126828e-06,0.300363
1.3127828e-06,0.288086
1.3128828e-06,0.274693
1.3129828e-06,0.260882
1.3130828e-06,0.246512
1.3131828e-06,0.232003
1.3132828e-06,0.216797
1.3133828e-06,0.201032
1.3134828e-06,0.184849
1.3135828e-06,0.169364
1.3136828e-06,0.154576
1.3137828e-06,0.140765
1.3138828e-06,0.126814
1.3139828e-06,0.112026
1.3140828e-06,0.0959821
1.3141828e-06,0.0792411
1.3142828e-06,0.0625
1.3143828e-06,0.0470145
1.3144828e-06,0.0332031
1.3145828e-06,0.0206473
1.3146828e-06,0.00837054
1.3147828e-06,-0.00516183
1.3148828e-06,-0.0212054
1.3149828e-06,-0.0400391
1.3150828e-06,-0.0605469
1.3151828e-06,-0.0810547
1.3152828e-06,-0.0997489
1.3153828e-06,-0.116211
1.3154828e-06,-0.13058
1.3155828e-06,-0.144252
1.3156828e-06,-0.157785
1.3157828e-06,-0.171875
1.3158828e-06,-0.186105
1.3159828e-06,-0.200474
1.3160828e-06,-0.214565
1.3161828e-06,-0.229213
1.3162828e-06,-0.24428
1.3163828e-06,-0.260184
1.3164828e-06,-0.276228
1.3165828e-06,-0.291992
1.3166828e-06,-0.30678
1.3167828e-06,-0.320731
1.3168828e-06,-0.333845
1.3169828e-06,-0.347098
1.3170828e-06,-0.360491
1.3171828e-06,-0.374581
1.3172828e-06,-0.388253
1.3173828e-06,-0.401367
1.3174828e-06,-0.413225
1.3175828e-06,-0.424805
1.3176828e-06,-0.436663
1.3177828e-06,-0.449777
1.3178828e-06,-0.46317
1.3179828e-06,-0.476284
1.3180828e-06,-0.487723
1.3181828e-06,-0.498605
1.3182828e-06,-0.509068
1.3183828e-06,-0.521205
1.3184828e-06,-0.53418
1.3185828e-06,-0.548131
1.3186828e-06,-0.560686
1.3187828e-06,-0.571568
1.3188828e-06,-0.580078
1.3189828e-06,-0.58817
1.3190828e-06,-0.595982
1.3191828e-06,-0.60519
1.3192828e-06,-0.614955
1.3193828e-06,-0.625837
1.3194828e-06,-0.635742
1.3195828e-06,-0.644392
1.3196828e-06,-0.650391
1.3197828e-06,-0.654994
1.3198828e-06,-0.658482
1.3199828e-06,-0.663365
1.3200828e-06,-0.669224
1.3201828e-06,-0.676479
1.3202828e-06,-0.683036
1.3203828e-06,-0.688616
1.3204828e-06,-0.691964
1.3205828e-06,-0.694754
1.3206828e-06,-0.696987
1.3207828e-06,-0.700335
1.3208828e-06,-0.703823
1.3209828e-06,-0.707729
1.3210828e-06,-0.71024
1.3211828e-06,-0.711635
1.3212828e-06,-0.711217
1.3213828e-06,-0.710659
1.3214828e-06,-0.709821
1.3215828e-06,-0.709961
1.3216828e-06,-0.709961
1.3217828e-06,-0.710519
1.3218828e-06,-0.7101
1.3219828e-06,-0.709542
1.3220828e-06,-0.707589
1.3221828e-06,-0.704939
1.3222828e-06,-0.700474
1.3223828e-06,-0.695731
1.3224828e-06,-0.69029
1.3225828e-06,-0.686384
1.3226828e-06,-0.683454
1.3227828e-06,-0.682199
1.3228828e-06,-0.680106
1.3229828e-06,-0.676339
1.3230828e-06,-0.668666
1.3231828e-06,-0.658622
1.3232828e-06,-0.647321
1.3233828e-06,-0.637556
1.3234828e-06,-0.628767
1.3235828e-06,-0.621094
1.3236828e-06,-0.612444
1.3237828e-06,-0.603237
1.3238828e-06,-0.592913
1.3239828e-06,-0.583426
1.3240828e-06,-0.574358
1.3241828e-06,-0.566685
1.3242828e-06,-0.558873
1.3243828e-06,-0.5512
1.3244828e-06,-0.542411
1.3245828e-06,-0.533343
1.3246828e-06,-0.523159
1.3247828e-06,-0.512835
1.3248828e-06,-0.501535
1.3249828e-06,-0.489676
1.3250828e-06,-0.476842
1.3251828e-06,-0.464425
1.3252828e-06,-0.452706
1.3253828e-06,-0.44322
1.3254828e-06,-0.434989
1.3255828e-06,-0.427595
1.3256828e-06,-0.418387
1.3257828e-06,-0.406669
1.3258828e-06,-0.39216
1.3259828e-06,-0.376953
1.3260828e-06,-0.362165
1.3261828e-06,-0.348912
1.3262828e-06,-0.336077
1.3263828e-06,-0.323382
1.3264828e-06,-0.309849
1.3265828e-06,-0.296177
1.3266828e-06,-0.282645
1.3267828e-06,-0.26981
1.3268828e-06,-0.256975
1.3269828e-06,-0.243583
1.3270828e-06,-0.228516
1.3271828e-06,-0.211914
1.3272828e-06,-0.194057
1.3273828e-06,-0.175921
1.3274828e-06,-0.157924
1.3275828e-06,-0.140625
1.3276828e-06,-0.124163
1.3277828e-06,-0.109235
1.3278828e-06,-0.0959821
1.3279828e-06,-0.0841239
1.3280828e-06,-0.0726842
1.3281828e-06,-0.0602679
1.3282828e-06,-0.0458984
1.3283828e-06,-0.0295759
1.3284828e-06,-0.0121373
1.3285828e-06,0.00544085
1.3286828e-06,0.02274
1.3287828e-06,0.0396205
1.3288828e-06,0.0558036
1.3289828e-06,0.0711496
1.3290828e-06,0.085519
1.3291828e-06,0.0996094
1.3292828e-06,0.113979
1.3293828e-06,0.129046
1.3294828e-06,0.144531
1.3295828e-06,0.160017
1.3296828e-06,0.174665
1.3297828e-06,0.188756
1.3298828e-06,0.202288
1.3299828e-06,0.215681
1.3300828e-06,0.228934
1.3301828e-06,0.242327
1.3302828e-06,0.255999
1.3303828e-06,0.270647
1.3304828e-06,0.286412
1.3305828e-06,0.303292
1.3306828e-06,0.320033
1.3307828e-06,0.335519
1.3308828e-06,0.348354
1.3309828e-06,0.359236
1.3310828e-06,0.368862
1.3311828e-06,0.379604
1.3312828e-06,0.391741
1.3313828e-06,0.405971
1.3314828e-06,0.421038
1.3315828e-06,0.436663
1.3316828e-06,0.450893
1.3317828e-06,0.463449
1.3318828e-06,0.473493
1.3319828e-06,0.482143
1.3320828e-06,0.490095
1.3321828e-06,0.499721
1.3322828e-06,0.510742
1.3323828e-06,0.523298
1.3324828e-06,0.535156
1.3325828e-06,0.54548
1.3326828e-06,0.553292
1.3327828e-06,0.559849
1.3328828e-06,0.56543
1.3329828e-06,0.571568
1.3330828e-06,0.577986
1.3331828e-06,0.586217
1.3332828e-06,0.595564
1.3333828e-06,0.606585
1.3334828e-06,0.617327
1.3335828e-06,0.627372
1.3336828e-06,0.634487
1.3337828e-06,0.63923
1.3338828e-06,0.641323
1.3339828e-06,0.643136
1.3340828e-06,0.645229
1.3341828e-06,0.649554
1.3342828e-06,0.654994
1.3343828e-06,0.661412
1.3344828e-06,0.666713
1.3345828e-06,0.670898
1.3346828e-06,0.67327
1.3347828e-06,0.675642
1.3348828e-06,0.677874
1.3349828e-06,0.681222
1.3350828e-06,0.683873
1.3351828e-06,0.685407
1.3352828e-06,0.684152
1.3353828e-06,0.681641
1.3354828e-06,0.678153
1.3355828e-06,0.676479
1.3356828e-06,0.676339
1.3357828e-06,0.678292
1.3358828e-06,0.679688
1.3359828e-06,0.680246
1.3360828e-06,0.678292
1.3361828e-06,0.675363
1.3362828e-06,0.671457
1.3363828e-06,0.668108
1.3364828e-06,0.664342
1.3365828e-06,0.660714
1.3366828e-06,0.655971
1.3367828e-06,0.650949
1.3368828e-06,0.645089
1.3369828e-06,0.640207
1.3370828e-06,0.635603
1.3371828e-06,0.631836
1.3372828e-06,0.627372
1.3373828e-06,0.622349
1.3374828e-06,0.615932
1.3375828e-06,0.609236
1.3376828e-06,0.601423
1.3377828e-06,0.593471
1.3378828e-06,0.584263
1.3379828e-06,0.574777
1.3380828e-06,0.564593
1.3381828e-06,0.554967
1.3382828e-06,0.545201
1.3383828e-06,0.535854
1.3384828e-06,0.526228
1.3385828e-06,0.516741
1.3386828e-06,0.506836
1.3387828e-06,0.49707
1.3388828e-06,0.486747
1.3389828e-06,0.476423
1.3390828e-06,0.464983
1.3391828e-06,0.452986
1.3392828e-06,0.440011
1.3393828e-06,0.427455
1.3394828e-06,0.415039
1.3395828e-06,0.403599
1.3396828e-06,0.392299
1.3397828e-06,0.381138
1.3398828e-06,0.369141
1.3399828e-06,0.356027
1.3400828e-06,0.341099
1.3401828e-06,0.325614
1.3402828e-06,0.310128
1.3403828e-06,0.296177
1.3404828e-06,0.283343
1.3405828e-06,0.271205
1.3406828e-06,0.257952
1.3407828e-06,0.243164
1.3408828e-06,0.226283
1.3409828e-06,0.208845
1.3410828e-06,0.191685
1.3411828e-06,0.1762
1.3412828e-06,0.162109
1.3413828e-06,0.149275
1.3414828e-06,0.13644
1.3415828e-06,0.122907
1.3416828e-06,0.10784
1.3417828e-06,0.0913784
1.3418828e-06,0.0736607
1.3419828e-06,0.0562221
1.3420828e-06,0.0400391
1.3421828e-06,0.0260882
1.3422828e-06,0.0138114
1.3423828e-06,0.00195313
1.3424828e-06,-0.0107422
1.3425828e-06,-0.0255301
1.3426828e-06,-0.0426897
1.3427828e-06,-0.061942
1.3428828e-06,-0.0820313
1.3429828e-06,-0.101563
1.3430828e-06,-0.118862
1.3431828e-06,-0.13351
1.3432828e-06,-0.146205
1.3433828e-06,-0.158482
1.3434828e-06,-0.171596
1.3435828e-06,-0.186244
1.3436828e-06,-0.202288
1.3437828e-06,-0.219308
1.3438828e-06,-0.236747
1.3439828e-06,-0.254325
1.3440828e-06,-0.271484
1.3441828e-06,-0.288086
1.3442828e-06,-0.303013
1.3443828e-06,-0.316406
1.3444828e-06,-0.327846
1.3445828e-06,-0.338867
1.3446828e-06,-0.350028
1.3447828e-06,-0.362863
1.3448828e-06,-0.376674
1.3449828e-06,-0.391741
1.3450828e-06,-0.406669
1.3451828e-06,-0.421736
1.3452828e-06,-0.435826
1.3453828e-06,-0.449637
1.3454828e-06,-0.462472
1.3455828e-06,-0.475028
1.3456828e-06,-0.486747
1.3457828e-06,-0.498605
1.3458828e-06,-0.509626
1.3459828e-06,-0.520229
1.3460828e-06,-0.529157
1.3461828e-06,-0.537109
1.3462828e-06,-0.543945
1.3463828e-06,-0.551758
1.3464828e-06,-0.560686
1.3465828e-06,-0.572126
1.3466828e-06,-0.584542
1.3467828e-06,-0.597796
1.3468828e-06,-0.609515
1.3469828e-06,-0.619699
1.3470828e-06,-0.627093
1.3471828e-06,-0.633371
1.3472828e-06,-0.638532
1.3473828e-06,-0.644531
1.3474828e-06,-0.650949
1.3475828e-06,-0.658482
1.3476828e-06,-0.665597
1.3477828e-06,-0.672573
1.3478828e-06,-0.678292
1.3479828e-06,-0.683873
1.3480828e-06,-0.688198
1.3481828e-06,-0.691825
1.3482828e-06,-0.693638
1.3483828e-06,-0.694894
1.3484828e-06,-0.695452
1.3485828e-06,-0.697824
1.3486828e-06,-0.70159
1.3487828e-06,-0.70745
1.3488828e-06,-0.71317
1.3489828e-06,-0.717913
1.3490828e-06,-0.719448
1.3491828e-06,-0.718471
1.3492828e-06,-0.714983
1.3493828e-06,-0.711356
1.3494828e-06,-0.707868
1.3495828e-06,-0.706194
1.3496828e-06,-0.705078
1.3497828e-06,-0.70466
1.3498828e-06,-0.702427
1.3499828e-06,-0.698521
1.3500828e-06,-0.692383
1.3501828e-06,-0.686384
1.3502828e-06,-0.681362
1.3503828e-06,-0.67899
1.3504828e-06,-0.677455
1.3505828e-06,-0.675781
1.3506828e-06,-0.671038
1.3507828e-06,-0.663365
1.3508828e-06,-0.652483
1.3509828e-06,-0.641323
1.3510828e-06,-0.63058
1.3511828e-06,-0.62207
1.3512828e-06,-0.614816
1.3513828e-06,-0.608817
1.3514828e-06,-0.60226
1.3515828e-06,-0.595424
1.3516828e-06,-0.586914
1.3517828e-06,-0.577986
1.3518828e-06,-0.567941
1.3519828e-06,-0.558036
1.3520828e-06,-0.547712
1.3521828e-06,-0.537946
1.3522828e-06,-0.527623
1.3523828e-06,-0.51716
1.3524828e-06,-0.505999
1.3525828e-06,-0.495675
1.3526828e-06,-0.48591
1.3527828e-06,-0.4774
1.3528828e-06,-0.46875
1.3529828e-06,-0.459542
1.3530828e-06,-0.448382
1.3531828e-06,-0.435686
1.3532828e-06,-0.421596
1.3533828e-06,-0.407924
1.3534828e-06,-0.395089
1.3535828e-06,-0.383929
1.3536828e-06,-0.373326
1.3537828e-06,-0.363002
1.3538828e-06,-0.351144
1.3539828e-06,-0.337751
1.3540828e-06,-0.321987
1.3541828e-06,-0.305246
1.3542828e-06,-0.287946
1.3543828e-06,-0.271624
1.3544828e-06,-0.256557
1.3545828e-06,-0.243164
1.3546828e-06,-0.230608
1.3547828e-06,-0.218192
1.3548828e-06,-0.204381
1.3549828e-06,-0.188756
1.3550828e-06,-0.171735
1.3551828e-06,-0.154576
1.3552828e-06,-0.138672
1.3553828e-06,-0.124581
1.3554828e-06,-0.111607
1.3555828e-06,-0.0983538
1.3556828e-06,-0.0831473
1.3557828e-06,-0.0661272
1.3558828e-06,-0.0484096
1.3559828e-06,-0.0319475
1.3560828e-06,-0.0177176
1.3561828e-06,-0.00558036
1.3562828e-06,0.0062779
1.3563828e-06,0.0198103
1.3564828e-06,0.0358538
1.3565828e-06,0.05399
1.3566828e-06,0.0726842
1.3567828e-06,0.0902623
1.3568828e-06,0.106027
1.3569828e-06,0.120675
1.3570828e-06,0.134905
1.3571828e-06,0.149693
1.3572828e-06,0.165039
1.3573828e-06,0.180804
1.3574828e-06,0.195871
1.3575828e-06,0.210379
1.3576828e-06,0.223772
1.3577828e-06,0.236886
1.3578828e-06,0.249581
1.3579828e-06,0.262695
1.3580828e-06,0.276228
1.3581828e-06,0.290597
1.3582828e-06,0.305385
1.3583828e-06,0.320731
1.3584828e-06,0.335519
1.3585828e-06,0.350307
1.3586828e-06,0.364537
1.3587828e-06,0.379325
1.3588828e-06,0.393834
1.3589828e-06,0.408064
1.3590828e-06,0.42048
1.3591828e-06,0.431222
1.3592828e-06,0.44029
1.3593828e-06,0.449637
1.3594828e-06,0.459682
1.3595828e-06,0.47154
1.3596828e-06,0.483956
1.3597828e-06,0.496652
1.3598828e-06,0.507813
1.3599828e-06,0.517718
1.3600828e-06,0.526088
1.3601828e-06,0.534459
1.3602828e-06,0.542829
1.3603828e-06,0.552037
1.3604828e-06,0.561105
1.3605828e-06,0.570452
1.3606828e-06,0.578962
1.3607828e-06,0.587472
1.3608828e-06,0.595285
1.3609828e-06,0.603516
1.3610828e-06,0.611328
1.3611828e-06,0.61928
1.3612828e-06,0.626116
1.3613828e-06,0.632394
1.3614828e-06,0.637416
1.3615828e-06,0.64216
1.3616828e-06,0.645647
1.3617828e-06,0.648996
1.3618828e-06,0.651646
1.3619828e-06,0.655273
1.3620828e-06,0.659459
1.3621828e-06,0.665318
1.3622828e-06,0.670759
1.3623828e-06,0.675223
1.3624828e-06,0.676758
1.3625828e-06,0.676618
1.3626828e-06,0.675363
1.3627828e-06,0.675642
1.3628828e-06,0.677316
1.3629828e-06,0.680664
1.3630828e-06,0.682896
1.3631828e-06,0.683594
1.3632828e-06,0.681501
1.3633828e-06,0.678571
1.3634828e-06,0.675084
1.3635828e-06,0.673131
1.3636828e-06,0.671457
1.3637828e-06,0.67034
1.3638828e-06,0.667969
1.3639828e-06,0.665318
1.3640828e-06,0.66183
1.3641828e-06,0.659319
1.3642828e-06,0.657087
1.3643828e-06,0.655692
1.3644828e-06,0.653599
1.3645828e-06,0.65053
1.3646828e-06,0.645089
1.3647828e-06,0.638253
1.3648828e-06,0.630022
1.3649828e-06,0.622489
1.3650828e-06,0.615234
1.3651828e-06,0.609375
1.3652828e-06,0.603516
1.3653828e-06,0.598075
1.3654828e-06,0.591797
1.3655828e-06,0.585519
1.3656828e-06,0.578125
1.3657828e-06,0.570592
1.3658828e-06,0.561802
1.3659828e-06,0.552176
1.3660828e-06,0.540737
1.3661828e-06,0.528599
1.3662828e-06,0.515486
1.3663828e-06,0.503069
1.3664828e-06,0.49149
1.3665828e-06,0.481724
1.3666828e-06,0.472377
1.3667828e-06,0.463449
1.3668828e-06,0.453404
1.3669828e-06,0.442801
1.3670828e-06,0.430943
1.3671828e-06,0.418527
1.3672828e-06,0.404994
1.3673828e-06,0.391044
1.3674828e-06,0.376535
1.3675828e-06,0.362723
1.3676828e-06,0.349749
1.3677828e-06,0.337751
1.3678828e-06,0.324916
1.3679828e-06,0.310965
1.3680828e-06,0.295201
1.3681828e-06,0.279157
1.3682828e-06,0.263811
1.3683828e-06,0.250419
1.3684828e-06,0.238281
1.3685828e-06,0.226283
1.3686828e-06,0.212612
1.3687828e-06,0.196708
1.3688828e-06,0.17885
1.3689828e-06,0.160854
1.3690828e-06,0.144252
1.3691828e-06,0.130162
1.3692828e-06,0.118164
1.3693828e-06,0.106724
1.3694828e-06,0.09375
1.3695828e-06,0.078125
1.3696828e-06,0.0602679
1.3697828e-06,0.0418527
1.3698828e-06,0.0244141
1.3699828e-06,0.00837054
1.3700828e-06,-0.00697545
1.3701828e-06,-0.0224609
1.3702828e-06,-0.0385045
1.3703828e-06,-0.054827
1.3704828e-06,-0.0712891
1.3705828e-06,-0.0876116
1.3706828e-06,-0.103655
1.3707828e-06,-0.119699
1.3708828e-06,-0.135742
1.3709828e-06,-0.152065
1.3710828e-06,-0.168666
1.3711828e-06,-0.185547
1.3712828e-06,-0.202427
1.3713828e-06,-0.219169
1.3714828e-06,-0.235073
1.3715828e-06,-0.249861
1.3716828e-06,-0.262556
1.3717828e-06,-0.273577
1.3718828e-06,-0.283203
1.3719828e-06,-0.292969
1.3720828e-06,-0.30385
1.3721828e-06,-0.316546
1.3722828e-06,-0.330497
1.3723828e-06,-0.345564
1.3724828e-06,-0.36077
1.3725828e-06,-0.376535
1.3726828e-06,-0.392299
1.3727828e-06,-0.408064
1.3728828e-06,-0.422712
1.3729828e-06,-0.436105
1.3730828e-06,-0.447405
1.3731828e-06,-0.458008
1.3732828e-06,-0.468331
1.3733828e-06,-0.479911
1.3734828e-06,-0.492467
1.3735828e-06,-0.506278
1.3736828e-06,-0.519531
1.3737828e-06,-0.532087
1.3738828e-06,-0.543108
1.3739828e-06,-0.553711
1.3740828e-06,-0.564035
1.3741828e-06,-0.575195
1.3742828e-06,-0.585938
1.3743828e-06,-0.595982
1.3744828e-06,-0.603655
1.3745828e-06,-0.609794
1.3746828e-06,-0.614118
1.3747828e-06,-0.619001
1.3748828e-06,-0.624721
1.3749828e-06,-0.632534
1.3750828e-06,-0.641044
1.3751828e-06,-0.65067
1.3752828e-06,-0.659738
1.3753828e-06,-0.668945
1.3754828e-06,-0.676758
1.3755828e-06,-0.683454
1.3756828e-06,-0.68764
1.3757828e-06,-0.69043
1.3758828e-06,-0.691825
1.3759828e-06,-0.694196
1.3760828e-06,-0.697545
1.3761828e-06,-0.702567
1.3762828e-06,-0.707171
1.3763828e-06,-0.711077
1.3764828e-06,-0.71303
1.3765828e-06,-0.714146
1.3766828e-06,-0.714146
1.3767828e-06,-0.714286
1.3768828e-06,-0.713449
1.3769828e-06,-0.712751
1.3770828e-06,-0.711217
1.3771828e-06,-0.710659
1.3772828e-06,-0.710379
1.3773828e-06,-0.710938
1.3774828e-06,-0.709961
1.3775828e-06,-0.70731
1.3776828e-06,-0.70173
1.3777828e-06,-0.695452
1.3778828e-06,-0.688756
1.3779828e-06,-0.684012
1.3780828e-06,-0.679827
1.3781828e-06,-0.676479
1.3782828e-06,-0.671875
1.3783828e-06,-0.666992
1.3784828e-06,-0.661272
1.3785828e-06,-0.656111
1.3786828e-06,-0.650112
1.3787828e-06,-0.643276
1.3788828e-06,-0.634208
1.3789828e-06,-0.624163
1.3790828e-06,-0.613002
1.3791828e-06,-0.602818
1.3792828e-06,-0.593331
1.3793828e-06,-0.58524
1.3794828e-06,-0.577009
1.3795828e-06,-0.568499
1.3796828e-06,-0.558175
1.3797828e-06,-0.546596
1.3798828e-06,-0.533761
1.3799828e-06,-0.522042
1.3800828e-06,-0.511719
1.3801828e-06,-0.503767
1.3802828e-06,-0.496512
1.3803828e-06,-0.489258
1.3804828e-06,-0.480329
1.3805828e-06,-0.470145
1.3806828e-06,-0.458147
1.3807828e-06,-0.445452
1.3808828e-06,-0.432059
1.3809828e-06,-0.419085
1.3810828e-06,-0.40639
1.3811828e-06,-0.39481
1.3812828e-06,-0.383789
1.3813828e-06,-0.373326
1.3814828e-06,-0.361747
1.3815828e-06,-0.348633
1.3816828e-06,-0.333426
1.3817828e-06,-0.317243
1.3818828e-06,-0.300502
1.3819828e-06,-0.284598
1.3820828e-06,-0.269531
1.3821828e-06,-0.25572
1.3822828e-06,-0.242327
1.3823828e-06,-0.229213
1.3824828e-06,-0.215681
1.3825828e-06,-0.20173
1.3826828e-06,-0.187081
1.3827828e-06,-0.172294
1.3828828e-06,-0.157506
1.3829828e-06,-0.142857
1.3830828e-06,-0.12793
1.3831828e-06,-0.112584
1.3832828e-06,-0.0965402
1.3833828e-06,-0.0802176
1.3834828e-06,-0.0637556
1.3835828e-06,-0.047433
1.3836828e-06,-0.031529
1.3837828e-06,-0.0160435
1.3838828e-06,-0.000976563
1.3839828e-06,0.0142299
1.3840828e-06,0.0297154
1.3841828e-06,0.0458984
1.3842828e-06,0.062221
1.3843828e-06,0.078404
1.3844828e-06,0.0938895
1.3845828e-06,0.109235
1.3846828e-06,0.124721
1.3847828e-06,0.140765
1.3848828e-06,0.156948
1.3849828e-06,0.172852
1.3850828e-06,0.187221
