LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 08:57:38,0                 
Time,Ampl
1.2772397e-06,-1.68457
1.2773397e-06,-1.6829
1.2774397e-06,-1.67829
1.2775397e-06,-1.67341
1.2776397e-06,-1.66588
1.2777397e-06,-1.65792
1.2778397e-06,-1.64704
1.2779397e-06,-1.63616
1.2780397e-06,-1.6236
1.2781397e-06,-1.61258
1.2782397e-06,-1.60142
1.2783397e-06,-1.59235
1.2784397e-06,-1.58245
1.2785397e-06,-1.57338
1.2786397e-06,-1.5625
1.2787397e-06,-1.55259
1.2788397e-06,-1.54213
1.2789397e-06,-1.53404
1.2790397e-06,-1.52553
1.2791397e-06,-1.51772
1.2792397e-06,-1.50753
1.2793397e-06,-1.49735
1.2794397e-06,-1.48535
1.2795397e-06,-1.47419
1.2796397e-06,-1.46164
1.2797397e-06,-1.44964
1.2798397e-06,-1.4361
1.2799397e-06,-1.42383
1.2800397e-06,-1.41169
1.2801397e-06,-1.4022
1.2802397e-06,-1.39216
1.2803397e-06,-1.38184
1.2804397e-06,-1.36802
1.2805397e-06,-1.35282
1.2806397e-06,-1.33566
1.2807397e-06,-1.32003
1.2808397e-06,-1.30483
1.2809397e-06,-1.29143
1.2810397e-06,-1.27706
1.2811397e-06,-1.26256
1.2812397e-06,-1.24554
1.2813397e-06,-1.2281
1.2814397e-06,-1.20898
1.2815397e-06,-1.19099
1.2816397e-06,-1.17327
1.2817397e-06,-1.1582
1.2818397e-06,-1.14411
1.2819397e-06,-1.13225
1.2820397e-06,-1.1204
1.2821397e-06,-1.10979
1.2822397e-06,-1.09863
1.2823397e-06,-1.08817
1.2824397e-06,-1.07687
1.2825397e-06,-1.06585
1.2826397e-06,-1.05315
1.2827397e-06,-1.04004
1.2828397e-06,-1.02469
1.2829397e-06,-1.00921
1.2830397e-06,-0.993025
1.2831397e-06,-0.978376
1.2832397e-06,-0.963588
1.2833397e-06,-0.949079
1.2834397e-06,-0.932059
1.2835397e-06,-0.913784
1.2836397e-06,-0.893694
1.2837397e-06,-0.874721
1.2838397e-06,-0.857143
1.2839397e-06,-0.842773
1.2840397e-06,-0.829381
1.2841397e-06,-0.816825
1.2842397e-06,-0.802176
1.2843397e-06,-0.785435
1.2844397e-06,-0.765765
1.2845397e-06,-0.745257
1.2846397e-06,-0.72447
1.2847397e-06,-0.705357
1.2848397e-06,-0.686802
1.2849397e-06,-0.668945
1.2850397e-06,-0.649414
1.2851397e-06,-0.628348
1.2852397e-06,-0.60519
1.2853397e-06,-0.581752
1.2854397e-06,-0.557757
1.2855397e-06,-0.53404
1.2856397e-06,-0.509068
1.2857397e-06,-0.482561
1.2858397e-06,-0.453404
1.2859397e-06,-0.422573
1.2860397e-06,-0.390206
1.2861397e-06,-0.357701
1.2862397e-06,-0.325195
1.2863397e-06,-0.292969
1.2864397e-06,-0.260324
1.2865397e-06,-0.227539
1.2866397e-06,-0.194475
1.2867397e-06,-0.16197
1.2868397e-06,-0.130022
1.2869397e-06,-0.0980748
1.2870397e-06,-0.0647321
1.2871397e-06,-0.0288783
1.2872397e-06,0.00906808
1.2873397e-06,0.047154
1.2874397e-06,0.0832868
1.2875397e-06,0.116769
1.2876397e-06,0.148298
1.2877397e-06,0.179827
1.2878397e-06,0.212751
1.2879397e-06,0.247489
1.2880397e-06,0.282227
1.2881397e-06,0.315848
1.2882397e-06,0.34668
1.2883397e-06,0.375837
1.2884397e-06,0.404018
1.2885397e-06,0.433315
1.2886397e-06,0.463449
1.2887397e-06,0.494699
1.2888397e-06,0.524833
1.2889397e-06,0.553571
1.2890397e-06,0.579799
1.2891397e-06,0.605329
1.2892397e-06,0.630301
1.2893397e-06,0.65625
1.2894397e-06,0.68192
1.2895397e-06,0.707589
1.2896397e-06,0.731724
1.2897397e-06,0.755162
1.2898397e-06,0.777065
1.2899397e-06,0.798828
1.2900397e-06,0.819336
1.2901397e-06,0.840402
1.2902397e-06,0.861049
1.2903397e-06,0.883231
1.2904397e-06,0.905413
1.2905397e-06,0.928153
1.2906397e-06,0.949219
1.2907397e-06,0.969029
1.2908397e-06,0.98591
1.2909397e-06,1.00153
1.2910397e-06,1.01549
1.2911397e-06,1.03041
1.2912397e-06,1.0452
1.2913397e-06,1.0618
1.2914397e-06,1.07813
1.2915397e-06,1.09515
1.2916397e-06,1.11077
1.2917397e-06,1.12653
1.2918397e-06,1.14076
1.2919397e-06,1.15555
1.2920397e-06,1.16908
1.2921397e-06,1.18262
1.2922397e-06,1.1942
1.2923397e-06,1.2055
1.2924397e-06,1.2154
1.2925397e-06,1.22614
1.2926397e-06,1.23619
1.2927397e-06,1.24707
1.2928397e-06,1.25684
1.2929397e-06,1.26772
1.2930397e-06,1.27818
1.2931397e-06,1.28976
1.2932397e-06,1.29994
1.2933397e-06,1.30985
1.2934397e-06,1.31724
1.2935397e-06,1.3245
1.2936397e-06,1.33064
1.2937397e-06,1.33817
1.2938397e-06,1.34556
1.2939397e-06,1.35421
1.2940397e-06,1.36147
1.2941397e-06,1.36886
1.2942397e-06,1.37416
1.2943397e-06,1.37988
1.2944397e-06,1.38435
1.2945397e-06,1.38993
1.2946397e-06,1.39495
1.2947397e-06,1.40165
1.2948397e-06,1.40751
1.2949397e-06,1.41392
1.2950397e-06,1.41825
1.2951397e-06,1.42215
1.2952397e-06,1.42383
1.2953397e-06,1.42634
1.2954397e-06,1.42815
1.2955397e-06,1.43164
1.2956397e-06,1.43429
1.2957397e-06,1.43708
1.2958397e-06,1.43666
1.2959397e-06,1.43387
1.2960397e-06,1.4262
1.2961397e-06,1.41602
1.2962397e-06,1.4022
1.2963397e-06,1.38811
1.2964397e-06,1.37193
1.2965397e-06,1.35575
1.2966397e-06,1.33664
1.2967397e-06,1.31571
1.2968397e-06,1.29046
1.2969397e-06,1.26297
1.2970397e-06,1.23158
1.2971397e-06,1.19922
1.2972397e-06,1.16462
1.2973397e-06,1.13002
1.2974397e-06,1.09319
1.2975397e-06,1.05497
1.2976397e-06,1.01311
1.2977397e-06,0.96875
1.2978397e-06,0.920619
1.2979397e-06,0.870675
1.2980397e-06,0.81808
1.2981397e-06,0.764648
1.2982397e-06,0.708984
1.2983397e-06,0.652344
1.2984397e-06,0.593611
1.2985397e-06,0.534738
1.2986397e-06,0.475865
1.2987397e-06,0.418666
1.2988397e-06,0.362305
1.2989397e-06,0.306501
1.2990397e-06,0.249581
1.2991397e-06,0.191127
1.2992397e-06,0.130301
1.2993397e-06,0.0680804
1.2994397e-06,0.00544085
1.2995397e-06,-0.0560826
1.2996397e-06,-0.115653
1.2997397e-06,-0.172712
1.2998397e-06,-0.22726
1.2999397e-06,-0.280273
1.3000397e-06,-0.332031
1.3001397e-06,-0.38351
1.3002397e-06,-0.43457
1.3003397e-06,-0.48591
1.3004397e-06,-0.536691
1.3005397e-06,-0.587193
1.3006397e-06,-0.636161
1.3007397e-06,-0.684152
1.3008397e-06,-0.729771
1.3009397e-06,-0.774135
1.3010397e-06,-0.816685
1.3011397e-06,-0.859654
1.3012397e-06,-0.902344
1.3013397e-06,-0.946847
1.3014397e-06,-0.991769
1.3015397e-06,-1.03809
1.3016397e-06,-1.08343
1.3017397e-06,-1.12835
1.3018397e-06,-1.16992
1.3019397e-06,-1.20954
1.3020397e-06,-1.24526
1.3021397e-06,-1.27944
1.3022397e-06,-1.31069
1.3023397e-06,-1.34138
1.3024397e-06,-1.3697
1.3025397e-06,-1.39746
1.3026397e-06,-1.42215
1.3027397e-06,-1.44559
1.3028397e-06,-1.46568
1.3029397e-06,-1.48451
1.3030397e-06,-1.49986
1.3031397e-06,-1.51381
1.3032397e-06,-1.52386
1.3033397e-06,-1.53265
1.3034397e-06,-1.53837
1.3035397e-06,-1.5445
1.3036397e-06,-1.54911
1.3037397e-06,-1.55483
1.3038397e-06,-1.55873
1.3039397e-06,-1.5632
1.3040397e-06,-1.56641
1.3041397e-06,-1.57185
1.3042397e-06,-1.57813
1.3043397e-06,-1.58761
1.3044397e-06,-1.59668
1.3045397e-06,-1.60561
1.3046397e-06,-1.61049
1.3047397e-06,-1.61286
1.3048397e-06,-1.61119
1.3049397e-06,-1.60951
1.3050397e-06,-1.60714
1.3051397e-06,-1.60714
1.3052397e-06,-1.60672
1.3053397e-06,-1.60672
1.3054397e-06,-1.6031
1.3055397e-06,-1.5971
1.3056397e-06,-1.58719
1.3057397e-06,-1.57771
1.3058397e-06,-1.5685
1.3059397e-06,-1.56278
1.3060397e-06,-1.5572
1.3061397e-06,-1.55204
1.3062397e-06,-1.54367
1.3063397e-06,-1.53432
1.3064397e-06,-1.5226
1.3065397e-06,-1.512
1.3066397e-06,-1.50098
1.3067397e-06,-1.49177
1.3068397e-06,-1.48172
1.3069397e-06,-1.47238
1.3070397e-06,-1.46108
1.3071397e-06,-1.44964
1.3072397e-06,-1.43583
1.3073397e-06,-1.42188
1.3074397e-06,-1.40569
1.3075397e-06,-1.39007
1.3076397e-06,-1.37347
1.3077397e-06,-1.35812
1.3078397e-06,-1.34194
1.3079397e-06,-1.32659
1.3080397e-06,-1.31041
1.3081397e-06,-1.2959
1.3082397e-06,-1.28153
1.3083397e-06,-1.26939
1.3084397e-06,-1.25712
1.3085397e-06,-1.24581
1.3086397e-06,-1.23298
1.3087397e-06,-1.22001
1.3088397e-06,-1.20494
1.3089397e-06,-1.19015
1.3090397e-06,-1.17467
1.3091397e-06,-1.16127
1.3092397e-06,-1.14858
1.3093397e-06,-1.13811
1.3094397e-06,-1.12737
1.3095397e-06,-1.11677
1.3096397e-06,-1.10421
1.3097397e-06,-1.09124
1.3098397e-06,-1.07659
1.3099397e-06,-1.0625
1.3100397e-06,-1.04743
1.3101397e-06,-1.0332
1.3102397e-06,-1.01828
1.3103397e-06,-1.00446
1.3104397e-06,-0.990513
1.3105397e-06,-0.978237
1.3106397e-06,-0.96582
1.3107397e-06,-0.954241
1.3108397e-06,-0.941964
1.3109397e-06,-0.930804
1.3110397e-06,-0.919364
1.3111397e-06,-0.908761
1.3112397e-06,-0.896763
1.3113397e-06,-0.884068
1.3114397e-06,-0.869978
1.3115397e-06,-0.856724
1.3116397e-06,-0.84375
1.3117397e-06,-0.832171
1.3118397e-06,-0.819615
1.3119397e-06,-0.806362
1.3120397e-06,-0.790876
1.3121397e-06,-0.775112
1.3122397e-06,-0.75851
1.3123397e-06,-0.742467
1.3124397e-06,-0.725028
1.3125397e-06,-0.706752
1.3126397e-06,-0.686244
1.3127397e-06,-0.6649
1.3128397e-06,-0.64216
1.3129397e-06,-0.61928
1.3130397e-06,-0.594866
1.3131397e-06,-0.569336
1.3132397e-06,-0.541992
1.3133397e-06,-0.513951
1.3134397e-06,-0.485491
1.3135397e-06,-0.458008
1.3136397e-06,-0.430943
1.3137397e-06,-0.404018
1.3138397e-06,-0.375558
1.3139397e-06,-0.345145
1.3140397e-06,-0.312361
1.3141397e-06,-0.278599
1.3142397e-06,-0.24428
1.3143397e-06,-0.210798
1.3144397e-06,-0.177595
1.3145397e-06,-0.144531
1.3146397e-06,-0.11077
1.3147397e-06,-0.0765904
1.3148397e-06,-0.0421317
1.3149397e-06,-0.00753348
1.3150397e-06,0.0273438
1.3151397e-06,0.0625
1.3152397e-06,0.0976563
1.3153397e-06,0.132115
1.3154397e-06,0.165318
1.3155397e-06,0.197405
1.3156397e-06,0.229074
1.3157397e-06,0.26144
1.3158397e-06,0.294643
1.3159397e-06,0.328544
1.3160397e-06,0.361049
1.3161397e-06,0.391462
1.3162397e-06,0.418666
1.3163397e-06,0.444196
1.3164397e-06,0.469448
1.3165397e-06,0.496931
1.3166397e-06,0.526646
1.3167397e-06,0.558733
1.3168397e-06,0.590541
1.3169397e-06,0.621373
1.3170397e-06,0.649414
1.3171397e-06,0.675921
1.3172397e-06,0.700614
1.3173397e-06,0.724749
1.3174397e-06,0.747489
1.3175397e-06,0.76995
1.3176397e-06,0.791574
1.3177397e-06,0.814035
1.3178397e-06,0.835938
1.3179397e-06,0.858398
1.3180397e-06,0.879743
1.3181397e-06,0.901646
1.3182397e-06,0.922991
1.3183397e-06,0.945313
1.3184397e-06,0.966657
1.3185397e-06,0.987444
1.3186397e-06,1.00558
1.3187397e-06,1.02316
1.3188397e-06,1.03962
1.3189397e-06,1.0579
1.3190397e-06,1.07659
1.3191397e-06,1.09654
1.3192397e-06,1.11454
1.3193397e-06,1.13114
1.3194397e-06,1.14425
1.3195397e-06,1.15681
1.3196397e-06,1.16839
1.3197397e-06,1.18206
1.3198397e-06,1.19615
1.3199397e-06,1.21164
1.3200397e-06,1.22614
1.3201397e-06,1.24079
1.3202397e-06,1.25391
1.3203397e-06,1.26744
1.3204397e-06,1.27958
1.3205397e-06,1.29171
1.3206397e-06,1.30176
1.3207397e-06,1.31152
1.3208397e-06,1.31962
1.3209397e-06,1.32882
1.3210397e-06,1.33789
1.3211397e-06,1.34863
1.3212397e-06,1.35826
1.3213397e-06,1.36747
1.3214397e-06,1.3736
1.3215397e-06,1.37891
1.3216397e-06,1.38225
1.3217397e-06,1.38742
1.3218397e-06,1.39328
1.3219397e-06,1.40193
1.3220397e-06,1.41002
1.3221397e-06,1.41839
1.3222397e-06,1.42411
1.3223397e-06,1.42913
1.3224397e-06,1.4322
1.3225397e-06,1.43652
1.3226397e-06,1.44085
1.3227397e-06,1.44727
1.3228397e-06,1.45285
1.3229397e-06,1.45815
1.3230397e-06,1.46024
1.3231397e-06,1.46094
1.3232397e-06,1.45912
1.3233397e-06,1.45815
1.3234397e-06,1.45647
1.3235397e-06,1.45522
1.3236397e-06,1.45047
1.3237397e-06,1.44238
1.3238397e-06,1.42829
1.3239397e-06,1.41141
1.3240397e-06,1.39132
1.3241397e-06,1.37151
1.3242397e-06,1.35045
1.3243397e-06,1.32952
1.3244397e-06,1.3058
1.3245397e-06,1.28083
1.3246397e-06,1.25265
1.3247397e-06,1.22349
1.3248397e-06,1.19127
1.3249397e-06,1.15709
1.3250397e-06,1.11775
1.3251397e-06,1.07422
1.3252397e-06,1.02539
1.3253397e-06,0.974051
1.3254397e-06,0.920061
1.3255397e-06,0.865653
1.3256397e-06,0.80971
1.3257397e-06,0.753348
1.3258397e-06,0.695592
1.3259397e-06,0.638253
1.3260397e-06,0.580636
1.3261397e-06,0.523438
1.3262397e-06,0.464844
1.3263397e-06,0.404855
1.3264397e-06,0.342773
1.3265397e-06,0.280552
1.3266397e-06,0.219866
1.3267397e-06,0.162528
1.3268397e-06,0.108538
1.3269397e-06,0.0565011
1.3270397e-06,0.0047433
1.3271397e-06,-0.0478516
1.3272397e-06,-0.100865
1.3273397e-06,-0.153599
1.3274397e-06,-0.204939
1.3275397e-06,-0.255162
1.3276397e-06,-0.30399
1.3277397e-06,-0.35226
1.3278397e-06,-0.399414
1.3279397e-06,-0.44615
1.3280397e-06,-0.492327
1.3281397e-06,-0.53976
1.3282397e-06,-0.588449
1.3283397e-06,-0.639788
1.3284397e-06,-0.692383
1.3285397e-06,-0.745815
1.3286397e-06,-0.797433
1.3287397e-06,-0.847238
1.3288397e-06,-0.893276
1.3289397e-06,-0.936942
1.3290397e-06,-0.97726
1.3291397e-06,-1.01604
1.3292397e-06,-1.05204
1.3293397e-06,-1.08747
1.3294397e-06,-1.12095
1.3295397e-06,-1.15458
1.3296397e-06,-1.1868
1.3297397e-06,-1.21973
1.3298397e-06,-1.25167
1.3299397e-06,-1.28488
1.3300397e-06,-1.31696
1.3301397e-06,-1.34961
1.3302397e-06,-1.37988
1.3303397e-06,-1.40918
1.3304397e-06,-1.43555
1.3305397e-06,-1.46205
1.3306397e-06,-1.48717
1.3307397e-06,-1.51325
1.3308397e-06,-1.53753
1.3309397e-06,-1.5611
1.3310397e-06,-1.58078
1.3311397e-06,-1.59835
1.3312397e-06,-1.61147
1.3313397e-06,-1.62277
1.3314397e-06,-1.6296
1.3315397e-06,-1.63421
1.3316397e-06,-1.63379
1.3317397e-06,-1.63142
1.3318397e-06,-1.62584
1.3319397e-06,-1.62137
1.3320397e-06,-1.61677
1.3321397e-06,-1.61454
1.3322397e-06,-1.61133
1.3323397e-06,-1.60812
1.3324397e-06,-1.60156
1.3325397e-06,-1.59403
1.3326397e-06,-1.5844
1.3327397e-06,-1.57645
1.3328397e-06,-1.56892
1.3329397e-06,-1.56445
1.3330397e-06,-1.55971
1.3331397e-06,-1.55566
1.3332397e-06,-1.54883
1.3333397e-06,-1.54074
1.3334397e-06,-1.52944
1.3335397e-06,-1.51828
1.3336397e-06,-1.50572
1.3337397e-06,-1.49428
1.3338397e-06,-1.48131
1.3339397e-06,-1.46833
1.3340397e-06,-1.45271
1.3341397e-06,-1.43694
1.3342397e-06,-1.4195
1.3343397e-06,-1.40374
1.3344397e-06,-1.38811
1.3345397e-06,-1.37444
1.3346397e-06,-1.35993
1.3347397e-06,-1.3457
1.3348397e-06,-1.32952
1.3349397e-06,-1.31376
1.3350397e-06,-1.29757
1.3351397e-06,-1.2839
1.3352397e-06,-1.27121
1.3353397e-06,-1.2606
1.3354397e-06,-1.2486
1.3355397e-06,-1.23549
1.3356397e-06,-1.21889
1.3357397e-06,-1.20201
1.3358397e-06,-1.18499
1.3359397e-06,-1.17104
1.3360397e-06,-1.15862
1.3361397e-06,-1.14816
1.3362397e-06,-1.13602
1.3363397e-06,-1.12249
1.3364397e-06,-1.10631
1.3365397e-06,-1.09068
1.3366397e-06,-1.07575
1.3367397e-06,-1.0639
1.3368397e-06,-1.05329
1.3369397e-06,-1.04422
1.3370397e-06,-1.03362
1.3371397e-06,-1.02176
1.3372397e-06,-1.00698
1.3373397e-06,-0.991909
1.3374397e-06,-0.976423
1.3375397e-06,-0.963309
1.3376397e-06,-0.951032
1.3377397e-06,-0.940569
1.3378397e-06,-0.929409
1.3379397e-06,-0.918387
1.3380397e-06,-0.90625
1.3381397e-06,-0.894671
1.3382397e-06,-0.883092
1.3383397e-06,-0.873326
1.3384397e-06,-0.863979
1.3385397e-06,-0.856166
1.3386397e-06,-0.848354
1.3387397e-06,-0.841099
1.3388397e-06,-0.832729
1.3389397e-06,-0.82394
1.3390397e-06,-0.813895
1.3391397e-06,-0.804409
1.3392397e-06,-0.794503
1.3393397e-06,-0.785296
1.3394397e-06,-0.774693
1.3395397e-06,-0.762974
1.3396397e-06,-0.748744
1.3397397e-06,-0.733538
1.3398397e-06,-0.716936
1.3399397e-06,-0.700614
1.3400397e-06,-0.683873
1.3401397e-06,-0.667829
1.3402397e-06,-0.651088
1.3403397e-06,-0.634068
1.3404397e-06,-0.615234
1.3405397e-06,-0.594866
1.3406397e-06,-0.572126
1.3407397e-06,-0.547991
1.3408397e-06,-0.522182
1.3409397e-06,-0.496233
1.3410397e-06,-0.469866
1.3411397e-06,-0.444057
1.3412397e-06,-0.417829
1.3413397e-06,-0.391323
1.3414397e-06,-0.363002
1.3415397e-06,-0.333147
1.3416397e-06,-0.301479
1.3417397e-06,-0.268973
1.3418397e-06,-0.235631
1.3419397e-06,-0.202009
1.3420397e-06,-0.167411
1.3421397e-06,-0.131836
1.3422397e-06,-0.0950056
1.3423397e-06,-0.0577567
1.3424397e-06,-0.0205078
1.3425397e-06,0.015904
1.3426397e-06,0.0514788
1.3427397e-06,0.086077
1.3428397e-06,0.119699
1.3429397e-06,0.152762
1.3430397e-06,0.185268
1.3431397e-06,0.217773
1.3432397e-06,0.25014
1.3433397e-06,0.282645
1.3434397e-06,0.314732
1.3435397e-06,0.346819
1.3436397e-06,0.378627
1.3437397e-06,0.410854
1.3438397e-06,0.442941
1.3439397e-06,0.475167
1.3440397e-06,0.506138
1.3441397e-06,0.535993
1.3442397e-06,0.563337
1.3443397e-06,0.589146
1.3444397e-06,0.613142
1.3445397e-06,0.637137
1.3446397e-06,0.661412
1.3447397e-06,0.6875
1.3448397e-06,0.714146
1.3449397e-06,0.74149
1.3450397e-06,0.767439
1.3451397e-06,0.79255
1.3452397e-06,0.815709
1.3453397e-06,0.838588
1.3454397e-06,0.860212
1.3455397e-06,0.881975
1.3456397e-06,0.902762
1.3457397e-06,0.924386
1.3458397e-06,0.945871
1.3459397e-06,0.969029
1.3460397e-06,0.992048
1.3461397e-06,1.01521
1.3462397e-06,1.03544
1.3463397e-06,1.05343
1.3464397e-06,1.06766
1.3465397e-06,1.08119
1.3466397e-06,1.09459
1.3467397e-06,1.11105
1.3468397e-06,1.12849
1.3469397e-06,1.14704
1.3470397e-06,1.16281
1.3471397e-06,1.17676
1.3472397e-06,1.18806
1.3473397e-06,1.2002
1.3474397e-06,1.21261
1.3475397e-06,1.22754
1.3476397e-06,1.24233
1.3477397e-06,1.25739
1.3478397e-06,1.26995
1.3479397e-06,1.28139
1.3480397e-06,1.29018
1.3481397e-06,1.29925
1.3482397e-06,1.30776
1.3483397e-06,1.31836
1.3484397e-06,1.32882
1.3485397e-06,1.33998
1.3486397e-06,1.34891
1.3487397e-06,1.357
1.3488397e-06,1.36272
1.3489397e-06,1.36942
1.3490397e-06,1.37612
1.3491397e-06,1.38518
1.3492397e-06,1.39369
1.3493397e-06,1.40248
1.3494397e-06,1.40932
1.3495397e-06,1.41657
1.3496397e-06,1.42327
1.3497397e-06,1.43178
1.3498397e-06,1.43945
1.3499397e-06,1.44741
1.3500397e-06,1.45271
1.3501397e-06,1.45773
1.3502397e-06,1.46136
1.3503397e-06,1.46666
1.3504397e-06,1.47182
1.3505397e-06,1.47866
1.3506397e-06,1.48382
1.3507397e-06,1.48856
1.3508397e-06,1.49009
1.3509397e-06,1.49079
1.3510397e-06,1.48898
1.3511397e-06,1.48772
1.3512397e-06,1.48535
1.3513397e-06,1.48368
1.3514397e-06,1.47963
1.3515397e-06,1.47405
1.3516397e-06,1.46345
1.3517397e-06,1.44964
1.3518397e-06,1.43122
1.3519397e-06,1.41225
1.3520397e-06,1.39244
1.3521397e-06,1.37472
1.3522397e-06,1.35658
1.3523397e-06,1.33817
1.3524397e-06,1.31585
1.3525397e-06,1.29074
1.3526397e-06,1.26144
1.3527397e-06,1.23103
1.3528397e-06,1.19894
1.3529397e-06,1.16727
1.3530397e-06,1.13351
1.3531397e-06,1.09849
1.3532397e-06,1.06027
1.3533397e-06,1.02079
1.3534397e-06,0.979213
1.3535397e-06,0.937361
1.3536397e-06,0.893136
1.3537397e-06,0.847098
1.3538397e-06,0.797573
1.3539397e-06,0.746233
1.3540397e-06,0.692801
1.3541397e-06,0.639648
1.3542397e-06,0.585798
1.3543397e-06,0.531948
1.3544397e-06,0.476423
1.3545397e-06,0.420061
1.3546397e-06,0.362165
1.3547397e-06,0.30399
1.3548397e-06,0.244838
1.3549397e-06,0.184989
1.3550397e-06,0.124023
1.3551397e-06,0.0626395
1.3552397e-06,0.00125558
1.3553397e-06,-0.0591518
1.3554397e-06,-0.118025
1.3555397e-06,-0.175223
1.3556397e-06,-0.23005
1.3557397e-06,-0.282506
1.3558397e-06,-0.332031
1.3559397e-06,-0.379325
1.3560397e-06,-0.424247
1.3561397e-06,-0.468331
1.3562397e-06,-0.511161
1.3563397e-06,-0.55399
1.3564397e-06,-0.596122
1.3565397e-06,-0.638811
1.3566397e-06,-0.680525
1.3567397e-06,-0.72168
1.3568397e-06,-0.760184
1.3569397e-06,-0.797294
1.3570397e-06,-0.832171
1.3571397e-06,-0.867188
1.3572397e-06,-0.901088
1.3573397e-06,-0.93471
1.3574397e-06,-0.965541
1.3575397e-06,-0.994559
1.3576397e-06,-1.02079
1.3577397e-06,-1.04729
1.3578397e-06,-1.07366
1.3579397e-06,-1.1017
1.3580397e-06,-1.12891
1.3581397e-06,-1.15583
1.3582397e-06,-1.17969
1.3583397e-06,-1.20215
1.3584397e-06,-1.22196
1.3585397e-06,-1.24191
1.3586397e-06,-1.26018
1.3587397e-06,-1.2786
1.3588397e-06,-1.29422
1.3589397e-06,-1.30804
1.3590397e-06,-1.31766
1.3591397e-06,-1.3252
1.3592397e-06,-1.32896
1.3593397e-06,-1.33175
1.3594397e-06,-1.33259
1.3595397e-06,-1.3344
1.3596397e-06,-1.33538
1.3597397e-06,-1.33747
1.3598397e-06,-1.33775
1.3599397e-06,-1.33817
1.3600397e-06,-1.33691
1.3601397e-06,-1.3365
1.3602397e-06,-1.33552
1.3603397e-06,-1.3358
1.3604397e-06,-1.33524
1.3605397e-06,-1.3358
1.3606397e-06,-1.33608
1.3607397e-06,-1.33915
1.3608397e-06,-1.34361
1.3609397e-06,-1.351
1.3610397e-06,-1.35784
1.3611397e-06,-1.36398
1.3612397e-06,-1.36677
1.3613397e-06,-1.36858
1.3614397e-06,-1.369
1.3615397e-06,-1.37095
1.3616397e-06,-1.37235
1.3617397e-06,-1.3743
1.3618397e-06,-1.37374
1.3619397e-06,-1.37207
1.3620397e-06,-1.36761
1.3621397e-06,-1.363
1.3622397e-06,-1.35686
1.3623397e-06,-1.35142
1.3624397e-06,-1.34389
1.3625397e-06,-1.33538
1.3626397e-06,-1.32338
1.3627397e-06,-1.31013
1.3628397e-06,-1.2952
1.3629397e-06,-1.28181
1.3630397e-06,-1.26869
1.3631397e-06,-1.25712
1.3632397e-06,-1.2447
1.3633397e-06,-1.2334
1.3634397e-06,-1.22224
1.3635397e-06,-1.21373
1.3636397e-06,-1.2055
1.3637397e-06,-1.19727
1.3638397e-06,-1.18541
1.3639397e-06,-1.17104
1.3640397e-06,-1.15402
1.3641397e-06,-1.13853
1.3642397e-06,-1.125
1.3643397e-06,-1.11482
1.3644397e-06,-1.10477
1.3645397e-06,-1.09459
1.3646397e-06,-1.08231
1.3647397e-06,-1.07059
1.3648397e-06,-1.05971
1.3649397e-06,-1.05162
1.3650397e-06,-1.04436
1.3651397e-06,-1.03837
1.3652397e-06,-1.03097
1.3653397e-06,-1.02344
1.3654397e-06,-1.01409
1.3655397e-06,-1.0046
1.3656397e-06,-0.993583
1.3657397e-06,-0.982561
1.3658397e-06,-0.970285
1.3659397e-06,-0.958566
1.3660397e-06,-0.946847
1.3661397e-06,-0.936942
1.3662397e-06,-0.927455
1.3663397e-06,-0.919224
1.3664397e-06,-0.910435
1.3665397e-06,-0.901507
1.3666397e-06,-0.890765
1.3667397e-06,-0.879325
1.3668397e-06,-0.86635
1.3669397e-06,-0.853934
1.3670397e-06,-0.841099
1.3671397e-06,-0.828683
1.3672397e-06,-0.815011
1.3673397e-06,-0.800642
1.3674397e-06,-0.784459
1.3675397e-06,-0.767718
1.3676397e-06,-0.749302
1.3677397e-06,-0.73019
1.3678397e-06,-0.708845
1.3679397e-06,-0.686663
1.3680397e-06,-0.663086
1.3681397e-06,-0.639927
1.3682397e-06,-0.616769
1.3683397e-06,-0.594448
1.3684397e-06,-0.57115
1.3685397e-06,-0.547154
1.3686397e-06,-0.521484
1.3687397e-06,-0.494699
1.3688397e-06,-0.466099
1.3689397e-06,-0.436384
1.3690397e-06,-0.405134
1.3691397e-06,-0.373465
1.3692397e-06,-0.341518
1.3693397e-06,-0.310128
1.3694397e-06,-0.278599
1.3695397e-06,-0.246373
1.3696397e-06,-0.212193
1.3697397e-06,-0.176339
1.3698397e-06,-0.139369
1.3699397e-06,-0.102958
1.3700397e-06,-0.0682199
1.3701397e-06,-0.0354353
1.3702397e-06,-0.00292969
1.3703397e-06,0.030971
1.3704397e-06,0.0675223
1.3705397e-06,0.106306
1.3706397e-06,0.145089
1.3707397e-06,0.18192
1.3708397e-06,0.215541
1.3709397e-06,0.24707
1.3710397e-06,0.277902
1.3711397e-06,0.30957
1.3712397e-06,0.341936
1.3713397e-06,0.375
1.3714397e-06,0.407366
1.3715397e-06,0.439314
1.3716397e-06,0.470285
1.3717397e-06,0.500698
1.3718397e-06,0.529576
1.3719397e-06,0.557478
1.3720397e-06,0.583705
1.3721397e-06,0.609933
1.3722397e-06,0.635882
1.3723397e-06,0.663086
