LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,17-May-2024 22:28:43,0                 
Time,Ampl
-7.8709069e-09,1.26563
-7.7709069e-09,1.26325
-7.6709069e-09,1.2627
-7.5709069e-09,1.26186
-7.4709069e-09,1.262
-7.3709069e-09,1.26074
-7.2709069e-09,1.25977
-7.1709069e-09,1.25712
-7.0709069e-09,1.25516
-6.9709069e-09,1.25223
-6.8709069e-09,1.25
-6.7709069e-09,1.24665
-6.6709069e-09,1.24386
-6.5709069e-09,1.24023
-6.4709069e-09,1.23772
-6.3709069e-09,1.2341
-6.2709069e-09,1.23019
-6.1709069e-09,1.22377
-6.0709069e-09,1.21666
-5.9709069e-09,1.20759
-5.8709069e-09,1.1988
-5.7709069e-09,1.18764
-5.6709069e-09,1.17411
-5.5709069e-09,1.15499
-5.4709069e-09,1.1317
-5.3709069e-09,1.10338
-5.2709069e-09,1.07338
-5.1709069e-09,1.04116
-5.0709069e-09,1.00851
-4.9709069e-09,0.972517
-4.8709069e-09,0.933036
-4.7709069e-09,0.887137
-4.6709069e-09,0.836077
-4.5709069e-09,0.779855
-4.4709069e-09,0.722098
-4.3709069e-09,0.663225
-4.2709069e-09,0.60519
-4.1709069e-09,0.546596
-4.0709069e-09,0.487305
-3.9709069e-09,0.425502
-3.8709069e-09,0.361468
-3.7709069e-09,0.294643
-3.6709069e-09,0.226563
-3.5709069e-09,0.157645
-3.4709069e-09,0.0890067
-3.3709069e-09,0.0207868
-3.2709069e-09,-0.047154
-3.1709069e-09,-0.115095
-3.0709069e-09,-0.183733
-2.9709069e-09,-0.253348
-2.8709069e-09,-0.324219
-2.7709069e-09,-0.395787
-2.6709069e-09,-0.467494
-2.5709069e-09,-0.537807
-2.4709069e-09,-0.606864
-2.3709069e-09,-0.673828
-2.2709069e-09,-0.740374
-2.1709069e-09,-0.806362
-2.0709069e-09,-0.873186
-1.9709069e-09,-0.938616
-1.8709069e-09,-1.00251
-1.7709069e-09,-1.06236
-1.6709069e-09,-1.12026
-1.5709069e-09,-1.17578
-1.4709069e-09,-1.23186
-1.3709069e-09,-1.28669
-1.2709069e-09,-1.34082
-1.1709069e-09,-1.39007
-1.0709069e-09,-1.43569
-9.7090691e-10,-1.476
-8.7090691e-10,-1.51521
-7.7090691e-10,-1.55218
-6.7090691e-10,-1.5897
-5.7090691e-10,-1.6243
-4.7090691e-10,-1.65778
-3.7090691e-10,-1.68764
-2.7090691e-10,-1.71735
-1.7090691e-10,-1.74526
-7.0906907e-11,-1.77455
2.9093093e-11,-1.80204
1.2909309e-10,-1.8298
2.2909309e-10,-1.85407
3.2909309e-10,-1.87737
4.2909309e-10,-1.89704
5.2909309e-10,-1.91671
6.2909309e-10,-1.93429
7.2909309e-10,-1.95326
8.2909309e-10,-1.9707
9.2909309e-10,-1.98898
1.0290931e-09,-2.00377
1.1290931e-09,-2.01716
1.2290931e-09,-2.02595
1.3290931e-09,-2.03348
1.4290931e-09,-2.03781
1.5290931e-09,-2.04311
1.6290931e-09,-2.04701
1.7290931e-09,-2.05246
1.8290931e-09,-2.05539
1.9290931e-09,-2.05734
2.0290931e-09,-2.05427
2.1290931e-09,-2.05022
2.2290931e-09,-2.04408
2.3290931e-09,-2.04143
2.4290931e-09,-2.03962
2.5290931e-09,-2.04046
2.6290931e-09,-2.03837
2.7290931e-09,-2.03516
2.8290931e-09,-2.02846
2.9290931e-09,-2.02344
3.0290931e-09,-2.01897
3.1290931e-09,-2.01842
3.2290931e-09,-2.01786
3.3290931e-09,-2.01828
3.4290931e-09,-2.01576
3.5290931e-09,-2.01339
3.6290931e-09,-2.00935
3.7290931e-09,-2.00753
3.8290931e-09,-2.00502
3.9290931e-09,-2.00377
4.0290931e-09,-1.99944
4.1290931e-09,-1.994
4.2290931e-09,-1.98451
4.3290931e-09,-1.97475
4.4290931e-09,-1.96303
4.5290931e-09,-1.95313
4.6290931e-09,-1.94224
4.7290931e-09,-1.93276
4.8290931e-09,-1.92132
4.9290931e-09,-1.91044
5.0290931e-09,-1.89774
5.1290931e-09,-1.88658
5.2290931e-09,-1.87402
5.3290931e-09,-1.86244
5.4290931e-09,-1.84794
5.5290931e-09,-1.83231
5.6290931e-09,-1.81264
5.7290931e-09,-1.79199
5.8290931e-09,-1.76828
5.9290931e-09,-1.74526
6.0290931e-09,-1.72112
6.1290931e-09,-1.69866
6.2290931e-09,-1.67494
6.3290931e-09,-1.65137
6.4290931e-09,-1.62402
6.5290931e-09,-1.59501
6.6290931e-09,-1.5625
6.7290931e-09,-1.53055
6.8290931e-09,-1.49874
6.9290931e-09,-1.47042
7.0290931e-09,-1.44322
7.1290931e-09,-1.41811
7.2290931e-09,-1.39132
7.3290931e-09,-1.3637
7.4290931e-09,-1.33343
7.5290931e-09,-1.30315
7.6290931e-09,-1.27148
7.7290931e-09,-1.24009
7.8290931e-09,-1.20619
7.9290931e-09,-1.17076
8.0290931e-09,-1.13253
8.1290931e-09,-1.09487
8.2290931e-09,-1.05804
8.3290931e-09,-1.02567
8.4290931e-09,-0.996233
8.5290931e-09,-0.969866
8.6290931e-09,-0.942383
8.7290931e-09,-0.913225
8.8290931e-09,-0.880441
8.9290931e-09,-0.846261
9.0290931e-09,-0.811244
9.1290931e-09,-0.777902
9.2290931e-09,-0.745396
9.3290931e-09,-0.714007
9.4290931e-09,-0.68192
9.5290931e-09,-0.649972
9.6290931e-09,-0.617327
9.7290931e-09,-0.585659
9.8290931e-09,-0.55399
9.9290931e-09,-0.5226
1.0029093e-08,-0.489537
1.0129093e-08,-0.45452
1.0229093e-08,-0.416574
1.0329093e-08,-0.377232
1.0429093e-08,-0.337472
1.0529093e-08,-0.298968
1.0629093e-08,-0.261719
1.0729093e-08,-0.225167
1.0829093e-08,-0.187919
1.0929093e-08,-0.150112
1.1029093e-08,-0.112165
1.1129093e-08,-0.0758929
1.1229093e-08,-0.0419922
1.1329093e-08,-0.0103237
1.1429093e-08,0.0206473
1.1529093e-08,0.0527344
1.1629093e-08,0.086635
1.1729093e-08,0.121791
1.1829093e-08,0.156808
1.1929093e-08,0.19043
1.2029093e-08,0.222098
1.2129093e-08,0.252232
1.2229093e-08,0.28139
1.2329093e-08,0.310686
1.2429093e-08,0.339844
1.2529093e-08,0.369001
1.2629093e-08,0.397042
1.2729093e-08,0.424247
1.2829093e-08,0.450195
1.2929093e-08,0.476284
1.3029093e-08,0.502232
1.3129093e-08,0.529157
1.3229093e-08,0.556083
1.3329093e-08,0.582868
1.3429093e-08,0.607282
1.3529093e-08,0.629325
1.3629093e-08,0.648298
1.3729093e-08,0.666574
1.3829093e-08,0.68471
1.3929093e-08,0.704939
1.4029093e-08,0.726144
1.4129093e-08,0.748326
1.4229093e-08,0.768555
1.4329093e-08,0.787109
1.4429093e-08,0.803432
1.4529093e-08,0.820173
1.4629093e-08,0.836914
1.4729093e-08,0.854911
1.4829093e-08,0.871652
1.4929093e-08,0.887277
1.5029093e-08,0.899972
1.5129093e-08,0.911691
1.5229093e-08,0.922712
1.5329093e-08,0.936384
1.5429093e-08,0.952148
1.5529093e-08,0.970564
1.5629093e-08,0.988002
1.5729093e-08,1.00335
1.5829093e-08,1.01395
1.5929093e-08,1.02204
1.6029093e-08,1.0279
1.6129093e-08,1.03516
1.6229093e-08,1.04367
1.6329093e-08,1.05511
1.6429093e-08,1.06724
1.6529093e-08,1.08022
1.6629093e-08,1.09096
1.6729093e-08,1.10017
1.6829093e-08,1.10603
1.6929093e-08,1.11161
1.7029093e-08,1.11719
1.7129093e-08,1.1257
1.7229093e-08,1.13504
1.7329093e-08,1.14523
1.7429093e-08,1.15248
1.7529093e-08,1.15792
1.7629093e-08,1.16113
1.7729093e-08,1.16574
1.7829093e-08,1.1709
1.7929093e-08,1.17829
1.8029093e-08,1.18485
1.8129093e-08,1.19127
1.8229093e-08,1.19587
1.8329093e-08,1.20131
1.8429093e-08,1.20647
1.8529093e-08,1.21331
1.8629093e-08,1.21959
1.8729093e-08,1.22614
1.8829093e-08,1.23019
1.8929093e-08,1.23312
1.9029093e-08,1.23312
1.9129093e-08,1.2327
1.9229093e-08,1.23103
1.9329093e-08,1.23103
1.9429093e-08,1.23145
1.9529093e-08,1.23382
1.9629093e-08,1.23577
1.9729093e-08,1.23814
1.9829093e-08,1.2387
1.9929093e-08,1.2394
2.0029093e-08,1.23884
2.0129093e-08,1.23912
2.0229093e-08,1.2387
2.0329093e-08,1.23912
2.0429093e-08,1.23814
2.0529093e-08,1.23758
2.0629093e-08,1.23549
2.0729093e-08,1.23354
2.0829093e-08,1.22977
2.0929093e-08,1.22573
2.1029093e-08,1.21987
2.1129093e-08,1.21429
2.1229093e-08,1.20787
2.1329093e-08,1.20229
2.1429093e-08,1.19517
2.1529093e-08,1.18764
2.1629093e-08,1.17718
2.1729093e-08,1.1656
2.1829093e-08,1.15123
2.1929093e-08,1.13588
2.2029093e-08,1.11705
2.2129093e-08,1.0957
2.2229093e-08,1.06962
2.2329093e-08,1.0406
2.2429093e-08,1.00725
2.2529093e-08,0.97168
2.2629093e-08,0.932478
2.2729093e-08,0.891183
2.2829093e-08,0.84668
2.2929093e-08,0.800781
2.3029093e-08,0.75279
2.3129093e-08,0.703683
2.3229093e-08,0.651646
2.3329093e-08,0.596819
2.3429093e-08,0.537528
2.3529093e-08,0.474609
2.3629093e-08,0.407924
2.3729093e-08,0.339146
2.3829093e-08,0.268136
2.3929093e-08,0.19615
2.4029093e-08,0.122768
2.4129093e-08,0.0485491
2.4229093e-08,-0.0262277
2.4329093e-08,-0.100725
2.4429093e-08,-0.174386
2.4529093e-08,-0.24707
2.4629093e-08,-0.318778
2.4729093e-08,-0.390206
2.4829093e-08,-0.461217
2.4929093e-08,-0.532366
2.5029093e-08,-0.6024
2.5129093e-08,-0.672154
2.5229093e-08,-0.740792
2.5329093e-08,-0.810128
2.5429093e-08,-0.879743
2.5529093e-08,-0.950753
2.5629093e-08,-1.02051
2.5729093e-08,-1.08887
2.5829093e-08,-1.15262
2.5929093e-08,-1.21289
2.6029093e-08,-1.26869
2.6129093e-08,-1.32282
2.6229093e-08,-1.3743
2.6329093e-08,-1.42536
2.6429093e-08,-1.47391
2.6529093e-08,-1.5219
2.6629093e-08,-1.56696
2.6729093e-08,-1.61091
2.6829093e-08,-1.65081
2.6929093e-08,-1.68903
2.7029093e-08,-1.72294
2.7129093e-08,-1.75586
2.7229093e-08,-1.78557
2.7329093e-08,-1.81529
2.7429093e-08,-1.84166
2.7529093e-08,-1.86719
2.7629093e-08,-1.88853
2.7729093e-08,-1.9089
2.7829093e-08,-1.92634
2.7929093e-08,-1.94434
2.8029093e-08,-1.96024
2.8129093e-08,-1.97614
2.8229093e-08,-1.98786
2.8329093e-08,-1.99721
2.8429093e-08,-2.0014
2.8529093e-08,-2.0053
2.8629093e-08,-2.00851
2.8729093e-08,-2.01618
2.8829093e-08,-2.02497
2.8929093e-08,-2.03571
2.9029093e-08,-2.04213
2.9129093e-08,-2.04506
2.9229093e-08,-2.04129
2.9329093e-08,-2.03599
2.9429093e-08,-2.0293
2.9529093e-08,-2.02651
2.9629093e-08,-2.02539
2.9729093e-08,-2.02776
2.9829093e-08,-2.02832
2.9929093e-08,-2.02818
3.0029093e-08,-2.02344
3.0129093e-08,-2.018
3.0229093e-08,-2.0106
3.0329093e-08,-2.006
3.0429093e-08,-2.00223
3.0529093e-08,-2.0014
3.0629093e-08,-1.99888
3.0729093e-08,-1.99581
3.0829093e-08,-1.98856
3.0929093e-08,-1.98117
3.1029093e-08,-1.97266
3.1129093e-08,-1.96749
3.1229093e-08,-1.96303
3.1329093e-08,-1.96122
3.1429093e-08,-1.95731
3.1529093e-08,-1.95326
3.1629093e-08,-1.94671
3.1729093e-08,-1.94238
3.1829093e-08,-1.93876
3.1929093e-08,-1.93876
3.2029093e-08,-1.9382
3.2129093e-08,-1.93834
3.2229093e-08,-1.93541
3.2329093e-08,-1.93318
3.2429093e-08,-1.93011
3.2529093e-08,-1.93025
3.2629093e-08,-1.93094
3.2729093e-08,-1.93387
3.2829093e-08,-1.93527
3.2929093e-08,-1.93736
3.3029093e-08,-1.93806
3.3129093e-08,-1.94127
3.3229093e-08,-1.94489
3.3329093e-08,-1.95103
3.3429093e-08,-1.95564
3.3529093e-08,-1.9601
3.3629093e-08,-1.96136
3.3729093e-08,-1.96289
3.3829093e-08,-1.96331
3.3929093e-08,-1.96708
3.4029093e-08,-1.9728
3.4129093e-08,-1.98396
3.4229093e-08,-1.99665
3.4329093e-08,-2.012
3.4429093e-08,-2.02441
3.4529093e-08,-2.03474
3.4629093e-08,-2.0399
3.4729093e-08,-2.0445
3.4829093e-08,-2.04771
3.4929093e-08,-2.05455
3.5029093e-08,-2.06222
3.5129093e-08,-2.0731
3.5229093e-08,-2.08259
3.5329093e-08,-2.09263
3.5429093e-08,-2.09989
3.5529093e-08,-2.10756
3.5629093e-08,-2.11314
3.5729093e-08,-2.12054
3.5829093e-08,-2.12681
3.5929093e-08,-2.13532
3.6029093e-08,-2.14244
3.6129093e-08,-2.15095
3.6229093e-08,-2.15723
3.6329093e-08,-2.16476
3.6429093e-08,-2.17132
3.6529093e-08,-2.18122
3.6629093e-08,-2.19169
3.6729093e-08,-2.20508
3.6829093e-08,-2.2168
3.6929093e-08,-2.22921
3.7029093e-08,-2.2394
3.7129093e-08,-2.25181
3.7229093e-08,-2.26395
3.7329093e-08,-2.27902
3.7429093e-08,-2.29269
3.7529093e-08,-2.30706
3.7629093e-08,-2.31808
3.7729093e-08,-2.32924
3.7829093e-08,-2.33803
3.7929093e-08,-2.34863
3.8029093e-08,-2.35812
3.8129093e-08,-2.37026
3.8229093e-08,-2.3817
3.8329093e-08,-2.39551
3.8429093e-08,-2.40695
3.8529093e-08,-2.41825
3.8629093e-08,-2.42467
3.8729093e-08,-2.42983
3.8829093e-08,-2.43136
3.8929093e-08,-2.43471
3.9029093e-08,-2.43736
3.9129093e-08,-2.44336
3.9229093e-08,-2.44824
3.9329093e-08,-2.45424
3.9429093e-08,-2.45703
3.9529093e-08,-2.46024
3.9629093e-08,-2.46122
3.9729093e-08,-2.4647
3.9829093e-08,-2.46749
3.9929093e-08,-2.47224
4.0029093e-08,-2.47391
4.0129093e-08,-2.47503
4.0229093e-08,-2.4714
4.0329093e-08,-2.46777
4.0429093e-08,-2.46205
4.0529093e-08,-2.4594
4.0629093e-08,-2.45661
4.0729093e-08,-2.45619
4.0829093e-08,-2.45271
4.0929093e-08,-2.44852
4.1029093e-08,-2.43987
4.1129093e-08,-2.43164
4.1229093e-08,-2.42146
4.1329093e-08,-2.41364
4.1429093e-08,-2.4043
4.1529093e-08,-2.39593
4.1629093e-08,-2.38435
4.1729093e-08,-2.37291
4.1829093e-08,-2.35854
4.1929093e-08,-2.34542
4.2029093e-08,-2.33064
4.2129093e-08,-2.31766
4.2229093e-08,-2.30301
4.2329093e-08,-2.2899
4.2429093e-08,-2.27511
4.2529093e-08,-2.26214
4.2629093e-08,-2.24763
4.2729093e-08,-2.23465
4.2829093e-08,-2.21945
4.2929093e-08,-2.20466
4.3029093e-08,-2.18708
4.3129093e-08,-2.17076
4.3229093e-08,-2.15332
4.3329093e-08,-2.13825
4.3429093e-08,-2.12221
4.3529093e-08,-2.10756
4.3629093e-08,-2.09026
4.3729093e-08,-2.07296
4.3829093e-08,-2.05315
4.3929093e-08,-2.0346
4.4029093e-08,-2.01521
4.4129093e-08,-1.99833
4.4229093e-08,-1.98033
4.4329093e-08,-1.96359
4.4429093e-08,-1.94462
4.4529093e-08,-1.92634
4.4629093e-08,-1.90625
4.4729093e-08,-1.88783
4.4829093e-08,-1.86872
4.4929093e-08,-1.8517
4.5029093e-08,-1.83371
4.5129093e-08,-1.8171
4.5229093e-08,-1.79897
4.5329093e-08,-1.78209
4.5429093e-08,-1.76423
4.5529093e-08,-1.74805
4.5629093e-08,-1.73089
4.5729093e-08,-1.71498
4.5829093e-08,-1.69727
4.5929093e-08,-1.68025
4.6029093e-08,-1.66155
4.6129093e-08,-1.64383
4.6229093e-08,-1.62514
4.6329093e-08,-1.60854
4.6429093e-08,-1.59249
4.6529093e-08,-1.57952
4.6629093e-08,-1.56641
4.6729093e-08,-1.55385
4.6829093e-08,-1.53837
4.6929093e-08,-1.52218
4.7029093e-08,-1.50502
4.7129093e-08,-1.49121
4.7229093e-08,-1.47977
4.7329093e-08,-1.4721
4.7429093e-08,-1.46373
4.7529093e-08,-1.45494
4.7629093e-08,-1.44294
4.7729093e-08,-1.43066
4.7829093e-08,-1.41755
4.7929093e-08,-1.40667
4.8029093e-08,-1.39634
4.8129093e-08,-1.38839
4.8229093e-08,-1.38002
4.8329093e-08,-1.37305
4.8429093e-08,-1.36496
4.8529093e-08,-1.3577
4.8629093e-08,-1.34905
4.8729093e-08,-1.34124
4.8829093e-08,-1.33259
4.8929093e-08,-1.32589
4.9029093e-08,-1.31989
4.9129093e-08,-1.31682
4.9229093e-08,-1.31431
4.9329093e-08,-1.31334
4.9429093e-08,-1.31194
4.9529093e-08,-1.31236
4.9629093e-08,-1.31417
4.9729093e-08,-1.32059
4.9829093e-08,-1.33036
4.9929093e-08,-1.34542
5.0029093e-08,-1.36342
5.0129093e-08,-1.38574
5.0229093e-08,-1.41044
5.0329093e-08,-1.43959
5.0429093e-08,-1.47196
5.0529093e-08,-1.50991
5.0629093e-08,-1.55106
5.0729093e-08,-1.59682
5.0829093e-08,-1.64397
5.0929093e-08,-1.69406
5.1029093e-08,-1.74414
5.1129093e-08,-1.79548
5.1229093e-08,-1.84473
5.1329093e-08,-1.89314
5.1429093e-08,-1.93722
5.1529093e-08,-1.97963
5.1629093e-08,-2.018
5.1729093e-08,-2.05622
5.1829093e-08,-2.09152
5.1929093e-08,-2.12612
5.2029093e-08,-2.15611
5.2129093e-08,-2.18415
5.2229093e-08,-2.20745
5.2329093e-08,-2.23047
5.2429093e-08,-2.25084
5.2529093e-08,-2.27274
5.2629093e-08,-2.29241
5.2729093e-08,-2.31278
5.2829093e-08,-2.32924
5.2929093e-08,-2.34445
5.3029093e-08,-2.35393
5.3129093e-08,-2.36119
5.3229093e-08,-2.36314
5.3329093e-08,-2.36523
5.3429093e-08,-2.36607
5.3529093e-08,-2.37068
5.3629093e-08,-2.37528
5.3729093e-08,-2.38184
5.3829093e-08,-2.38435
5.3929093e-08,-2.38532
5.4029093e-08,-2.3817
5.4129093e-08,-2.37932
5.4229093e-08,-2.3764
5.4329093e-08,-2.37723
5.4429093e-08,-2.37709
5.4529093e-08,-2.37765
5.4629093e-08,-2.37347
5.4729093e-08,-2.36761
5.4829093e-08,-2.35742
5.4929093e-08,-2.34821
5.5029093e-08,-2.33789
5.5129093e-08,-2.33036
5.5229093e-08,-2.32185
5.5329093e-08,-2.31501
5.5429093e-08,-2.3058
5.5529093e-08,-2.29771
5.5629093e-08,-2.28781
5.5729093e-08,-2.27999
5.5829093e-08,-2.27107
5.5929093e-08,-2.26381
5.6029093e-08,-2.25432
5.6129093e-08,-2.2454
5.6229093e-08,-2.23396
5.6329093e-08,-2.22391
5.6429093e-08,-2.21247
5.6529093e-08,-2.20382
5.6629093e-08,-2.19503
5.6729093e-08,-2.18945
5.6829093e-08,-2.1829
5.6929093e-08,-2.17759
5.7029093e-08,-2.16881
5.7129093e-08,-2.1589
5.7229093e-08,-2.14509
5.7329093e-08,-2.13212
5.7429093e-08,-2.1183
5.7529093e-08,-2.10714
5.7629093e-08,-2.09487
5.7729093e-08,-2.08357
5.7829093e-08,-2.06962
5.7929093e-08,-2.0565
5.8029093e-08,-2.04171
5.8129093e-08,-2.0286
5.8229093e-08,-2.01423
5.8329093e-08,-2.00126
5.8429093e-08,-1.98689
5.8529093e-08,-1.97489
5.8629093e-08,-1.96289
5.8729093e-08,-1.9541
5.8829093e-08,-1.94545
5.8929093e-08,-1.93903
5.9029093e-08,-1.93136
5.9129093e-08,-1.92425
5.9229093e-08,-1.9142
5.9329093e-08,-1.90346
5.9429093e-08,-1.88923
5.9529093e-08,-1.87472
5.9629093e-08,-1.85812
5.9729093e-08,-1.84305
5.9829093e-08,-1.82757
5.9929093e-08,-1.81473
6.0029093e-08,-1.80162
6.0129093e-08,-1.79088
6.0229093e-08,-1.7793
6.0329093e-08,-1.76897
6.0429093e-08,-1.75684
6.0529093e-08,-1.74498
6.0629093e-08,-1.73089
6.0729093e-08,-1.71749
6.0829093e-08,-1.70271
6.0929093e-08,-1.68959
6.1029093e-08,-1.67606
6.1129093e-08,-1.66462
6.1229093e-08,-1.65248
6.1329093e-08,-1.64188
6.1429093e-08,-1.63002
6.1529093e-08,-1.61914
6.1629093e-08,-1.60645
6.1729093e-08,-1.59417
6.1829093e-08,-1.5798
6.1929093e-08,-1.56641
6.2029093e-08,-1.55246
6.2129093e-08,-1.54074
6.2229093e-08,-1.52874
6.2329093e-08,-1.51772
6.2429093e-08,-1.50432
6.2529093e-08,-1.49037
6.2629093e-08,-1.47447
6.2729093e-08,-1.46038
6.2829093e-08,-1.44699
6.2929093e-08,-1.43652
6.3029093e-08,-1.42564
6.3129093e-08,-1.4156
6.3229093e-08,-1.4036
6.3329093e-08,-1.39202
6.3429093e-08,-1.37877
6.3529093e-08,-1.36621
6.3629093e-08,-1.3524
6.3729093e-08,-1.33998
6.3829093e-08,-1.32771
6.3929093e-08,-1.3178
6.4029093e-08,-1.30776
6.4129093e-08,-1.29827
6.4229093e-08,-1.28627
6.4329093e-08,-1.27358
6.4429093e-08,-1.25907
6.4529093e-08,-1.24595
6.4629093e-08,-1.23312
6.4729093e-08,-1.22224
6.4829093e-08,-1.20996
6.4929093e-08,-1.19671
6.5029093e-08,-1.17983
6.5129093e-08,-1.16155
6.5229093e-08,-1.14216
6.5329093e-08,-1.12528
6.5429093e-08,-1.11035
6.5529093e-08,-1.09849
6.5629093e-08,-1.0865
6.5729093e-08,-1.07394
6.5829093e-08,-1.0579
6.5929093e-08,-1.03948
6.6029093e-08,-1.01786
6.6129093e-08,-0.996233
6.6229093e-08,-0.97447
6.6329093e-08,-0.95466
6.6429093e-08,-0.935128
6.6529093e-08,-0.915876
6.6629093e-08,-0.894671
6.6729093e-08,-0.872349
6.6829093e-08,-0.848633
6.6929093e-08,-0.826172
6.7029093e-08,-0.805106
6.7129093e-08,-0.786691
6.7229093e-08,-0.768555
6.7329093e-08,-0.75
6.7429093e-08,-0.729213
6.7529093e-08,-0.707729
6.7629093e-08,-0.686105
6.7729093e-08,-0.666853
6.7829093e-08,-0.649275
6.7929093e-08,-0.633231
6.8029093e-08,-0.615932
6.8129093e-08,-0.597098
6.8229093e-08,-0.576032
6.8329093e-08,-0.554688
6.8429093e-08,-0.533901
6.8529093e-08,-0.515206
6.8629093e-08,-0.497489
6.8729093e-08,-0.480329
6.8829093e-08,-0.462333
6.8929093e-08,-0.444196
6.9029093e-08,-0.426479
6.9129093e-08,-0.410993
6.9229093e-08,-0.397321
6.9329093e-08,-0.384905
6.9429093e-08,-0.371512
6.9529093e-08,-0.357003
6.9629093e-08,-0.341099
6.9729093e-08,-0.325195
6.9829093e-08,-0.30971
6.9929093e-08,-0.29534
7.0029093e-08,-0.280971
7.0129093e-08,-0.266741
7.0229093e-08,-0.252372
7.0329093e-08,-0.238839
7.0429093e-08,-0.226283
7.0529093e-08,-0.214844
7.0629093e-08,-0.203265
7.0729093e-08,-0.191127
7.0829093e-08,-0.178292
7.0929093e-08,-0.165737
7.1029093e-08,-0.153739
7.1129093e-08,-0.142857
7.1229093e-08,-0.132254
7.1329093e-08,-0.121373
7.1429093e-08,-0.109235
7.1529093e-08,-0.0958426
7.1629093e-08,-0.0818917
7.1729093e-08,-0.0689174
7.1829093e-08,-0.0580357
7.1929093e-08,-0.0498047
7.2029093e-08,-0.0438058
7.2129093e-08,-0.0385045
7.2229093e-08,-0.0322266
7.2329093e-08,-0.023577
7.2429093e-08,-0.0125558
7.2529093e-08,-0.000139509
7.2629093e-08,0.0118583
7.2729093e-08,0.0221819
7.2829093e-08,0.0301339
7.2929093e-08,0.0361328
7.3029093e-08,0.0412946
7.3129093e-08,0.0467355
7.3229093e-08,0.0531529
7.3329093e-08,0.0608259
7.3429093e-08,0.0693359
7.3529093e-08,0.077567
7.3629093e-08,0.0844029
7.3729093e-08,0.0895647
7.3829093e-08,0.093192
7.3929093e-08,0.0964007
7.4029093e-08,0.100307
7.4129093e-08,0.105469
7.4229093e-08,0.111189
7.4329093e-08,0.11649
7.4429093e-08,0.119699
7.4529093e-08,0.120396
7.4629093e-08,0.11942
7.4729093e-08,0.118722
7.4829093e-08,0.11928
7.4929093e-08,0.121233
7.5029093e-08,0.123326
7.5129093e-08,0.124163
7.5229093e-08,0.123186
7.5329093e-08,0.121373
7.5429093e-08,0.120117
7.5529093e-08,0.120675
7.5629093e-08,0.123047
7.5729093e-08,0.126116
7.5829093e-08,0.128488
7.5929093e-08,0.129464
7.6029093e-08,0.128906
7.6129093e-08,0.127232
7.6229093e-08,0.125
7.6329093e-08,0.122768
7.6429093e-08,0.120396
7.6529093e-08,0.118164
7.6629093e-08,0.115513
7.6729093e-08,0.112444
7.6829093e-08,0.108119
7.6929093e-08,0.101981
7.7029093e-08,0.093471
7.7129093e-08,0.0827288
7.7229093e-08,0.0693359
7.7329093e-08,0.0531529
7.7429093e-08,0.0339007
7.7529093e-08,0.0113002
7.7629093e-08,-0.0145089
7.7729093e-08,-0.0433873
7.7829093e-08,-0.0747768
7.7929093e-08,-0.108259
7.8029093e-08,-0.143694
7.8129093e-08,-0.18178
7.8229093e-08,-0.224051
7.8329093e-08,-0.272182
7.8429093e-08,-0.326451
7.8529093e-08,-0.386161
7.8629093e-08,-0.448382
7.8729093e-08,-0.510742
7.8829093e-08,-0.570731
7.8929093e-08,-0.628488
7.9029093e-08,-0.684291
7.9129093e-08,-0.740095
7.9229093e-08,-0.795759
7.9329093e-08,-0.8524
7.9429093e-08,-0.908482
7.9529093e-08,-0.964704
7.9629093e-08,-1.01967
7.9729093e-08,-1.07464
7.9829093e-08,-1.12821
7.9929093e-08,-1.18206
8.0029093e-08,-1.23396
8.0129093e-08,-1.28544
8.0229093e-08,-1.33398
8.0329093e-08,-1.38142
8.0429093e-08,-1.42564
8.0529093e-08,-1.46875
8.0629093e-08,-1.50907
8.0729093e-08,-1.54939
8.0829093e-08,-1.58747
8.0929093e-08,-1.62542
8.1029093e-08,-1.66016
8.1129093e-08,-1.69378
8.1229093e-08,-1.72391
8.1329093e-08,-1.75363
8.1429093e-08,-1.78083
8.1529093e-08,-1.80776
8.1629093e-08,-1.83092
8.1729093e-08,-1.85184
8.1829093e-08,-1.86705
8.1929093e-08,-1.87932
8.2029093e-08,-1.88658
8.2129093e-08,-1.89258
8.2229093e-08,-1.89551
8.2329093e-08,-1.89886
8.2429093e-08,-1.89983
8.2529093e-08,-1.90095
8.2629093e-08,-1.8983
8.2729093e-08,-1.89467
8.2829093e-08,-1.8877
8.2929093e-08,-1.88184
8.3029093e-08,-1.87542
8.3129093e-08,-1.87137
8.3229093e-08,-1.86607
8.3329093e-08,-1.86119
8.3429093e-08,-1.85338
8.3529093e-08,-1.8457
8.3629093e-08,-1.83636
8.3729093e-08,-1.82868
8.3829093e-08,-1.81989
8.3929093e-08,-1.81166
8.4029093e-08,-1.80022
8.4129093e-08,-1.78767
8.4229093e-08,-1.77176
8.4329093e-08,-1.75628
8.4429093e-08,-1.73996
8.4529093e-08,-1.72628
8.4629093e-08,-1.71219
8.4729093e-08,-1.69922
8.4829093e-08,-1.68373
8.4929093e-08,-1.66769
8.5029093e-08,-1.649
8.5129093e-08,-1.63086
8.5229093e-08,-1.61189
8.5329093e-08,-1.59487
8.5429093e-08,-1.57701
8.5529093e-08,-1.55971
