LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 18:39:43,0                 
Time,Ampl
5.2608444e-07,0.680525
5.2618444e-07,0.682408
5.2628444e-07,0.682896
5.2638444e-07,0.683175
5.2648444e-07,0.682547
5.2658444e-07,0.682199
5.2668444e-07,0.681222
5.2678444e-07,0.680385
5.2688444e-07,0.678641
5.2698444e-07,0.677246
5.2708444e-07,0.675363
5.2718444e-07,0.674247
5.2728444e-07,0.672503
5.2738444e-07,0.670689
5.2748444e-07,0.667201
5.2758444e-07,0.663016
5.2768444e-07,0.657506
5.2778444e-07,0.652483
5.2788444e-07,0.6476
5.2798444e-07,0.643903
5.2808444e-07,0.639997
5.2818444e-07,0.636021
5.2828444e-07,0.630441
5.2838444e-07,0.623954
5.2848444e-07,0.616002
5.2858444e-07,0.60805
5.2868444e-07,0.599609
5.2878444e-07,0.591867
5.2888444e-07,0.583845
5.2898444e-07,0.576172
5.2908444e-07,0.567941
5.2918444e-07,0.560059
5.2928444e-07,0.551897
5.2938444e-07,0.544224
5.2948444e-07,0.535924
5.2958444e-07,0.527135
5.2968444e-07,0.516741
5.2978444e-07,0.50565
5.2988444e-07,0.493513
5.2998444e-07,0.481864
5.3008444e-07,0.470285
5.3018444e-07,0.459263
5.3028444e-07,0.447684
5.3038444e-07,0.435756
5.3048444e-07,0.422921
5.3058444e-07,0.410226
5.3068444e-07,0.397461
5.3078444e-07,0.385045
5.3088444e-07,0.372001
5.3098444e-07,0.358468
5.3108444e-07,0.34375
5.3118444e-07,0.328892
5.3128444e-07,0.314035
5.3138444e-07,0.300293
5.3148444e-07,0.287528
5.3158444e-07,0.275739
5.3168444e-07,0.263811
5.3178444e-07,0.251116
5.3188444e-07,0.236607
5.3198444e-07,0.220703
5.3208444e-07,0.203823
5.3218444e-07,0.18757
5.3228444e-07,0.172433
5.3238444e-07,0.158622
5.3248444e-07,0.145159
5.3258444e-07,0.131208
5.3268444e-07,0.116002
5.3278444e-07,0.0998884
5.3288444e-07,0.0832868
5.3298444e-07,0.0671038
5.3308444e-07,0.0517578
5.3318444e-07,0.0372489
5.3328444e-07,0.0228795
5.3338444e-07,0.0078125
5.3348444e-07,-0.00837054
5.3358444e-07,-0.0255301
5.3368444e-07,-0.042899
5.3378444e-07,-0.0596401
5.3388444e-07,-0.0749861
5.3398444e-07,-0.0890067
5.3408444e-07,-0.102051
5.3418444e-07,-0.115095
5.3428444e-07,-0.129116
5.3438444e-07,-0.14502
5.3448444e-07,-0.162458
5.3458444e-07,-0.180594
5.3468444e-07,-0.197754
5.3478444e-07,-0.213379
5.3488444e-07,-0.2274
5.3498444e-07,-0.241141
5.3508444e-07,-0.255441
5.3518444e-07,-0.271136
5.3528444e-07,-0.287388
5.3538444e-07,-0.303641
5.3548444e-07,-0.318499
5.3558444e-07,-0.33231
5.3568444e-07,-0.344866
5.3578444e-07,-0.357282
5.3588444e-07,-0.36942
5.3598444e-07,-0.382115
5.3608444e-07,-0.39488
5.3618444e-07,-0.408482
5.3628444e-07,-0.422573
5.3638444e-07,-0.4375
5.3648444e-07,-0.452009
5.3658444e-07,-0.46582
5.3668444e-07,-0.477469
5.3678444e-07,-0.488002
5.3688444e-07,-0.497628
5.3698444e-07,-0.508371
5.3708444e-07,-0.51988
5.3718444e-07,-0.532575
5.3728444e-07,-0.544573
5.3738444e-07,-0.555943
5.3748444e-07,-0.565778
5.3758444e-07,-0.575614
5.3768444e-07,-0.58517
5.3778444e-07,-0.595354
5.3788444e-07,-0.604841
5.3798444e-07,-0.61377
5.3808444e-07,-0.620885
5.3818444e-07,-0.627441
5.3828444e-07,-0.633301
5.3838444e-07,-0.640067
5.3848444e-07,-0.647042
5.3858444e-07,-0.654855
5.3868444e-07,-0.66183
5.3878444e-07,-0.668178
5.3888444e-07,-0.672852
5.3898444e-07,-0.677316
5.3908444e-07,-0.681431
5.3918444e-07,-0.686593
5.3928444e-07,-0.691546
5.3938444e-07,-0.696429
5.3948444e-07,-0.699707
5.3958444e-07,-0.702288
5.3968444e-07,-0.703683
5.3978444e-07,-0.705636
5.3988444e-07,-0.70745
5.3998444e-07,-0.71017
5.4008444e-07,-0.712193
5.4018444e-07,-0.713797
5.4028444e-07,-0.713379
5.4038444e-07,-0.711914
5.4048444e-07,-0.708775
5.4058444e-07,-0.705845
5.4068444e-07,-0.702776
5.4078444e-07,-0.700963
5.4088444e-07,-0.69887
5.4098444e-07,-0.696638
5.4108444e-07,-0.692662
5.4118444e-07,-0.688128
5.4128444e-07,-0.682687
5.4138444e-07,-0.678153
5.4148444e-07,-0.673898
5.4158444e-07,-0.67034
5.4168444e-07,-0.665667
5.4178444e-07,-0.659947
5.4188444e-07,-0.652135
5.4198444e-07,-0.643624
5.4208444e-07,-0.634417
5.4218444e-07,-0.626116
5.4228444e-07,-0.618025
5.4238444e-07,-0.6107
5.4248444e-07,-0.602679
5.4258444e-07,-0.594448
5.4268444e-07,-0.584961
5.4278444e-07,-0.575474
5.4288444e-07,-0.565499
5.4298444e-07,-0.556222
5.4308444e-07,-0.546596
5.4318444e-07,-0.53704
5.4328444e-07,-0.526158
5.4338444e-07,-0.514788
5.4348444e-07,-0.502651
5.4358444e-07,-0.49135
5.4368444e-07,-0.480608
5.4378444e-07,-0.470982
5.4388444e-07,-0.461217
5.4398444e-07,-0.451311
5.4408444e-07,-0.44036
5.4418444e-07,-0.429269
5.4428444e-07,-0.41769
5.4438444e-07,-0.40639
5.4448444e-07,-0.394741
5.4458444e-07,-0.383161
5.4468444e-07,-0.370815
5.4478444e-07,-0.358259
5.4488444e-07,-0.345006
5.4498444e-07,-0.331613
5.4508444e-07,-0.317453
5.4518444e-07,-0.302944
5.4528444e-07,-0.287877
5.4538444e-07,-0.273089
5.4548444e-07,-0.25858
5.4558444e-07,-0.244838
5.4568444e-07,-0.231306
5.4578444e-07,-0.217843
5.4588444e-07,-0.203613
5.4598444e-07,-0.188546
5.4608444e-07,-0.172294
5.4618444e-07,-0.155552
5.4628444e-07,-0.138672
5.4638444e-07,-0.122628
5.4648444e-07,-0.107771
5.4658444e-07,-0.0943778
5.4668444e-07,-0.0817522
5.4678444e-07,-0.0688477
5.4688444e-07,-0.0547573
5.4698444e-07,-0.0392718
5.4708444e-07,-0.0229492
5.4718444e-07,-0.00662667
5.4728444e-07,0.00941685
5.4738444e-07,0.0253906
5.4748444e-07,0.0416434
5.4758444e-07,0.0581752
5.4768444e-07,0.0743583
5.4778444e-07,0.0895647
5.4788444e-07,0.103376
5.4798444e-07,0.11649
5.4808444e-07,0.129813
5.4818444e-07,0.144392
5.4828444e-07,0.160087
5.4838444e-07,0.176479
5.4848444e-07,0.192453
5.4858444e-07,0.207729
5.4868444e-07,0.222098
5.4878444e-07,0.236119
5.4888444e-07,0.249512
5.4898444e-07,0.262556
5.4908444e-07,0.274833
5.4918444e-07,0.287179
5.4928444e-07,0.300014
5.4938444e-07,0.314383
5.4948444e-07,0.329869
5.4958444e-07,0.34654
5.4968444e-07,0.362932
5.4978444e-07,0.378767
5.4988444e-07,0.392787
5.4998444e-07,0.405273
5.5008444e-07,0.415806
5.5018444e-07,0.425642
5.5028444e-07,0.434989
5.5038444e-07,0.445313
5.5048444e-07,0.456613
5.5058444e-07,0.469587
5.5068444e-07,0.48291
5.5078444e-07,0.496233
5.5088444e-07,0.508092
5.5098444e-07,0.518903
5.5108444e-07,0.528251
5.5118444e-07,0.537388
5.5128444e-07,0.546108
5.5138444e-07,0.555525
5.5148444e-07,0.564662
5.5158444e-07,0.57394
5.5168444e-07,0.582031
5.5178444e-07,0.589704
5.5188444e-07,0.596261
5.5198444e-07,0.603237
5.5208444e-07,0.610212
5.5218444e-07,0.618304
5.5228444e-07,0.626186
5.5238444e-07,0.633998
5.5248444e-07,0.640067
5.5258444e-07,0.64495
5.5268444e-07,0.647879
5.5278444e-07,0.65053
5.5288444e-07,0.652902
5.5298444e-07,0.656669
5.5308444e-07,0.660924
5.5318444e-07,0.666364
5.5328444e-07,0.671247
5.5338444e-07,0.67613
5.5348444e-07,0.679478
5.5358444e-07,0.681989
5.5368444e-07,0.682547
5.5378444e-07,0.682268
5.5388444e-07,0.680873
5.5398444e-07,0.680315
5.5408444e-07,0.680246
5.5418444e-07,0.68178
5.5428444e-07,0.683105
5.5438444e-07,0.684082
5.5448444e-07,0.682966
5.5458444e-07,0.680664
5.5468444e-07,0.676967
5.5478444e-07,0.673828
5.5488444e-07,0.670898
5.5498444e-07,0.669224
5.5508444e-07,0.667271
5.5518444e-07,0.665458
5.5528444e-07,0.662249
5.5538444e-07,0.658622
5.5548444e-07,0.653878
5.5558444e-07,0.649344
5.5568444e-07,0.644043
5.5578444e-07,0.638742
5.5588444e-07,0.632185
5.5598444e-07,0.625279
5.5608444e-07,0.617397
5.5618444e-07,0.610282
5.5628444e-07,0.603446
5.5638444e-07,0.597796
5.5648444e-07,0.591727
5.5658444e-07,0.58524
5.5668444e-07,0.576939
5.5678444e-07,0.567592
5.5688444e-07,0.556989
5.5698444e-07,0.546596
5.5708444e-07,0.536203
5.5718444e-07,0.526786
5.5728444e-07,0.517508
5.5738444e-07,0.508859
5.5748444e-07,0.499791
5.5758444e-07,0.490653
5.5768444e-07,0.48026
5.5778444e-07,0.469378
5.5788444e-07,0.457589
5.5798444e-07,0.44615
5.5808444e-07,0.43464
5.5818444e-07,0.423619
5.5828444e-07,0.41183
5.5838444e-07,0.399275
5.5848444e-07,0.385254
5.5858444e-07,0.370885
5.5868444e-07,0.356236
5.5878444e-07,0.342285
5.5888444e-07,0.328404
5.5898444e-07,0.314662
5.5908444e-07,0.300432
5.5918444e-07,0.286412
5.5928444e-07,0.27274
5.5938444e-07,0.259975
5.5948444e-07,0.24714
5.5958444e-07,0.233747
5.5968444e-07,0.21868
5.5978444e-07,0.202637
5.5988444e-07,0.186314
5.5998444e-07,0.171038
5.6008444e-07,0.156948
5.6018444e-07,0.143694
5.6028444e-07,0.129813
5.6038444e-07,0.114676
5.6048444e-07,0.098005
5.6058444e-07,0.0804967
5.6068444e-07,0.0629185
5.6078444e-07,0.0461775
5.6088444e-07,0.0304129
5.6098444e-07,0.015625
5.6108444e-07,0.00132533
5.6118444e-07,-0.0132533
5.6128444e-07,-0.0288086
5.6138444e-07,-0.0458287
5.6148444e-07,-0.0640346
5.6158444e-07,-0.0827288
5.6168444e-07,-0.100516
5.6178444e-07,-0.116629
5.6188444e-07,-0.13079
5.6198444e-07,-0.143903
5.6208444e-07,-0.156738
5.6218444e-07,-0.170271
5.6228444e-07,-0.184291
5.6238444e-07,-0.19887
5.6248444e-07,-0.213449
5.6258444e-07,-0.228446
5.6268444e-07,-0.243931
5.6278444e-07,-0.260324
5.6288444e-07,-0.276786
5.6298444e-07,-0.292969
5.6308444e-07,-0.307896
5.6318444e-07,-0.321777
5.6328444e-07,-0.334612
5.6338444e-07,-0.347517
5.6348444e-07,-0.360491
5.6358444e-07,-0.374233
5.6368444e-07,-0.388114
5.6378444e-07,-0.402274
5.6388444e-07,-0.415806
5.6398444e-07,-0.429269
5.6408444e-07,-0.442034
5.6418444e-07,-0.455078
5.6428444e-07,-0.467843
5.6438444e-07,-0.480887
5.6448444e-07,-0.493164
5.6458444e-07,-0.504953
5.6468444e-07,-0.515555
5.6478444e-07,-0.525949
5.6488444e-07,-0.535854
5.6498444e-07,-0.546177
5.6508444e-07,-0.556083
5.6518444e-07,-0.566197
5.6528444e-07,-0.575893
5.6538444e-07,-0.586147
5.6548444e-07,-0.596261
5.6558444e-07,-0.606934
5.6568444e-07,-0.616909
5.6578444e-07,-0.626604
5.6588444e-07,-0.634835
5.6598444e-07,-0.642229
5.6608444e-07,-0.647879
5.6618444e-07,-0.653041
5.6628444e-07,-0.657296
5.6638444e-07,-0.662249
5.6648444e-07,-0.667341
5.6658444e-07,-0.673549
5.6668444e-07,-0.679409
5.6678444e-07,-0.685338
5.6688444e-07,-0.689941
5.6698444e-07,-0.694127
5.6708444e-07,-0.696917
5.6718444e-07,-0.699568
5.6728444e-07,-0.701521
5.6738444e-07,-0.704171
5.6748444e-07,-0.706613
5.6758444e-07,-0.709612
5.6768444e-07,-0.711775
5.6778444e-07,-0.713588
5.6788444e-07,-0.713728
5.6798444e-07,-0.71317
5.6808444e-07,-0.711147
5.6818444e-07,-0.709263
5.6828444e-07,-0.706752
5.6838444e-07,-0.705008
5.6848444e-07,-0.702776
5.6858444e-07,-0.700893
5.6868444e-07,-0.697824
5.6878444e-07,-0.694406
5.6888444e-07,-0.689453
5.6898444e-07,-0.684222
5.6908444e-07,-0.678083
5.6918444e-07,-0.672433
5.6928444e-07,-0.666434
5.6938444e-07,-0.660924
5.6948444e-07,-0.654576
5.6958444e-07,-0.648019
5.6968444e-07,-0.640346
5.6978444e-07,-0.632813
5.6988444e-07,-0.624791
5.6998444e-07,-0.617397
5.7008444e-07,-0.609515
5.7018444e-07,-0.601842
5.7028444e-07,-0.593401
5.7038444e-07,-0.584961
5.7048444e-07,-0.575335
5.7058444e-07,-0.56522
5.7068444e-07,-0.553781
5.7078444e-07,-0.542132
5.7088444e-07,-0.530134
5.7098444e-07,-0.519183
5.7108444e-07,-0.508859
5.7118444e-07,-0.499791
5.7128444e-07,-0.490723
5.7138444e-07,-0.481585
5.7148444e-07,-0.471191
5.7158444e-07,-0.4601
5.7168444e-07,-0.448103
5.7178444e-07,-0.436454
5.7188444e-07,-0.424944
5.7198444e-07,-0.414342
5.7208444e-07,-0.403739
5.7218444e-07,-0.393206
5.7228444e-07,-0.381487
5.7238444e-07,-0.368792
5.7248444e-07,-0.354911
5.7258444e-07,-0.341169
5.7268444e-07,-0.327567
5.7278444e-07,-0.314732
5.7288444e-07,-0.301409
5.7298444e-07,-0.287388
5.7308444e-07,-0.272112
5.7318444e-07,-0.256696
5.7328444e-07,-0.241769
5.7338444e-07,-0.228167
5.7348444e-07,-0.215053
5.7358444e-07,-0.2018
5.7368444e-07,-0.187291
5.7378444e-07,-0.171526
5.7388444e-07,-0.154715
5.7398444e-07,-0.137765
5.7408444e-07,-0.121303
5.7418444e-07,-0.105887
5.7428444e-07,-0.0913784
5.7438444e-07,-0.077567
5.7448444e-07,-0.0638253
5.7458444e-07,-0.0496652
5.7468444e-07,-0.0345982
5.7478444e-07,-0.0186942
5.7488444e-07,-0.00216239
5.7498444e-07,0.0143694
5.7508444e-07,0.0304827
5.7518444e-07,0.0460379
5.7528444e-07,0.0610352
5.7538444e-07,0.0759626
5.7548444e-07,0.0912388
5.7558444e-07,0.107213
5.7568444e-07,0.123396
5.7578444e-07,0.139369
5.7588444e-07,0.154227
5.7598444e-07,0.168178
5.7608444e-07,0.181571
5.7618444e-07,0.195452
5.7628444e-07,0.21017
5.7638444e-07,0.226004
5.7648444e-07,0.242048
5.7658444e-07,0.257952
5.7668444e-07,0.27267
5.7678444e-07,0.286342
5.7688444e-07,0.298898
5.7698444e-07,0.311593
5.7708444e-07,0.324986
5.7718444e-07,0.340262
5.7728444e-07,0.356585
5.7738444e-07,0.373256
5.7748444e-07,0.388044
5.7758444e-07,0.4006
5.7768444e-07,0.410575
5.7778444e-07,0.419992
5.7788444e-07,0.429548
5.7798444e-07,0.440499
5.7808444e-07,0.451869
5.7818444e-07,0.463658
5.7828444e-07,0.474819
5.7838444e-07,0.486328
5.7848444e-07,0.497838
5.7858444e-07,0.510045
5.7868444e-07,0.521763
5.7878444e-07,0.532785
5.7888444e-07,0.541922
5.7898444e-07,0.550014
5.7908444e-07,0.556989
5.7918444e-07,0.564523
5.7928444e-07,0.572196
5.7938444e-07,0.581055
5.7948444e-07,0.589844
5.7958444e-07,0.598912
5.7968444e-07,0.606864
5.7978444e-07,0.614467
5.7988444e-07,0.620954
5.7998444e-07,0.627441
5.8008444e-07,0.633022
5.8018444e-07,0.638602
5.8028444e-07,0.643206
5.8038444e-07,0.647949
5.8048444e-07,0.652065
5.8058444e-07,0.656808
5.8068444e-07,0.661133
5.8078444e-07,0.665737
5.8088444e-07,0.669434
5.8098444e-07,0.673131
5.8108444e-07,0.675712
5.8118444e-07,0.678223
5.8128444e-07,0.679827
5.8138444e-07,0.68185
5.8148444e-07,0.683454
5.8158444e-07,0.685756
5.8168444e-07,0.687361
5.8178444e-07,0.688756
5.8188444e-07,0.688546
5.8198444e-07,0.687779
5.8208444e-07,0.685756
5.8218444e-07,0.684152
5.8228444e-07,0.682268
5.8238444e-07,0.681152
5.8248444e-07,0.679269
5.8258444e-07,0.677037
5.8268444e-07,0.673131
5.8278444e-07,0.668457
5.8288444e-07,0.662319
5.8298444e-07,0.65639
5.8308444e-07,0.65046
5.8318444e-07,0.646066
5.8328444e-07,0.642229
5.8338444e-07,0.63923
5.8348444e-07,0.635254
5.8358444e-07,0.630441
5.8368444e-07,0.623884
5.8378444e-07,0.617118
5.8388444e-07,0.609933
5.8398444e-07,0.603795
5.8408444e-07,0.597517
5.8418444e-07,0.591239
5.8428444e-07,0.583357
5.8438444e-07,0.574428
5.8448444e-07,0.563965
5.8458444e-07,0.553711
5.8468444e-07,0.543666
5.8478444e-07,0.534808
5.8488444e-07,0.525879
5.8498444e-07,0.516881
5.8508444e-07,0.506766
5.8518444e-07,0.496652
5.8528444e-07,0.486468
5.8538444e-07,0.47719
5.8548444e-07,0.467773
5.8558444e-07,0.457868
5.8568444e-07,0.44608
5.8578444e-07,0.433245
5.8588444e-07,0.419503
5.8598444e-07,0.40632
5.8608444e-07,0.393415
5.8618444e-07,0.381069
5.8628444e-07,0.368025
5.8638444e-07,0.354562
5.8648444e-07,0.340332
5.8658444e-07,0.326172
5.8668444e-07,0.312081
5.8678444e-07,0.298619
5.8688444e-07,0.285156
5.8698444e-07,0.271763
5.8708444e-07,0.257882
5.8718444e-07,0.243931
5.8728444e-07,0.229701
5.8738444e-07,0.215402
5.8748444e-07,0.200265
5.8758444e-07,0.184291
5.8768444e-07,0.167411
5.8778444e-07,0.15053
5.8788444e-07,0.134208
5.8798444e-07,0.119001
5.8808444e-07,0.104283
5.8818444e-07,0.0895647
5.8828444e-07,0.0742188
5.8838444e-07,0.0585938
5.8848444e-07,0.0430385
5.8858444e-07,0.0279715
5.8868444e-07,0.0130441
5.8878444e-07,-0.00216239
5.8888444e-07,-0.0182059
5.8898444e-07,-0.0351563
5.8908444e-07,-0.0526646
5.8918444e-07,-0.0700335
5.8928444e-07,-0.0864955
5.8938444e-07,-0.101981
5.8948444e-07,-0.11656
5.8958444e-07,-0.130999
5.8968444e-07,-0.145787
5.8978444e-07,-0.161342
5.8988444e-07,-0.176967
5.8998444e-07,-0.192243
5.9008444e-07,-0.206403
5.9018444e-07,-0.220075
5.9028444e-07,-0.233817
5.9038444e-07,-0.248954
5.9048444e-07,-0.265137
5.9058444e-07,-0.282017
5.9068444e-07,-0.297782
5.9078444e-07,-0.311942
5.9088444e-07,-0.324219
5.9098444e-07,-0.336077
5.9108444e-07,-0.348214
5.9118444e-07,-0.361886
5.9128444e-07,-0.376325
5.9138444e-07,-0.391392
5.9148444e-07,-0.405692
5.9158444e-07,-0.419503
5.9168444e-07,-0.432199
5.9178444e-07,-0.444894
5.9188444e-07,-0.45745
5.9198444e-07,-0.470773
5.9208444e-07,-0.484026
5.9218444e-07,-0.49728
5.9228444e-07,-0.509277
5.9238444e-07,-0.520578
5.9248444e-07,-0.530901
5.9258444e-07,-0.541643
5.9268444e-07,-0.552386
5.9278444e-07,-0.563965
5.9288444e-07,-0.574986
5.9298444e-07,-0.585659
5.9308444e-07,-0.594517
5.9318444e-07,-0.60226
5.9328444e-07,-0.608608
5.9338444e-07,-0.615374
5.9348444e-07,-0.622628
5.9358444e-07,-0.631627
5.9368444e-07,-0.640765
5.9378444e-07,-0.649623
5.9388444e-07,-0.65625
5.9398444e-07,-0.661482
5.9408444e-07,-0.665388
5.9418444e-07,-0.670131
5.9428444e-07,-0.675293
5.9438444e-07,-0.681571
5.9448444e-07,-0.687012
5.9458444e-07,-0.691964
5.9468444e-07,-0.695243
5.9478444e-07,-0.698521
5.9488444e-07,-0.701242
5.9498444e-07,-0.70452
5.9508444e-07,-0.707101
5.9518444e-07,-0.709682
5.9528444e-07,-0.710938
5.9538444e-07,-0.712123
5.9548444e-07,-0.712263
5.9558444e-07,-0.712681
5.9568444e-07,-0.712333
5.9578444e-07,-0.712402
5.9588444e-07,-0.711705
5.9598444e-07,-0.711147
5.9608444e-07,-0.709403
5.9618444e-07,-0.707101
5.9628444e-07,-0.702986
5.9638444e-07,-0.698312
5.9648444e-07,-0.692732
5.9658444e-07,-0.687779
5.9668444e-07,-0.682617
5.9678444e-07,-0.678083
5.9688444e-07,-0.672712
5.9698444e-07,-0.667341
5.9708444e-07,-0.660854
5.9718444e-07,-0.654436
5.9728444e-07,-0.647182
5.9738444e-07,-0.640346
5.9748444e-07,-0.633022
5.9758444e-07,-0.626046
5.9768444e-07,-0.618094
5.9778444e-07,-0.609515
5.9788444e-07,-0.599261
5.9798444e-07,-0.588658
5.9808444e-07,-0.577776
5.9818444e-07,-0.56829
5.9828444e-07,-0.559501
5.9838444e-07,-0.551549
5.9848444e-07,-0.54248
5.9858444e-07,-0.532506
5.9868444e-07,-0.520857
5.9878444e-07,-0.508998
5.9888444e-07,-0.49714
5.9898444e-07,-0.486468
5.9908444e-07,-0.476004
5.9918444e-07,-0.46596
5.9928444e-07,-0.455078
5.9938444e-07,-0.443917
5.9948444e-07,-0.432059
5.9958444e-07,-0.42048
5.9968444e-07,-0.408622
5.9978444e-07,-0.397042
5.9988444e-07,-0.385184
5.9998444e-07,-0.373535
6.0008444e-07,-0.361607
6.0018444e-07,-0.349819
6.0028444e-07,-0.337472
6.0038444e-07,-0.324637
6.0048444e-07,-0.310547
6.0058444e-07,-0.295898
6.0068444e-07,-0.280762
6.0078444e-07,-0.266253
6.0088444e-07,-0.252162
6.0098444e-07,-0.23863
6.0108444e-07,-0.224819
6.0118444e-07,-0.210519
6.0128444e-07,-0.195452
6.0138444e-07,-0.180246
6.0148444e-07,-0.165318
6.0158444e-07,-0.151228
6.0168444e-07,-0.137556
6.0178444e-07,-0.123884
6.0188444e-07,-0.109515
6.0198444e-07,-0.0941685
6.0208444e-07,-0.077846
6.0218444e-07,-0.0609654
6.0228444e-07,-0.0440151
6.0238444e-07,-0.027553
6.0248444e-07,-0.0115792
6.0258444e-07,0.00404576
6.0268444e-07,0.0198103
6.0278444e-07,0.035784
6.0288444e-07,0.0518276
6.0298444e-07,0.0674526
6.0308444e-07,0.0822405
6.0318444e-07,0.0961217
6.0328444e-07,0.109166
6.0338444e-07,0.12214
6.0348444e-07,0.135742
6.0358444e-07,0.151018
6.0368444e-07,0.167829
6.0378444e-07,0.185617
6.0388444e-07,0.202916
6.0398444e-07,0.21875
6.0408444e-07,0.232492
6.0418444e-07,0.244908
6.0428444e-07,0.256557
6.0438444e-07,0.268764
6.0448444e-07,0.281529
6.0458444e-07,0.29541
6.0468444e-07,0.310059
6.0478444e-07,0.325963
6.0488444e-07,0.342494
6.0498444e-07,0.359794
6.0508444e-07,0.376465
6.0518444e-07,0.39195
6.0528444e-07,0.404855
6.0538444e-07,0.415458
6.0548444e-07,0.423689
6.0558444e-07,0.431501
6.0568444e-07,0.439941
6.0578444e-07,0.450684
6.0588444e-07,0.46317
6.0598444e-07,0.476981
6.0608444e-07,0.490095
6.0618444e-07,0.502093
6.0628444e-07,0.511998
6.0638444e-07,0.520996
6.0648444e-07,0.529088
6.0658444e-07,0.537667
6.0668444e-07,0.546317
6.0678444e-07,0.555873
6.0688444e-07,0.565151
6.0698444e-07,0.574568
6.0708444e-07,0.583008
6.0718444e-07,0.591309
6.0728444e-07,0.598633
6.0738444e-07,0.606027
6.0748444e-07,0.612793
6.0758444e-07,0.619838
6.0768444e-07,0.626256
6.0778444e-07,0.632882
6.0788444e-07,0.638532
6.0798444e-07,0.644043
6.0808444e-07,0.648717
6.0818444e-07,0.653948
6.0828444e-07,0.65897
6.0838444e-07,0.664551
6.0848444e-07,0.669155
6.0858444e-07,0.672991
6.0868444e-07,0.674944
6.0878444e-07,0.676409
6.0888444e-07,0.677176
6.0898444e-07,0.678711
6.0908444e-07,0.680106
6.0918444e-07,0.682129
6.0928444e-07,0.683315
6.0938444e-07,0.68457
6.0948444e-07,0.68478
6.0958444e-07,0.684919
6.0968444e-07,0.683943
6.0978444e-07,0.682826
6.0988444e-07,0.680804
6.0998444e-07,0.679199
6.1008444e-07,0.677176
6.1018444e-07,0.675642
6.1028444e-07,0.67334
6.1038444e-07,0.671038
6.1048444e-07,0.66776
6.1058444e-07,0.66469
6.1068444e-07,0.660993
6.1078444e-07,0.657645
6.1088444e-07,0.653251
6.1098444e-07,0.648368
6.1108444e-07,0.64202
6.1118444e-07,0.635463
6.1128444e-07,0.628348
6.1138444e-07,0.622001
6.1148444e-07,0.615653
6.1158444e-07,0.609863
6.1168444e-07,0.603376
6.1178444e-07,0.59661
6.1188444e-07,0.588518
6.1198444e-07,0.579939
6.1208444e-07,0.570382
6.1218444e-07,0.560965
6.1228444e-07,0.55113
6.1238444e-07,0.541853
6.1248444e-07,0.532087
6.1258444e-07,0.522531
6.1268444e-07,0.512207
6.1278444e-07,0.502093
6.1288444e-07,0.49156
6.1298444e-07,0.481515
6.1308444e-07,0.471052
6.1318444e-07,0.460728
6.1328444e-07,0.449707
6.1338444e-07,0.438546
6.1348444e-07,0.426549
6.1358444e-07,0.414272
6.1368444e-07,0.401297
6.1378444e-07,0.388463
6.1388444e-07,0.375419
6.1398444e-07,0.362863
6.1408444e-07,0.350237
6.1418444e-07,0.337612
6.1428444e-07,0.324149
6.1438444e-07,0.310059
6.1448444e-07,0.294992
6.1458444e-07,0.279855
6.1468444e-07,0.264997
6.1478444e-07,0.251186
6.1488444e-07,0.237863
6.1498444e-07,0.224679
6.1508444e-07,0.210449
6.1518444e-07,0.195382
6.1528444e-07,0.179548
6.1538444e-07,0.163853
6.1548444e-07,0.148298
6.1558444e-07,0.132952
6.1568444e-07,0.117048
6.1578444e-07,0.100656
6.1588444e-07,0.0839146
6.1598444e-07,0.0676618
6.1608444e-07,0.0523856
6.1618444e-07,0.0380859
6.1628444e-07,0.024135
6.1638444e-07,0.00969587
6.1648444e-07,-0.00558036
6.1658444e-07,-0.0216239
6.1668444e-07,-0.0379464
6.1678444e-07,-0.0543387
6.1688444e-07,-0.070452
6.1698444e-07,-0.0862863
6.1708444e-07,-0.101563
6.1718444e-07,-0.116281
6.1728444e-07,-0.130301
6.1738444e-07,-0.144252
6.1748444e-07,-0.158622
6.1758444e-07,-0.174107
6.1768444e-07,-0.19036
6.1778444e-07,-0.207171
6.1788444e-07,-0.223563
6.1798444e-07,-0.239676
6.1808444e-07,-0.255301
6.1818444e-07,-0.271066
6.1828444e-07,-0.286412
6.1838444e-07,-0.301409
6.1848444e-07,-0.31543
6.1858444e-07,-0.328892
6.1868444e-07,-0.341867
6.1878444e-07,-0.355469
6.1888444e-07,-0.36935
6.1898444e-07,-0.383789
6.1908444e-07,-0.397461
6.1918444e-07,-0.410505
6.1928444e-07,-0.422224
6.1938444e-07,-0.433733
6.1948444e-07,-0.444964
6.1958444e-07,-0.457101
6.1968444e-07,-0.469587
6.1978444e-07,-0.48298
6.1988444e-07,-0.496164
6.1998444e-07,-0.509417
6.2008444e-07,-0.521624
6.2018444e-07,-0.533273
6.2028444e-07,-0.543387
6.2038444e-07,-0.553153
6.2048444e-07,-0.562221
6.2058444e-07,-0.571777
6.2068444e-07,-0.580985
6.2078444e-07,-0.590472
6.2088444e-07,-0.599121
6.2098444e-07,-0.60791
6.2108444e-07,-0.616141
6.2118444e-07,-0.62493
6.2128444e-07,-0.633231
6.2138444e-07,-0.641671
6.2148444e-07,-0.649205
