LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,17-May-2024 14:49:05,0                 
Time,Ampl
1.0583576e-06,-0.778599
1.0584576e-06,-0.756696
1.0585576e-06,-0.735631
1.0586576e-06,-0.714007
1.0587576e-06,-0.692662
1.0588576e-06,-0.67048
1.0589576e-06,-0.649135
1.0590576e-06,-0.628209
1.0591576e-06,-0.608538
1.0592576e-06,-0.588728
1.0593576e-06,-0.568359
1.0594576e-06,-0.546038
1.0595576e-06,-0.52274
1.0596576e-06,-0.498465
1.0597576e-06,-0.474888
1.0598576e-06,-0.45173
1.0599576e-06,-0.430106
1.0600576e-06,-0.409319
1.0601576e-06,-0.390067
1.0602576e-06,-0.371094
1.0603576e-06,-0.352121
1.0604576e-06,-0.331473
1.0605576e-06,-0.309152
1.0606576e-06,-0.285296
1.0607576e-06,-0.261858
1.0608576e-06,-0.239955
1.0609576e-06,-0.219866
1.0610576e-06,-0.200195
1.0611576e-06,-0.179269
1.0612576e-06,-0.155971
1.0613576e-06,-0.130859
1.0614576e-06,-0.104911
1.0615576e-06,-0.0800781
1.0616576e-06,-0.0570592
1.0617576e-06,-0.0357143
1.0618576e-06,-0.0152065
1.0619576e-06,0.00571987
1.0620576e-06,0.0279018
1.0621576e-06,0.0517578
1.0622576e-06,0.0764509
1.0623576e-06,0.101004
1.0624576e-06,0.123605
1.0625576e-06,0.143555
1.0626576e-06,0.160575
1.0627576e-06,0.175921
1.0628576e-06,0.191127
1.0629576e-06,0.208147
1.0630576e-06,0.2274
1.0631576e-06,0.249302
1.0632576e-06,0.272461
1.0633576e-06,0.296038
1.0634576e-06,0.318638
1.0635576e-06,0.340262
1.0636576e-06,0.360073
1.0637576e-06,0.378627
1.0638576e-06,0.395508
1.0639576e-06,0.411691
1.0640576e-06,0.427037
1.0641576e-06,0.442941
1.0642576e-06,0.459263
1.0643576e-06,0.476563
1.0644576e-06,0.493443
1.0645576e-06,0.509905
1.0646576e-06,0.524833
1.0647576e-06,0.539202
1.0648576e-06,0.552734
1.0649576e-06,0.566685
1.0650576e-06,0.57966
1.0651576e-06,0.592215
1.0652576e-06,0.603376
1.0653576e-06,0.614955
1.0654576e-06,0.627093
1.0655576e-06,0.640904
1.0656576e-06,0.654576
1.0657576e-06,0.667271
1.0658576e-06,0.677176
1.0659576e-06,0.685407
1.0660576e-06,0.692941
1.0661576e-06,0.702986
1.0662576e-06,0.715541
1.0663576e-06,0.730748
1.0664576e-06,0.744978
1.0665576e-06,0.757115
1.0666576e-06,0.765067
1.0667576e-06,0.770926
1.0668576e-06,0.775809
1.0669576e-06,0.782924
1.0670576e-06,0.792271
1.0671576e-06,0.804269
1.0672576e-06,0.816127
1.0673576e-06,0.827288
1.0674576e-06,0.83538
1.0675576e-06,0.842076
1.0676576e-06,0.847656
1.0677576e-06,0.854911
1.0678576e-06,0.862863
1.0679576e-06,0.871931
1.0680576e-06,0.879325
1.0681576e-06,0.885324
1.0682576e-06,0.88923
1.0683576e-06,0.893834
1.0684576e-06,0.898996
1.0685576e-06,0.906529
1.0686576e-06,0.914621
1.0687576e-06,0.923689
1.0688576e-06,0.931362
1.0689576e-06,0.938756
1.0690576e-06,0.944615
1.0691576e-06,0.951172
1.0692576e-06,0.957589
1.0693576e-06,0.965262
1.0694576e-06,0.97168
1.0695576e-06,0.977539
1.0696576e-06,0.981306
1.0697576e-06,0.985491
1.0698576e-06,0.990095
1.0699576e-06,0.99721
1.0700576e-06,1.00488
1.0701576e-06,1.01283
1.0702576e-06,1.01842
1.0703576e-06,1.02288
1.0704576e-06,1.02595
1.0705576e-06,1.03013
1.0706576e-06,1.03474
1.0707576e-06,1.04102
1.0708576e-06,1.04701
1.0709576e-06,1.05385
1.0710576e-06,1.05971
1.0711576e-06,1.06585
1.0712576e-06,1.06975
1.0713576e-06,1.07185
1.0714576e-06,1.07045
1.0715576e-06,1.06808
1.0716576e-06,1.06473
1.0717576e-06,1.06348
1.0718576e-06,1.06292
1.0719576e-06,1.06403
1.0720576e-06,1.0639
1.0721576e-06,1.06334
1.0722576e-06,1.06055
1.0723576e-06,1.05734
1.0724576e-06,1.05301
1.0725576e-06,1.04994
1.0726576e-06,1.04715
1.0727576e-06,1.04618
1.0728576e-06,1.04464
1.0729576e-06,1.04311
1.0730576e-06,1.03906
1.0731576e-06,1.03432
1.0732576e-06,1.02832
1.0733576e-06,1.02414
1.0734576e-06,1.02079
1.0735576e-06,1.01925
1.0736576e-06,1.01674
1.0737576e-06,1.01325
1.0738576e-06,1.0067
1.0739576e-06,0.998744
1.0740576e-06,0.988979
1.0741576e-06,0.979771
1.0742576e-06,0.969866
1.0743576e-06,0.96024
1.0744576e-06,0.94894
1.0745576e-06,0.936105
1.0746576e-06,0.919503
1.0747576e-06,0.899414
1.0748576e-06,0.874163
1.0749576e-06,0.845006
1.0750576e-06,0.811105
1.0751576e-06,0.774275
1.0752576e-06,0.733119
1.0753576e-06,0.688616
1.0754576e-06,0.639369
1.0755576e-06,0.586914
1.0756576e-06,0.531529
1.0757576e-06,0.475725
1.0758576e-06,0.419224
1.0759576e-06,0.362584
1.0760576e-06,0.304548
1.0761576e-06,0.245117
1.0762576e-06,0.183454
1.0763576e-06,0.119838
1.0764576e-06,0.05399
1.0765576e-06,-0.0139509
1.0766576e-06,-0.0841239
1.0767576e-06,-0.156529
1.0768576e-06,-0.230887
1.0769576e-06,-0.306222
1.0770576e-06,-0.380999
1.0771576e-06,-0.453683
1.0772576e-06,-0.522321
1.0773576e-06,-0.586635
1.0774576e-06,-0.646205
1.0775576e-06,-0.703125
1.0776576e-06,-0.758231
1.0777576e-06,-0.813756
1.0778576e-06,-0.869141
1.0779576e-06,-0.925781
1.0780576e-06,-0.981585
1.0781576e-06,-1.03739
1.0782576e-06,-1.0911
1.0783576e-06,-1.14439
1.0784576e-06,-1.19587
1.0785576e-06,-1.24791
1.0786576e-06,-1.29911
1.0787576e-06,-1.351
1.0788576e-06,-1.40081
1.0789576e-06,-1.44908
1.0790576e-06,-1.49247
1.0791576e-06,-1.53292
1.0792576e-06,-1.56906
1.0793576e-06,-1.60449
1.0794576e-06,-1.637
1.0795576e-06,-1.66853
1.0796576e-06,-1.69517
1.0797576e-06,-1.71861
1.0798576e-06,-1.73689
1.0799576e-06,-1.75419
1.0800576e-06,-1.76925
1.0801576e-06,-1.78502
1.0802576e-06,-1.79799
1.0803576e-06,-1.80957
1.0804576e-06,-1.81599
1.0805576e-06,-1.82045
1.0806576e-06,-1.82143
1.0807576e-06,-1.82296
1.0808576e-06,-1.82268
1.0809576e-06,-1.82241
1.0810576e-06,-1.81808
1.0811576e-06,-1.81222
1.0812576e-06,-1.80301
1.0813576e-06,-1.7952
1.0814576e-06,-1.78753
1.0815576e-06,-1.78278
1.0816576e-06,-1.77679
1.0817576e-06,-1.77023
1.0818576e-06,-1.75935
1.0819576e-06,-1.74721
1.0820576e-06,-1.73228
1.0821576e-06,-1.71847
1.0822576e-06,-1.70382
1.0823576e-06,-1.69071
1.0824576e-06,-1.67578
1.0825576e-06,-1.66099
1.0826576e-06,-1.64342
1.0827576e-06,-1.62514
1.0828576e-06,-1.60393
1.0829576e-06,-1.58273
1.0830576e-06,-1.56083
1.0831576e-06,-1.54185
1.0832576e-06,-1.52427
1.0833576e-06,-1.50935
1.0834576e-06,-1.49316
1.0835576e-06,-1.47614
1.0836576e-06,-1.4555
1.0837576e-06,-1.43373
1.0838576e-06,-1.41016
1.0839576e-06,-1.38783
1.0840576e-06,-1.36482
1.0841576e-06,-1.34249
1.0842576e-06,-1.3178
1.0843576e-06,-1.29269
1.0844576e-06,-1.2659
1.0845576e-06,-1.24135
1.0846576e-06,-1.21861
1.0847576e-06,-1.19978
1.0848576e-06,-1.18164
1.0849576e-06,-1.1635
1.0850576e-06,-1.14174
1.0851576e-06,-1.11775
1.0852576e-06,-1.0911
1.0853576e-06,-1.06515
1.0854576e-06,-1.03892
1.0855576e-06,-1.01395
1.0856576e-06,-0.987723
1.0857576e-06,-0.961635
1.0858576e-06,-0.93457
1.0859576e-06,-0.908761
1.0860576e-06,-0.88351
1.0861576e-06,-0.859933
1.0862576e-06,-0.835519
1.0863576e-06,-0.810686
1.0864576e-06,-0.784319
1.0865576e-06,-0.758231
1.0866576e-06,-0.732143
1.0867576e-06,-0.707171
1.0868576e-06,-0.681362
1.0869576e-06,-0.655134
1.0870576e-06,-0.62793
1.0871576e-06,-0.601702
1.0872576e-06,-0.57673
1.0873576e-06,-0.553571
1.0874576e-06,-0.530273
1.0875576e-06,-0.506138
1.0876576e-06,-0.48005
1.0877576e-06,-0.453544
1.0878576e-06,-0.427455
1.0879576e-06,-0.402902
1.0880576e-06,-0.378906
1.0881576e-06,-0.355329
1.0882576e-06,-0.331334
1.0883576e-06,-0.307617
1.0884576e-06,-0.284319
1.0885576e-06,-0.261858
1.0886576e-06,-0.238979
1.0887576e-06,-0.214983
1.0888576e-06,-0.189035
1.0889576e-06,-0.161551
1.0890576e-06,-0.13365
1.0891576e-06,-0.106724
1.0892576e-06,-0.0814732
1.0893576e-06,-0.0578962
1.0894576e-06,-0.0357143
1.0895576e-06,-0.0146484
1.0896576e-06,0.00558036
1.0897576e-06,0.0251116
1.0898576e-06,0.0443638
1.0899576e-06,0.0638951
1.0900576e-06,0.0838449
1.0901576e-06,0.104353
1.0902576e-06,0.12514
1.0903576e-06,0.146205
1.0904576e-06,0.166853
1.0905576e-06,0.187221
1.0906576e-06,0.206752
1.0907576e-06,0.226004
1.0908576e-06,0.244838
1.0909576e-06,0.264369
1.0910576e-06,0.284598
1.0911576e-06,0.306083
1.0912576e-06,0.327567
1.0913576e-06,0.349051
1.0914576e-06,0.36942
1.0915576e-06,0.38909
1.0916576e-06,0.407785
1.0917576e-06,0.425921
1.0918576e-06,0.442522
1.0919576e-06,0.457868
1.0920576e-06,0.471401
1.0921576e-06,0.484933
1.0922576e-06,0.499023
1.0923576e-06,0.515206
1.0924576e-06,0.532227
1.0925576e-06,0.549526
1.0926576e-06,0.564872
1.0927576e-06,0.578683
1.0928576e-06,0.590402
1.0929576e-06,0.601981
1.0930576e-06,0.613002
1.0931576e-06,0.624582
1.0932576e-06,0.635603
1.0933576e-06,0.647042
1.0934576e-06,0.657645
1.0935576e-06,0.668527
1.0936576e-06,0.678432
1.0937576e-06,0.688477
1.0938576e-06,0.697545
1.0939576e-06,0.706752
1.0940576e-06,0.715541
1.0941576e-06,0.725725
1.0942576e-06,0.736886
1.0943576e-06,0.749442
1.0944576e-06,0.761021
1.0945576e-06,0.770926
1.0946576e-06,0.777344
1.0947576e-06,0.782366
1.0948576e-06,0.787109
1.0949576e-06,0.795201
1.0950576e-06,0.806222
1.0951576e-06,0.819894
1.0952576e-06,0.832589
1.0953576e-06,0.843052
1.0954576e-06,0.849609
1.0955576e-06,0.854771
1.0956576e-06,0.859236
1.0957576e-06,0.865792
1.0958576e-06,0.873186
1.0959576e-06,0.881836
1.0960576e-06,0.88909
1.0961576e-06,0.896205
1.0962576e-06,0.902065
1.0963576e-06,0.908761
1.0964576e-06,0.91476
1.0965576e-06,0.921317
1.0966576e-06,0.926897
1.0967576e-06,0.933315
1.0968576e-06,0.939872
1.0969576e-06,0.948103
1.0970576e-06,0.955915
1.0971576e-06,0.963728
1.0972576e-06,0.970006
1.0973576e-06,0.976284
1.0974576e-06,0.981724
1.0975576e-06,0.988142
1.0976576e-06,0.993722
1.0977576e-06,0.999163
1.0978576e-06,1.00265
1.0979576e-06,1.00586
1.0980576e-06,1.00823
1.0981576e-06,1.01283
1.0982576e-06,1.01869
1.0983576e-06,1.02665
1.0984576e-06,1.03362
1.0985576e-06,1.03962
1.0986576e-06,1.04255
1.0987576e-06,1.04506
1.0988576e-06,1.04715
1.0989576e-06,1.05134
1.0990576e-06,1.0558
1.0991576e-06,1.06055
1.0992576e-06,1.06278
1.0993576e-06,1.06362
1.0994576e-06,1.06264
1.0995576e-06,1.06264
1.0996576e-06,1.06306
1.0997576e-06,1.06515
1.0998576e-06,1.06641
1.0999576e-06,1.06696
1.1000576e-06,1.06445
1.1001576e-06,1.06083
1.1002576e-06,1.0558
1.1003576e-06,1.05273
1.1004576e-06,1.05148
1.1005576e-06,1.05371
1.1006576e-06,1.05636
1.1007576e-06,1.05831
1.1008576e-06,1.05608
1.1009576e-06,1.05092
1.1010576e-06,1.04283
1.1011576e-06,1.03585
1.1012576e-06,1.03055
1.1013576e-06,1.02874
1.1014576e-06,1.02734
1.1015576e-06,1.02553
1.1016576e-06,1.02037
1.1017576e-06,1.0127
1.1018576e-06,1.00167
1.1019576e-06,0.989118
1.1020576e-06,0.973772
1.1021576e-06,0.956613
1.1022576e-06,0.935547
1.1023576e-06,0.911691
1.1024576e-06,0.884068
1.1025576e-06,0.854911
1.1026576e-06,0.823242
1.1027576e-06,0.7899
1.1028576e-06,0.752511
1.1029576e-06,0.710798
1.1030576e-06,0.663504
1.1031576e-06,0.613281
1.1032576e-06,0.561244
1.1033576e-06,0.510184
1.1034576e-06,0.459403
1.1035576e-06,0.408343
1.1036576e-06,0.354213
1.1037576e-06,0.296875
1.1038576e-06,0.236468
1.1039576e-06,0.174944
1.1040576e-06,0.113421
1.1041576e-06,0.0524554
1.1042576e-06,-0.0093471
1.1043576e-06,-0.0733817
1.1044576e-06,-0.140067
1.1045576e-06,-0.208845
1.1046576e-06,-0.278181
1.1047576e-06,-0.347238
1.1048576e-06,-0.415597
1.1049576e-06,-0.483677
1.1050576e-06,-0.55106
1.1051576e-06,-0.618164
1.1052576e-06,-0.684012
1.1053576e-06,-0.749442
1.1054576e-06,-0.813198
1.1055576e-06,-0.875977
1.1056576e-06,-0.935686
1.1057576e-06,-0.993583
1.1058576e-06,-1.04841
1.1059576e-06,-1.10268
1.1060576e-06,-1.15555
1.1061576e-06,-1.20926
1.1062576e-06,-1.26144
1.1063576e-06,-1.31292
1.1064576e-06,-1.36049
1.1065576e-06,-1.40555
1.1066576e-06,-1.44531
1.1067576e-06,-1.48145
1.1068576e-06,-1.512
1.1069576e-06,-1.54018
1.1070576e-06,-1.56557
1.1071576e-06,-1.59208
1.1072576e-06,-1.61802
1.1073576e-06,-1.64495
1.1074576e-06,-1.66867
1.1075576e-06,-1.69029
1.1076576e-06,-1.70647
1.1077576e-06,-1.7207
1.1078576e-06,-1.73145
1.1079576e-06,-1.74261
1.1080576e-06,-1.75195
1.1081576e-06,-1.76214
1.1082576e-06,-1.76981
1.1083576e-06,-1.77748
1.1084576e-06,-1.78209
1.1085576e-06,-1.78627
1.1086576e-06,-1.78753
1.1087576e-06,-1.7885
1.1088576e-06,-1.78655
1.1089576e-06,-1.78418
1.1090576e-06,-1.77846
1.1091576e-06,-1.77218
1.1092576e-06,-1.76311
1.1093576e-06,-1.7546
1.1094576e-06,-1.7447
1.1095576e-06,-1.73577
1.1096576e-06,-1.72433
1.1097576e-06,-1.71177
1.1098576e-06,-1.69434
1.1099576e-06,-1.6748
1.1100576e-06,-1.65206
1.1101576e-06,-1.63044
1.1102576e-06,-1.6091
1.1103576e-06,-1.59082
1.1104576e-06,-1.57227
1.1105576e-06,-1.55427
1.1106576e-06,-1.53306
1.1107576e-06,-1.51074
1.1108576e-06,-1.48577
1.1109576e-06,-1.46233
1.1110576e-06,-1.44001
1.1111576e-06,-1.42174
1.1112576e-06,-1.40499
1.1113576e-06,-1.39063
1.1114576e-06,-1.37472
1.1115576e-06,-1.35812
1.1116576e-06,-1.33831
1.1117576e-06,-1.31766
1.1118576e-06,-1.29464
1.1119576e-06,-1.27162
1.1120576e-06,-1.24735
1.1121576e-06,-1.22419
1.1122576e-06,-1.20131
1.1123576e-06,-1.1808
1.1124576e-06,-1.16085
1.1125576e-06,-1.14216
1.1126576e-06,-1.12221
1.1127576e-06,-1.10198
1.1128576e-06,-1.08008
1.1129576e-06,-1.05831
1.1130576e-06,-1.0353
1.1131576e-06,-1.01228
1.1132576e-06,-0.987305
1.1133576e-06,-0.962333
1.1134576e-06,-0.936802
1.1135576e-06,-0.913225
1.1136576e-06,-0.890904
1.1137576e-06,-0.871233
1.1138576e-06,-0.851981
1.1139576e-06,-0.833147
1.1140576e-06,-0.812221
1.1141576e-06,-0.789621
1.1142576e-06,-0.763951
1.1143576e-06,-0.737165
1.1144576e-06,-0.709542
1.1145576e-06,-0.683594
1.1146576e-06,-0.659319
1.1147576e-06,-0.637556
1.1148576e-06,-0.616211
1.1149576e-06,-0.595006
1.1150576e-06,-0.572126
1.1151576e-06,-0.548549
1.1152576e-06,-0.523996
1.1153576e-06,-0.499861
1.1154576e-06,-0.476004
1.1155576e-06,-0.452986
1.1156576e-06,-0.429827
1.1157576e-06,-0.40639
1.1158576e-06,-0.381696
1.1159576e-06,-0.356445
1.1160576e-06,-0.330776
1.1161576e-06,-0.306362
1.1162576e-06,-0.283482
1.1163576e-06,-0.262695
1.1164576e-06,-0.242746
1.1165576e-06,-0.222238
1.1166576e-06,-0.199777
1.1167576e-06,-0.175781
1.1168576e-06,-0.150949
1.1169576e-06,-0.127093
1.1170576e-06,-0.104492
1.1171576e-06,-0.0825893
1.1172576e-06,-0.0599888
1.1173576e-06,-0.0357143
1.1174576e-06,-0.0103237
1.1175576e-06,0.0147879
1.1176576e-06,0.0376674
1.1177576e-06,0.0576172
1.1178576e-06,0.0754743
1.1179576e-06,0.093471
1.1180576e-06,0.113002
1.1181576e-06,0.134905
1.1182576e-06,0.157924
1.1183576e-06,0.180804
1.1184576e-06,0.20173
1.1185576e-06,0.220843
1.1186576e-06,0.23856
1.1187576e-06,0.256696
1.1188576e-06,0.275809
1.1189576e-06,0.296038
1.1190576e-06,0.315988
1.1191576e-06,0.3351
1.1192576e-06,0.3524
1.1193576e-06,0.369001
1.1194576e-06,0.385045
1.1195576e-06,0.401507
1.1196576e-06,0.417829
1.1197576e-06,0.434152
1.1198576e-06,0.449637
1.1199576e-06,0.465123
1.1200576e-06,0.480469
1.1201576e-06,0.496791
1.1202576e-06,0.512835
1.1203576e-06,0.528739
1.1204576e-06,0.543108
1.1205576e-06,0.556362
1.1206576e-06,0.56808
1.1207576e-06,0.57952
1.1208576e-06,0.590541
1.1209576e-06,0.602818
1.1210576e-06,0.615792
1.1211576e-06,0.629883
1.1212576e-06,0.643415
1.1213576e-06,0.65639
1.1214576e-06,0.667271
1.1215576e-06,0.677176
1.1216576e-06,0.685686
1.1217576e-06,0.694615
1.1218576e-06,0.703265
1.1219576e-06,0.71303
1.1220576e-06,0.722656
1.1221576e-06,0.733259
1.1222576e-06,0.743304
1.1223576e-06,0.753906
1.1224576e-06,0.763672
1.1225576e-06,0.773856
1.1226576e-06,0.782924
1.1227576e-06,0.791295
1.1228576e-06,0.797433
1.1229576e-06,0.802874
1.1230576e-06,0.807896
1.1231576e-06,0.815011
1.1232576e-06,0.823661
1.1233576e-06,0.834403
1.1234576e-06,0.844308
1.1235576e-06,0.853237
1.1236576e-06,0.859375
1.1237576e-06,0.864537
1.1238576e-06,0.869141
1.1239576e-06,0.875698
1.1240576e-06,0.883231
1.1241576e-06,0.89216
1.1242576e-06,0.899693
1.1243576e-06,0.90639
1.1244576e-06,0.911272
1.1245576e-06,0.916713
1.1246576e-06,0.922712
1.1247576e-06,0.931083
1.1248576e-06,0.939872
1.1249576e-06,0.949079
1.1250576e-06,0.956334
1.1251576e-06,0.962333
1.1252576e-06,0.966239
1.1253576e-06,0.970424
1.1254576e-06,0.974609
1.1255576e-06,0.980748
1.1256576e-06,0.987305
1.1257576e-06,0.994978
1.1258576e-06,1.00181
1.1259576e-06,1.00893
1.1260576e-06,1.01479
1.1261576e-06,1.02037
1.1262576e-06,1.02386
1.1263576e-06,1.02693
1.1264576e-06,1.02874
1.1265576e-06,1.03181
1.1266576e-06,1.03502
1.1267576e-06,1.03934
1.1268576e-06,1.04199
1.1269576e-06,1.04325
1.1270576e-06,1.04185
1.1271576e-06,1.04074
1.1272576e-06,1.04032
1.1273576e-06,1.04269
1.1274576e-06,1.04534
1.1275576e-06,1.04799
1.1276576e-06,1.04757
1.1277576e-06,1.04576
1.1278576e-06,1.04227
1.1279576e-06,1.0399
1.1280576e-06,1.03753
1.1281576e-06,1.03599
1.1282576e-06,1.03251
1.1283576e-06,1.0279
1.1284576e-06,1.02107
1.1285576e-06,1.01479
1.1286576e-06,1.00921
1.1287576e-06,1.00684
1.1288576e-06,1.00558
1.1289576e-06,1.00502
1.1290576e-06,1.00181
1.1291576e-06,0.996233
1.1292576e-06,0.986747
1.1293576e-06,0.976005
1.1294576e-06,0.963449
1.1295576e-06,0.950893
1.1296576e-06,0.936244
1.1297576e-06,0.919503
1.1298576e-06,0.898577
1.1299576e-06,0.875
1.1300576e-06,0.848493
1.1301576e-06,0.821568
1.1302576e-06,0.793248
1.1303576e-06,0.76409
1.1304576e-06,0.731306
1.1305576e-06,0.694894
1.1306576e-06,0.653599
1.1307576e-06,0.609236
1.1308576e-06,0.562361
1.1309576e-06,0.514788
1.1310576e-06,0.466099
1.1311576e-06,0.416434
1.1312576e-06,0.364258
1.1313576e-06,0.30971
1.1314576e-06,0.252093
1.1315576e-06,0.192522
1.1316576e-06,0.131836
1.1317576e-06,0.0711496
1.1318576e-06,0.0107422
1.1319576e-06,-0.0493862
1.1320576e-06,-0.110212
1.1321576e-06,-0.172433
1.1322576e-06,-0.236189
1.1323576e-06,-0.300781
1.1324576e-06,-0.364397
1.1325576e-06,-0.425921
1.1326576e-06,-0.483817
1.1327576e-06,-0.539063
1.1328576e-06,-0.592355
1.1329576e-06,-0.646345
1.1330576e-06,-0.701172
1.1331576e-06,-0.757952
1.1332576e-06,-0.81529
1.1333576e-06,-0.873465
1.1334576e-06,-0.930804
1.1335576e-06,-0.988142
1.1336576e-06,-1.04367
1.1337576e-06,-1.09877
1.1338576e-06,-1.15151
1.1339576e-06,-1.2034
1.1340576e-06,-1.25223
1.1341576e-06,-1.29939
1.1342576e-06,-1.34235
1.1343576e-06,-1.38281
1.1344576e-06,-1.41881
1.1345576e-06,-1.45299
1.1346576e-06,-1.48424
1.1347576e-06,-1.51521
1.1348576e-06,-1.54367
1.1349576e-06,-1.57129
1.1350576e-06,-1.59487
1.1351576e-06,-1.61677
1.1352576e-06,-1.63449
1.1353576e-06,-1.65053
1.1354576e-06,-1.66253
1.1355576e-06,-1.67299
1.1356576e-06,-1.67997
1.1357576e-06,-1.6875
1.1358576e-06,-1.69406
1.1359576e-06,-1.70285
1.1360576e-06,-1.71066
1.1361576e-06,-1.71861
1.1362576e-06,-1.72266
1.1363576e-06,-1.72489
1.1364576e-06,-1.72294
1.1365576e-06,-1.72001
1.1366576e-06,-1.71415
1.1367576e-06,-1.70801
1.1368576e-06,-1.69894
1.1369576e-06,-1.68959
1.1370576e-06,-1.67732
1.1371576e-06,-1.66448
1.1372576e-06,-1.64872
1.1373576e-06,-1.63267
1.1374576e-06,-1.61412
1.1375576e-06,-1.59584
1.1376576e-06,-1.57631
1.1377576e-06,-1.55859
1.1378576e-06,-1.54074
1.1379576e-06,-1.52455
1.1380576e-06,-1.50698
1.1381576e-06,-1.48982
1.1382576e-06,-1.47084
1.1383576e-06,-1.45271
1.1384576e-06,-1.43373
1.1385576e-06,-1.41588
1.1386576e-06,-1.39648
1.1387576e-06,-1.37695
1.1388576e-06,-1.35505
1.1389576e-06,-1.33301
1.1390576e-06,-1.30985
1.1391576e-06,-1.28878
1.1392576e-06,-1.26869
1.1393576e-06,-1.25167
1.1394576e-06,-1.23549
1.1395576e-06,-1.22098
1.1396576e-06,-1.20494
1.1397576e-06,-1.1882
1.1398576e-06,-1.16867
1.1399576e-06,-1.14816
1.1400576e-06,-1.12556
1.1401576e-06,-1.10282
1.1402576e-06,-1.07896
1.1403576e-06,-1.05622
1.1404576e-06,-1.0332
1.1405576e-06,-1.01144
1.1406576e-06,-0.989118
1.1407576e-06,-0.967355
1.1408576e-06,-0.944336
1.1409576e-06,-0.921317
1.1410576e-06,-0.896903
1.1411576e-06,-0.873047
1.1412576e-06,-0.84933
1.1413576e-06,-0.827707
1.1414576e-06,-0.806641
1.1415576e-06,-0.786272
1.1416576e-06,-0.763672
1.1417576e-06,-0.738979
1.1418576e-06,-0.711635
1.1419576e-06,-0.684431
1.1420576e-06,-0.657924
1.1421576e-06,-0.63365
1.1422576e-06,-0.610352
1.1423576e-06,-0.587891
1.1424576e-06,-0.564453
1.1425576e-06,-0.540318
1.1426576e-06,-0.514927
1.1427576e-06,-0.489118
1.1428576e-06,-0.462891
1.1429576e-06,-0.437361
1.1430576e-06,-0.412528
1.1431576e-06,-0.388951
1.1432576e-06,-0.366071
1.1433576e-06,-0.34389
1.1434576e-06,-0.321708
1.1435576e-06,-0.299665
1.1436576e-06,-0.277065
1.1437576e-06,-0.254046
1.1438576e-06,-0.230608
1.1439576e-06,-0.207171
1.1440576e-06,-0.183454
1.1441576e-06,-0.15918
1.1442576e-06,-0.13365
1.1443576e-06,-0.107282
1.1444576e-06,-0.0806362
1.1445576e-06,-0.0552455
1.1446576e-06,-0.031529
1.1447576e-06,-0.00892857
1.1448576e-06,0.0135324
1.1449576e-06,0.0368304
1.1450576e-06,0.0608259
1.1451576e-06,0.0848214
1.1452576e-06,0.108259
1.1453576e-06,0.131278
1.1454576e-06,0.153878
1.1455576e-06,0.1762
1.1456576e-06,0.197545
1.1457576e-06,0.217215
1.1458576e-06,0.234794
1.1459576e-06,0.251116
1.1460576e-06,0.26716
1.1461576e-06,0.284598
1.1462576e-06,0.303432
1.1463576e-06,0.323521
1.1464576e-06,0.343052
1.1465576e-06,0.361468
1.1466576e-06,0.378488
1.1467576e-06,0.395368
1.1468576e-06,0.412528
1.1469576e-06,0.430804
1.1470576e-06,0.44894
1.1471576e-06,0.466797
1.1472576e-06,0.483119
1.1473576e-06,0.498884
1.1474576e-06,0.513951
1.1475576e-06,0.529576
1.1476576e-06,0.545061
1.1477576e-06,0.560407
1.1478576e-06,0.573661
1.1479576e-06,0.58524
1.1480576e-06,0.594866
1.1481576e-06,0.604632
1.1482576e-06,0.614816
1.1483576e-06,0.626395
1.1484576e-06,0.637556
1.1485576e-06,0.648159
1.1486576e-06,0.656948
1.1487576e-06,0.665597
1.1488576e-06,0.674386
1.1489576e-06,0.684989
1.1490576e-06,0.69601
1.1491576e-06,0.70731
1.1492576e-06,0.716936
1.1493576e-06,0.726144
1.1494576e-06,0.734654
1.1495576e-06,0.744141
1.1496576e-06,0.753627
1.1497576e-06,0.763253
1.1498576e-06,0.771205
1.1499576e-06,0.778041
1.1500576e-06,0.783343
1.1501576e-06,0.789202
1.1502576e-06,0.79548
1.1503576e-06,0.803292
1.1504576e-06,0.810826
1.1505576e-06,0.818499
1.1506576e-06,0.825195
1.1507576e-06,0.832729
1.1508576e-06,0.840541
1.1509576e-06,0.849888
1.1510576e-06,0.858957
1.1511576e-06,0.868164
1.1512576e-06,0.875279
1.1513576e-06,0.881417
1.1514576e-06,0.886021
1.1515576e-06,0.891602
1.1516576e-06,0.89774
1.1517576e-06,0.905692
1.1518576e-06,0.913365
1.1519576e-06,0.920759
1.1520576e-06,0.925223
1.1521576e-06,0.928013
1.1522576e-06,0.92899
1.1523576e-06,0.931641
1.1524576e-06,0.935965
1.1525576e-06,0.943778
1.1526576e-06,0.952427
1.1527576e-06,0.961775
1.1528576e-06,0.96875
1.1529576e-06,0.974609
1.1530576e-06,0.978376
1.1531576e-06,0.982561
1.1532576e-06,0.986607
1.1533576e-06,0.992327
1.1534576e-06,0.997907
1.1535576e-06,1.00446
1.1536576e-06,1.00963
1.1537576e-06,1.01465
1.1538576e-06,1.01786
1.1539576e-06,1.02107
1.1540576e-06,1.02316
1.1541576e-06,1.02609
1.1542576e-06,1.02846
