LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 10:56:37,0                 
Time,Ampl
-1.8254522e-07,0.107003
-1.8244522e-07,0.124442
-1.8234522e-07,0.142578
-1.8224522e-07,0.162388
-1.8214522e-07,0.183594
-1.8204522e-07,0.205497
-1.8194522e-07,0.226563
-1.8184522e-07,0.246931
-1.8174522e-07,0.266881
-1.8164522e-07,0.287528
-1.8154522e-07,0.308873
-1.8144522e-07,0.330776
-1.8134522e-07,0.351981
-1.8124522e-07,0.371931
-1.8114522e-07,0.389788
-1.8104522e-07,0.40639
-1.8094522e-07,0.422015
-1.8084522e-07,0.438337
-1.8074522e-07,0.455078
-1.8064522e-07,0.472656
-1.8054522e-07,0.489816
-1.8044522e-07,0.506836
-1.8034522e-07,0.522879
-1.8024522e-07,0.538644
-1.8014522e-07,0.553432
-1.8004522e-07,0.567801
-1.7994522e-07,0.581055
-1.7984522e-07,0.594029
-1.7974522e-07,0.606585
-1.7964522e-07,0.620536
-1.7954522e-07,0.635463
-1.7944522e-07,0.652204
-1.7934522e-07,0.668806
-1.7924522e-07,0.684989
-1.7914522e-07,0.698661
-1.7904522e-07,0.710379
-1.7894522e-07,0.719587
-1.7884522e-07,0.728097
-1.7874522e-07,0.73577
-1.7864522e-07,0.74442
-1.7854522e-07,0.753348
-1.7844522e-07,0.76409
-1.7834522e-07,0.775251
-1.7824522e-07,0.787667
-1.7814522e-07,0.799107
-1.7804522e-07,0.80957
-1.7794522e-07,0.817522
-1.7784522e-07,0.824637
-1.7774522e-07,0.831194
-1.7764522e-07,0.839565
-1.7754522e-07,0.849191
-1.7744522e-07,0.860491
-1.7734522e-07,0.871094
-1.7724522e-07,0.880999
-1.7714522e-07,0.888532
-1.7704522e-07,0.895089
-1.7694522e-07,0.899972
-1.7684522e-07,0.905413
-1.7674522e-07,0.910854
-1.7664522e-07,0.918248
-1.7654522e-07,0.926339
-1.7644522e-07,0.935965
-1.7634522e-07,0.944615
-1.7624522e-07,0.952567
-1.7614522e-07,0.958147
-1.7604522e-07,0.963309
-1.7594522e-07,0.967215
-1.7584522e-07,0.972238
-1.7574522e-07,0.976981
-1.7564522e-07,0.982561
-1.7554522e-07,0.987026
-1.7544522e-07,0.991769
-1.7534522e-07,0.995536
-1.7524522e-07,1.00056
-1.7514522e-07,1.00572
-1.7504522e-07,1.01242
-1.7494522e-07,1.018
-1.7484522e-07,1.02302
-1.7474522e-07,1.02497
-1.7464522e-07,1.02511
-1.7454522e-07,1.02288
-1.7444522e-07,1.02107
-1.7434522e-07,1.01953
-1.7424522e-07,1.02023
-1.7414522e-07,1.02134
-1.7404522e-07,1.02372
-1.7394522e-07,1.02511
-1.7384522e-07,1.02651
-1.7374522e-07,1.02651
-1.7364522e-07,1.02651
-1.7354522e-07,1.02525
-1.7344522e-07,1.02414
-1.7334522e-07,1.02162
-1.7324522e-07,1.01939
-1.7314522e-07,1.01604
-1.7304522e-07,1.01381
-1.7294522e-07,1.01144
-1.7284522e-07,1.01032
-1.7274522e-07,1.00893
-1.7264522e-07,1.00809
-1.7254522e-07,1.006
-1.7244522e-07,1.00391
-1.7234522e-07,1.00014
-1.7224522e-07,0.996094
-1.7214522e-07,0.990374
-1.7204522e-07,0.983817
-1.7194522e-07,0.97447
-1.7184522e-07,0.96303
-1.7174522e-07,0.947684
-1.7164522e-07,0.929827
-1.7154522e-07,0.908761
-1.7144522e-07,0.886998
-1.7134522e-07,0.863281
-1.7124522e-07,0.83817
-1.7114522e-07,0.808454
-1.7104522e-07,0.773577
-1.7094522e-07,0.731864
-1.7084522e-07,0.685686
-1.7074522e-07,0.635603
-1.7064522e-07,0.584263
-1.7054522e-07,0.531669
-1.7044522e-07,0.478655
-1.7034522e-07,0.424107
-1.7024522e-07,0.368304
-1.7014522e-07,0.310547
-1.7004522e-07,0.251814
-1.6994522e-07,0.192104
-1.6984522e-07,0.132813
-1.6974522e-07,0.0739397
-1.6964522e-07,0.0160435
-1.6954522e-07,-0.0417132
-1.6944522e-07,-0.100028
-1.6934522e-07,-0.159598
-1.6924522e-07,-0.220703
-1.6914522e-07,-0.282227
-1.6904522e-07,-0.342773
-1.6894522e-07,-0.40053
-1.6884522e-07,-0.455497
-1.6874522e-07,-0.507394
-1.6864522e-07,-0.558315
-1.6854522e-07,-0.609096
-1.6844522e-07,-0.66183
-1.6834522e-07,-0.715541
-1.6824522e-07,-0.770229
-1.6814522e-07,-0.823382
-1.6804522e-07,-0.874442
-1.6794522e-07,-0.921177
-1.6784522e-07,-0.964565
-1.6774522e-07,-1.00377
-1.6764522e-07,-1.04157
-1.6754522e-07,-1.07729
-1.6744522e-07,-1.11328
-1.6734522e-07,-1.14774
-1.6724522e-07,-1.18178
-1.6714522e-07,-1.21275
-1.6704522e-07,-1.24163
-1.6694522e-07,-1.2666
-1.6684522e-07,-1.29004
-1.6674522e-07,-1.31097
-1.6664522e-07,-1.33217
-1.6654522e-07,-1.35156
-1.6644522e-07,-1.37095
-1.6634522e-07,-1.3877
-1.6624522e-07,-1.40332
-1.6614522e-07,-1.41532
-1.6604522e-07,-1.42564
-1.6594522e-07,-1.43234
-1.6584522e-07,-1.43834
-1.6574522e-07,-1.44266
-1.6564522e-07,-1.4481
-1.6554522e-07,-1.45257
-1.6544522e-07,-1.45717
-1.6534522e-07,-1.45884
-1.6524522e-07,-1.45954
-1.6514522e-07,-1.45759
-1.6504522e-07,-1.45633
-1.6494522e-07,-1.45424
-1.6484522e-07,-1.4534
-1.6474522e-07,-1.45075
-1.6464522e-07,-1.44796
-1.6454522e-07,-1.44252
-1.6444522e-07,-1.43722
-1.6434522e-07,-1.43011
-1.6424522e-07,-1.42355
-1.6414522e-07,-1.4149
-1.6404522e-07,-1.40625
-1.6394522e-07,-1.39579
-1.6384522e-07,-1.38602
-1.6374522e-07,-1.37528
-1.6364522e-07,-1.36551
-1.6354522e-07,-1.35463
-1.6344522e-07,-1.34459
-1.6334522e-07,-1.33371
-1.6324522e-07,-1.32408
-1.6314522e-07,-1.3132
-1.6304522e-07,-1.30259
-1.6294522e-07,-1.2906
-1.6284522e-07,-1.27985
-1.6274522e-07,-1.26897
-1.6264522e-07,-1.25963
-1.6254522e-07,-1.24944
-1.6244522e-07,-1.23954
-1.6234522e-07,-1.22782
-1.6224522e-07,-1.21652
-1.6214522e-07,-1.20452
-1.6204522e-07,-1.19434
-1.6194522e-07,-1.18415
-1.6184522e-07,-1.1755
-1.6174522e-07,-1.16602
-1.6164522e-07,-1.15681
-1.6154522e-07,-1.14607
-1.6144522e-07,-1.13532
-1.6134522e-07,-1.12249
-1.6124522e-07,-1.10896
-1.6114522e-07,-1.09347
-1.6104522e-07,-1.07826
-1.6094522e-07,-1.06222
-1.6084522e-07,-1.04757
-1.6074522e-07,-1.03278
-1.6064522e-07,-1.01939
-1.6054522e-07,-1.00586
-1.6044522e-07,-0.993443
-1.6034522e-07,-0.98005
-1.6024522e-07,-0.966657
-1.6014522e-07,-0.951172
-1.6004522e-07,-0.935407
-1.5994522e-07,-0.918806
-1.5984522e-07,-0.903739
-1.5974522e-07,-0.889369
-1.5964522e-07,-0.876116
-1.5954522e-07,-0.861607
-1.5944522e-07,-0.84654
-1.5934522e-07,-0.82966
-1.5924522e-07,-0.813198
-1.5914522e-07,-0.796875
-1.5904522e-07,-0.782087
-1.5894522e-07,-0.767299
-1.5884522e-07,-0.752651
-1.5874522e-07,-0.736049
-1.5864522e-07,-0.718332
-1.5854522e-07,-0.69894
-1.5844522e-07,-0.679688
-1.5834522e-07,-0.660296
-1.5824522e-07,-0.64202
-1.5814522e-07,-0.623884
-1.5804522e-07,-0.606306
-1.5794522e-07,-0.58817
-1.5784522e-07,-0.569615
-1.5774522e-07,-0.549665
-1.5764522e-07,-0.528878
-1.5754522e-07,-0.507115
-1.5744522e-07,-0.48591
-1.5734522e-07,-0.465402
-1.5724522e-07,-0.446568
-1.5714522e-07,-0.428571
-1.5704522e-07,-0.410714
-1.5694522e-07,-0.391462
-1.5684522e-07,-0.370675
-1.5674522e-07,-0.348354
-1.5664522e-07,-0.325753
-1.5654522e-07,-0.303432
-1.5644522e-07,-0.282366
-1.5634522e-07,-0.261998
-1.5624522e-07,-0.242048
-1.5614522e-07,-0.220982
-1.5604522e-07,-0.198382
-1.5594522e-07,-0.173689
-1.5584522e-07,-0.148438
-1.5574522e-07,-0.123744
-1.5564522e-07,-0.100586
-1.5554522e-07,-0.078683
-1.5544522e-07,-0.0570592
-1.5534522e-07,-0.0344587
-1.5524522e-07,-0.0106027
-1.5514522e-07,0.0142299
-1.5504522e-07,0.0393415
-1.5494522e-07,0.0645926
-1.5484522e-07,0.0899833
-1.5474522e-07,0.115653
-1.5464522e-07,0.141323
-1.5454522e-07,0.166016
-1.5444522e-07,0.189593
-1.5434522e-07,0.211914
-1.5424522e-07,0.233956
-1.5414522e-07,0.25572
-1.5404522e-07,0.277623
-1.5394522e-07,0.298968
-1.5384522e-07,0.320313
-1.5374522e-07,0.341378
-1.5364522e-07,0.363281
-1.5354522e-07,0.385184
-1.5344522e-07,0.406948
-1.5334522e-07,0.426758
-1.5324522e-07,0.444475
-1.5314522e-07,0.459542
-1.5304522e-07,0.473214
-1.5294522e-07,0.486049
-1.5284522e-07,0.50014
-1.5274522e-07,0.515206
-1.5264522e-07,0.532087
-1.5254522e-07,0.549107
-1.5244522e-07,0.565848
-1.5234522e-07,0.580776
-1.5224522e-07,0.594587
-1.5214522e-07,0.606864
-1.5204522e-07,0.61928
-1.5194522e-07,0.631696
-1.5184522e-07,0.645368
-1.5174522e-07,0.659319
-1.5164522e-07,0.673828
-1.5154522e-07,0.687361
-1.5144522e-07,0.700335
-1.5134522e-07,0.711496
-1.5124522e-07,0.722098
-1.5114522e-07,0.731585
-1.5104522e-07,0.741909
-1.5094522e-07,0.752511
-1.5084522e-07,0.76423
-1.5074522e-07,0.775391
-1.5064522e-07,0.786412
-1.5054522e-07,0.796038
-1.5044522e-07,0.805804
-1.5034522e-07,0.81543
-1.5024522e-07,0.82673
-1.5014522e-07,0.83803
-1.5004522e-07,0.849749
-1.4994522e-07,0.859375
-1.4984522e-07,0.867885
-1.4974522e-07,0.874442
-1.4964522e-07,0.881557
-1.4954522e-07,0.888672
-1.4944522e-07,0.8976
-1.4934522e-07,0.90639
-1.4924522e-07,0.915458
-1.4914522e-07,0.923131
-1.4904522e-07,0.930943
-1.4894522e-07,0.938058
-1.4884522e-07,0.94601
-1.4874522e-07,0.953125
-1.4864522e-07,0.96024
-1.4854522e-07,0.965541
-1.4844522e-07,0.970564
-1.4834522e-07,0.974609
-1.4824522e-07,0.98005
-1.4814522e-07,0.98577
-1.4804522e-07,0.993025
-1.4794522e-07,1
-1.4784522e-07,1.00753
-1.4774522e-07,1.01367
-1.4764522e-07,1.01967
-1.4754522e-07,1.02358
-1.4744522e-07,1.02706
-1.4734522e-07,1.02916
-1.4724522e-07,1.03223
-1.4714522e-07,1.03557
-1.4704522e-07,1.04116
-1.4694522e-07,1.04646
-1.4684522e-07,1.05176
-1.4674522e-07,1.05399
-1.4664522e-07,1.05427
-1.4654522e-07,1.0519
-1.4644522e-07,1.04994
-1.4634522e-07,1.04855
-1.4624522e-07,1.0498
-1.4614522e-07,1.05176
-1.4604522e-07,1.05469
-1.4594522e-07,1.05566
-1.4584522e-07,1.0558
-1.4574522e-07,1.05413
-1.4564522e-07,1.05315
-1.4554522e-07,1.05162
-1.4544522e-07,1.0512
-1.4534522e-07,1.05008
-1.4524522e-07,1.04953
-1.4514522e-07,1.04813
-1.4504522e-07,1.04729
-1.4494522e-07,1.0452
-1.4484522e-07,1.04297
-1.4474522e-07,1.03906
-1.4464522e-07,1.03516
-1.4454522e-07,1.02972
-1.4444522e-07,1.024
-1.4434522e-07,1.01576
-1.4424522e-07,1.00558
-1.4414522e-07,0.990792
-1.4404522e-07,0.972935
-1.4394522e-07,0.950893
-1.4384522e-07,0.927316
-1.4374522e-07,0.901088
-1.4364522e-07,0.873326
-1.4354522e-07,0.841518
-1.4344522e-07,0.806083
-1.4334522e-07,0.765904
-1.4324522e-07,0.723633
-1.4314522e-07,0.679688
-1.4304522e-07,0.6363
-1.4294522e-07,0.592076
-1.4284522e-07,0.546177
-1.4274522e-07,0.495675
-1.4264522e-07,0.440151
-1.4254522e-07,0.379743
-1.4244522e-07,0.317243
-1.4234522e-07,0.254604
-1.4224522e-07,0.194057
-1.4214522e-07,0.135463
-1.4204522e-07,0.078404
-1.4194522e-07,0.0216239
-1.4184522e-07,-0.0352958
-1.4174522e-07,-0.0927734
-1.4164522e-07,-0.150251
-1.4154522e-07,-0.206892
-1.4144522e-07,-0.261858
-1.4134522e-07,-0.313895
-1.4124522e-07,-0.362863
-1.4114522e-07,-0.408343
-1.4104522e-07,-0.451869
-1.4094522e-07,-0.494141
-1.4084522e-07,-0.537249
-1.4074522e-07,-0.580636
-1.4064522e-07,-0.624442
-1.4054522e-07,-0.666295
-1.4044522e-07,-0.705915
-1.4034522e-07,-0.742327
-1.4024522e-07,-0.777483
-1.4014522e-07,-0.811384
-1.4004522e-07,-0.845843
-1.3994522e-07,-0.878767
-1.3984522e-07,-0.910435
-1.3974522e-07,-0.939035
-1.3964522e-07,-0.966378
-1.3954522e-07,-0.99163
-1.3944522e-07,-1.01688
-1.3934522e-07,-1.04088
-1.3924522e-07,-1.06557
-1.3914522e-07,-1.08998
-1.3904522e-07,-1.11663
-1.3894522e-07,-1.14397
-1.3884522e-07,-1.17285
-1.3874522e-07,-1.19964
-1.3864522e-07,-1.22447
-1.3854522e-07,-1.24512
-1.3844522e-07,-1.26395
-1.3834522e-07,-1.27972
-1.3824522e-07,-1.29478
-1.3814522e-07,-1.30748
-1.3804522e-07,-1.32003
-1.3794522e-07,-1.33078
-1.3784522e-07,-1.34263
-1.3774522e-07,-1.35379
-1.3764522e-07,-1.36593
-1.3754522e-07,-1.37598
-1.3744522e-07,-1.38532
-1.3734522e-07,-1.39174
-1.3724522e-07,-1.39788
-1.3714522e-07,-1.40234
-1.3704522e-07,-1.40709
-1.3694522e-07,-1.4096
-1.3684522e-07,-1.41127
-1.3674522e-07,-1.40974
-1.3664522e-07,-1.40765
-1.3654522e-07,-1.40416
-1.3644522e-07,-1.40248
-1.3634522e-07,-1.40109
-1.3624522e-07,-1.40151
-1.3614522e-07,-1.40053
-1.3604522e-07,-1.39927
-1.3594522e-07,-1.39565
-1.3584522e-07,-1.3923
-1.3574522e-07,-1.38825
-1.3564522e-07,-1.38588
-1.3554522e-07,-1.38281
-1.3544522e-07,-1.37988
-1.3534522e-07,-1.37416
-1.3524522e-07,-1.36733
-1.3514522e-07,-1.35812
-1.3504522e-07,-1.34961
-1.3494522e-07,-1.34054
-1.3484522e-07,-1.33273
-1.3474522e-07,-1.32394
-1.3464522e-07,-1.31613
-1.3454522e-07,-1.30776
-1.3444522e-07,-1.30106
-1.3434522e-07,-1.29422
-1.3424522e-07,-1.28837
-1.3414522e-07,-1.28055
-1.3404522e-07,-1.27176
-1.3394522e-07,-1.25935
-1.3384522e-07,-1.24526
-1.3374522e-07,-1.22796
-1.3364522e-07,-1.21066
-1.3354522e-07,-1.19252
-1.3344522e-07,-1.1762
-1.3334522e-07,-1.15974
-1.3324522e-07,-1.14453
-1.3314522e-07,-1.12807
-1.3304522e-07,-1.11217
-1.3294522e-07,-1.09528
-1.3284522e-07,-1.0798
-1.3274522e-07,-1.06431
-1.3264522e-07,-1.05036
-1.3254522e-07,-1.03544
-1.3244522e-07,-1.02037
-1.3234522e-07,-1.00321
-1.3224522e-07,-0.985631
-1.3214522e-07,-0.966378
-1.3204522e-07,-0.947266
-1.3194522e-07,-0.926618
-1.3184522e-07,-0.905832
-1.3174522e-07,-0.883231
-1.3164522e-07,-0.86077
-1.3154522e-07,-0.83803
-1.3144522e-07,-0.817383
-1.3134522e-07,-0.79827
-1.3124522e-07,-0.78125
-1.3114522e-07,-0.763393
-1.3104522e-07,-0.744141
-1.3094522e-07,-0.72154
-1.3084522e-07,-0.697266
-1.3074522e-07,-0.671736
-1.3064522e-07,-0.64774
-1.3054522e-07,-0.62514
-1.3044522e-07,-0.604353
-1.3034522e-07,-0.583426
-1.3024522e-07,-0.562221
-1.3014522e-07,-0.540039
-1.3004522e-07,-0.518555
-1.2994522e-07,-0.497628
-1.2984522e-07,-0.477539
-1.2974522e-07,-0.456613
-1.2964522e-07,-0.434431
-1.2954522e-07,-0.410575
-1.2944522e-07,-0.386579
-1.2934522e-07,-0.363281
-1.2924522e-07,-0.341518
-1.2914522e-07,-0.320313
-1.2904522e-07,-0.299247
-1.2894522e-07,-0.277483
-1.2884522e-07,-0.255999
-1.2874522e-07,-0.234933
-1.2864522e-07,-0.214983
-1.2854522e-07,-0.195313
-1.2844522e-07,-0.175502
-1.2834522e-07,-0.154436
-1.2824522e-07,-0.131836
-1.2814522e-07,-0.107561
-1.2804522e-07,-0.0821708
-1.2794522e-07,-0.0559431
-1.2784522e-07,-0.0297154
-1.2774522e-07,-0.00446429
-1.2764522e-07,0.0186942
-1.2754522e-07,0.039481
-1.2744522e-07,0.0585938
-1.2734522e-07,0.0772879
-1.2724522e-07,0.0972377
-1.2714522e-07,0.119001
-1.2704522e-07,0.141881
-1.2694522e-07,0.163923
-1.2684522e-07,0.184012
-1.2674522e-07,0.202288
-1.2664522e-07,0.220285
-1.2654522e-07,0.239676
-1.2644522e-07,0.261719
-1.2634522e-07,0.285714
-1.2624522e-07,0.310547
-1.2614522e-07,0.333845
-1.2604522e-07,0.354911
-1.2594522e-07,0.372768
-1.2584522e-07,0.388672
-1.2574522e-07,0.403599
-1.2564522e-07,0.419643
-1.2554522e-07,0.437081
-1.2544522e-07,0.456473
-1.2534522e-07,0.476004
-1.2524522e-07,0.494978
-1.2514522e-07,0.511719
-1.2504522e-07,0.526646
-1.2494522e-07,0.540039
-1.2484522e-07,0.553711
-1.2474522e-07,0.567801
-1.2464522e-07,0.583008
-1.2454522e-07,0.597935
-1.2444522e-07,0.612584
-1.2434522e-07,0.625837
-1.2424522e-07,0.638811
-1.2414522e-07,0.650809
-1.2404522e-07,0.663365
-1.2394522e-07,0.675781
-1.2384522e-07,0.689314
-1.2374522e-07,0.702567
-1.2364522e-07,0.716239
-1.2354522e-07,0.729213
-1.2344522e-07,0.742467
-1.2334522e-07,0.754604
-1.2324522e-07,0.766183
-1.2314522e-07,0.77553
-1.2304522e-07,0.783622
-1.2294522e-07,0.789621
-1.2284522e-07,0.796317
-1.2274522e-07,0.804409
-1.2264522e-07,0.816406
-1.2254522e-07,0.830357
-1.2244522e-07,0.845424
-1.2234522e-07,0.85784
-1.2224522e-07,0.867327
-1.2214522e-07,0.873047
-1.2204522e-07,0.878069
-1.2194522e-07,0.882952
-1.2184522e-07,0.890207
-1.2174522e-07,0.898298
-1.2164522e-07,0.907506
-1.2154522e-07,0.915039
-1.2144522e-07,0.921736
-1.2134522e-07,0.927037
-1.2124522e-07,0.933454
-1.2114522e-07,0.940569
-1.2104522e-07,0.949916
-1.2094522e-07,0.959124
-1.2084522e-07,0.968471
-1.2074522e-07,0.975307
-1.2064522e-07,0.980608
-1.2054522e-07,0.983259
-1.2044522e-07,0.98577
-1.2034522e-07,0.988281
-1.2024522e-07,0.993304
-1.2014522e-07,0.999023
-1.2004522e-07,1.00614
-1.1994522e-07,1.01186
-1.1984522e-07,1.01716
-1.1974522e-07,1.02065
-1.1964522e-07,1.02441
-1.1954522e-07,1.02762
-1.1944522e-07,1.03181
-1.1934522e-07,1.03502
-1.1924522e-07,1.03864
-1.1914522e-07,1.04171
-1.1904522e-07,1.04618
-1.1894522e-07,1.0498
-1.1884522e-07,1.05287
-1.1874522e-07,1.05259
-1.1864522e-07,1.04994
-1.1854522e-07,1.04464
-1.1844522e-07,1.04032
-1.1834522e-07,1.03711
-1.1824522e-07,1.03711
-1.1814522e-07,1.03781
-1.1804522e-07,1.03906
-1.1794522e-07,1.03823
-1.1784522e-07,1.03669
-1.1774522e-07,1.03348
-1.1764522e-07,1.03083
-1.1754522e-07,1.02776
-1.1744522e-07,1.02525
-1.1734522e-07,1.02107
-1.1724522e-07,1.0159
-1.1714522e-07,1.00809
-1.1704522e-07,1.00042
-1.1694522e-07,0.992746
-1.1684522e-07,0.987444
-1.1674522e-07,0.982422
-1.1664522e-07,0.977121
-1.1654522e-07,0.967913
-1.1644522e-07,0.95452
-1.1634522e-07,0.935547
-1.1624522e-07,0.913784
-1.1614522e-07,0.889509
-1.1604522e-07,0.864955
-1.1594522e-07,0.839007
-1.1584522e-07,0.812361
-1.1574522e-07,0.783064
-1.1564522e-07,0.751535
-1.1554522e-07,0.715402
-1.1544522e-07,0.675502
-1.1534522e-07,0.630441
-1.1524522e-07,0.582031
-1.1514522e-07,0.529994
-1.1504522e-07,0.476563
-1.1494522e-07,0.421736
-1.1484522e-07,0.366629
-1.1474522e-07,0.310826
-1.1464522e-07,0.25558
-1.1454522e-07,0.201172
-1.1444522e-07,0.148996
-1.1434522e-07,0.0986328
-1.1424522e-07,0.0499442
-1.1414522e-07,0.0015346
-1.1404522e-07,-0.0477121
-1.1394522e-07,-0.0977958
-1.1384522e-07,-0.147879
-1.1374522e-07,-0.196429
-1.1364522e-07,-0.242746
-1.1354522e-07,-0.286412
-1.1344522e-07,-0.328962
-1.1334522e-07,-0.370815
-1.1324522e-07,-0.413225
-1.1314522e-07,-0.455218
-1.1304522e-07,-0.496373
-1.1294522e-07,-0.535017
-1.1284522e-07,-0.571568
-1.1274522e-07,-0.60519
-1.1264522e-07,-0.637556
-1.1254522e-07,-0.668666
-1.1244522e-07,-0.700335
-1.1234522e-07,-0.731724
-1.1224522e-07,-0.76409
-1.1214522e-07,-0.795619
-1.1204522e-07,-0.827288
-1.1194522e-07,-0.857282
-1.1184522e-07,-0.887137
-1.1174522e-07,-0.915737
-1.1164522e-07,-0.945034
-1.1154522e-07,-0.973493
-1.1144522e-07,-1.00251
-1.1134522e-07,-1.02999
-1.1124522e-07,-1.05706
-1.1114522e-07,-1.08245
-1.1104522e-07,-1.1084
-1.1094522e-07,-1.13365
-1.1084522e-07,-1.15946
-1.1074522e-07,-1.18331
-1.1064522e-07,-1.20578
-1.1054522e-07,-1.22503
-1.1044522e-07,-1.2433
-1.1034522e-07,-1.25963
-1.1024522e-07,-1.27651
-1.1014522e-07,-1.29143
-1.1004522e-07,-1.30566
-1.0994522e-07,-1.31655
-1.0984522e-07,-1.32617
-1.0974522e-07,-1.33371
-1.0964522e-07,-1.34222
-1.0954522e-07,-1.35031
-1.0944522e-07,-1.35965
-1.0934522e-07,-1.36719
-1.0924522e-07,-1.37402
-1.0914522e-07,-1.37751
-1.0904522e-07,-1.37974
-1.0894522e-07,-1.37932
-1.0884522e-07,-1.37919
-1.0874522e-07,-1.37751
-1.0864522e-07,-1.3764
-1.0854522e-07,-1.37305
-1.0844522e-07,-1.36914
-1.0834522e-07,-1.36244
-1.0824522e-07,-1.35561
-1.0814522e-07,-1.34724
-1.0804522e-07,-1.33984
-1.0794522e-07,-1.33175
-1.0784522e-07,-1.32506
-1.0774522e-07,-1.3178
-1.0764522e-07,-1.31194
-1.0754522e-07,-1.30483
-1.0744522e-07,-1.29757
-1.0734522e-07,-1.28739
-1.0724522e-07,-1.27623
-1.0714522e-07,-1.26283
-1.0704522e-07,-1.25042
-1.0694522e-07,-1.23786
-1.0684522e-07,-1.22684
-1.0674522e-07,-1.21456
-1.0664522e-07,-1.20215
-1.0654522e-07,-1.18736
-1.0644522e-07,-1.17229
-1.0634522e-07,-1.15597
-1.0624522e-07,-1.14063
-1.0614522e-07,-1.12444
-1.0604522e-07,-1.10868
-1.0594522e-07,-1.09152
-1.0584522e-07,-1.07478
-1.0574522e-07,-1.0572
-1.0564522e-07,-1.04046
-1.0554522e-07,-1.02274
-1.0544522e-07,-1.00516
-1.0534522e-07,-0.98591
-1.0524522e-07,-0.966378
-1.0514522e-07,-0.945871
-1.0504522e-07,-0.926479
-1.0494522e-07,-0.907366
-1.0484522e-07,-0.889648
-1.0474522e-07,-0.871512
-1.0464522e-07,-0.853237
-1.0454522e-07,-0.833147
-1.0444522e-07,-0.81264
-1.0434522e-07,-0.790876
-1.0424522e-07,-0.76995
-1.0414522e-07,-0.748884
-1.0404522e-07,-0.728376
-1.0394522e-07,-0.706752
-1.0384522e-07,-0.684431
-1.0374522e-07,-0.660714
-1.0364522e-07,-0.637974
-1.0354522e-07,-0.616629
-1.0344522e-07,-0.598354
-1.0334522e-07,-0.581752
-1.0324522e-07,-0.566267
-1.0314522e-07,-0.549386
-1.0304522e-07,-0.531669
-1.0294522e-07,-0.513114
-1.0284522e-07,-0.495815
-1.0274522e-07,-0.479632
-1.0264522e-07,-0.464565
-1.0254522e-07,-0.448661
-1.0244522e-07,-0.431501
-1.0234522e-07,-0.412528
-1.0224522e-07,-0.393555
-1.0214522e-07,-0.375279
-1.0204522e-07,-0.358956
-1.0194522e-07,-0.343471
-1.0184522e-07,-0.328544
-1.0174522e-07,-0.312361
-1.0164522e-07,-0.294364
-1.0154522e-07,-0.273717
-1.0144522e-07,-0.251535
-1.0134522e-07,-0.228516
-1.0124522e-07,-0.206752
-1.0114522e-07,-0.186663
-1.0104522e-07,-0.168527
-1.0094522e-07,-0.151228
-1.0084522e-07,-0.133789
-1.0074522e-07,-0.115234
-1.0064522e-07,-0.0955636
-1.0054522e-07,-0.0749163
-1.0044522e-07,-0.05399
-1.0034522e-07,-0.0334821
-1.0024522e-07,-0.0139509
-1.0014522e-07,0.00502232
-1.0004522e-07,0.0245536
-9.994522e-08,0.0456194
-9.984522e-08,0.0683594
-9.974522e-08,0.0917969
-9.964522e-08,0.113979
-9.954522e-08,0.13351
-9.944522e-08,0.15067
-9.934522e-08,0.167411
-9.924522e-08,0.186523
-9.914522e-08,0.208845
-9.904522e-08,0.233956
-9.894522e-08,0.259347
-9.884522e-08,0.283203
-9.874522e-08,0.304269
-9.864522e-08,0.323521
-9.854522e-08,0.341797
-9.844522e-08,0.361049
-9.834522e-08,0.380999
-9.824522e-08,0.401507
-9.814522e-08,0.421038
-9.804522e-08,0.439453
-9.794522e-08,0.455915
-9.784522e-08,0.471401
-9.774522e-08,0.486049
-9.764522e-08,0.501395
-9.754522e-08,0.51716
-9.744522e-08,0.53418
-9.734522e-08,0.551479
-9.724522e-08,0.568917
-9.714522e-08,0.584821
-9.704522e-08,0.599749
-9.694522e-08,0.613002
-9.684522e-08,0.626395
-9.674522e-08,0.640067
-9.664522e-08,0.655552
-9.654522e-08,0.671317
-9.644522e-08,0.687221
-9.634522e-08,0.700753
-9.624522e-08,0.712054
-9.614522e-08,0.720703
-9.604522e-08,0.729074
-9.594522e-08,0.738142
-9.584522e-08,0.75014
-9.574522e-08,0.763393
-9.564522e-08,0.776925
-9.554522e-08,0.787528
-9.544522e-08,0.79534
-9.534522e-08,0.799944
-9.524522e-08,0.804967
-9.514522e-08,0.811523
-9.504522e-08,0.821987
-9.494522e-08,0.834542
-9.484522e-08,0.848075
-9.474522e-08,0.858957
-9.464522e-08,0.867467
-9.454522e-08,0.873186
-9.444522e-08,0.879046
-9.434522e-08,0.885045
-9.424522e-08,0.892857
-9.414522e-08,0.90053
-9.404522e-08,0.908622
-9.394522e-08,0.915458
-9.384522e-08,0.922154
-9.374522e-08,0.927455
-9.364522e-08,0.933036
-9.354522e-08,0.93764
-9.344522e-08,0.94308
-9.334522e-08,0.948103
-9.324522e-08,0.954102
-9.314522e-08,0.958845
-9.304522e-08,0.963449
-9.294522e-08,0.966378
-9.284522e-08,0.969866
-9.274522e-08,0.973214
-9.264522e-08,0.978655
-9.254522e-08,0.984515
-9.244522e-08,0.99149
