LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 22:25:33,0                 
Time,Ampl
-1.3957519e-06,-0.222796
-1.3956519e-06,-0.221401
-1.3955519e-06,-0.219866
-1.3954519e-06,-0.219029
-1.3953519e-06,-0.218611
-1.3952519e-06,-0.219169
-1.3951519e-06,-0.220285
-1.3950519e-06,-0.221959
-1.3949519e-06,-0.222796
-1.3948519e-06,-0.222656
-1.3947519e-06,-0.220843
-1.3946519e-06,-0.218611
-1.3945519e-06,-0.216936
-1.3944519e-06,-0.217773
-1.3943519e-06,-0.220843
-1.3942519e-06,-0.225307
-1.3941519e-06,-0.228655
-1.3940519e-06,-0.229492
-1.3939519e-06,-0.227539
-1.3938519e-06,-0.22433
-1.3937519e-06,-0.221819
-1.3936519e-06,-0.221819
-1.3935519e-06,-0.223633
-1.3934519e-06,-0.225725
-1.3933519e-06,-0.225725
-1.3932519e-06,-0.223354
-1.3931519e-06,-0.219448
-1.3930519e-06,-0.216378
-1.3929519e-06,-0.215262
-1.3928519e-06,-0.216518
-1.3927519e-06,-0.218611
-1.3926519e-06,-0.220703
-1.3925519e-06,-0.221819
-1.3924519e-06,-0.222238
-1.3923519e-06,-0.222238
-1.3922519e-06,-0.222656
-1.3921519e-06,-0.223493
-1.3920519e-06,-0.224609
-1.3919519e-06,-0.225028
-1.3918519e-06,-0.224749
-1.3917519e-06,-0.223772
-1.3916519e-06,-0.222935
-1.3915519e-06,-0.222517
-1.3914519e-06,-0.223075
-1.3913519e-06,-0.224191
-1.3912519e-06,-0.225586
-1.3911519e-06,-0.226423
-1.3910519e-06,-0.226981
-1.3909519e-06,-0.226842
-1.3908519e-06,-0.226423
-1.3907519e-06,-0.225725
-1.3906519e-06,-0.225028
-1.3905519e-06,-0.224051
-1.3904519e-06,-0.223214
-1.3903519e-06,-0.222098
-1.3902519e-06,-0.22154
-1.3901519e-06,-0.221401
-1.3900519e-06,-0.222098
-1.3899519e-06,-0.223214
-1.3898519e-06,-0.224609
-1.3897519e-06,-0.225167
-1.3896519e-06,-0.224609
-1.3895519e-06,-0.222517
-1.3894519e-06,-0.220145
-1.3893519e-06,-0.218471
-1.3892519e-06,-0.21875
-1.3891519e-06,-0.220285
-1.3890519e-06,-0.222377
-1.3889519e-06,-0.223075
-1.3888519e-06,-0.221819
-1.3887519e-06,-0.21889
-1.3886519e-06,-0.216099
-1.3885519e-06,-0.214704
-1.3884519e-06,-0.21596
-1.3883519e-06,-0.218611
-1.3882519e-06,-0.22168
-1.3881519e-06,-0.223214
-1.3880519e-06,-0.223075
-1.3879519e-06,-0.221401
-1.3878519e-06,-0.219308
-1.3877519e-06,-0.217494
-1.3876519e-06,-0.216797
-1.3875519e-06,-0.217215
-1.3874519e-06,-0.219029
-1.3873519e-06,-0.221122
-1.3872519e-06,-0.222796
-1.3871519e-06,-0.223075
-1.3870519e-06,-0.222238
-1.3869519e-06,-0.220843
-1.3868519e-06,-0.220843
-1.3867519e-06,-0.222656
-1.3866519e-06,-0.226004
-1.3865519e-06,-0.229074
-1.3864519e-06,-0.230329
-1.3863519e-06,-0.228655
-1.3862519e-06,-0.225307
-1.3861519e-06,-0.22154
-1.3860519e-06,-0.219308
-1.3859519e-06,-0.219029
-1.3858519e-06,-0.220843
-1.3857519e-06,-0.223075
-1.3856519e-06,-0.225028
-1.3855519e-06,-0.225586
-1.3854519e-06,-0.225028
-1.3853519e-06,-0.223633
-1.3852519e-06,-0.222517
-1.3851519e-06,-0.22168
-1.3850519e-06,-0.221401
-1.3849519e-06,-0.221401
-1.3848519e-06,-0.22168
-1.3847519e-06,-0.221819
-1.3846519e-06,-0.222238
-1.3845519e-06,-0.222377
-1.3844519e-06,-0.222377
-1.3843519e-06,-0.221819
-1.3842519e-06,-0.220843
-1.3841519e-06,-0.219169
-1.3840519e-06,-0.217215
-1.3839519e-06,-0.215262
-1.3838519e-06,-0.214007
-1.3837519e-06,-0.213449
-1.3836519e-06,-0.214146
-1.3835519e-06,-0.215681
-1.3834519e-06,-0.218052
-1.3833519e-06,-0.220424
-1.3832519e-06,-0.222656
-1.3831519e-06,-0.22433
-1.3830519e-06,-0.225446
-1.3829519e-06,-0.225586
-1.3828519e-06,-0.225307
-1.3827519e-06,-0.224609
-1.3826519e-06,-0.223912
-1.3825519e-06,-0.223214
-1.3824519e-06,-0.222656
-1.3823519e-06,-0.221819
-1.3822519e-06,-0.220982
-1.3821519e-06,-0.219727
-1.3820519e-06,-0.218611
-1.3819519e-06,-0.217773
-1.3818519e-06,-0.217634
-1.3817519e-06,-0.217913
-1.3816519e-06,-0.21889
-1.3815519e-06,-0.220006
-1.3814519e-06,-0.22154
-1.3813519e-06,-0.222796
-1.3812519e-06,-0.223354
-1.3811519e-06,-0.222238
-1.3810519e-06,-0.219727
-1.3809519e-06,-0.216378
-1.3808519e-06,-0.214146
-1.3807519e-06,-0.213728
-1.3806519e-06,-0.215681
-1.3805519e-06,-0.218471
-1.3804519e-06,-0.220843
-1.3803519e-06,-0.221261
-1.3802519e-06,-0.219866
-1.3801519e-06,-0.217355
-1.3800519e-06,-0.215541
-1.3799519e-06,-0.215262
-1.3798519e-06,-0.216936
-1.3797519e-06,-0.219587
-1.3796519e-06,-0.221959
-1.3795519e-06,-0.223075
-1.3794519e-06,-0.223493
-1.3793519e-06,-0.224191
-1.3792519e-06,-0.226283
-1.3791519e-06,-0.229353
-1.3790519e-06,-0.231864
-1.3789519e-06,-0.231585
-1.3788519e-06,-0.228376
-1.3787519e-06,-0.223075
-1.3786519e-06,-0.218611
-1.3785519e-06,-0.216936
-1.3784519e-06,-0.21875
-1.3783519e-06,-0.222238
-1.3782519e-06,-0.225307
-1.3781519e-06,-0.226004
-1.3780519e-06,-0.225028
-1.3779519e-06,-0.223354
-1.3778519e-06,-0.222656
-1.3777519e-06,-0.222796
-1.3776519e-06,-0.223354
-1.3775519e-06,-0.222935
-1.3774519e-06,-0.22154
-1.3773519e-06,-0.219308
-1.3772519e-06,-0.217494
-1.3771519e-06,-0.216378
-1.3770519e-06,-0.216378
-1.3769519e-06,-0.216936
-1.3768519e-06,-0.217913
-1.3767519e-06,-0.218471
-1.3766519e-06,-0.21875
-1.3765519e-06,-0.219029
-1.3764519e-06,-0.219866
-1.3763519e-06,-0.221122
-1.3762519e-06,-0.222517
-1.3761519e-06,-0.223354
-1.3760519e-06,-0.223633
-1.3759519e-06,-0.223214
-1.3758519e-06,-0.222796
-1.3757519e-06,-0.221959
-1.3756519e-06,-0.221261
-1.3755519e-06,-0.220424
-1.3754519e-06,-0.220006
-1.3753519e-06,-0.220285
-1.3752519e-06,-0.221959
-1.3751519e-06,-0.224749
-1.3750519e-06,-0.228097
-1.3749519e-06,-0.230608
-1.3748519e-06,-0.231445
-1.3747519e-06,-0.229492
-1.3746519e-06,-0.225307
-1.3745519e-06,-0.220145
-1.3744519e-06,-0.216518
-1.3743519e-06,-0.215541
-1.3742519e-06,-0.217634
-1.3741519e-06,-0.221401
-1.3740519e-06,-0.225028
-1.3739519e-06,-0.226702
-1.3738519e-06,-0.226144
-1.3737519e-06,-0.224051
-1.3736519e-06,-0.222098
-1.3735519e-06,-0.221261
-1.3734519e-06,-0.222238
-1.3733519e-06,-0.223912
-1.3732519e-06,-0.225446
-1.3731519e-06,-0.226004
-1.3730519e-06,-0.225865
-1.3729519e-06,-0.225725
-1.3728519e-06,-0.226702
-1.3727519e-06,-0.228934
-1.3726519e-06,-0.231585
-1.3725519e-06,-0.23298
-1.3724519e-06,-0.232282
-1.3723519e-06,-0.229074
-1.3722519e-06,-0.224888
-1.3721519e-06,-0.221122
-1.3720519e-06,-0.219727
-1.3719519e-06,-0.220424
-1.3718519e-06,-0.222377
-1.3717519e-06,-0.223633
-1.3716519e-06,-0.223493
-1.3715519e-06,-0.221819
-1.3714519e-06,-0.220006
-1.3713519e-06,-0.21875
-1.3712519e-06,-0.21889
-1.3711519e-06,-0.219587
-1.3710519e-06,-0.220424
-1.3709519e-06,-0.220982
-1.3708519e-06,-0.222098
-1.3707519e-06,-0.223772
-1.3706519e-06,-0.226563
-1.3705519e-06,-0.229353
-1.3704519e-06,-0.231445
-1.3703519e-06,-0.231724
-1.3702519e-06,-0.230469
-1.3701519e-06,-0.227818
-1.3700519e-06,-0.224888
-1.3699519e-06,-0.222098
-1.3698519e-06,-0.220285
-1.3697519e-06,-0.219169
-1.3696519e-06,-0.219308
-1.3695519e-06,-0.219866
-1.3694519e-06,-0.220843
-1.3693519e-06,-0.221122
-1.3692519e-06,-0.220982
-1.3691519e-06,-0.220145
-1.3690519e-06,-0.219727
-1.3689519e-06,-0.219866
-1.3688519e-06,-0.221122
-1.3687519e-06,-0.222935
-1.3686519e-06,-0.224749
-1.3685519e-06,-0.225446
-1.3684519e-06,-0.225167
-1.3683519e-06,-0.223912
-1.3682519e-06,-0.222656
-1.3681519e-06,-0.221959
-1.3680519e-06,-0.222238
-1.3679519e-06,-0.223075
-1.3678519e-06,-0.224191
-1.3677519e-06,-0.22447
-1.3676519e-06,-0.224051
-1.3675519e-06,-0.223075
-1.3674519e-06,-0.222656
-1.3673519e-06,-0.223214
-1.3672519e-06,-0.224888
-1.3671519e-06,-0.226283
-1.3670519e-06,-0.226702
-1.3669519e-06,-0.226004
-1.3668519e-06,-0.225446
-1.3667519e-06,-0.225586
-1.3666519e-06,-0.227121
-1.3665519e-06,-0.228934
-1.3664519e-06,-0.230329
-1.3663519e-06,-0.230469
-1.3662519e-06,-0.229771
-1.3661519e-06,-0.228516
-1.3660519e-06,-0.22726
-1.3659519e-06,-0.226144
-1.3658519e-06,-0.225865
-1.3657519e-06,-0.226144
-1.3656519e-06,-0.226981
-1.3655519e-06,-0.227539
-1.3654519e-06,-0.22726
-1.3653519e-06,-0.225446
-1.3652519e-06,-0.223075
-1.3651519e-06,-0.220843
-1.3650519e-06,-0.220145
-1.3649519e-06,-0.220703
-1.3648519e-06,-0.22168
-1.3647519e-06,-0.22154
-1.3646519e-06,-0.220145
-1.3645519e-06,-0.218192
-1.3644519e-06,-0.217494
-1.3643519e-06,-0.218611
-1.3642519e-06,-0.221401
-1.3641519e-06,-0.224191
-1.3640519e-06,-0.225307
-1.3639519e-06,-0.223633
-1.3638519e-06,-0.220006
-1.3637519e-06,-0.216099
-1.3636519e-06,-0.214425
-1.3635519e-06,-0.21582
-1.3634519e-06,-0.220006
-1.3633519e-06,-0.224888
-1.3632519e-06,-0.228516
-1.3631519e-06,-0.229074
-1.3630519e-06,-0.226702
-1.3629519e-06,-0.222517
-1.3628519e-06,-0.219029
-1.3627519e-06,-0.217634
-1.3626519e-06,-0.219029
-1.3625519e-06,-0.221401
-1.3624519e-06,-0.223354
-1.3623519e-06,-0.223214
-1.3622519e-06,-0.22168
-1.3621519e-06,-0.219448
-1.3620519e-06,-0.218471
-1.3619519e-06,-0.219029
-1.3618519e-06,-0.220982
-1.3617519e-06,-0.222656
-1.3616519e-06,-0.223075
-1.3615519e-06,-0.22154
-1.3614519e-06,-0.219169
-1.3613519e-06,-0.216936
-1.3612519e-06,-0.216099
-1.3611519e-06,-0.216657
-1.3610519e-06,-0.218052
-1.3609519e-06,-0.219308
-1.3608519e-06,-0.220564
-1.3607519e-06,-0.22168
-1.3606519e-06,-0.223354
-1.3605519e-06,-0.224888
-1.3604519e-06,-0.226283
-1.3603519e-06,-0.226423
-1.3602519e-06,-0.225167
-1.3601519e-06,-0.222656
-1.3600519e-06,-0.220564
-1.3599519e-06,-0.219727
-1.3598519e-06,-0.221401
-1.3597519e-06,-0.224749
-1.3596519e-06,-0.228655
-1.3595519e-06,-0.231166
-1.3594519e-06,-0.231306
-1.3593519e-06,-0.229074
-1.3592519e-06,-0.226144
-1.3591519e-06,-0.223493
-1.3590519e-06,-0.222238
-1.3589519e-06,-0.22168
-1.3588519e-06,-0.221261
-1.3587519e-06,-0.219866
-1.3586519e-06,-0.217634
-1.3585519e-06,-0.214983
-1.3584519e-06,-0.21317
-1.3583519e-06,-0.212472
-1.3582519e-06,-0.213449
-1.3581519e-06,-0.215262
-1.3580519e-06,-0.217773
-1.3579519e-06,-0.219866
-1.3578519e-06,-0.22154
-1.3577519e-06,-0.222517
-1.3576519e-06,-0.223214
-1.3575519e-06,-0.223493
-1.3574519e-06,-0.223493
-1.3573519e-06,-0.222238
-1.3572519e-06,-0.220145
-1.3571519e-06,-0.217355
-1.3570519e-06,-0.215262
-1.3569519e-06,-0.214565
-1.3568519e-06,-0.216099
-1.3567519e-06,-0.219169
-1.3566519e-06,-0.222796
-1.3565519e-06,-0.225028
-1.3564519e-06,-0.225028
-1.3563519e-06,-0.222377
-1.3562519e-06,-0.219169
-1.3561519e-06,-0.216936
-1.3560519e-06,-0.217494
-1.3559519e-06,-0.220145
-1.3558519e-06,-0.223633
-1.3557519e-06,-0.225725
-1.3556519e-06,-0.225586
-1.3555519e-06,-0.223214
-1.3554519e-06,-0.220285
-1.3553519e-06,-0.218052
-1.3552519e-06,-0.217773
-1.3551519e-06,-0.21875
-1.3550519e-06,-0.220006
-1.3549519e-06,-0.220006
-1.3548519e-06,-0.21875
-1.3547519e-06,-0.216378
-1.3546519e-06,-0.214704
-1.3545519e-06,-0.214565
-1.3544519e-06,-0.216378
-1.3543519e-06,-0.219029
-1.3542519e-06,-0.221261
-1.3541519e-06,-0.22154
-1.3540519e-06,-0.220006
-1.3539519e-06,-0.217494
-1.3538519e-06,-0.21582
-1.3537519e-06,-0.21596
-1.3536519e-06,-0.218471
-1.3535519e-06,-0.222517
-1.3534519e-06,-0.226981
-1.3533519e-06,-0.229911
-1.3532519e-06,-0.230748
-1.3531519e-06,-0.229353
-1.3530519e-06,-0.226842
-1.3529519e-06,-0.223772
-1.3528519e-06,-0.221261
-1.3527519e-06,-0.219308
-1.3526519e-06,-0.218192
-1.3525519e-06,-0.217494
-1.3524519e-06,-0.217355
-1.3523519e-06,-0.217494
-1.3522519e-06,-0.218052
-1.3521519e-06,-0.218471
-1.3520519e-06,-0.21889
-1.3519519e-06,-0.219029
-1.3518519e-06,-0.219169
-1.3517519e-06,-0.219029
-1.3516519e-06,-0.21875
-1.3515519e-06,-0.217913
-1.3514519e-06,-0.216936
-1.3513519e-06,-0.216099
-1.3512519e-06,-0.216239
-1.3511519e-06,-0.217215
-1.3510519e-06,-0.21889
-1.3509519e-06,-0.220424
-1.3508519e-06,-0.221401
-1.3507519e-06,-0.220982
-1.3506519e-06,-0.219866
-1.3505519e-06,-0.218471
-1.3504519e-06,-0.218052
-1.3503519e-06,-0.218192
-1.3502519e-06,-0.21889
-1.3501519e-06,-0.21889
-1.3500519e-06,-0.218331
-1.3499519e-06,-0.217634
-1.3498519e-06,-0.218331
-1.3497519e-06,-0.220703
-1.3496519e-06,-0.22433
-1.3495519e-06,-0.2274
-1.3494519e-06,-0.228934
-1.3493519e-06,-0.228097
-1.3492519e-06,-0.226004
-1.3491519e-06,-0.223354
-1.3490519e-06,-0.22154
-1.3489519e-06,-0.220285
-1.3488519e-06,-0.219587
-1.3487519e-06,-0.21889
-1.3486519e-06,-0.218471
-1.3485519e-06,-0.218471
-1.3484519e-06,-0.219169
-1.3483519e-06,-0.220006
-1.3482519e-06,-0.220564
-1.3481519e-06,-0.220285
-1.3480519e-06,-0.219308
-1.3479519e-06,-0.217634
-1.3478519e-06,-0.216378
-1.3477519e-06,-0.21582
-1.3476519e-06,-0.216657
-1.3475519e-06,-0.21875
-1.3474519e-06,-0.222098
-1.3473519e-06,-0.225586
-1.3472519e-06,-0.228376
-1.3471519e-06,-0.229492
-1.3470519e-06,-0.229074
-1.3469519e-06,-0.22726
-1.3468519e-06,-0.225307
-1.3467519e-06,-0.224051
-1.3466519e-06,-0.223772
-1.3465519e-06,-0.223493
-1.3464519e-06,-0.222238
-1.3463519e-06,-0.219448
-1.3462519e-06,-0.216239
-1.3461519e-06,-0.214425
-1.3460519e-06,-0.215681
-1.3459519e-06,-0.219727
-1.3458519e-06,-0.225167
-1.3457519e-06,-0.228934
-1.3456519e-06,-0.229911
-1.3455519e-06,-0.227958
-1.3454519e-06,-0.225028
-1.3453519e-06,-0.222656
-1.3452519e-06,-0.221819
-1.3451519e-06,-0.221819
-1.3450519e-06,-0.222238
-1.3449519e-06,-0.222238
-1.3448519e-06,-0.222377
-1.3447519e-06,-0.222656
-1.3446519e-06,-0.223493
-1.3445519e-06,-0.22433
-1.3444519e-06,-0.22447
-1.3443519e-06,-0.223354
-1.3442519e-06,-0.221401
-1.3441519e-06,-0.219587
-1.3440519e-06,-0.219029
-1.3439519e-06,-0.219866
-1.3438519e-06,-0.22168
-1.3437519e-06,-0.222935
-1.3436519e-06,-0.222935
-1.3435519e-06,-0.221401
-1.3434519e-06,-0.219587
-1.3433519e-06,-0.218052
-1.3432519e-06,-0.217913
-1.3431519e-06,-0.21889
-1.3430519e-06,-0.221261
-1.3429519e-06,-0.223912
-1.3428519e-06,-0.226563
-1.3427519e-06,-0.227818
-1.3426519e-06,-0.2274
-1.3425519e-06,-0.225028
-1.3424519e-06,-0.22168
-1.3423519e-06,-0.218192
-1.3422519e-06,-0.21582
-1.3421519e-06,-0.214704
-1.3420519e-06,-0.214983
-1.3419519e-06,-0.215681
-1.3418519e-06,-0.216797
-1.3417519e-06,-0.217494
-1.3416519e-06,-0.218052
-1.3415519e-06,-0.217913
-1.3414519e-06,-0.217634
-1.3413519e-06,-0.217355
-1.3412519e-06,-0.217913
-1.3411519e-06,-0.219169
-1.3410519e-06,-0.220843
-1.3409519e-06,-0.22168
-1.3408519e-06,-0.221401
-1.3407519e-06,-0.220145
-1.3406519e-06,-0.219448
-1.3405519e-06,-0.219727
-1.3404519e-06,-0.221401
-1.3403519e-06,-0.223214
-1.3402519e-06,-0.22447
-1.3401519e-06,-0.224051
-1.3400519e-06,-0.222656
-1.3399519e-06,-0.220843
-1.3398519e-06,-0.219866
-1.3397519e-06,-0.219866
-1.3396519e-06,-0.221122
-1.3395519e-06,-0.222656
-1.3394519e-06,-0.223912
-1.3393519e-06,-0.224051
-1.3392519e-06,-0.223075
-1.3391519e-06,-0.220982
-1.3390519e-06,-0.21889
-1.3389519e-06,-0.217494
-1.3388519e-06,-0.217773
-1.3387519e-06,-0.219308
-1.3386519e-06,-0.22168
-1.3385519e-06,-0.223214
-1.3384519e-06,-0.223354
-1.3383519e-06,-0.221959
-1.3382519e-06,-0.220006
-1.3381519e-06,-0.218192
-1.3380519e-06,-0.217494
-1.3379519e-06,-0.217494
-1.3378519e-06,-0.218192
-1.3377519e-06,-0.219029
-1.3376519e-06,-0.220285
-1.3375519e-06,-0.221401
-1.3374519e-06,-0.222656
-1.3373519e-06,-0.223493
-1.3372519e-06,-0.224051
-1.3371519e-06,-0.224051
-1.3370519e-06,-0.224051
-1.3369519e-06,-0.223912
-1.3368519e-06,-0.22433
-1.3367519e-06,-0.224749
-1.3366519e-06,-0.225167
-1.3365519e-06,-0.224749
-1.3364519e-06,-0.223354
-1.3363519e-06,-0.220982
-1.3362519e-06,-0.21889
-1.3361519e-06,-0.217634
-1.3360519e-06,-0.218192
-1.3359519e-06,-0.219727
-1.3358519e-06,-0.22168
-1.3357519e-06,-0.222935
-1.3356519e-06,-0.223214
-1.3355519e-06,-0.222517
-1.3354519e-06,-0.221959
-1.3353519e-06,-0.22168
-1.3352519e-06,-0.222517
-1.3351519e-06,-0.223912
-1.3350519e-06,-0.225586
-1.3349519e-06,-0.226283
-1.3348519e-06,-0.225446
-1.3347519e-06,-0.222656
-1.3346519e-06,-0.219448
-1.3345519e-06,-0.217076
-1.3344519e-06,-0.217215
-1.3343519e-06,-0.219866
-1.3342519e-06,-0.224051
-1.3341519e-06,-0.227818
-1.3340519e-06,-0.23005
-1.3339519e-06,-0.23005
-1.3338519e-06,-0.228934
-1.3337519e-06,-0.22726
-1.3336519e-06,-0.225586
-1.3335519e-06,-0.223633
-1.3334519e-06,-0.221959
-1.3333519e-06,-0.220424
-1.3332519e-06,-0.220006
-1.3331519e-06,-0.220285
-1.3330519e-06,-0.221261
-1.3329519e-06,-0.221819
-1.3328519e-06,-0.221819
-1.3327519e-06,-0.221122
-1.3326519e-06,-0.220703
-1.3325519e-06,-0.220564
-1.3324519e-06,-0.221261
-1.3323519e-06,-0.222098
-1.3322519e-06,-0.223075
-1.3321519e-06,-0.223633
-1.3320519e-06,-0.224191
-1.3319519e-06,-0.22433
-1.3318519e-06,-0.224749
-1.3317519e-06,-0.224888
-1.3316519e-06,-0.225028
-1.3315519e-06,-0.224609
-1.3314519e-06,-0.223912
-1.3313519e-06,-0.222656
-1.3312519e-06,-0.221401
-1.3311519e-06,-0.219727
-1.3310519e-06,-0.218192
-1.3309519e-06,-0.216797
-1.3308519e-06,-0.216518
-1.3307519e-06,-0.216936
-1.3306519e-06,-0.217773
-1.3305519e-06,-0.217913
-1.3304519e-06,-0.217355
-1.3303519e-06,-0.216099
-1.3302519e-06,-0.215402
-1.3301519e-06,-0.21596
-1.3300519e-06,-0.217913
-1.3299519e-06,-0.220006
-1.3298519e-06,-0.22154
-1.3297519e-06,-0.22154
-1.3296519e-06,-0.220424
-1.3295519e-06,-0.218331
-1.3294519e-06,-0.216378
-1.3293519e-06,-0.214565
-1.3292519e-06,-0.213309
-1.3291519e-06,-0.212054
-1.3290519e-06,-0.210379
-1.3289519e-06,-0.208008
-1.3288519e-06,-0.206055
-1.3287519e-06,-0.205636
-1.3286519e-06,-0.208147
-1.3285519e-06,-0.212891
-1.3284519e-06,-0.218192
-1.3283519e-06,-0.221261
-1.3282519e-06,-0.221122
-1.3281519e-06,-0.218331
-1.3280519e-06,-0.215681
-1.3279519e-06,-0.214844
-1.3278519e-06,-0.217076
-1.3277519e-06,-0.220843
-1.3276519e-06,-0.22447
-1.3275519e-06,-0.226563
-1.3274519e-06,-0.2274
-1.3273519e-06,-0.227121
-1.3272519e-06,-0.226004
-1.3271519e-06,-0.223493
-1.3270519e-06,-0.220006
-1.3269519e-06,-0.21596
-1.3268519e-06,-0.21317
-1.3267519e-06,-0.212333
-1.3266519e-06,-0.213728
-1.3265519e-06,-0.21582
-1.3264519e-06,-0.217634
-1.3263519e-06,-0.218192
-1.3262519e-06,-0.218052
-1.3261519e-06,-0.217634
-1.3260519e-06,-0.217634
-1.3259519e-06,-0.217773
-1.3258519e-06,-0.218331
-1.3257519e-06,-0.219308
-1.3256519e-06,-0.221122
-1.3255519e-06,-0.223075
-1.3254519e-06,-0.224888
-1.3253519e-06,-0.225307
-1.3252519e-06,-0.224609
-1.3251519e-06,-0.223075
-1.3250519e-06,-0.222238
-1.3249519e-06,-0.222238
-1.3248519e-06,-0.223075
-1.3247519e-06,-0.223912
-1.3246519e-06,-0.224191
-1.3245519e-06,-0.223214
-1.3244519e-06,-0.22154
-1.3243519e-06,-0.219308
-1.3242519e-06,-0.217773
-1.3241519e-06,-0.217076
-1.3240519e-06,-0.217355
-1.3239519e-06,-0.218052
-1.3238519e-06,-0.219029
-1.3237519e-06,-0.219727
-1.3236519e-06,-0.220564
-1.3235519e-06,-0.221122
-1.3234519e-06,-0.22168
-1.3233519e-06,-0.221959
-1.3232519e-06,-0.222377
-1.3231519e-06,-0.222517
-1.3230519e-06,-0.222935
-1.3229519e-06,-0.223772
-1.3228519e-06,-0.225167
-1.3227519e-06,-0.226563
-1.3226519e-06,-0.2274
-1.3225519e-06,-0.226981
-1.3224519e-06,-0.225586
-1.3223519e-06,-0.223493
-1.3222519e-06,-0.22154
-1.3221519e-06,-0.220145
-1.3220519e-06,-0.219866
-1.3219519e-06,-0.220145
-1.3218519e-06,-0.221122
-1.3217519e-06,-0.222238
-1.3216519e-06,-0.223912
-1.3215519e-06,-0.225446
-1.3214519e-06,-0.226423
-1.3213519e-06,-0.226004
-1.3212519e-06,-0.224051
-1.3211519e-06,-0.220982
-1.3210519e-06,-0.218471
-1.3209519e-06,-0.216936
-1.3208519e-06,-0.216936
-1.3207519e-06,-0.217355
-1.3206519e-06,-0.217913
-1.3205519e-06,-0.217913
-1.3204519e-06,-0.218192
-1.3203519e-06,-0.219169
-1.3202519e-06,-0.221122
-1.3201519e-06,-0.222935
-1.3200519e-06,-0.223912
-1.3199519e-06,-0.222935
-1.3198519e-06,-0.220982
-1.3197519e-06,-0.218611
-1.3196519e-06,-0.217215
-1.3195519e-06,-0.216518
-1.3194519e-06,-0.216936
-1.3193519e-06,-0.218052
-1.3192519e-06,-0.220145
-1.3191519e-06,-0.223075
-1.3190519e-06,-0.226423
-1.3189519e-06,-0.228934
-1.3188519e-06,-0.229632
-1.3187519e-06,-0.2274
-1.3186519e-06,-0.223354
-1.3185519e-06,-0.219029
-1.3184519e-06,-0.217076
-1.3183519e-06,-0.218052
-1.3182519e-06,-0.221959
-1.3181519e-06,-0.226702
-1.3180519e-06,-0.230887
-1.3179519e-06,-0.233119
-1.3178519e-06,-0.233398
-1.3177519e-06,-0.231864
-1.3176519e-06,-0.229492
-1.3175519e-06,-0.226842
-1.3174519e-06,-0.224888
-1.3173519e-06,-0.223633
-1.3172519e-06,-0.223214
-1.3171519e-06,-0.222796
-1.3170519e-06,-0.22168
-1.3169519e-06,-0.219308
-1.3168519e-06,-0.216657
-1.3167519e-06,-0.214565
-1.3166519e-06,-0.214286
-1.3165519e-06,-0.215402
-1.3164519e-06,-0.217215
-1.3163519e-06,-0.218471
-1.3162519e-06,-0.219169
-1.3161519e-06,-0.219308
-1.3160519e-06,-0.220006
-1.3159519e-06,-0.221261
-1.3158519e-06,-0.223354
-1.3157519e-06,-0.225028
-1.3156519e-06,-0.225865
-1.3155519e-06,-0.225167
-1.3154519e-06,-0.223354
-1.3153519e-06,-0.220982
-1.3152519e-06,-0.219029
-1.3151519e-06,-0.218192
-1.3150519e-06,-0.219169
-1.3149519e-06,-0.221261
-1.3148519e-06,-0.223493
-1.3147519e-06,-0.22433
-1.3146519e-06,-0.223354
-1.3145519e-06,-0.220564
-1.3144519e-06,-0.217634
-1.3143519e-06,-0.215262
-1.3142519e-06,-0.214704
-1.3141519e-06,-0.215123
-1.3140519e-06,-0.21596
-1.3139519e-06,-0.216239
-1.3138519e-06,-0.216518
-1.3137519e-06,-0.217076
-1.3136519e-06,-0.218611
-1.3135519e-06,-0.220285
-1.3134519e-06,-0.221819
-1.3133519e-06,-0.222098
-1.3132519e-06,-0.221819
-1.3131519e-06,-0.221122
-1.3130519e-06,-0.221261
-1.3129519e-06,-0.221819
-1.3128519e-06,-0.222517
-1.3127519e-06,-0.222377
-1.3126519e-06,-0.22168
-1.3125519e-06,-0.220703
-1.3124519e-06,-0.220564
-1.3123519e-06,-0.220703
-1.3122519e-06,-0.220843
-1.3121519e-06,-0.220145
-1.3120519e-06,-0.219169
-1.3119519e-06,-0.218331
-1.3118519e-06,-0.21889
-1.3117519e-06,-0.220285
-1.3116519e-06,-0.221819
-1.3115519e-06,-0.222238
-1.3114519e-06,-0.221401
-1.3113519e-06,-0.219587
-1.3112519e-06,-0.218331
-1.3111519e-06,-0.218052
-1.3110519e-06,-0.219169
-1.3109519e-06,-0.220703
-1.3108519e-06,-0.222238
-1.3107519e-06,-0.223214
-1.3106519e-06,-0.223633
-1.3105519e-06,-0.223075
-1.3104519e-06,-0.222098
-1.3103519e-06,-0.220843
-1.3102519e-06,-0.219866
-1.3101519e-06,-0.219308
-1.3100519e-06,-0.219448
-1.3099519e-06,-0.219866
-1.3098519e-06,-0.220564
-1.3097519e-06,-0.221401
-1.3096519e-06,-0.222796
-1.3095519e-06,-0.224749
-1.3094519e-06,-0.227121
-1.3093519e-06,-0.228516
-1.3092519e-06,-0.228097
-1.3091519e-06,-0.225446
-1.3090519e-06,-0.221819
-1.3089519e-06,-0.218471
