LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 08:58:06,0                 
Time,Ampl
7.3317924e-08,-0.426339
7.3417924e-08,-0.416016
7.3517924e-08,-0.404925
7.3617924e-08,-0.393206
7.3717924e-08,-0.380022
7.3817924e-08,-0.366141
7.3917924e-08,-0.351493
7.4017924e-08,-0.337193
7.4117924e-08,-0.323312
7.4217924e-08,-0.310477
7.4317924e-08,-0.297782
7.4417924e-08,-0.285017
7.4517924e-08,-0.271205
7.4617924e-08,-0.256557
7.4717924e-08,-0.240932
7.4817924e-08,-0.225167
7.4917924e-08,-0.209403
7.5017924e-08,-0.194266
7.5117924e-08,-0.179408
7.5217924e-08,-0.164969
7.5317924e-08,-0.15053
7.5417924e-08,-0.1363
7.5517924e-08,-0.122001
7.5617924e-08,-0.107701
7.5717924e-08,-0.0930525
7.5817924e-08,-0.0779855
7.5917924e-08,-0.0623605
7.6017924e-08,-0.0461775
7.6117924e-08,-0.0295061
7.6217924e-08,-0.0126256
7.6317924e-08,0.00432478
7.6417924e-08,0.0208566
7.6517924e-08,0.0366211
7.6617924e-08,0.0514788
7.6717924e-08,0.0655692
7.6817924e-08,0.0795898
7.6917924e-08,0.094029
7.7017924e-08,0.109305
7.7117924e-08,0.12507
7.7217924e-08,0.141044
7.7317924e-08,0.156529
7.7417924e-08,0.171596
7.7517924e-08,0.186244
7.7617924e-08,0.200893
7.7717924e-08,0.215402
7.7817924e-08,0.229911
7.7917924e-08,0.244071
7.8017924e-08,0.258371
7.8117924e-08,0.272531
7.8217924e-08,0.287179
7.8317924e-08,0.301967
7.8417924e-08,0.317313
7.8517924e-08,0.33231
7.8617924e-08,0.346959
7.8717924e-08,0.360421
7.8817924e-08,0.373047
7.8917924e-08,0.384487
7.9017924e-08,0.395647
7.9117924e-08,0.406111
7.9217924e-08,0.416783
7.9317924e-08,0.427176
7.9417924e-08,0.438477
7.9517924e-08,0.450265
7.9617924e-08,0.463239
7.9717924e-08,0.476004
7.9817924e-08,0.488142
7.9917924e-08,0.498117
8.0017924e-08,0.506417
8.0117924e-08,0.512974
8.0217924e-08,0.519671
8.0317924e-08,0.526786
8.0417924e-08,0.535575
8.0517924e-08,0.545131
8.0617924e-08,0.555804
8.0717924e-08,0.566406
8.0817924e-08,0.577358
8.0917924e-08,0.587123
8.1017924e-08,0.595912
8.1117924e-08,0.602469
8.1217924e-08,0.60784
8.1317924e-08,0.611886
8.1417924e-08,0.61635
8.1517924e-08,0.620885
8.1617924e-08,0.626256
8.1717924e-08,0.630929
8.1817924e-08,0.635463
8.1917924e-08,0.638742
8.2017924e-08,0.64209
8.2117924e-08,0.645159
8.2217924e-08,0.649414
8.2317924e-08,0.653809
8.2417924e-08,0.658761
8.2517924e-08,0.662458
8.2617924e-08,0.665248
8.2717924e-08,0.665876
8.2817924e-08,0.665806
8.2917924e-08,0.66469
8.3017924e-08,0.664272
8.3117924e-08,0.663993
8.3217924e-08,0.66483
8.3317924e-08,0.665318
8.3417924e-08,0.665806
8.3517924e-08,0.66476
8.3617924e-08,0.662946
8.3717924e-08,0.659668
8.3817924e-08,0.65625
8.3917924e-08,0.652065
8.4017924e-08,0.648228
8.4117924e-08,0.643834
8.4217924e-08,0.639927
8.4317924e-08,0.635742
8.4417924e-08,0.632185
8.4517924e-08,0.628278
8.4617924e-08,0.624651
8.4717924e-08,0.620117
8.4817924e-08,0.615374
8.4917924e-08,0.609236
8.5017924e-08,0.602539
8.5117924e-08,0.594448
8.5217924e-08,0.586496
8.5317924e-08,0.578544
8.5417924e-08,0.571987
8.5517924e-08,0.565988
8.5617924e-08,0.560547
8.5717924e-08,0.553571
8.5817924e-08,0.545061
8.5917924e-08,0.53411
8.6017924e-08,0.522461
8.6117924e-08,0.510533
8.6217924e-08,0.499861
8.6317924e-08,0.489607
8.6417924e-08,0.47998
8.6517924e-08,0.469796
8.6617924e-08,0.459473
8.6717924e-08,0.448312
8.6817924e-08,0.437151
8.6917924e-08,0.425502
8.7017924e-08,0.414272
8.7117924e-08,0.402762
8.7217924e-08,0.391323
8.7317924e-08,0.378906
8.7417924e-08,0.365653
8.7517924e-08,0.351074
8.7617924e-08,0.336356
8.7717924e-08,0.321429
8.7817924e-08,0.307059
8.7917924e-08,0.29255
8.8017924e-08,0.27846
8.8117924e-08,0.264648
8.8217924e-08,0.251814
8.8317924e-08,0.239537
8.8417924e-08,0.22733
8.8517924e-08,0.213937
8.8617924e-08,0.19894
8.8717924e-08,0.182338
8.8817924e-08,0.165458
8.8917924e-08,0.149065
8.9017924e-08,0.133929
8.9117924e-08,0.119559
8.9217924e-08,0.105329
8.9317924e-08,0.0904715
8.9417924e-08,0.0749163
8.9517924e-08,0.059082
8.9617924e-08,0.0438058
8.9717924e-08,0.0294364
8.9817924e-08,0.0155552
8.9917924e-08,0.00132533
9.0017924e-08,-0.0140904
9.0117924e-08,-0.0309012
9.0217924e-08,-0.0486886
9.0317924e-08,-0.066476
9.0417924e-08,-0.0834263
9.0517924e-08,-0.0989118
9.0617924e-08,-0.113072
9.0717924e-08,-0.126465
9.0817924e-08,-0.140416
9.0917924e-08,-0.155483
9.1017924e-08,-0.172224
9.1117924e-08,-0.189732
9.1217924e-08,-0.207241
9.1317924e-08,-0.223703
9.1417924e-08,-0.239118
9.1517924e-08,-0.253348
9.1617924e-08,-0.26716
9.1717924e-08,-0.280622
9.1817924e-08,-0.294503
9.1917924e-08,-0.308454
9.2017924e-08,-0.323103
9.2117924e-08,-0.337821
9.2217924e-08,-0.352888
9.2317924e-08,-0.367467
9.2417924e-08,-0.381906
9.2517924e-08,-0.395578
9.2617924e-08,-0.408831
9.2717924e-08,-0.420898
9.2817924e-08,-0.432478
9.2917924e-08,-0.443359
9.3017924e-08,-0.455078
9.3117924e-08,-0.467773
9.3217924e-08,-0.482282
9.3317924e-08,-0.49714
9.3417924e-08,-0.511719
9.3517924e-08,-0.524275
9.3617924e-08,-0.535296
9.3717924e-08,-0.544643
9.3817924e-08,-0.554269
9.3917924e-08,-0.564174
9.4017924e-08,-0.575405
9.4117924e-08,-0.586635
9.4217924e-08,-0.597866
9.4317924e-08,-0.607352
9.4417924e-08,-0.615862
9.4517924e-08,-0.622977
9.4617924e-08,-0.630511
9.4717924e-08,-0.638184
9.4817924e-08,-0.646903
9.4917924e-08,-0.655343
9.5017924e-08,-0.663853
9.5117924e-08,-0.671177
9.5217924e-08,-0.678223
9.5317924e-08,-0.684082
9.5417924e-08,-0.690011
9.5517924e-08,-0.695034
9.5617924e-08,-0.700126
9.5717924e-08,-0.704171
9.5817924e-08,-0.708147
9.5917924e-08,-0.711007
9.6017924e-08,-0.714007
9.6117924e-08,-0.716378
9.6217924e-08,-0.719378
9.6317924e-08,-0.721749
9.6417924e-08,-0.72433
9.6517924e-08,-0.725725
9.6617924e-08,-0.726911
9.6717924e-08,-0.727051
9.6817924e-08,-0.727469
9.6917924e-08,-0.72733
9.7017924e-08,-0.727609
9.7117924e-08,-0.727051
9.7217924e-08,-0.726214
9.7317924e-08,-0.723633
9.7417924e-08,-0.720354
9.7517924e-08,-0.715402
9.7617924e-08,-0.710589
9.7717924e-08,-0.705497
9.7817924e-08,-0.701939
9.7917924e-08,-0.69894
9.8017924e-08,-0.697056
9.8117924e-08,-0.694127
9.8217924e-08,-0.690081
9.8317924e-08,-0.683175
9.8417924e-08,-0.674735
9.8517924e-08,-0.66483
9.8617924e-08,-0.656041
9.8717924e-08,-0.648577
9.8817924e-08,-0.643415
9.8917924e-08,-0.638532
9.9017924e-08,-0.633371
9.9117924e-08,-0.625907
9.9217924e-08,-0.616978
9.9317924e-08,-0.606097
9.9417924e-08,-0.595006
9.9517924e-08,-0.583287
9.9617924e-08,-0.572196
9.9717924e-08,-0.561035
9.9817924e-08,-0.550781
9.9917924e-08,-0.540737
1.0001792e-07,-0.531599
1.0011792e-07,-0.522112
1.0021792e-07,-0.512556
1.0031792e-07,-0.501953
1.0041792e-07,-0.491141
1.0051792e-07,-0.479701
1.0061792e-07,-0.468471
1.0071792e-07,-0.456613
1.0081792e-07,-0.444824
1.0091792e-07,-0.432617
1.0101792e-07,-0.421177
1.0111792e-07,-0.410226
1.0121792e-07,-0.400251
1.0131792e-07,-0.389858
1.0141792e-07,-0.378837
1.0151792e-07,-0.366141
1.0161792e-07,-0.3524
1.0171792e-07,-0.337612
1.0181792e-07,-0.322963
1.0191792e-07,-0.308245
1.0201792e-07,-0.294015
1.0211792e-07,-0.279576
1.0221792e-07,-0.264997
1.0231792e-07,-0.249581
1.0241792e-07,-0.233677
1.0251792e-07,-0.217494
1.0261792e-07,-0.202148
1.0271792e-07,-0.187849
1.0281792e-07,-0.174805
1.0291792e-07,-0.16197
1.0301792e-07,-0.148647
1.0311792e-07,-0.133998
1.0321792e-07,-0.118373
1.0331792e-07,-0.101981
1.0341792e-07,-0.0855887
1.0351792e-07,-0.0692662
1.0361792e-07,-0.0532924
1.0371792e-07,-0.0375279
1.0381792e-07,-0.0221819
1.0391792e-07,-0.00711496
1.0401792e-07,0.00788225
1.0411792e-07,0.0233677
1.0421792e-07,0.0396205
1.0431792e-07,0.0566406
1.0441792e-07,0.07387
1.0451792e-07,0.0906111
1.0461792e-07,0.106515
1.0471792e-07,0.121373
1.0481792e-07,0.135812
1.0491792e-07,0.150042
1.0501792e-07,0.164481
1.0511792e-07,0.17885
1.0521792e-07,0.19322
1.0531792e-07,0.206962
1.0541792e-07,0.220285
1.0551792e-07,0.23305
1.0561792e-07,0.246024
1.0571792e-07,0.259417
1.0581792e-07,0.274135
1.0591792e-07,0.28969
1.0601792e-07,0.306083
1.0611792e-07,0.321987
1.0621792e-07,0.337333
1.0631792e-07,0.351423
1.0641792e-07,0.364886
1.0651792e-07,0.377372
1.0661792e-07,0.38916
1.0671792e-07,0.399344
1.0681792e-07,0.408761
1.0691792e-07,0.41762
1.0701792e-07,0.427944
1.0711792e-07,0.439802
1.0721792e-07,0.453544
1.0731792e-07,0.467355
1.0741792e-07,0.480539
1.0751792e-07,0.491629
1.0761792e-07,0.501465
1.0771792e-07,0.509975
1.0781792e-07,0.518624
1.0791792e-07,0.526855
1.0801792e-07,0.535505
1.0811792e-07,0.543806
1.0821792e-07,0.552665
1.0831792e-07,0.561384
1.0841792e-07,0.570731
1.0851792e-07,0.579799
1.0861792e-07,0.589007
1.0871792e-07,0.597098
1.0881792e-07,0.604562
1.0891792e-07,0.610073
1.0901792e-07,0.614537
1.0911792e-07,0.617327
1.0921792e-07,0.620257
1.0931792e-07,0.623256
1.0941792e-07,0.628139
1.0951792e-07,0.633929
1.0961792e-07,0.640834
1.0971792e-07,0.646903
1.0981792e-07,0.652344
1.0991792e-07,0.655762
1.1001792e-07,0.658273
1.1011792e-07,0.659389
1.1021792e-07,0.660645
1.1031792e-07,0.661691
1.1041792e-07,0.663784
1.1051792e-07,0.665527
1.1061792e-07,0.667201
1.1071792e-07,0.667201
1.1081792e-07,0.666504
1.1091792e-07,0.66469
1.1101792e-07,0.663714
1.1111792e-07,0.663086
1.1121792e-07,0.663504
1.1131792e-07,0.663156
1.1141792e-07,0.662109
1.1151792e-07,0.658901
1.1161792e-07,0.654925
1.1171792e-07,0.650181
1.1181792e-07,0.646345
1.1191792e-07,0.642578
1.1201792e-07,0.63916
1.1211792e-07,0.634347
1.1221792e-07,0.628697
1.1231792e-07,0.621582
1.1241792e-07,0.614676
1.1251792e-07,0.60798
1.1261792e-07,0.602818
1.1271792e-07,0.597935
1.1281792e-07,0.593471
1.1291792e-07,0.587891
1.1301792e-07,0.581822
1.1311792e-07,0.574289
1.1321792e-07,0.566267
1.1331792e-07,0.55671
1.1341792e-07,0.546526
1.1351792e-07,0.535296
1.1361792e-07,0.524623
1.1371792e-07,0.514439
1.1381792e-07,0.50565
1.1391792e-07,0.496931
1.1401792e-07,0.487932
1.1411792e-07,0.47719
1.1421792e-07,0.465472
1.1431792e-07,0.452706
1.1441792e-07,0.440639
1.1451792e-07,0.429339
1.1461792e-07,0.419364
1.1471792e-07,0.409459
1.1481792e-07,0.399344
1.1491792e-07,0.387765
1.1501792e-07,0.375279
1.1511792e-07,0.361816
1.1521792e-07,0.348424
1.1531792e-07,0.334961
1.1541792e-07,0.321777
1.1551792e-07,0.307826
1.1561792e-07,0.293248
1.1571792e-07,0.277832
1.1581792e-07,0.262626
1.1591792e-07,0.248047
1.1601792e-07,0.234654
1.1611792e-07,0.22168
1.1621792e-07,0.208705
1.1631792e-07,0.194685
1.1641792e-07,0.179827
1.1651792e-07,0.164063
1.1661792e-07,0.148158
1.1671792e-07,0.132394
1.1681792e-07,0.117048
1.1691792e-07,0.101842
1.1701792e-07,0.086356
1.1711792e-07,0.0702427
1.1721792e-07,0.0537807
1.1731792e-07,0.0374581
1.1741792e-07,0.0218331
1.1751792e-07,0.00711496
1.1761792e-07,-0.0070452
1.1771792e-07,-0.0214146
1.1781792e-07,-0.0366908
1.1791792e-07,-0.0530134
1.1801792e-07,-0.0701032
1.1811792e-07,-0.0869838
1.1821792e-07,-0.103097
1.1831792e-07,-0.117955
1.1841792e-07,-0.131906
1.1851792e-07,-0.145578
1.1861792e-07,-0.159807
1.1871792e-07,-0.174874
1.1881792e-07,-0.190988
1.1891792e-07,-0.20745
1.1901792e-07,-0.223982
1.1911792e-07,-0.239886
1.1921792e-07,-0.255441
1.1931792e-07,-0.270368
1.1941792e-07,-0.285366
1.1951792e-07,-0.299944
1.1961792e-07,-0.314314
1.1971792e-07,-0.327776
1.1981792e-07,-0.34103
1.1991792e-07,-0.354074
1.2001792e-07,-0.368025
1.2011792e-07,-0.382464
1.2021792e-07,-0.397461
1.2031792e-07,-0.411761
1.2041792e-07,-0.425293
1.2051792e-07,-0.43743
1.2061792e-07,-0.44901
1.2071792e-07,-0.4601
1.2081792e-07,-0.472028
1.2091792e-07,-0.484584
1.2101792e-07,-0.498465
1.2111792e-07,-0.512277
1.2121792e-07,-0.525879
1.2131792e-07,-0.537598
1.2141792e-07,-0.547921
1.2151792e-07,-0.55671
1.2161792e-07,-0.565848
1.2171792e-07,-0.575405
1.2181792e-07,-0.586426
1.2191792e-07,-0.597308
1.2201792e-07,-0.60805
1.2211792e-07,-0.617048
1.2221792e-07,-0.62507
1.2231792e-07,-0.631627
1.2241792e-07,-0.638463
1.2251792e-07,-0.645299
1.2261792e-07,-0.65332
1.2271792e-07,-0.661482
1.2281792e-07,-0.670131
1.2291792e-07,-0.677804
1.2301792e-07,-0.685128
1.2311792e-07,-0.690988
1.2321792e-07,-0.696498
1.2331792e-07,-0.700823
1.2341792e-07,-0.705008
1.2351792e-07,-0.707938
1.2361792e-07,-0.710868
1.2371792e-07,-0.71317
1.2381792e-07,-0.716588
1.2391792e-07,-0.720006
1.2401792e-07,-0.723912
1.2411792e-07,-0.726144
1.2421792e-07,-0.727121
1.2431792e-07,-0.726074
1.2441792e-07,-0.725098
1.2451792e-07,-0.724121
1.2461792e-07,-0.72454
1.2471792e-07,-0.724888
1.2481792e-07,-0.725307
1.2491792e-07,-0.723982
1.2501792e-07,-0.721959
1.2511792e-07,-0.718471
1.2521792e-07,-0.715193
1.2531792e-07,-0.711217
1.2541792e-07,-0.707589
1.2551792e-07,-0.703055
1.2561792e-07,-0.698521
1.2571792e-07,-0.693011
1.2581792e-07,-0.687779
1.2591792e-07,-0.68192
1.2601792e-07,-0.676479
1.2611792e-07,-0.67034
1.2621792e-07,-0.664411
1.2631792e-07,-0.657575
1.2641792e-07,-0.65067
1.2651792e-07,-0.642648
1.2661792e-07,-0.634556
1.2671792e-07,-0.625488
1.2681792e-07,-0.616769
1.2691792e-07,-0.607631
1.2701792e-07,-0.599121
1.2711792e-07,-0.590123
1.2721792e-07,-0.581334
1.2731792e-07,-0.571568
1.2741792e-07,-0.561802
1.2751792e-07,-0.551409
1.2761792e-07,-0.541643
1.2771792e-07,-0.531738
1.2781792e-07,-0.522391
1.2791792e-07,-0.512207
1.2801792e-07,-0.501535
1.2811792e-07,-0.489607
1.2821792e-07,-0.477748
1.2831792e-07,-0.46596
1.2841792e-07,-0.455357
1.2851792e-07,-0.445034
1.2861792e-07,-0.434919
1.2871792e-07,-0.423619
1.2881792e-07,-0.411412
1.2891792e-07,-0.398019
1.2901792e-07,-0.384766
1.2911792e-07,-0.371652
1.2921792e-07,-0.359445
1.2931792e-07,-0.347098
1.2941792e-07,-0.334473
1.2951792e-07,-0.320592
1.2961792e-07,-0.305873
1.2971792e-07,-0.290248
1.2981792e-07,-0.274902
1.2991792e-07,-0.259905
1.3001792e-07,-0.245815
1.3011792e-07,-0.231864
1.3021792e-07,-0.217913
1.3031792e-07,-0.203055
1.3041792e-07,-0.187291
1.3051792e-07,-0.170689
1.3061792e-07,-0.154227
1.3071792e-07,-0.138463
1.3081792e-07,-0.124093
1.3091792e-07,-0.110421
1.3101792e-07,-0.0966797
1.3111792e-07,-0.081822
1.3121792e-07,-0.0658482
1.3131792e-07,-0.0491071
1.3141792e-07,-0.0325056
1.3151792e-07,-0.0167411
1.3161792e-07,-0.00202288
1.3171792e-07,0.012207
1.3181792e-07,0.0267857
1.3191792e-07,0.0424805
1.3201792e-07,0.0595006
1.3211792e-07,0.0771484
1.3221792e-07,0.0944475
1.3231792e-07,0.110421
1.3241792e-07,0.125
1.3251792e-07,0.138672
1.3261792e-07,0.152693
1.3271792e-07,0.167271
1.3281792e-07,0.182338
1.3291792e-07,0.196847
1.3301792e-07,0.210519
1.3311792e-07,0.223075
1.3321792e-07,0.235561
1.3331792e-07,0.248465
1.3341792e-07,0.262695
1.3351792e-07,0.277693
1.3361792e-07,0.293457
1.3371792e-07,0.309152
1.3381792e-07,0.324916
1.3391792e-07,0.340262
1.3401792e-07,0.355329
1.3411792e-07,0.36928
1.3421792e-07,0.382185
1.3431792e-07,0.393485
1.3441792e-07,0.404018
1.3451792e-07,0.413644
1.3461792e-07,0.423689
1.3471792e-07,0.433873
1.3481792e-07,0.445173
1.3491792e-07,0.456752
1.3501792e-07,0.468959
1.3511792e-07,0.480608
1.3521792e-07,0.492118
1.3531792e-07,0.502651
1.3541792e-07,0.512974
1.3551792e-07,0.522461
1.3561792e-07,0.531808
1.3571792e-07,0.540109
1.3581792e-07,0.548131
1.3591792e-07,0.555385
1.3601792e-07,0.563128
1.3611792e-07,0.570871
1.3621792e-07,0.57952
1.3631792e-07,0.58803
1.3641792e-07,0.596819
1.3651792e-07,0.604562
1.3661792e-07,0.611816
1.3671792e-07,0.617536
1.3681792e-07,0.622698
1.3691792e-07,0.626604
1.3701792e-07,0.630511
1.3711792e-07,0.63365
1.3721792e-07,0.637486
1.3731792e-07,0.641323
1.3741792e-07,0.646205
1.3751792e-07,0.650949
1.3761792e-07,0.655832
1.3771792e-07,0.659319
1.3781792e-07,0.66197
1.3791792e-07,0.662877
1.3801792e-07,0.663574
1.3811792e-07,0.663644
1.3821792e-07,0.664551
1.3831792e-07,0.665179
1.3841792e-07,0.666225
1.3851792e-07,0.666364
1.3861792e-07,0.666504
1.3871792e-07,0.665667
1.3881792e-07,0.665179
1.3891792e-07,0.664063
1.3901792e-07,0.663016
1.3911792e-07,0.660784
1.3921792e-07,0.658133
1.3931792e-07,0.654157
1.3941792e-07,0.650181
1.3951792e-07,0.645438
1.3961792e-07,0.641113
1.3971792e-07,0.636091
1.3981792e-07,0.631278
1.3991792e-07,0.625837
1.4001792e-07,0.620815
1.4011792e-07,0.615374
1.4021792e-07,0.610282
1.4031792e-07,0.604422
1.4041792e-07,0.598563
1.4051792e-07,0.591867
1.4061792e-07,0.58517
1.4071792e-07,0.577637
1.4081792e-07,0.570243
1.4091792e-07,0.562151
1.4101792e-07,0.554129
1.4111792e-07,0.54534
1.4121792e-07,0.536412
1.4131792e-07,0.526437
1.4141792e-07,0.516183
1.4151792e-07,0.505092
1.4161792e-07,0.49428
1.4171792e-07,0.483259
1.4181792e-07,0.472796
1.4191792e-07,0.462054
1.4201792e-07,0.451451
1.4211792e-07,0.44029
1.4221792e-07,0.429269
1.4231792e-07,0.41776
1.4241792e-07,0.40639
1.4251792e-07,0.394462
1.4261792e-07,0.382254
1.4271792e-07,0.369141
1.4281792e-07,0.355887
1.4291792e-07,0.342425
1.4301792e-07,0.32966
1.4311792e-07,0.316755
1.4321792e-07,0.303711
1.4331792e-07,0.28969
1.4341792e-07,0.275321
1.4351792e-07,0.260812
1.4361792e-07,0.246861
1.4371792e-07,0.23291
1.4381792e-07,0.218541
1.4391792e-07,0.202986
1.4401792e-07,0.186663
1.4411792e-07,0.169852
1.4421792e-07,0.15353
1.4431792e-07,0.137974
1.4441792e-07,0.123396
1.4451792e-07,0.109375
1.4461792e-07,0.0955636
1.4471792e-07,0.081543
1.4481792e-07,0.0671038
1.4491792e-07,0.0521066
1.4501792e-07,0.0366908
1.4511792e-07,0.0210658
1.4521792e-07,0.0055106
1.4531792e-07,-0.00997489
1.4541792e-07,-0.0255301
1.4551792e-07,-0.0413644
1.4561792e-07,-0.0575474
1.4571792e-07,-0.0740095
1.4581792e-07,-0.0906111
1.4591792e-07,-0.107073
1.4601792e-07,-0.123117
1.4611792e-07,-0.138323
1.4621792e-07,-0.152902
1.4631792e-07,-0.167132
1.4641792e-07,-0.18178
1.4651792e-07,-0.197056
1.4661792e-07,-0.213239
1.4671792e-07,-0.229632
1.4681792e-07,-0.246024
1.4691792e-07,-0.261509
1.4701792e-07,-0.276228
1.4711792e-07,-0.2899
1.4721792e-07,-0.303362
1.4731792e-07,-0.316476
1.4741792e-07,-0.330148
1.4751792e-07,-0.344029
1.4761792e-07,-0.358398
1.4771792e-07,-0.372419
1.4781792e-07,-0.386091
1.4791792e-07,-0.398717
1.4801792e-07,-0.411063
1.4811792e-07,-0.423061
1.4821792e-07,-0.435826
1.4831792e-07,-0.44901
1.4841792e-07,-0.46317
1.4851792e-07,-0.476981
1.4861792e-07,-0.490374
1.4871792e-07,-0.502162
1.4881792e-07,-0.513184
1.4891792e-07,-0.523228
1.4901792e-07,-0.533831
1.4911792e-07,-0.544852
1.4921792e-07,-0.556989
1.4931792e-07,-0.568848
1.4941792e-07,-0.580218
1.4951792e-07,-0.589355
1.4961792e-07,-0.596889
1.4971792e-07,-0.602609
1.4981792e-07,-0.608747
1.4991792e-07,-0.615723
1.5001792e-07,-0.625279
1.5011792e-07,-0.635951
1.5021792e-07,-0.647252
1.5031792e-07,-0.656808
1.5041792e-07,-0.66483
1.5051792e-07,-0.670689
1.5061792e-07,-0.676339
1.5071792e-07,-0.68178
1.5081792e-07,-0.688407
1.5091792e-07,-0.694685
1.5101792e-07,-0.700614
1.5111792e-07,-0.70452
1.5121792e-07,-0.70752
1.5131792e-07,-0.709403
1.5141792e-07,-0.712263
1.5151792e-07,-0.715472
1.5161792e-07,-0.720006
1.5171792e-07,-0.724051
1.5181792e-07,-0.727818
1.5191792e-07,-0.729492
1.5201792e-07,-0.73012
1.5211792e-07,-0.728934
1.5221792e-07,-0.727679
1.5231792e-07,-0.725865
1.5241792e-07,-0.725028
1.5251792e-07,-0.724051
1.5261792e-07,-0.723563
1.5271792e-07,-0.721889
1.5281792e-07,-0.719587
1.5291792e-07,-0.715402
1.5301792e-07,-0.710728
1.5311792e-07,-0.705078
1.5321792e-07,-0.700126
1.5331792e-07,-0.695103
1.5341792e-07,-0.690988
1.5351792e-07,-0.686244
1.5361792e-07,-0.681501
1.5371792e-07,-0.675712
1.5381792e-07,-0.669852
1.5391792e-07,-0.663016
1.5401792e-07,-0.65625
1.5411792e-07,-0.648507
1.5421792e-07,-0.640625
1.5431792e-07,-0.631696
1.5441792e-07,-0.622768
1.5451792e-07,-0.613002
1.5461792e-07,-0.603655
1.5471792e-07,-0.59389
1.5481792e-07,-0.584612
1.5491792e-07,-0.574916
1.5501792e-07,-0.565639
1.5511792e-07,-0.555804
1.5521792e-07,-0.546177
1.5531792e-07,-0.535924
1.5541792e-07,-0.525949
1.5551792e-07,-0.515555
1.5561792e-07,-0.505511
1.5571792e-07,-0.494978
1.5581792e-07,-0.484654
1.5591792e-07,-0.473842
1.5601792e-07,-0.463239
1.5611792e-07,-0.452079
1.5621792e-07,-0.440918
1.5631792e-07,-0.429199
1.5641792e-07,-0.41748
1.5651792e-07,-0.404994
1.5661792e-07,-0.392369
1.5671792e-07,-0.378976
1.5681792e-07,-0.365653
1.5691792e-07,-0.35233
1.5701792e-07,-0.339983
1.5711792e-07,-0.328055
1.5721792e-07,-0.316476
1.5731792e-07,-0.303641
1.5741792e-07,-0.289202
1.5751792e-07,-0.2726
1.5761792e-07,-0.255162
1.5771792e-07,-0.237723
1.5781792e-07,-0.221889
1.5791792e-07,-0.207729
1.5801792e-07,-0.195173
1.5811792e-07,-0.183036
1.5821792e-07,-0.170619
1.5831792e-07,-0.157087
1.5841792e-07,-0.142508
1.5851792e-07,-0.126814
1.5861792e-07,-0.110421
1.5871792e-07,-0.0934012
1.5881792e-07,-0.0761719
1.5891792e-07,-0.0589425
1.5901792e-07,-0.0422712
1.5911792e-07,-0.0264369
1.5921792e-07,-0.011649
1.5931792e-07,0.00251116
1.5941792e-07,0.0166016
1.5951792e-07,0.03125
1.5961792e-07,0.0466657
1.5971792e-07,0.0627093
1.5981792e-07,0.0791713
1.5991792e-07,0.0954241
1.6001792e-07,0.111258
1.6011792e-07,0.126535
1.6021792e-07,0.141532
1.6031792e-07,0.156459
1.6041792e-07,0.171526
1.6051792e-07,0.186175
1.6061792e-07,0.200335
1.6071792e-07,0.213518
1.6081792e-07,0.226563
1.6091792e-07,0.239816
1.6101792e-07,0.254116
1.6111792e-07,0.269043
1.6121792e-07,0.284528
1.6131792e-07,0.299735
1.6141792e-07,0.314872
1.6151792e-07,0.329311
1.6161792e-07,0.343401
1.6171792e-07,0.356376
1.6181792e-07,0.368513
1.6191792e-07,0.379255
1.6201792e-07,0.389788
1.6211792e-07,0.400321
1.6221792e-07,0.412249
1.6231792e-07,0.425223
1.6241792e-07,0.439453
1.6251792e-07,0.453334
1.6261792e-07,0.466727
1.6271792e-07,0.478306
1.6281792e-07,0.48877
1.6291792e-07,0.497768
1.6301792e-07,0.506417
1.6311792e-07,0.514369
1.6321792e-07,0.5226
1.6331792e-07,0.530273
1.6341792e-07,0.538365
1.6351792e-07,0.546177
1.6361792e-07,0.554827
1.6371792e-07,0.563825
1.6381792e-07,0.574079
1.6391792e-07,0.584263
1.6401792e-07,0.594308
1.6411792e-07,0.6024
1.6421792e-07,0.609166
1.6431792e-07,0.613979
1.6441792e-07,0.618373
1.6451792e-07,0.62207
1.6461792e-07,0.626325
1.6471792e-07,0.630232
1.6481792e-07,0.634696
1.6491792e-07,0.638811
1.6501792e-07,0.643555
1.6511792e-07,0.64781
1.6521792e-07,0.652135
1.6531792e-07,0.655134
1.6541792e-07,0.657436
1.6551792e-07,0.658133
1.6561792e-07,0.658831
1.6571792e-07,0.659319
1.6581792e-07,0.661063
1.6591792e-07,0.663016
1.6601792e-07,0.665388
1.6611792e-07,0.666364
1.6621792e-07,0.666504
1.6631792e-07,0.665248
1.6641792e-07,0.664272
1.6651792e-07,0.663086
1.6661792e-07,0.662528
1.6671792e-07,0.661272
1.6681792e-07,0.659877
1.6691792e-07,0.657227
1.6701792e-07,0.654297
1.6711792e-07,0.650112
1.6721792e-07,0.645647
1.6731792e-07,0.639997
1.6741792e-07,0.634347
1.6751792e-07,0.628069
1.6761792e-07,0.622628
1.6771792e-07,0.617397
1.6781792e-07,0.613351
1.6791792e-07,0.609305
1.6801792e-07,0.605539
1.6811792e-07,0.600446
1.6821792e-07,0.594378
1.6831792e-07,0.586496
1.6841792e-07,0.577986
1.6851792e-07,0.568778
1.6861792e-07,0.560198
1.6871792e-07,0.551618
1.6881792e-07,0.543387
