LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 14:18:20,0                 
Time,Ampl
8.7353262e-07,-0.671805
8.7363262e-07,-0.666434
8.7373262e-07,-0.65918
8.7383262e-07,-0.651367
8.7393262e-07,-0.642439
8.7403262e-07,-0.633789
8.7413262e-07,-0.624721
8.7423262e-07,-0.616281
8.7433262e-07,-0.607701
8.7443262e-07,-0.600028
8.7453262e-07,-0.592355
8.7463262e-07,-0.58524
8.7473262e-07,-0.577288
8.7483262e-07,-0.568987
8.7493262e-07,-0.559152
8.7503262e-07,-0.548828
8.7513262e-07,-0.537528
8.7523262e-07,-0.526437
8.7533262e-07,-0.515137
8.7543262e-07,-0.504464
8.7553262e-07,-0.493513
8.7563262e-07,-0.48284
8.7573262e-07,-0.47161
8.7583262e-07,-0.46031
8.7593262e-07,-0.448312
8.7603262e-07,-0.436593
8.7613262e-07,-0.424735
8.7623262e-07,-0.413714
8.7633262e-07,-0.402902
8.7643262e-07,-0.392648
8.7653262e-07,-0.381627
8.7663262e-07,-0.369559
8.7673262e-07,-0.355539
8.7683262e-07,-0.340472
8.7693262e-07,-0.324847
8.7703262e-07,-0.310268
8.7713262e-07,-0.296805
8.7723262e-07,-0.284598
8.7733262e-07,-0.272252
8.7743262e-07,-0.259417
8.7753262e-07,-0.245187
8.7763262e-07,-0.22998
8.7773262e-07,-0.213867
8.7783262e-07,-0.197545
8.7793262e-07,-0.181292
8.7803262e-07,-0.165737
8.7813262e-07,-0.151018
8.7823262e-07,-0.137416
8.7833262e-07,-0.124302
8.7843262e-07,-0.111119
8.7853262e-07,-0.0969587
8.7863262e-07,-0.0817522
8.7873262e-07,-0.0655692
8.7883262e-07,-0.0491769
8.7893262e-07,-0.0331334
8.7903262e-07,-0.0177176
8.7913262e-07,-0.00292969
8.7923262e-07,0.0114397
8.7933262e-07,0.0255999
8.7943262e-07,0.0398298
8.7953262e-07,0.054269
8.7963262e-07,0.0694057
8.7973262e-07,0.0853097
8.7983262e-07,0.102051
8.7993262e-07,0.119071
8.8003262e-07,0.135812
8.8013262e-07,0.151297
8.8023262e-07,0.165597
8.8033262e-07,0.179129
8.8043262e-07,0.192871
8.8053262e-07,0.207101
8.8063262e-07,0.221819
8.8073262e-07,0.236049
8.8083262e-07,0.249581
8.8093262e-07,0.262207
8.8103262e-07,0.274972
8.8113262e-07,0.288365
8.8123262e-07,0.303432
8.8133262e-07,0.319475
8.8143262e-07,0.336286
8.8153262e-07,0.35226
8.8163262e-07,0.367048
8.8173262e-07,0.379953
8.8183262e-07,0.39202
8.8193262e-07,0.403669
8.8203262e-07,0.416155
8.8213262e-07,0.428711
8.8223262e-07,0.441406
8.8233262e-07,0.452986
8.8243262e-07,0.464425
8.8253262e-07,0.475586
8.8263262e-07,0.487514
8.8273262e-07,0.499023
8.8283262e-07,0.509766
8.8293262e-07,0.518415
8.8303262e-07,0.526088
8.8313262e-07,0.533133
8.8323262e-07,0.541295
8.8333262e-07,0.550014
8.8343262e-07,0.55964
8.8353262e-07,0.568569
8.8363262e-07,0.577637
8.8373262e-07,0.586217
8.8383262e-07,0.595564
8.8393262e-07,0.604632
8.8403262e-07,0.613839
8.8413262e-07,0.621722
8.8423262e-07,0.628976
8.8433262e-07,0.634626
8.8443262e-07,0.639648
8.8453262e-07,0.643206
8.8463262e-07,0.646554
8.8473262e-07,0.649484
8.8483262e-07,0.653669
8.8493262e-07,0.658203
8.8503262e-07,0.663644
8.8513262e-07,0.668108
8.8523262e-07,0.671875
8.8533262e-07,0.673968
8.8543262e-07,0.675851
8.8553262e-07,0.677037
8.8563262e-07,0.67899
8.8573262e-07,0.680594
8.8583262e-07,0.682757
8.8593262e-07,0.683873
8.8603262e-07,0.684501
8.8613262e-07,0.683245
8.8623262e-07,0.681292
8.8633262e-07,0.678292
8.8643262e-07,0.675921
8.8653262e-07,0.673619
8.8663262e-07,0.672224
8.8673262e-07,0.670271
8.8683262e-07,0.668318
8.8693262e-07,0.665179
8.8703262e-07,0.662179
8.8713262e-07,0.658482
8.8723262e-07,0.655204
8.8733262e-07,0.651018
8.8743262e-07,0.646763
8.8753262e-07,0.641323
8.8763262e-07,0.635951
8.8773262e-07,0.629953
8.8783262e-07,0.624372
8.8793262e-07,0.618304
8.8803262e-07,0.612305
8.8813262e-07,0.60526
8.8823262e-07,0.598005
8.8833262e-07,0.589704
8.8843262e-07,0.581403
8.8853262e-07,0.572405
8.8863262e-07,0.563756
8.8873262e-07,0.554548
8.8883262e-07,0.545759
8.8893262e-07,0.536551
8.8903262e-07,0.527762
8.8913262e-07,0.518624
8.8923262e-07,0.509766
8.8933262e-07,0.500349
8.8943262e-07,0.491071
8.8953262e-07,0.481236
8.8963262e-07,0.471331
8.8973262e-07,0.46031
8.8983262e-07,0.448451
8.8993262e-07,0.435128
8.9003262e-07,0.421317
8.9013262e-07,0.407017
8.9023262e-07,0.393555
8.9033262e-07,0.38072
8.9043262e-07,0.368862
8.9053262e-07,0.356794
8.9063262e-07,0.344308
8.9073262e-07,0.330497
8.9083262e-07,0.315988
8.9093262e-07,0.30106
8.9103262e-07,0.28697
8.9113262e-07,0.273647
8.9123262e-07,0.2613
8.9133262e-07,0.248605
8.9143262e-07,0.235003
8.9153262e-07,0.219587
8.9163262e-07,0.202916
8.9173262e-07,0.185686
8.9183262e-07,0.169294
8.9193262e-07,0.154018
8.9203262e-07,0.139997
8.9213262e-07,0.126256
8.9223262e-07,0.112165
8.9233262e-07,0.0969587
8.9243262e-07,0.0809849
8.9253262e-07,0.0646624
8.9263262e-07,0.0487584
8.9273262e-07,0.0332729
8.9283262e-07,0.0178571
8.9293262e-07,0.00209263
8.9303262e-07,-0.0141602
8.9313262e-07,-0.0308315
8.9323262e-07,-0.0475028
8.9333262e-07,-0.0636858
8.9343262e-07,-0.0791713
8.9353262e-07,-0.0938895
8.9363262e-07,-0.108398
8.9373262e-07,-0.122838
8.9383262e-07,-0.137556
8.9393262e-07,-0.152344
8.9403262e-07,-0.167201
8.9413262e-07,-0.18192
8.9423262e-07,-0.196847
8.9433262e-07,-0.211984
8.9443262e-07,-0.227818
8.9453262e-07,-0.243931
8.9463262e-07,-0.260393
8.9473262e-07,-0.276367
8.9483262e-07,-0.292201
8.9493262e-07,-0.307408
8.9503262e-07,-0.322405
8.9513262e-07,-0.336496
8.9523262e-07,-0.350098
8.9533262e-07,-0.362932
8.9543262e-07,-0.375907
8.9553262e-07,-0.388951
8.9563262e-07,-0.402762
8.9573262e-07,-0.416434
8.9583262e-07,-0.430315
8.9593262e-07,-0.443569
8.9603262e-07,-0.456822
8.9613262e-07,-0.469378
8.9623262e-07,-0.481724
8.9633262e-07,-0.493094
8.9643262e-07,-0.504325
8.9653262e-07,-0.514997
8.9663262e-07,-0.526297
8.9673262e-07,-0.537528
8.9683262e-07,-0.549247
8.9693262e-07,-0.560268
8.9703262e-07,-0.57115
8.9713262e-07,-0.580706
8.9723262e-07,-0.589774
8.9733262e-07,-0.597656
8.9743262e-07,-0.605539
8.9753262e-07,-0.613072
8.9763262e-07,-0.621512
8.9773262e-07,-0.630022
8.9783262e-07,-0.63923
8.9793262e-07,-0.64781
8.9803262e-07,-0.65625
8.9813262e-07,-0.663156
8.9823262e-07,-0.669364
8.9833262e-07,-0.674177
8.9843262e-07,-0.67899
8.9853262e-07,-0.683175
8.9863262e-07,-0.687919
8.9873262e-07,-0.691964
8.9883262e-07,-0.69608
8.9893262e-07,-0.699219
8.9903262e-07,-0.702567
8.9913262e-07,-0.705218
8.9923262e-07,-0.708287
8.9933262e-07,-0.710659
8.9943262e-07,-0.71296
8.9953262e-07,-0.713658
8.9963262e-07,-0.713797
8.9973262e-07,-0.712542
8.9983262e-07,-0.711705
8.9993262e-07,-0.710868
9.0003262e-07,-0.711426
9.0013262e-07,-0.712123
9.0023262e-07,-0.7131
9.0033262e-07,-0.712333
9.0043262e-07,-0.7101
9.0053262e-07,-0.705287
9.0063262e-07,-0.699637
9.0073262e-07,-0.69322
9.0083262e-07,-0.688058
9.0093262e-07,-0.683454
9.0103262e-07,-0.680106
9.0113262e-07,-0.676409
9.0123262e-07,-0.672782
9.0133262e-07,-0.66762
9.0143262e-07,-0.661621
9.0153262e-07,-0.653809
9.0163262e-07,-0.645508
9.0173262e-07,-0.636021
9.0183262e-07,-0.626814
9.0193262e-07,-0.617048
9.0203262e-07,-0.607771
9.0213262e-07,-0.598005
9.0223262e-07,-0.588588
9.0233262e-07,-0.578823
9.0243262e-07,-0.569754
9.0253262e-07,-0.560617
9.0263262e-07,-0.552107
9.0273262e-07,-0.542899
9.0283262e-07,-0.533343
9.0293262e-07,-0.522321
9.0303262e-07,-0.510742
9.0313262e-07,-0.498605
9.0323262e-07,-0.487584
9.0333262e-07,-0.47726
9.0343262e-07,-0.468192
9.0353262e-07,-0.458775
9.0363262e-07,-0.44894
9.0373262e-07,-0.437709
9.0383262e-07,-0.425991
9.0393262e-07,-0.413504
9.0403262e-07,-0.401297
9.0413262e-07,-0.388951
9.0423262e-07,-0.377023
9.0433262e-07,-0.364816
9.0443262e-07,-0.352469
9.0453262e-07,-0.339286
9.0463262e-07,-0.325823
9.0473262e-07,-0.311802
9.0483262e-07,-0.297991
9.0493262e-07,-0.28418
9.0503262e-07,-0.270717
9.0513262e-07,-0.256766
9.0523262e-07,-0.242467
9.0533262e-07,-0.227609
9.0543262e-07,-0.212891
9.0553262e-07,-0.198103
9.0563262e-07,-0.183315
9.0573262e-07,-0.167899
9.0583262e-07,-0.151925
9.0593262e-07,-0.135463
9.0603262e-07,-0.11942
9.0613262e-07,-0.104353
9.0623262e-07,-0.0906808
9.0633262e-07,-0.077846
9.0643262e-07,-0.0648717
9.0653262e-07,-0.050572
9.0663262e-07,-0.0343192
9.0673262e-07,-0.016183
9.0683262e-07,0.00285993
9.0693262e-07,0.0212751
9.0703262e-07,0.0379464
9.0713262e-07,0.0525251
9.0723262e-07,0.0658482
9.0733262e-07,0.0789621
9.0743262e-07,0.092913
9.0753262e-07,0.10798
9.0763262e-07,0.123954
9.0773262e-07,0.140067
9.0783262e-07,0.155901
9.0793262e-07,0.170759
9.0803262e-07,0.185128
9.0813262e-07,0.199149
9.0823262e-07,0.213658
9.0833262e-07,0.228516
9.0843262e-07,0.243792
9.0853262e-07,0.25865
9.0863262e-07,0.273089
9.0873262e-07,0.286761
9.0883262e-07,0.300432
9.0893262e-07,0.313895
9.0903262e-07,0.327846
9.0913262e-07,0.341657
9.0923262e-07,0.355608
9.0933262e-07,0.369071
9.0943262e-07,0.382394
9.0953262e-07,0.394741
9.0963262e-07,0.406599
9.0973262e-07,0.417341
9.0983262e-07,0.428013
9.0993262e-07,0.438546
9.1003262e-07,0.450335
9.1013262e-07,0.462821
9.1023262e-07,0.476214
9.1033262e-07,0.489049
9.1043262e-07,0.501395
9.1053262e-07,0.512207
9.1063262e-07,0.522252
9.1073262e-07,0.53118
9.1083262e-07,0.540109
9.1093262e-07,0.54827
9.1103262e-07,0.556362
9.1113262e-07,0.563407
9.1123262e-07,0.570452
9.1133262e-07,0.577427
9.1143262e-07,0.585868
9.1153262e-07,0.595145
9.1163262e-07,0.605539
9.1173262e-07,0.614955
9.1183262e-07,0.623117
9.1193262e-07,0.628627
9.1203262e-07,0.632813
9.1213262e-07,0.635812
9.1223262e-07,0.639439
9.1233262e-07,0.643136
9.1243262e-07,0.647949
9.1253262e-07,0.652623
9.1263262e-07,0.657645
9.1273262e-07,0.661621
9.1283262e-07,0.665318
9.1293262e-07,0.66776
9.1303262e-07,0.670271
9.1313262e-07,0.672363
9.1323262e-07,0.675223
9.1333262e-07,0.677525
9.1343262e-07,0.679827
9.1353262e-07,0.680594
9.1363262e-07,0.680525
9.1373262e-07,0.67885
9.1383262e-07,0.677176
9.1393262e-07,0.675223
9.1403262e-07,0.674595
9.1413262e-07,0.674456
9.1423262e-07,0.675153
9.1433262e-07,0.674805
9.1443262e-07,0.673689
9.1453262e-07,0.670759
9.1463262e-07,0.66748
9.1473262e-07,0.663714
9.1483262e-07,0.660714
9.1493262e-07,0.657366
9.1503262e-07,0.654018
9.1513262e-07,0.649414
9.1523262e-07,0.644531
9.1533262e-07,0.638742
9.1543262e-07,0.633092
9.1553262e-07,0.626395
9.1563262e-07,0.61921
9.1573262e-07,0.610631
9.1583262e-07,0.602121
9.1593262e-07,0.59389
9.1603262e-07,0.587472
9.1613262e-07,0.581683
9.1623262e-07,0.576102
9.1633262e-07,0.568429
9.1643262e-07,0.558873
9.1653262e-07,0.547363
9.1663262e-07,0.536133
9.1673262e-07,0.525251
9.1683262e-07,0.515625
9.1693262e-07,0.505859
9.1703262e-07,0.496233
9.1713262e-07,0.48584
9.1723262e-07,0.475725
9.1733262e-07,0.465402
9.1743262e-07,0.455497
9.1753262e-07,0.444754
9.1763262e-07,0.433385
9.1773262e-07,0.42041
9.1783262e-07,0.406948
9.1793262e-07,0.392997
9.1803262e-07,0.379813
9.1813262e-07,0.367118
9.1823262e-07,0.355399
9.1833262e-07,0.343611
9.1843262e-07,0.331613
9.1853262e-07,0.318429
9.1863262e-07,0.304408
9.1873262e-07,0.289202
9.1883262e-07,0.273786
9.1893262e-07,0.258161
9.1903262e-07,0.243025
9.1913262e-07,0.227888
9.1923262e-07,0.212751
9.1933262e-07,0.197056
9.1943262e-07,0.181362
9.1953262e-07,0.165876
9.1963262e-07,0.151507
9.1973262e-07,0.137905
9.1983262e-07,0.124791
9.1993262e-07,0.111119
9.2003262e-07,0.0965402
9.2013262e-07,0.0808454
9.2023262e-07,0.0643834
9.2033262e-07,0.0475028
9.2043262e-07,0.0306222
9.2053262e-07,0.0137416
9.2063262e-07,-0.0030692
9.2073262e-07,-0.0197405
9.2083262e-07,-0.0360631
9.2093262e-07,-0.0517578
9.2103262e-07,-0.0666155
9.2113262e-07,-0.0807059
9.2123262e-07,-0.0945871
9.2133262e-07,-0.108747
9.2143262e-07,-0.123884
9.2153262e-07,-0.139997
9.2163262e-07,-0.156808
9.2173262e-07,-0.173479
9.2183262e-07,-0.189732
9.2193262e-07,-0.204939
9.2203262e-07,-0.219448
9.2213262e-07,-0.233119
9.2223262e-07,-0.246722
9.2233262e-07,-0.260114
9.2243262e-07,-0.274135
9.2253262e-07,-0.288574
9.2263262e-07,-0.30399
9.2273262e-07,-0.319824
9.2283262e-07,-0.336007
9.2293262e-07,-0.351214
9.2303262e-07,-0.365374
9.2313262e-07,-0.37786
9.2323262e-07,-0.390067
9.2333262e-07,-0.402483
9.2343262e-07,-0.416574
9.2353262e-07,-0.431571
9.2363262e-07,-0.447056
9.2373262e-07,-0.461147
9.2383262e-07,-0.473772
9.2393262e-07,-0.484584
9.2403262e-07,-0.495187
9.2413262e-07,-0.50579
9.2423262e-07,-0.517299
9.2433262e-07,-0.52853
9.2443262e-07,-0.53983
9.2453262e-07,-0.550084
9.2463262e-07,-0.560407
9.2473262e-07,-0.570243
9.2483262e-07,-0.580706
9.2493262e-07,-0.59082
9.2503262e-07,-0.601074
9.2513262e-07,-0.610142
9.2523262e-07,-0.618931
9.2533262e-07,-0.626744
9.2543262e-07,-0.635045
9.2553262e-07,-0.642927
9.2563262e-07,-0.651158
9.2573262e-07,-0.658273
9.2583262e-07,-0.66483
9.2593262e-07,-0.669992
9.2603262e-07,-0.675223
9.2613262e-07,-0.679827
9.2623262e-07,-0.684849
9.2633262e-07,-0.689174
9.2643262e-07,-0.693708
9.2653262e-07,-0.697405
9.2663262e-07,-0.701451
9.2673262e-07,-0.70466
9.2683262e-07,-0.707938
9.2693262e-07,-0.709961
9.2703262e-07,-0.711775
9.2713262e-07,-0.712333
9.2723262e-07,-0.71303
9.2733262e-07,-0.713309
9.2743262e-07,-0.714356
9.2753262e-07,-0.714844
9.2763262e-07,-0.715193
9.2773262e-07,-0.713728
9.2783262e-07,-0.711426
9.2793262e-07,-0.707868
9.2803262e-07,-0.705078
9.2813262e-07,-0.702358
9.2823262e-07,-0.700614
9.2833262e-07,-0.697824
9.2843262e-07,-0.694406
9.2853262e-07,-0.689174
9.2863262e-07,-0.683733
9.2873262e-07,-0.677665
9.2883262e-07,-0.672084
9.2893262e-07,-0.665458
9.2903262e-07,-0.658412
9.2913262e-07,-0.650321
9.2923262e-07,-0.642857
9.2933262e-07,-0.635742
9.2943262e-07,-0.629883
9.2953262e-07,-0.623814
9.2963262e-07,-0.617536
9.2973262e-07,-0.609515
9.2983262e-07,-0.600586
9.2993262e-07,-0.590053
9.3003262e-07,-0.579381
9.3013262e-07,-0.56815
9.3023262e-07,-0.557547
9.3033262e-07,-0.546945
9.3043262e-07,-0.537249
9.3053262e-07,-0.527832
9.3063262e-07,-0.519183
9.3073262e-07,-0.510254
9.3083262e-07,-0.501256
9.3093262e-07,-0.491211
9.3103262e-07,-0.480818
9.3113262e-07,-0.469308
9.3123262e-07,-0.457659
9.3133262e-07,-0.445243
9.3143262e-07,-0.432966
9.3153262e-07,-0.420131
9.3163262e-07,-0.407296
9.3173262e-07,-0.393903
9.3183262e-07,-0.38079
9.3193262e-07,-0.367815
9.3203262e-07,-0.355887
9.3213262e-07,-0.344169
9.3223262e-07,-0.332729
9.3233262e-07,-0.320382
9.3243262e-07,-0.307478
9.3253262e-07,-0.293806
9.3263262e-07,-0.280343
9.3273262e-07,-0.26709
9.3283262e-07,-0.254325
9.3293262e-07,-0.241281
9.3303262e-07,-0.227679
9.3313262e-07,-0.212681
9.3323262e-07,-0.196638
9.3333262e-07,-0.179897
9.3343262e-07,-0.163365
9.3353262e-07,-0.147461
9.3363262e-07,-0.132464
9.3373262e-07,-0.118025
9.3383262e-07,-0.103864
9.3393262e-07,-0.089216
9.3403262e-07,-0.0740095
9.3413262e-07,-0.0581055
9.3423262e-07,-0.0420619
9.3433262e-07,-0.0260882
9.3443262e-07,-0.0103934
9.3453262e-07,0.00530134
9.3463262e-07,0.0212751
9.3473262e-07,0.0373884
9.3483262e-07,0.0533622
9.3493262e-07,0.0687779
9.3503262e-07,0.0835659
9.3513262e-07,0.098005
9.3523262e-07,0.112723
9.3533262e-07,0.12772
9.3543262e-07,0.143136
9.3553262e-07,0.158343
9.3563262e-07,0.173479
9.3573262e-07,0.188267
9.3583262e-07,0.203195
9.3593262e-07,0.217983
9.3603262e-07,0.232771
9.3613262e-07,0.246861
9.3623262e-07,0.260393
9.3633262e-07,0.273158
9.3643262e-07,0.286063
9.3653262e-07,0.299107
9.3663262e-07,0.312919
9.3673262e-07,0.326939
9.3683262e-07,0.341448
9.3693262e-07,0.355957
9.3703262e-07,0.370815
9.3713262e-07,0.385045
9.3723262e-07,0.398507
9.3733262e-07,0.409947
9.3743262e-07,0.420201
9.3753262e-07,0.429548
9.3763262e-07,0.439872
9.3773262e-07,0.451381
9.3783262e-07,0.464774
9.3793262e-07,0.478446
9.3803262e-07,0.492048
9.3813262e-07,0.503837
9.3823262e-07,0.5143
9.3833262e-07,0.522949
9.3843262e-07,0.531111
9.3853262e-07,0.538574
9.3863262e-07,0.546526
9.3873262e-07,0.554129
9.3883262e-07,0.562361
9.3893262e-07,0.570592
9.3903262e-07,0.579799
9.3913262e-07,0.589146
9.3923262e-07,0.598982
9.3933262e-07,0.607771
9.3943262e-07,0.615862
9.3953262e-07,0.62207
9.3963262e-07,0.627581
9.3973262e-07,0.631836
9.3983262e-07,0.63623
9.3993262e-07,0.640416
9.4003262e-07,0.645508
9.4013262e-07,0.65053
9.4023262e-07,0.655901
9.4033262e-07,0.660226
9.4043262e-07,0.664202
9.4053262e-07,0.667132
9.4063262e-07,0.670271
9.4073262e-07,0.672782
9.4083262e-07,0.675572
9.4093262e-07,0.677386
9.4103262e-07,0.679199
9.4113262e-07,0.680385
9.4123262e-07,0.682129
9.4133262e-07,0.683245
9.4143262e-07,0.684152
9.4153262e-07,0.683105
9.4163262e-07,0.681152
9.4173262e-07,0.677944
9.4183262e-07,0.675572
9.4193262e-07,0.673689
9.4203262e-07,0.67327
9.4213262e-07,0.672503
9.4223262e-07,0.671247
9.4233262e-07,0.66776
9.4243262e-07,0.663156
9.4253262e-07,0.657575
9.4263262e-07,0.653041
9.4273262e-07,0.649135
9.4283262e-07,0.646136
9.4293262e-07,0.64202
9.4303262e-07,0.636789
9.4313262e-07,0.629534
9.4323262e-07,0.622001
9.4333262e-07,0.614118
9.4343262e-07,0.607282
9.4353262e-07,0.600307
9.4363262e-07,0.593611
9.4373262e-07,0.585868
9.4383262e-07,0.577846
9.4393262e-07,0.568917
9.4403262e-07,0.560128
9.4413262e-07,0.550991
9.4423262e-07,0.54255
9.4433262e-07,0.53404
9.4443262e-07,0.525879
9.4453262e-07,0.516811
9.4463262e-07,0.506975
9.4473262e-07,0.495605
9.4483262e-07,0.483677
9.4493262e-07,0.471261
9.4503262e-07,0.459752
9.4513262e-07,0.448661
9.4523262e-07,0.438477
9.4533262e-07,0.427874
9.4543262e-07,0.417062
9.4553262e-07,0.405064
9.4563262e-07,0.392508
9.4573262e-07,0.379116
9.4583262e-07,0.365932
9.4593262e-07,0.352679
9.4603262e-07,0.339983
9.4613262e-07,0.3268
9.4623262e-07,0.313058
9.4633262e-07,0.297921
9.4643262e-07,0.282017
9.4653262e-07,0.265695
9.4663262e-07,0.250349
9.4673262e-07,0.236119
9.4683262e-07,0.223075
9.4693262e-07,0.2101
9.4703262e-07,0.196359
9.4713262e-07,0.181083
9.4723262e-07,0.16483
9.4733262e-07,0.148089
9.4743262e-07,0.131906
9.4753262e-07,0.116699
9.4763262e-07,0.102609
9.4773262e-07,0.0888672
9.4783262e-07,0.0748465
9.4793262e-07,0.0598493
9.4803262e-07,0.0438756
9.4813262e-07,0.0272042
9.4823262e-07,0.0103237
9.4833262e-07,-0.00655692
9.4843262e-07,-0.023298
9.4853262e-07,-0.0398996
9.4863262e-07,-0.0562919
9.4873262e-07,-0.0721959
9.4883262e-07,-0.0874721
9.4893262e-07,-0.102051
9.4903262e-07,-0.11642
9.4913262e-07,-0.13072
9.4923262e-07,-0.145438
9.4933262e-07,-0.160505
9.4943262e-07,-0.1762
9.4953262e-07,-0.192313
9.4963262e-07,-0.208845
9.4973262e-07,-0.224958
9.4983262e-07,-0.240653
9.4993262e-07,-0.255232
9.5003262e-07,-0.269252
9.5013262e-07,-0.282645
9.5023262e-07,-0.296387
9.5033262e-07,-0.310407
9.5043262e-07,-0.325195
9.5053262e-07,-0.339774
9.5063262e-07,-0.354213
9.5073262e-07,-0.367746
9.5083262e-07,-0.380999
9.5093262e-07,-0.393834
9.5103262e-07,-0.407296
9.5113262e-07,-0.420968
9.5123262e-07,-0.435338
9.5133262e-07,-0.449149
9.5143262e-07,-0.462542
9.5153262e-07,-0.474609
9.5163262e-07,-0.486189
9.5173262e-07,-0.49714
9.5183262e-07,-0.50858
9.5193262e-07,-0.51988
9.5203262e-07,-0.531459
9.5213262e-07,-0.542271
9.5223262e-07,-0.553083
9.5233262e-07,-0.563337
9.5243262e-07,-0.57394
9.5253262e-07,-0.583845
9.5263262e-07,-0.593611
9.5273262e-07,-0.60226
9.5283262e-07,-0.61084
9.5293262e-07,-0.618792
9.5303262e-07,-0.627162
9.5313262e-07,-0.635114
9.5323262e-07,-0.643345
9.5333262e-07,-0.650809
9.5343262e-07,-0.658343
9.5353262e-07,-0.66483
9.5363262e-07,-0.671247
9.5373262e-07,-0.676479
9.5383262e-07,-0.681431
9.5393262e-07,-0.685128
9.5403262e-07,-0.688825
9.5413262e-07,-0.691755
9.5423262e-07,-0.695313
9.5433262e-07,-0.698451
9.5443262e-07,-0.702148
9.5453262e-07,-0.705218
9.5463262e-07,-0.708566
9.5473262e-07,-0.710868
9.5483262e-07,-0.712821
9.5493262e-07,-0.713309
9.5503262e-07,-0.713588
9.5513262e-07,-0.713239
9.5523262e-07,-0.713867
9.5533262e-07,-0.714286
9.5543262e-07,-0.715123
9.5553262e-07,-0.714495
9.5563262e-07,-0.712751
9.5573262e-07,-0.708775
9.5583262e-07,-0.704102
9.5593262e-07,-0.698661
9.5603262e-07,-0.694406
9.5613262e-07,-0.690709
9.5623262e-07,-0.688337
9.5633262e-07,-0.685617
9.5643262e-07,-0.682617
9.5653262e-07,-0.677665
9.5663262e-07,-0.671736
9.5673262e-07,-0.664202
9.5683262e-07,-0.656669
9.5693262e-07,-0.648577
9.5703262e-07,-0.641044
9.5713262e-07,-0.632952
9.5723262e-07,-0.62514
9.5733262e-07,-0.616769
9.5743262e-07,-0.608817
9.5753262e-07,-0.600237
9.5763262e-07,-0.591518
9.5773262e-07,-0.581124
9.5783262e-07,-0.569824
9.5793262e-07,-0.557199
9.5803262e-07,-0.545131
9.5813262e-07,-0.533622
9.5823262e-07,-0.523647
9.5833262e-07,-0.513881
9.5843262e-07,-0.504395
9.5853262e-07,-0.494001
9.5863262e-07,-0.483538
9.5873262e-07,-0.472726
9.5883262e-07,-0.462751
9.5893262e-07,-0.452846
9.5903262e-07,-0.44322
9.5913262e-07,-0.432408
9.5923262e-07,-0.42055
9.5933262e-07,-0.407296
9.5943262e-07,-0.393973
9.5953262e-07,-0.380999
9.5963262e-07,-0.36942
9.5973262e-07,-0.358398
9.5983262e-07,-0.347726
9.5993262e-07,-0.336147
9.6003262e-07,-0.323661
9.6013262e-07,-0.30978
9.6023262e-07,-0.295061
9.6033262e-07,-0.279157
9.6043262e-07,-0.262905
9.6053262e-07,-0.246443
9.6063262e-07,-0.230748
9.6073262e-07,-0.21589
9.6083262e-07,-0.202009
9.6093262e-07,-0.188267
9.6103262e-07,-0.174316
9.6113262e-07,-0.159459
9.6123262e-07,-0.143973
9.6133262e-07,-0.12793
9.6143262e-07,-0.112095
9.6153262e-07,-0.0966099
9.6163262e-07,-0.0817522
9.6173262e-07,-0.0671038
9.6183262e-07,-0.0523856
9.6193262e-07,-0.0372489
9.6203262e-07,-0.0214844
9.6213262e-07,-0.00523159
9.6223262e-07,0.0111607
9.6233262e-07,0.027274
9.6243262e-07,0.0427595
9.6253262e-07,0.0576869
9.6263262e-07,0.0725446
9.6273262e-07,0.0874721
9.6283262e-07,0.102818
9.6293262e-07,0.118234
9.6303262e-07,0.133719
9.6313262e-07,0.148996
9.6323262e-07,0.164202
9.6333262e-07,0.17885
9.6343262e-07,0.19315
9.6353262e-07,0.206892
9.6363262e-07,0.220633
9.6373262e-07,0.234305
9.6383262e-07,0.248256
9.6393262e-07,0.262207
9.6403262e-07,0.276437
9.6413262e-07,0.290667
9.6423262e-07,0.305385
9.6433262e-07,0.320173
9.6443262e-07,0.335519
9.6453262e-07,0.350865
9.6463262e-07,0.36635
9.6473262e-07,0.380859
9.6483262e-07,0.394113
9.6493262e-07,0.405064
9.6503262e-07,0.414411
9.6513262e-07,0.422642
9.6523262e-07,0.43185
9.6533262e-07,0.442522
9.6543262e-07,0.455427
9.6553262e-07,0.46882
9.6563262e-07,0.482003
9.6573262e-07,0.493513
9.6583262e-07,0.504185
9.6593262e-07,0.514021
9.6603262e-07,0.524484
9.6613262e-07,0.534668
9.6623262e-07,0.544922
9.6633262e-07,0.55385
9.6643262e-07,0.562151
9.6653262e-07,0.569406
9.6663262e-07,0.577079
9.6673262e-07,0.584542
9.6683262e-07,0.592634
9.6693262e-07,0.600307
9.6703262e-07,0.608189
9.6713262e-07,0.615374
9.6723262e-07,0.622698
9.6733262e-07,0.629046
9.6743262e-07,0.635324
9.6753262e-07,0.640486
9.6763262e-07,0.645508
9.6773262e-07,0.649554
9.6783262e-07,0.653739
9.6793262e-07,0.657157
9.6803262e-07,0.661133
9.6813262e-07,0.6649
9.6823262e-07,0.669434
9.6833262e-07,0.67327
9.6843262e-07,0.676828
9.6853262e-07,0.678641
9.6863262e-07,0.679897
9.6873262e-07,0.680036
9.6883262e-07,0.680455
