LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 16:00:20,0                 
Time,Ampl
5.3564367e-07,0.566546
5.3574367e-07,0.555385
5.3584367e-07,0.546736
5.3594367e-07,0.5399
5.3604367e-07,0.534598
5.3614367e-07,0.528181
5.3624367e-07,0.520089
5.3634367e-07,0.509208
5.3644367e-07,0.496931
5.3654367e-07,0.483677
5.3664367e-07,0.471122
5.3674367e-07,0.458705
5.3684367e-07,0.447266
5.3694367e-07,0.435686
5.3704367e-07,0.424665
5.3714367e-07,0.413225
5.3724367e-07,0.401646
5.3734367e-07,0.388951
5.3744367e-07,0.375558
5.3754367e-07,0.36077
5.3764367e-07,0.345982
5.3774367e-07,0.331334
5.3784367e-07,0.317801
5.3794367e-07,0.304967
5.3804367e-07,0.292969
5.3814367e-07,0.280971
5.3824367e-07,0.268555
5.3834367e-07,0.254743
5.3844367e-07,0.239397
5.3854367e-07,0.222238
5.3864367e-07,0.204381
5.3874367e-07,0.187081
5.3884367e-07,0.171735
5.3894367e-07,0.158343
5.3904367e-07,0.146205
5.3914367e-07,0.133929
5.3924367e-07,0.120257
5.3934367e-07,0.104632
5.3944367e-07,0.0874721
5.3954367e-07,0.0700335
5.3964367e-07,0.0535714
5.3974367e-07,0.038644
5.3984367e-07,0.0248326
5.3994367e-07,0.0107422
5.4004367e-07,-0.00488281
5.4014367e-07,-0.0226004
5.4024367e-07,-0.0417132
5.4034367e-07,-0.0604074
5.4044367e-07,-0.0771484
5.4054367e-07,-0.0912388
5.4064367e-07,-0.103934
5.4074367e-07,-0.116769
5.4084367e-07,-0.131417
5.4094367e-07,-0.148298
5.4104367e-07,-0.166713
5.4114367e-07,-0.184989
5.4124367e-07,-0.202009
5.4134367e-07,-0.217076
5.4144367e-07,-0.230608
5.4154367e-07,-0.243164
5.4164367e-07,-0.256278
5.4174367e-07,-0.270089
5.4184367e-07,-0.285017
5.4194367e-07,-0.300363
5.4204367e-07,-0.315988
5.4214367e-07,-0.330776
5.4224367e-07,-0.344727
5.4234367e-07,-0.357561
5.4244367e-07,-0.370257
5.4254367e-07,-0.382673
5.4264367e-07,-0.395787
5.4274367e-07,-0.408761
5.4284367e-07,-0.422015
5.4294367e-07,-0.435128
5.4304367e-07,-0.44894
5.4314367e-07,-0.462891
5.4324367e-07,-0.47726
5.4334367e-07,-0.490932
5.4344367e-07,-0.504325
5.4354367e-07,-0.516602
5.4364367e-07,-0.528599
5.4374367e-07,-0.5399
5.4384367e-07,-0.5512
5.4394367e-07,-0.561384
5.4404367e-07,-0.570871
5.4414367e-07,-0.579102
5.4424367e-07,-0.587472
5.4434367e-07,-0.595564
5.4444367e-07,-0.604911
5.4454367e-07,-0.614397
5.4464367e-07,-0.624721
5.4474367e-07,-0.633929
5.4484367e-07,-0.642439
5.4494367e-07,-0.648717
5.4504367e-07,-0.654297
5.4514367e-07,-0.658761
5.4524367e-07,-0.663923
5.4534367e-07,-0.668945
5.4544367e-07,-0.674526
5.4554367e-07,-0.679827
5.4564367e-07,-0.685965
5.4574367e-07,-0.692243
5.4584367e-07,-0.699358
5.4594367e-07,-0.705497
5.4604367e-07,-0.710519
5.4614367e-07,-0.71303
5.4624367e-07,-0.714425
5.4634367e-07,-0.714565
5.4644367e-07,-0.715402
5.4654367e-07,-0.716378
5.4664367e-07,-0.717913
5.4674367e-07,-0.718052
5.4684367e-07,-0.717634
5.4694367e-07,-0.715681
5.4704367e-07,-0.713867
5.4714367e-07,-0.711635
5.4724367e-07,-0.71024
5.4734367e-07,-0.708426
5.4744367e-07,-0.707031
5.4754367e-07,-0.704381
5.4764367e-07,-0.701451
5.4774367e-07,-0.696987
5.4784367e-07,-0.692522
5.4794367e-07,-0.687361
5.4804367e-07,-0.682757
5.4814367e-07,-0.677455
5.4824367e-07,-0.671875
5.4834367e-07,-0.6649
5.4844367e-07,-0.657645
5.4854367e-07,-0.649693
5.4864367e-07,-0.642578
5.4874367e-07,-0.635742
5.4884367e-07,-0.630022
5.4894367e-07,-0.624163
5.4904367e-07,-0.618304
5.4914367e-07,-0.611189
5.4924367e-07,-0.603237
5.4934367e-07,-0.593611
5.4944367e-07,-0.583566
5.4954367e-07,-0.572545
5.4964367e-07,-0.561942
5.4974367e-07,-0.551339
5.4984367e-07,-0.541713
5.4994367e-07,-0.531808
5.5004367e-07,-0.521903
5.5014367e-07,-0.510603
5.5024367e-07,-0.498884
5.5034367e-07,-0.486468
5.5044367e-07,-0.475028
5.5054367e-07,-0.464286
5.5064367e-07,-0.45466
5.5074367e-07,-0.444894
5.5084367e-07,-0.43457
5.5094367e-07,-0.422573
5.5104367e-07,-0.409877
5.5114367e-07,-0.396624
5.5124367e-07,-0.384068
5.5134367e-07,-0.371791
5.5144367e-07,-0.359654
5.5154367e-07,-0.34668
5.5164367e-07,-0.333147
5.5174367e-07,-0.318917
5.5184367e-07,-0.305106
5.5194367e-07,-0.291992
5.5204367e-07,-0.279994
5.5214367e-07,-0.267997
5.5224367e-07,-0.255301
5.5234367e-07,-0.240792
5.5244367e-07,-0.224888
5.5254367e-07,-0.207729
5.5264367e-07,-0.190569
5.5274367e-07,-0.173689
5.5284367e-07,-0.158064
5.5294367e-07,-0.143415
5.5304367e-07,-0.129604
5.5314367e-07,-0.115653
5.5324367e-07,-0.101283
5.5334367e-07,-0.086077
5.5344367e-07,-0.070731
5.5354367e-07,-0.0556641
5.5364367e-07,-0.0414342
5.5374367e-07,-0.0274833
5.5384367e-07,-0.0129743
5.5394367e-07,0.00265067
5.5404367e-07,0.0196708
5.5414367e-07,0.0373884
5.5424367e-07,0.055106
5.5434367e-07,0.0718471
5.5444367e-07,0.0873326
5.5454367e-07,0.101981
5.5464367e-07,0.11649
5.5474367e-07,0.131138
5.5484367e-07,0.146066
5.5494367e-07,0.160435
5.5504367e-07,0.173968
5.5514367e-07,0.186244
5.5524367e-07,0.197963
5.5534367e-07,0.2101
5.5544367e-07,0.223772
5.5554367e-07,0.238839
5.5564367e-07,0.255162
5.5574367e-07,0.271205
5.5584367e-07,0.286691
5.5594367e-07,0.301618
5.5604367e-07,0.317383
5.5614367e-07,0.333984
5.5624367e-07,0.351702
5.5634367e-07,0.368443
5.5644367e-07,0.383371
5.5654367e-07,0.39495
5.5664367e-07,0.404157
5.5674367e-07,0.411691
5.5684367e-07,0.419782
5.5694367e-07,0.429409
5.5704367e-07,0.441546
5.5714367e-07,0.454799
5.5724367e-07,0.468331
5.5734367e-07,0.479911
5.5744367e-07,0.489676
5.5754367e-07,0.497768
5.5764367e-07,0.506557
5.5774367e-07,0.516183
5.5784367e-07,0.527483
5.5794367e-07,0.538365
5.5804367e-07,0.54827
5.5814367e-07,0.556083
5.5824367e-07,0.563477
5.5834367e-07,0.57101
5.5844367e-07,0.580218
5.5854367e-07,0.589844
5.5864367e-07,0.599888
5.5874367e-07,0.608817
5.5884367e-07,0.617327
5.5894367e-07,0.624302
5.5904367e-07,0.630441
5.5914367e-07,0.634905
5.5924367e-07,0.638672
5.5934367e-07,0.641602
5.5944367e-07,0.645508
5.5954367e-07,0.649693
5.5964367e-07,0.654715
5.5974367e-07,0.658622
5.5984367e-07,0.66197
5.5994367e-07,0.663784
5.6004367e-07,0.665737
5.6014367e-07,0.666992
5.6024367e-07,0.668527
5.6034367e-07,0.669364
5.6044367e-07,0.670759
5.6054367e-07,0.672015
5.6064367e-07,0.674247
5.6074367e-07,0.675921
5.6084367e-07,0.677455
5.6094367e-07,0.677455
5.6104367e-07,0.677037
5.6114367e-07,0.675642
5.6124367e-07,0.674247
5.6134367e-07,0.671596
5.6144367e-07,0.668387
5.6154367e-07,0.664063
5.6164367e-07,0.660296
5.6174367e-07,0.656948
5.6184367e-07,0.655273
5.6194367e-07,0.65346
5.6204367e-07,0.651228
5.6214367e-07,0.647042
5.6224367e-07,0.64202
5.6234367e-07,0.636021
5.6244367e-07,0.63058
5.6254367e-07,0.625
5.6264367e-07,0.619978
5.6274367e-07,0.613839
5.6284367e-07,0.607003
5.6294367e-07,0.598912
5.6304367e-07,0.59096
5.6314367e-07,0.582589
5.6324367e-07,0.574637
5.6334367e-07,0.565988
5.6344367e-07,0.557617
5.6354367e-07,0.548549
5.6364367e-07,0.53976
5.6374367e-07,0.529994
5.6384367e-07,0.51995
5.6394367e-07,0.50865
5.6404367e-07,0.496931
5.6414367e-07,0.484654
5.6424367e-07,0.473214
5.6434367e-07,0.462054
5.6444367e-07,0.451869
5.6454367e-07,0.441546
5.6464367e-07,0.431362
5.6474367e-07,0.420061
5.6484367e-07,0.407924
5.6494367e-07,0.39495
5.6504367e-07,0.382254
5.6514367e-07,0.369978
5.6524367e-07,0.358538
5.6534367e-07,0.346819
5.6544367e-07,0.334403
5.6554367e-07,0.320452
5.6564367e-07,0.305664
5.6574367e-07,0.290318
5.6584367e-07,0.276228
5.6594367e-07,0.263393
5.6604367e-07,0.251674
5.6614367e-07,0.239118
5.6624367e-07,0.224609
5.6634367e-07,0.20745
5.6644367e-07,0.189035
5.6654367e-07,0.170759
5.6664367e-07,0.154297
5.6674367e-07,0.139648
5.6684367e-07,0.126256
5.6694367e-07,0.112723
5.6704367e-07,0.0987723
5.6714367e-07,0.0844029
5.6724367e-07,0.0700335
5.6734367e-07,0.0556641
5.6744367e-07,0.0405971
5.6754367e-07,0.024135
5.6764367e-07,0.00641741
5.6774367e-07,-0.0118583
5.6784367e-07,-0.0295759
5.6794367e-07,-0.0464565
5.6804367e-07,-0.0626395
5.6814367e-07,-0.078683
5.6824367e-07,-0.0950056
5.6834367e-07,-0.111607
5.6844367e-07,-0.128209
5.6854367e-07,-0.143834
5.6864367e-07,-0.158761
5.6874367e-07,-0.17327
5.6884367e-07,-0.188198
5.6894367e-07,-0.203823
5.6904367e-07,-0.220145
5.6914367e-07,-0.236189
5.6924367e-07,-0.251395
5.6934367e-07,-0.265206
5.6944367e-07,-0.27846
5.6954367e-07,-0.291434
5.6964367e-07,-0.305246
5.6974367e-07,-0.319196
5.6984367e-07,-0.333287
5.6994367e-07,-0.34654
5.7004367e-07,-0.359375
5.7014367e-07,-0.371652
5.7024367e-07,-0.384766
5.7034367e-07,-0.398996
5.7044367e-07,-0.415179
5.7054367e-07,-0.43192
5.7064367e-07,-0.448242
5.7074367e-07,-0.462193
5.7084367e-07,-0.473633
5.7094367e-07,-0.482422
5.7104367e-07,-0.490653
5.7114367e-07,-0.498744
5.7124367e-07,-0.50865
5.7134367e-07,-0.519671
5.7144367e-07,-0.531948
5.7154367e-07,-0.543666
5.7164367e-07,-0.554827
5.7174367e-07,-0.564453
5.7184367e-07,-0.574219
5.7194367e-07,-0.583845
5.7204367e-07,-0.594448
5.7214367e-07,-0.604771
5.7224367e-07,-0.615095
5.7234367e-07,-0.624302
5.7244367e-07,-0.63351
5.7254367e-07,-0.641741
5.7264367e-07,-0.649833
5.7274367e-07,-0.656529
5.7284367e-07,-0.662528
5.7294367e-07,-0.666992
5.7304367e-07,-0.671596
5.7314367e-07,-0.675921
5.7324367e-07,-0.681083
5.7334367e-07,-0.686105
5.7344367e-07,-0.691825
5.7354367e-07,-0.696708
5.7364367e-07,-0.70159
5.7374367e-07,-0.705078
5.7384367e-07,-0.708426
5.7394367e-07,-0.710798
5.7404367e-07,-0.713449
5.7414367e-07,-0.715541
5.7424367e-07,-0.717773
5.7434367e-07,-0.718611
5.7444367e-07,-0.71889
5.7454367e-07,-0.717773
5.7464367e-07,-0.716518
5.7474367e-07,-0.714565
5.7484367e-07,-0.71303
5.7494367e-07,-0.710798
5.7504367e-07,-0.708705
5.7514367e-07,-0.705636
5.7524367e-07,-0.702567
5.7534367e-07,-0.698242
5.7544367e-07,-0.693778
5.7554367e-07,-0.688198
5.7564367e-07,-0.683036
5.7574367e-07,-0.678153
5.7584367e-07,-0.674805
5.7594367e-07,-0.671875
5.7604367e-07,-0.669503
5.7614367e-07,-0.665597
5.7624367e-07,-0.660296
5.7634367e-07,-0.652204
5.7644367e-07,-0.642718
5.7654367e-07,-0.631836
5.7664367e-07,-0.621791
5.7674367e-07,-0.612584
5.7684367e-07,-0.60519
5.7694367e-07,-0.597377
5.7704367e-07,-0.588867
5.7714367e-07,-0.577846
5.7724367e-07,-0.565709
5.7734367e-07,-0.552874
5.7744367e-07,-0.541574
5.7754367e-07,-0.531669
5.7764367e-07,-0.523438
5.7774367e-07,-0.514648
5.7784367e-07,-0.505162
5.7794367e-07,-0.493862
5.7804367e-07,-0.482143
5.7814367e-07,-0.470424
5.7824367e-07,-0.459961
5.7834367e-07,-0.449916
5.7844367e-07,-0.44029
5.7854367e-07,-0.429967
5.7864367e-07,-0.419224
5.7874367e-07,-0.407785
5.7884367e-07,-0.396205
5.7894367e-07,-0.384068
5.7904367e-07,-0.371791
5.7914367e-07,-0.358817
5.7924367e-07,-0.345564
5.7934367e-07,-0.331892
5.7944367e-07,-0.318359
5.7954367e-07,-0.304688
5.7964367e-07,-0.291295
5.7974367e-07,-0.277623
5.7984367e-07,-0.263811
5.7994367e-07,-0.249302
5.8004367e-07,-0.234375
5.8014367e-07,-0.218471
5.8024367e-07,-0.202009
5.8034367e-07,-0.184849
5.8044367e-07,-0.167969
5.8054367e-07,-0.151507
5.8064367e-07,-0.136021
5.8074367e-07,-0.121373
5.8084367e-07,-0.107282
5.8094367e-07,-0.0936105
5.8104367e-07,-0.0800781
5.8114367e-07,-0.0665458
5.8124367e-07,-0.0524554
5.8134367e-07,-0.0371094
5.8144367e-07,-0.0200893
5.8154367e-07,-0.00181362
5.8164367e-07,0.0160435
5.8174367e-07,0.0319475
5.8184367e-07,0.0453404
5.8194367e-07,0.0570592
5.8204367e-07,0.069615
5.8214367e-07,0.0844029
5.8224367e-07,0.101842
5.8234367e-07,0.120117
5.8244367e-07,0.137835
5.8254367e-07,0.153599
5.8264367e-07,0.167969
5.8274367e-07,0.181362
5.8284367e-07,0.194894
5.8294367e-07,0.208845
5.8304367e-07,0.223493
5.8314367e-07,0.238421
5.8324367e-07,0.253767
5.8334367e-07,0.268555
5.8344367e-07,0.283203
5.8354367e-07,0.297433
5.8364367e-07,0.311942
5.8374367e-07,0.326451
5.8384367e-07,0.34082
5.8394367e-07,0.354074
5.8404367e-07,0.36649
5.8414367e-07,0.37793
5.8424367e-07,0.389648
5.8434367e-07,0.401786
5.8444367e-07,0.414621
5.8454367e-07,0.426479
5.8464367e-07,0.437221
5.8474367e-07,0.446429
5.8484367e-07,0.456055
5.8494367e-07,0.466936
5.8504367e-07,0.48005
5.8514367e-07,0.493862
5.8524367e-07,0.507115
5.8534367e-07,0.517718
5.8544367e-07,0.526228
5.8554367e-07,0.533343
5.8564367e-07,0.541574
5.8574367e-07,0.550502
5.8584367e-07,0.560547
5.8594367e-07,0.569615
5.8604367e-07,0.577986
5.8614367e-07,0.5851
5.8624367e-07,0.592355
5.8634367e-07,0.59947
5.8644367e-07,0.607422
5.8654367e-07,0.615095
5.8664367e-07,0.623326
5.8674367e-07,0.630859
5.8684367e-07,0.638393
5.8694367e-07,0.644113
5.8704367e-07,0.647879
5.8714367e-07,0.648159
5.8724367e-07,0.647042
5.8734367e-07,0.645368
5.8744367e-07,0.646205
5.8754367e-07,0.649414
5.8764367e-07,0.655692
5.8774367e-07,0.662388
5.8784367e-07,0.668666
5.8794367e-07,0.672712
5.8804367e-07,0.675223
5.8814367e-07,0.67606
5.8824367e-07,0.677176
5.8834367e-07,0.677874
5.8844367e-07,0.67899
5.8854367e-07,0.67899
5.8864367e-07,0.678292
5.8874367e-07,0.676339
5.8884367e-07,0.674665
5.8894367e-07,0.67341
5.8904367e-07,0.673689
5.8914367e-07,0.674107
5.8924367e-07,0.674386
5.8934367e-07,0.672294
5.8944367e-07,0.668108
5.8954367e-07,0.661272
5.8964367e-07,0.653739
5.8974367e-07,0.645647
5.8984367e-07,0.63923
5.8994367e-07,0.634208
5.9004367e-07,0.631557
5.9014367e-07,0.629046
5.9024367e-07,0.626256
5.9034367e-07,0.621233
5.9044367e-07,0.614955
5.9054367e-07,0.606864
5.9064367e-07,0.598633
5.9074367e-07,0.589704
5.9084367e-07,0.581334
5.9094367e-07,0.572824
5.9104367e-07,0.565011
5.9114367e-07,0.55692
5.9124367e-07,0.549247
5.9134367e-07,0.541016
5.9144367e-07,0.533064
5.9154367e-07,0.524275
5.9164367e-07,0.515346
5.9174367e-07,0.505441
5.9184367e-07,0.494978
5.9194367e-07,0.48298
5.9204367e-07,0.470006
5.9214367e-07,0.455636
5.9224367e-07,0.441127
5.9234367e-07,0.426479
5.9244367e-07,0.413086
5.9254367e-07,0.400809
5.9264367e-07,0.389788
5.9274367e-07,0.378767
5.9284367e-07,0.367048
5.9294367e-07,0.353655
5.9304367e-07,0.339007
5.9314367e-07,0.323521
5.9324367e-07,0.308733
5.9334367e-07,0.294922
5.9344367e-07,0.282645
5.9354367e-07,0.270787
5.9364367e-07,0.258929
5.9374367e-07,0.245954
5.9384367e-07,0.231864
5.9394367e-07,0.216797
5.9404367e-07,0.201869
5.9414367e-07,0.187081
5.9424367e-07,0.172852
5.9434367e-07,0.158343
5.9444367e-07,0.143555
5.9454367e-07,0.128069
5.9464367e-07,0.112444
5.9474367e-07,0.0968192
5.9484367e-07,0.0811942
5.9494367e-07,0.0654297
5.9504367e-07,0.0492467
5.9514367e-07,0.0325056
5.9524367e-07,0.015346
5.9534367e-07,-0.00181362
5.9544367e-07,-0.0185547
5.9554367e-07,-0.0347377
5.9564367e-07,-0.0506417
5.9574367e-07,-0.0659877
5.9584367e-07,-0.0809152
5.9594367e-07,-0.0950056
5.9604367e-07,-0.108398
5.9614367e-07,-0.121512
5.9624367e-07,-0.135045
5.9634367e-07,-0.149135
5.9644367e-07,-0.164481
5.9654367e-07,-0.180804
5.9664367e-07,-0.198103
5.9674367e-07,-0.21596
5.9684367e-07,-0.233817
5.9694367e-07,-0.250698
5.9704367e-07,-0.266044
5.9714367e-07,-0.279436
5.9724367e-07,-0.291853
5.9734367e-07,-0.30385
5.9744367e-07,-0.316825
5.9754367e-07,-0.330636
5.9764367e-07,-0.345424
5.9774367e-07,-0.360212
5.9784367e-07,-0.374861
5.9794367e-07,-0.388672
5.9804367e-07,-0.402204
5.9814367e-07,-0.415458
5.9824367e-07,-0.429409
5.9834367e-07,-0.443499
5.9844367e-07,-0.457729
5.9854367e-07,-0.470285
5.9864367e-07,-0.481445
5.9874367e-07,-0.490932
5.9884367e-07,-0.500558
5.9894367e-07,-0.510882
5.9904367e-07,-0.522879
5.9914367e-07,-0.535435
5.9924367e-07,-0.54841
5.9934367e-07,-0.560547
5.9944367e-07,-0.572126
5.9954367e-07,-0.58231
5.9964367e-07,-0.592076
5.9974367e-07,-0.600865
5.9984367e-07,-0.609933
5.9994367e-07,-0.619001
6.0004367e-07,-0.628627
6.0014367e-07,-0.637277
6.0024367e-07,-0.645229
6.0034367e-07,-0.651088
6.0044367e-07,-0.656529
6.0054367e-07,-0.661551
6.0064367e-07,-0.668108
6.0074367e-07,-0.674944
6.0084367e-07,-0.682478
6.0094367e-07,-0.688616
6.0104367e-07,-0.693778
6.0114367e-07,-0.697126
6.0124367e-07,-0.700056
6.0134367e-07,-0.702288
6.0144367e-07,-0.704939
6.0154367e-07,-0.707031
6.0164367e-07,-0.709403
6.0174367e-07,-0.710659
6.0184367e-07,-0.711635
6.0194367e-07,-0.711635
6.0204367e-07,-0.711775
6.0214367e-07,-0.711496
6.0224367e-07,-0.712193
6.0234367e-07,-0.712612
6.0244367e-07,-0.713449
6.0254367e-07,-0.713309
6.0264367e-07,-0.712891
6.0274367e-07,-0.710938
6.0284367e-07,-0.708147
6.0294367e-07,-0.703683
6.0304367e-07,-0.699219
6.0314367e-07,-0.694336
6.0324367e-07,-0.690569
6.0334367e-07,-0.686663
6.0344367e-07,-0.682757
6.0354367e-07,-0.677176
6.0364367e-07,-0.670898
6.0374367e-07,-0.663225
6.0384367e-07,-0.655971
6.0394367e-07,-0.648996
6.0404367e-07,-0.643136
6.0414367e-07,-0.636998
6.0424367e-07,-0.630441
6.0434367e-07,-0.621931
6.0444367e-07,-0.612444
6.0454367e-07,-0.601981
6.0464367e-07,-0.592494
6.0474367e-07,-0.583426
6.0484367e-07,-0.575614
6.0494367e-07,-0.567243
6.0504367e-07,-0.558454
6.0514367e-07,-0.547991
6.0524367e-07,-0.537249
6.0534367e-07,-0.526367
6.0544367e-07,-0.51702
6.0554367e-07,-0.50865
6.0564367e-07,-0.500837
6.0574367e-07,-0.49149
6.0584367e-07,-0.48019
6.0594367e-07,-0.466099
6.0604367e-07,-0.451172
6.0614367e-07,-0.435965
6.0624367e-07,-0.422154
6.0634367e-07,-0.409319
6.0644367e-07,-0.39774
6.0654367e-07,-0.386579
6.0664367e-07,-0.375837
6.0674367e-07,-0.364816
6.0684367e-07,-0.353655
6.0694367e-07,-0.341657
6.0704367e-07,-0.329241
6.0714367e-07,-0.316406
6.0724367e-07,-0.30385
6.0734367e-07,-0.290597
6.0744367e-07,-0.276367
6.0754367e-07,-0.260045
6.0764367e-07,-0.242885
6.0774367e-07,-0.225865
6.0784367e-07,-0.210938
6.0794367e-07,-0.197824
6.0804367e-07,-0.185686
6.0814367e-07,-0.172573
6.0824367e-07,-0.157506
6.0834367e-07,-0.139788
6.0844367e-07,-0.121094
6.0854367e-07,-0.103097
6.0864367e-07,-0.0878906
6.0874367e-07,-0.0756138
6.0884367e-07,-0.0652902
6.0894367e-07,-0.0544085
6.0904367e-07,-0.0410156
6.0914367e-07,-0.024135
6.0924367e-07,-0.00446429
6.0934367e-07,0.016183
6.0944367e-07,0.0358538
6.0954367e-07,0.0534319
6.0964367e-07,0.0687779
6.0974367e-07,0.0828683
6.0984367e-07,0.0969587
6.0994367e-07,0.111468
6.1004367e-07,0.126535
6.1014367e-07,0.141602
6.1024367e-07,0.156529
6.1034367e-07,0.171038
6.1044367e-07,0.185686
6.1054367e-07,0.200056
6.1064367e-07,0.214425
6.1074367e-07,0.228237
6.1084367e-07,0.241908
6.1094367e-07,0.25558
6.1104367e-07,0.270089
6.1114367e-07,0.284877
6.1124367e-07,0.300223
6.1134367e-07,0.315709
6.1144367e-07,0.331892
6.1154367e-07,0.348075
6.1164367e-07,0.364118
6.1174367e-07,0.378209
6.1184367e-07,0.389788
6.1194367e-07,0.398438
6.1204367e-07,0.405971
6.1214367e-07,0.413504
6.1224367e-07,0.422712
6.1234367e-07,0.433036
6.1244367e-07,0.444336
6.1254367e-07,0.455218
6.1264367e-07,0.466239
6.1274367e-07,0.477539
6.1284367e-07,0.490513
6.1294367e-07,0.504046
6.1304367e-07,0.517857
6.1314367e-07,0.529855
6.1324367e-07,0.5399
6.1334367e-07,0.547433
6.1344367e-07,0.554269
6.1354367e-07,0.560547
6.1364367e-07,0.567941
6.1374367e-07,0.575753
6.1384367e-07,0.584682
6.1394367e-07,0.593611
6.1404367e-07,0.602818
6.1414367e-07,0.611189
6.1424367e-07,0.61942
6.1434367e-07,0.626395
6.1444367e-07,0.632952
6.1454367e-07,0.638114
6.1464367e-07,0.642578
6.1474367e-07,0.645926
6.1484367e-07,0.649833
6.1494367e-07,0.653878
6.1504367e-07,0.658901
6.1514367e-07,0.663504
6.1524367e-07,0.668108
6.1534367e-07,0.671457
6.1544367e-07,0.674247
6.1554367e-07,0.675502
6.1564367e-07,0.676339
6.1574367e-07,0.6762
6.1584367e-07,0.676758
6.1594367e-07,0.677455
6.1604367e-07,0.679409
6.1614367e-07,0.680943
6.1624367e-07,0.682059
6.1634367e-07,0.681222
6.1644367e-07,0.679548
6.1654367e-07,0.677176
6.1664367e-07,0.6762
6.1674367e-07,0.675502
6.1684367e-07,0.675363
6.1694367e-07,0.67341
6.1704367e-07,0.670061
6.1714367e-07,0.6649
6.1724367e-07,0.660156
6.1734367e-07,0.655413
6.1744367e-07,0.651646
6.1754367e-07,0.646903
6.1764367e-07,0.641602
6.1774367e-07,0.634626
6.1784367e-07,0.627651
6.1794367e-07,0.620257
6.1804367e-07,0.6137
6.1814367e-07,0.606585
6.1824367e-07,0.599749
6.1834367e-07,0.592494
6.1844367e-07,0.585798
6.1854367e-07,0.578683
6.1864367e-07,0.57101
6.1874367e-07,0.561384
6.1884367e-07,0.550642
6.1894367e-07,0.539063
6.1904367e-07,0.528878
6.1914367e-07,0.520368
6.1924367e-07,0.513951
6.1934367e-07,0.507254
6.1944367e-07,0.498884
6.1954367e-07,0.487444
6.1964367e-07,0.47433
6.1974367e-07,0.460938
6.1984367e-07,0.449498
6.1994367e-07,0.439314
6.2004367e-07,0.429548
6.2014367e-07,0.418387
6.2024367e-07,0.40625
6.2034367e-07,0.393555
6.2044367e-07,0.381975
6.2054367e-07,0.370954
6.2064367e-07,0.360073
6.2074367e-07,0.347238
6.2084367e-07,0.331892
6.2094367e-07,0.313756
6.2104367e-07,0.294364
6.2114367e-07,0.275251
6.2124367e-07,0.25865
6.2134367e-07,0.24442
6.2144367e-07,0.232422
6.2154367e-07,0.220703
6.2164367e-07,0.208566
6.2174367e-07,0.195592
6.2184367e-07,0.182478
6.2194367e-07,0.169224
6.2204367e-07,0.15611
6.2214367e-07,0.142299
6.2224367e-07,0.12779
6.2234367e-07,0.112305
6.2244367e-07,0.0958426
6.2254367e-07,0.078404
6.2264367e-07,0.0601284
6.2274367e-07,0.0412946
6.2284367e-07,0.02274
6.2294367e-07,0.00558036
6.2304367e-07,-0.00976563
6.2314367e-07,-0.023856
6.2324367e-07,-0.0380859
6.2334367e-07,-0.0534319
6.2344367e-07,-0.0700335
6.2354367e-07,-0.0870536
6.2364367e-07,-0.103376
6.2374367e-07,-0.118443
6.2384367e-07,-0.132673
6.2394367e-07,-0.146205
6.2404367e-07,-0.159877
6.2414367e-07,-0.173689
6.2424367e-07,-0.188058
6.2434367e-07,-0.202986
6.2444367e-07,-0.218611
6.2454367e-07,-0.234375
6.2464367e-07,-0.25
6.2474367e-07,-0.264369
6.2484367e-07,-0.277902
6.2494367e-07,-0.291016
6.2504367e-07,-0.304827
6.2514367e-07,-0.319336
6.2524367e-07,-0.334682
6.2534367e-07,-0.349609
6.2544367e-07,-0.363839
6.2554367e-07,-0.376814
6.2564367e-07,-0.389788
6.2574367e-07,-0.402902
6.2584367e-07,-0.41755
6.2594367e-07,-0.432757
6.2604367e-07,-0.448382
6.2614367e-07,-0.462333
6.2624367e-07,-0.474888
6.2634367e-07,-0.485631
6.2644367e-07,-0.496233
6.2654367e-07,-0.506975
6.2664367e-07,-0.518694
6.2674367e-07,-0.529994
6.2684367e-07,-0.541155
6.2694367e-07,-0.55106
6.2704367e-07,-0.560547
6.2714367e-07,-0.569196
6.2724367e-07,-0.578404
6.2734367e-07,-0.587612
6.2744367e-07,-0.597517
6.2754367e-07,-0.606864
6.2764367e-07,-0.616071
6.2774367e-07,-0.623884
6.2784367e-07,-0.631278
6.2794367e-07,-0.637695
6.2804367e-07,-0.64481
6.2814367e-07,-0.651925
6.2824367e-07,-0.659877
6.2834367e-07,-0.666853
6.2844367e-07,-0.67327
6.2854367e-07,-0.678571
6.2864367e-07,-0.68471
6.2874367e-07,-0.690848
6.2884367e-07,-0.697405
6.2894367e-07,-0.702009
6.2904367e-07,-0.704939
6.2914367e-07,-0.705218
6.2924367e-07,-0.705078
6.2934367e-07,-0.705218
6.2944367e-07,-0.70745
6.2954367e-07,-0.710659
6.2964367e-07,-0.714565
6.2974367e-07,-0.716657
6.2984367e-07,-0.717076
6.2994367e-07,-0.715262
6.3004367e-07,-0.713309
6.3014367e-07,-0.711077
6.3024367e-07,-0.709961
6.3034367e-07,-0.708845
6.3044367e-07,-0.708008
6.3054367e-07,-0.705915
6.3064367e-07,-0.703544
6.3074367e-07,-0.699916
6.3084367e-07,-0.696708
