LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 16:59:01,0                 
Time,Ampl
-1.5330405e-06,-0.579311
-1.5329405e-06,-0.588449
-1.5328405e-06,-0.597587
-1.5327405e-06,-0.605748
-1.5326405e-06,-0.61363
-1.5325405e-06,-0.620326
-1.5324405e-06,-0.626883
-1.5323405e-06,-0.632603
-1.5322405e-06,-0.638811
-1.5321405e-06,-0.64488
-1.5320405e-06,-0.651855
-1.5319405e-06,-0.658761
-1.5318405e-06,-0.666364
-1.5317405e-06,-0.67341
-1.5316405e-06,-0.680594
-1.5315405e-06,-0.686872
-1.5314405e-06,-0.69308
-1.5313405e-06,-0.698103
-1.5312405e-06,-0.702707
-1.5311405e-06,-0.705706
-1.5310405e-06,-0.708287
-1.5309405e-06,-0.709542
-1.5308405e-06,-0.711007
-1.5307405e-06,-0.711844
-1.5306405e-06,-0.71317
-1.5305405e-06,-0.713728
-1.5304405e-06,-0.714076
-1.5303405e-06,-0.71303
-1.5302405e-06,-0.711914
-1.5301405e-06,-0.710379
-1.5300405e-06,-0.710031
-1.5299405e-06,-0.709891
-1.5298405e-06,-0.710519
-1.5297405e-06,-0.709961
-1.5296405e-06,-0.708705
-1.5295405e-06,-0.705636
-1.5294405e-06,-0.702148
-1.5293405e-06,-0.697405
-1.5292405e-06,-0.692522
-1.5291405e-06,-0.686314
-1.5290405e-06,-0.679757
-1.5289405e-06,-0.671945
-1.5288405e-06,-0.664202
-1.5287405e-06,-0.656041
-1.5286405e-06,-0.648647
-1.5285405e-06,-0.641044
-1.5284405e-06,-0.633998
-1.5283405e-06,-0.626256
-1.5282405e-06,-0.618513
-1.5281405e-06,-0.609794
-1.5280405e-06,-0.601353
-1.5279405e-06,-0.592564
-1.5278405e-06,-0.584542
-1.5277405e-06,-0.576172
-1.5276405e-06,-0.567871
-1.5275405e-06,-0.558245
-1.5274405e-06,-0.548131
-1.5273405e-06,-0.537109
-1.5272405e-06,-0.526576
-1.5271405e-06,-0.515974
-1.5270405e-06,-0.506069
-1.5269405e-06,-0.495815
-1.5268405e-06,-0.48591
-1.5267405e-06,-0.475656
-1.5266405e-06,-0.465751
-1.5265405e-06,-0.455218
-1.5264405e-06,-0.444196
-1.5263405e-06,-0.431641
-1.5262405e-06,-0.418387
-1.5261405e-06,-0.404646
-1.5260405e-06,-0.391881
-1.5259405e-06,-0.379953
-1.5258405e-06,-0.369001
-1.5257405e-06,-0.357561
-1.5256405e-06,-0.345285
-1.5255405e-06,-0.331124
-1.5254405e-06,-0.315918
-1.5253405e-06,-0.300014
-1.5252405e-06,-0.284807
-1.5251405e-06,-0.270229
-1.5250405e-06,-0.256627
-1.5249405e-06,-0.243234
-1.5248405e-06,-0.23012
-1.5247405e-06,-0.216588
-1.5246405e-06,-0.202846
-1.5245405e-06,-0.188686
-1.5244405e-06,-0.174456
-1.5243405e-06,-0.160017
-1.5242405e-06,-0.145368
-1.5241405e-06,-0.130022
-1.5240405e-06,-0.114188
-1.5239405e-06,-0.098005
-1.5238405e-06,-0.0821708
-1.5237405e-06,-0.0666853
-1.5236405e-06,-0.0513393
-1.5235405e-06,-0.0356445
-1.5234405e-06,-0.0191825
-1.5233405e-06,-0.00202288
-1.5232405e-06,0.0152065
-1.5231405e-06,0.0319475
-1.5230405e-06,0.0478516
-1.5229405e-06,0.0628488
-1.5228405e-06,0.0772879
-1.5227405e-06,0.0913784
-1.5226405e-06,0.105608
-1.5225405e-06,0.120117
-1.5224405e-06,0.135393
-1.5223405e-06,0.151088
-1.5222405e-06,0.167201
-1.5221405e-06,0.182826
-1.5220405e-06,0.197684
-1.5219405e-06,0.211077
-1.5218405e-06,0.223354
-1.5217405e-06,0.234794
-1.5216405e-06,0.246582
-1.5215405e-06,0.259347
-1.5214405e-06,0.273996
-1.5213405e-06,0.290248
-1.5212405e-06,0.307757
-1.5211405e-06,0.324916
-1.5210405e-06,0.34089
-1.5209405e-06,0.354562
-1.5208405e-06,0.366908
-1.5207405e-06,0.378348
-1.5206405e-06,0.390346
-1.5205405e-06,0.402483
-1.5204405e-06,0.414969
-1.5203405e-06,0.426828
-1.5202405e-06,0.438477
-1.5201405e-06,0.449428
-1.5200405e-06,0.460589
-1.5199405e-06,0.471261
-1.5198405e-06,0.482003
-1.5197405e-06,0.491769
-1.5196405e-06,0.501325
-1.5195405e-06,0.510254
-1.5194405e-06,0.519531
-1.5193405e-06,0.528599
-1.5192405e-06,0.538225
-1.5191405e-06,0.547642
-1.5190405e-06,0.557547
-1.5189405e-06,0.566964
-1.5188405e-06,0.576521
-1.5187405e-06,0.5851
-1.5186405e-06,0.593611
-1.5185405e-06,0.601214
-1.5184405e-06,0.609096
-1.5183405e-06,0.616281
-1.5182405e-06,0.623535
-1.5181405e-06,0.629395
-1.5180405e-06,0.634556
-1.5179405e-06,0.638044
-1.5178405e-06,0.641323
-1.5177405e-06,0.644252
-1.5176405e-06,0.648577
-1.5175405e-06,0.65339
-1.5174405e-06,0.65911
-1.5173405e-06,0.663574
-1.5172405e-06,0.666853
-1.5171405e-06,0.667899
-1.5170405e-06,0.668527
-1.5169405e-06,0.669085
-1.5168405e-06,0.671387
-1.5167405e-06,0.674247
-1.5166405e-06,0.677734
-1.5165405e-06,0.679618
-1.5164405e-06,0.680315
-1.5163405e-06,0.67885
-1.5162405e-06,0.676828
-1.5161405e-06,0.674107
-1.5160405e-06,0.672363
-1.5159405e-06,0.671038
-1.5158405e-06,0.671038
-1.5157405e-06,0.670898
-1.5156405e-06,0.670829
-1.5155405e-06,0.668945
-1.5154405e-06,0.665876
-1.5153405e-06,0.660784
-1.5152405e-06,0.655552
-1.5151405e-06,0.650112
-1.5150405e-06,0.645857
-1.5149405e-06,0.641392
-1.5148405e-06,0.637207
-1.5147405e-06,0.631836
-1.5146405e-06,0.626256
-1.5145405e-06,0.619768
-1.5144405e-06,0.6137
-1.5143405e-06,0.607073
-1.5142405e-06,0.600725
-1.5141405e-06,0.593331
-1.5140405e-06,0.585519
-1.5139405e-06,0.576381
-1.5138405e-06,0.566964
-1.5137405e-06,0.55685
-1.5136405e-06,0.547433
-1.5135405e-06,0.538016
-1.5134405e-06,0.529367
-1.5133405e-06,0.520299
-1.5132405e-06,0.51137
-1.5131405e-06,0.501535
-1.5130405e-06,0.49149
-1.5129405e-06,0.480399
-1.5128405e-06,0.468959
-1.5127405e-06,0.456473
-1.5126405e-06,0.443848
-1.5125405e-06,0.430594
-1.5124405e-06,0.417899
-1.5123405e-06,0.405413
-1.5122405e-06,0.393834
-1.5121405e-06,0.382394
-1.5120405e-06,0.371303
-1.5119405e-06,0.359375
-1.5118405e-06,0.346889
-1.5117405e-06,0.333078
-1.5116405e-06,0.318569
-1.5115405e-06,0.303223
-1.5114405e-06,0.288086
-1.5113405e-06,0.273368
-1.5112405e-06,0.259905
-1.5111405e-06,0.246861
-1.5110405e-06,0.233677
-1.5109405e-06,0.219099
-1.5108405e-06,0.203125
-1.5107405e-06,0.186244
-1.5106405e-06,0.169922
-1.5105405e-06,0.154576
-1.5104405e-06,0.140276
-1.5103405e-06,0.125767
-1.5102405e-06,0.110352
-1.5101405e-06,0.0936105
-1.5100405e-06,0.0765904
-1.5099405e-06,0.0602679
-1.5098405e-06,0.0453404
-1.5097405e-06,0.0315988
-1.5096405e-06,0.0181362
-1.5095405e-06,0.00404576
-1.5094405e-06,-0.0111607
-1.5093405e-06,-0.0274833
-1.5092405e-06,-0.0446429
-1.5091405e-06,-0.0618722
-1.5090405e-06,-0.078683
-1.5089405e-06,-0.0942383
-1.5088405e-06,-0.108608
-1.5087405e-06,-0.12214
-1.5086405e-06,-0.136091
-1.5085405e-06,-0.151297
-1.5084405e-06,-0.167969
-1.5083405e-06,-0.184919
-1.5082405e-06,-0.201311
-1.5081405e-06,-0.216169
-1.5080405e-06,-0.230259
-1.5079405e-06,-0.244071
-1.5078405e-06,-0.258719
-1.5077405e-06,-0.273926
-1.5076405e-06,-0.28983
-1.5075405e-06,-0.305455
-1.5074405e-06,-0.32101
-1.5073405e-06,-0.335868
-1.5072405e-06,-0.350377
-1.5071405e-06,-0.363909
-1.5070405e-06,-0.377093
-1.5069405e-06,-0.389579
-1.5068405e-06,-0.402204
-1.5067405e-06,-0.41469
-1.5066405e-06,-0.427525
-1.5065405e-06,-0.439941
-1.5064405e-06,-0.452497
-1.5063405e-06,-0.464495
-1.5062405e-06,-0.476981
-1.5061405e-06,-0.489397
-1.5060405e-06,-0.502441
-1.5059405e-06,-0.515137
-1.5058405e-06,-0.527762
-1.5057405e-06,-0.539202
-1.5056405e-06,-0.550084
-1.5055405e-06,-0.55957
-1.5054405e-06,-0.568708
-1.5053405e-06,-0.577079
-1.5052405e-06,-0.585868
-1.5051405e-06,-0.594238
-1.5050405e-06,-0.602958
-1.5049405e-06,-0.611049
-1.5048405e-06,-0.61942
-1.5047405e-06,-0.627023
-1.5046405e-06,-0.634766
-1.5045405e-06,-0.641602
-1.5044405e-06,-0.648647
-1.5043405e-06,-0.654994
-1.5042405e-06,-0.6619
-1.5041405e-06,-0.668387
-1.5040405e-06,-0.675433
-1.5039405e-06,-0.68178
-1.5038405e-06,-0.687849
-1.5037405e-06,-0.692313
-1.5036405e-06,-0.69615
-1.5035405e-06,-0.6988
-1.5034405e-06,-0.701939
-1.5033405e-06,-0.704729
-1.5032405e-06,-0.708217
-1.5031405e-06,-0.710868
-1.5030405e-06,-0.713239
-1.5029405e-06,-0.714146
-1.5028405e-06,-0.714844
-1.5027405e-06,-0.714635
-1.5026405e-06,-0.714565
-1.5025405e-06,-0.713449
-1.5024405e-06,-0.712193
-1.5023405e-06,-0.709961
-1.5022405e-06,-0.708287
-1.5021405e-06,-0.706613
-1.5020405e-06,-0.705776
-1.5019405e-06,-0.704171
-1.5018405e-06,-0.702079
-1.5017405e-06,-0.698312
-1.5016405e-06,-0.694057
-1.5015405e-06,-0.688686
-1.5014405e-06,-0.683454
-1.5013405e-06,-0.677316
-1.5012405e-06,-0.671247
-1.5011405e-06,-0.664342
-1.5010405e-06,-0.657645
-1.5009405e-06,-0.650321
-1.5008405e-06,-0.643206
-1.5007405e-06,-0.635114
-1.5006405e-06,-0.626953
-1.5005405e-06,-0.618025
-1.5004405e-06,-0.609794
-1.5003405e-06,-0.601493
-1.5002405e-06,-0.59389
-1.5001405e-06,-0.585449
-1.5000405e-06,-0.576451
-1.4999405e-06,-0.565778
-1.4998405e-06,-0.554548
-1.4997405e-06,-0.54269
-1.4996405e-06,-0.531808
-1.4995405e-06,-0.521763
-1.4994405e-06,-0.513253
-1.4993405e-06,-0.504813
-1.4992405e-06,-0.496233
-1.4991405e-06,-0.485979
-1.4990405e-06,-0.474749
-1.4989405e-06,-0.462612
-1.4988405e-06,-0.451102
-1.4987405e-06,-0.439872
-1.4986405e-06,-0.429129
-1.4985405e-06,-0.417201
-1.4984405e-06,-0.404297
-1.4983405e-06,-0.389997
-1.4982405e-06,-0.375977
-1.4981405e-06,-0.362514
-1.4980405e-06,-0.350377
-1.4979405e-06,-0.338449
-1.4978405e-06,-0.326311
-1.4977405e-06,-0.312849
-1.4976405e-06,-0.298689
-1.4975405e-06,-0.28411
-1.4974405e-06,-0.270159
-1.4973405e-06,-0.256278
-1.4972405e-06,-0.242467
-1.4971405e-06,-0.227748
-1.4970405e-06,-0.212542
-1.4969405e-06,-0.196987
-1.4968405e-06,-0.182059
-1.4967405e-06,-0.16762
-1.4966405e-06,-0.15346
-1.4965405e-06,-0.138881
-1.4964405e-06,-0.124023
-1.4963405e-06,-0.109026
-1.4962405e-06,-0.0945173
-1.4961405e-06,-0.0802176
-1.4960405e-06,-0.065639
-1.4959405e-06,-0.0500837
-1.4958405e-06,-0.0333426
-1.4957405e-06,-0.015904
-1.4956405e-06,0.00118583
-1.4955405e-06,0.0169503
-1.4954405e-06,0.0313895
-1.4953405e-06,0.0452009
-1.4952405e-06,0.0597098
-1.4951405e-06,0.0757534
-1.4950405e-06,0.0933315
-1.4949405e-06,0.111537
-1.4948405e-06,0.129325
-1.4947405e-06,0.145787
-1.4946405e-06,0.161133
-1.4945405e-06,0.175363
-1.4944405e-06,0.189244
-1.4943405e-06,0.202706
-1.4942405e-06,0.216099
-1.4941405e-06,0.229213
-1.4940405e-06,0.242536
-1.4939405e-06,0.255859
-1.4938405e-06,0.26988
-1.4937405e-06,0.284459
-1.4936405e-06,0.299874
-1.4935405e-06,0.315081
-1.4934405e-06,0.329939
-1.4933405e-06,0.343401
-1.4932405e-06,0.355957
-1.4931405e-06,0.367606
-1.4930405e-06,0.379395
-1.4929405e-06,0.391113
-1.4928405e-06,0.403111
-1.4927405e-06,0.414481
-1.4926405e-06,0.425712
-1.4925405e-06,0.436384
-1.4924405e-06,0.447475
-1.4923405e-06,0.458566
-1.4922405e-06,0.470215
-1.4921405e-06,0.481864
-1.4920405e-06,0.49428
-1.4919405e-06,0.506766
-1.4918405e-06,0.519392
-1.4917405e-06,0.530413
-1.4916405e-06,0.53969
-1.4915405e-06,0.546456
-1.4914405e-06,0.552665
-1.4913405e-06,0.558943
-1.4912405e-06,0.567243
-1.4911405e-06,0.57673
-1.4910405e-06,0.587402
-1.4909405e-06,0.597308
-1.4908405e-06,0.606515
-1.4907405e-06,0.61377
-1.4906405e-06,0.620117
-1.4905405e-06,0.62493
-1.4904405e-06,0.629604
-1.4903405e-06,0.633859
-1.4902405e-06,0.638881
-1.4901405e-06,0.643555
-1.4900405e-06,0.648368
-1.4899405e-06,0.651786
-1.4898405e-06,0.654785
-1.4897405e-06,0.657157
-1.4896405e-06,0.660714
-1.4895405e-06,0.66476
-1.4894405e-06,0.669434
-1.4893405e-06,0.672503
-1.4892405e-06,0.674107
-1.4891405e-06,0.673479
-1.4890405e-06,0.672921
-1.4889405e-06,0.672712
-1.4888405e-06,0.674526
-1.4887405e-06,0.676688
-1.4886405e-06,0.678781
-1.4885405e-06,0.678711
-1.4884405e-06,0.677176
-1.4883405e-06,0.674037
-1.4882405e-06,0.671596
-1.4881405e-06,0.669852
-1.4880405e-06,0.669922
-1.4879405e-06,0.669713
-1.4878405e-06,0.668876
-1.4877405e-06,0.665388
-1.4876405e-06,0.660226
-1.4875405e-06,0.65339
-1.4874405e-06,0.647182
-1.4873405e-06,0.641532
-1.4872405e-06,0.637486
-1.4871405e-06,0.633371
-1.4870405e-06,0.629395
-1.4869405e-06,0.624233
-1.4868405e-06,0.618792
-1.4867405e-06,0.612444
-1.4866405e-06,0.606166
-1.4865405e-06,0.598912
-1.4864405e-06,0.591518
-1.4863405e-06,0.582938
-1.4862405e-06,0.574219
-1.4861405e-06,0.564662
-1.4860405e-06,0.555315
-1.4859405e-06,0.54534
-1.4858405e-06,0.535505
-1.4857405e-06,0.525112
-1.4856405e-06,0.514997
-1.4855405e-06,0.504534
-1.4854405e-06,0.494559
-1.4853405e-06,0.484166
-1.4852405e-06,0.473912
-1.4851405e-06,0.46303
-1.4850405e-06,0.452218
-1.4849405e-06,0.440709
-1.4848405e-06,0.429409
-1.4847405e-06,0.41769
-1.4846405e-06,0.406041
-1.4845405e-06,0.393624
-1.4844405e-06,0.38079
-1.4843405e-06,0.366908
-1.4842405e-06,0.352958
-1.4841405e-06,0.338937
-1.4840405e-06,0.325753
-1.4839405e-06,0.31264
-1.4838405e-06,0.299595
-1.4837405e-06,0.285575
-1.4836405e-06,0.270996
-1.4835405e-06,0.25565
-1.4834405e-06,0.240374
-1.4833405e-06,0.224958
-1.4832405e-06,0.209891
-1.4831405e-06,0.194894
-1.4830405e-06,0.180455
-1.4829405e-06,0.166364
-1.4828405e-06,0.152693
-1.4827405e-06,0.138672
-1.4826405e-06,0.123814
-1.4825405e-06,0.107422
-1.4824405e-06,0.0901228
-1.4823405e-06,0.0728237
-1.4822405e-06,0.0567801
-1.4821405e-06,0.0421317
-1.4820405e-06,0.0281808
-1.4819405e-06,0.0136021
-1.4818405e-06,-0.00244141
-1.4817405e-06,-0.0197405
-1.4816405e-06,-0.0375977
-1.4815405e-06,-0.0548968
-1.4814405e-06,-0.0712193
-1.4813405e-06,-0.086356
-1.4812405e-06,-0.100656
-1.4811405e-06,-0.114467
-1.4810405e-06,-0.128348
-1.4809405e-06,-0.142439
-1.4808405e-06,-0.157296
-1.4807405e-06,-0.172852
-1.4806405e-06,-0.189174
-1.4805405e-06,-0.205566
-1.4804405e-06,-0.221889
-1.4803405e-06,-0.237374
-1.4802405e-06,-0.252093
-1.4801405e-06,-0.265625
-1.4800405e-06,-0.278739
-1.4799405e-06,-0.291574
-1.4798405e-06,-0.305176
-1.4797405e-06,-0.319336
-1.4796405e-06,-0.334473
-1.4795405e-06,-0.34947
-1.4794405e-06,-0.364328
-1.4793405e-06,-0.377999
-1.4792405e-06,-0.391044
-1.4791405e-06,-0.403251
-1.4790405e-06,-0.415737
-1.4789405e-06,-0.428502
-1.4788405e-06,-0.442383
-1.4787405e-06,-0.456543
-1.4786405e-06,-0.470912
-1.4785405e-06,-0.484026
-1.4784405e-06,-0.496164
-1.4783405e-06,-0.506696
-1.4782405e-06,-0.51702
-1.4781405e-06,-0.527344
-1.4780405e-06,-0.538853
-1.4779405e-06,-0.550502
-1.4778405e-06,-0.562291
-1.4777405e-06,-0.572545
-1.4776405e-06,-0.581892
-1.4775405e-06,-0.589983
-1.4774405e-06,-0.598424
-1.4773405e-06,-0.607003
-1.4772405e-06,-0.616699
-1.4771405e-06,-0.626116
-1.4770405e-06,-0.635533
-1.4769405e-06,-0.643555
-1.4768405e-06,-0.650949
-1.4767405e-06,-0.657087
-1.4766405e-06,-0.663365
-1.4765405e-06,-0.669155
-1.4764405e-06,-0.675502
-1.4763405e-06,-0.681222
-1.4762405e-06,-0.686942
-1.4761405e-06,-0.691127
-1.4760405e-06,-0.694824
-1.4759405e-06,-0.697266
-1.4758405e-06,-0.700265
-1.4757405e-06,-0.703195
-1.4756405e-06,-0.707101
-1.4755405e-06,-0.710449
-1.4754405e-06,-0.713449
-1.4753405e-06,-0.714565
-1.4752405e-06,-0.714914
-1.4751405e-06,-0.714076
-1.4750405e-06,-0.713728
-1.4749405e-06,-0.713239
-1.4748405e-06,-0.713658
-1.4747405e-06,-0.713588
-1.4746405e-06,-0.713728
-1.4745405e-06,-0.712542
-1.4744405e-06,-0.710798
-1.4743405e-06,-0.70731
-1.4742405e-06,-0.703474
-1.4741405e-06,-0.69873
-1.4740405e-06,-0.694545
-1.4739405e-06,-0.689732
-1.4738405e-06,-0.685059
-1.4737405e-06,-0.679269
-1.4736405e-06,-0.673619
-1.4735405e-06,-0.667341
-1.4734405e-06,-0.661761
-1.4733405e-06,-0.655692
-1.4732405e-06,-0.649693
-1.4731405e-06,-0.642508
-1.4730405e-06,-0.635045
-1.4729405e-06,-0.626535
-1.4728405e-06,-0.617955
-1.4727405e-06,-0.608468
-1.4726405e-06,-0.599121
-1.4725405e-06,-0.589146
-1.4724405e-06,-0.579869
-1.4723405e-06,-0.570592
-1.4722405e-06,-0.562151
-1.4721405e-06,-0.553223
-1.4720405e-06,-0.544155
-1.4719405e-06,-0.533691
-1.4718405e-06,-0.52274
-1.4717405e-06,-0.511021
-1.4716405e-06,-0.49993
-1.4715405e-06,-0.489397
-1.4714405e-06,-0.48026
-1.4713405e-06,-0.47147
-1.4712405e-06,-0.462891
-1.4711405e-06,-0.452846
-1.4710405e-06,-0.441406
-1.4709405e-06,-0.428153
-1.4708405e-06,-0.414621
-1.4707405e-06,-0.401228
-1.4706405e-06,-0.38909
-1.4705405e-06,-0.377372
-1.4704405e-06,-0.365862
-1.4703405e-06,-0.353167
-1.4702405e-06,-0.339495
-1.4701405e-06,-0.324777
-1.4700405e-06,-0.309989
-1.4699405e-06,-0.294992
-1.4698405e-06,-0.280343
-1.4697405e-06,-0.265486
-1.4696405e-06,-0.250977
-1.4695405e-06,-0.236607
-1.4694405e-06,-0.222726
-1.4693405e-06,-0.208636
-1.4692405e-06,-0.194266
-1.4691405e-06,-0.17906
-1.4690405e-06,-0.163714
-1.4689405e-06,-0.148507
-1.4688405e-06,-0.133998
-1.4687405e-06,-0.119978
-1.4686405e-06,-0.106166
-1.4685405e-06,-0.0918666
-1.4684405e-06,-0.0769392
-1.4683405e-06,-0.0611747
-1.4682405e-06,-0.0449916
-1.4681405e-06,-0.0286691
-1.4680405e-06,-0.0126256
-1.4679405e-06,0.00279018
-1.4678405e-06,0.0175084
-1.4677405e-06,0.0320173
-1.4676405e-06,0.0470843
-1.4675405e-06,0.063058
-1.4674405e-06,0.0800781
-1.4673405e-06,0.0973772
-1.4672405e-06,0.114328
-1.4671405e-06,0.130162
-1.4670405e-06,0.14488
-1.4669405e-06,0.158482
-1.4668405e-06,0.171666
-1.4667405e-06,0.18478
-1.4666405e-06,0.198521
-1.4665405e-06,0.212751
-1.4664405e-06,0.227609
-1.4663405e-06,0.242327
-1.4662405e-06,0.256906
-1.4661405e-06,0.270857
-1.4660405e-06,0.284668
-1.4659405e-06,0.298479
-1.4658405e-06,0.313198
-1.4657405e-06,0.328265
-1.4656405e-06,0.343471
-1.4655405e-06,0.357701
-1.4654405e-06,0.371094
-1.4653405e-06,0.383371
-1.4652405e-06,0.395438
-1.4651405e-06,0.407017
-1.4650405e-06,0.418806
-1.4649405e-06,0.430315
-1.4648405e-06,0.442313
-1.4647405e-06,0.454241
-1.4646405e-06,0.466727
-1.4645405e-06,0.478655
-1.4644405e-06,0.490165
-1.4643405e-06,0.500419
-1.4642405e-06,0.510324
-1.4641405e-06,0.51981
-1.4640405e-06,0.529925
-1.4639405e-06,0.539621
-1.4638405e-06,0.548898
-1.4637405e-06,0.556501
-1.4636405e-06,0.563407
-1.4635405e-06,0.569754
-1.4634405e-06,0.577427
-1.4633405e-06,0.585938
-1.4632405e-06,0.595843
-1.4631405e-06,0.60519
-1.4630405e-06,0.613839
-1.4629405e-06,0.620117
-1.4628405e-06,0.625
-1.4627405e-06,0.628418
-1.4626405e-06,0.632254
-1.4625405e-06,0.63644
-1.4624405e-06,0.64216
-1.4623405e-06,0.647949
-1.4622405e-06,0.653809
-1.4621405e-06,0.658064
-1.4620405e-06,0.661412
-1.4619405e-06,0.663225
-1.4618405e-06,0.665109
-1.4617405e-06,0.666783
-1.4616405e-06,0.669573
-1.4615405e-06,0.672433
-1.4614405e-06,0.675991
-1.4613405e-06,0.678641
-1.4612405e-06,0.680873
-1.4611405e-06,0.681152
-1.4610405e-06,0.680455
-1.4609405e-06,0.678223
-1.4608405e-06,0.67627
-1.4607405e-06,0.674316
-1.4606405e-06,0.673619
-1.4605405e-06,0.672712
-1.4604405e-06,0.672015
-1.4603405e-06,0.670271
-1.4602405e-06,0.668387
-1.4601405e-06,0.665597
-1.4600405e-06,0.662737
-1.4599405e-06,0.658622
-1.4598405e-06,0.653878
-1.4597405e-06,0.64774
-1.4596405e-06,0.641881
-1.4595405e-06,0.636021
-1.4594405e-06,0.631417
-1.4593405e-06,0.626535
-1.4592405e-06,0.621443
-1.4591405e-06,0.614537
-1.4590405e-06,0.606724
-1.4589405e-06,0.597656
-1.4588405e-06,0.589076
-1.4587405e-06,0.580636
-1.4586405e-06,0.573172
-1.4585405e-06,0.565569
-1.4584405e-06,0.558385
-1.4583405e-06,0.550642
-1.4582405e-06,0.543178
-1.4581405e-06,0.534877
-1.4580405e-06,0.526228
-1.4579405e-06,0.516323
-1.4578405e-06,0.506069
-1.4577405e-06,0.495326
-1.4576405e-06,0.485282
-1.4575405e-06,0.475167
-1.4574405e-06,0.465053
-1.4573405e-06,0.453474
-1.4572405e-06,0.440639
-1.4571405e-06,0.426339
-1.4570405e-06,0.412179
-1.4569405e-06,0.398438
-1.4568405e-06,0.386161
-1.4567405e-06,0.374512
-1.4566405e-06,0.363281
-1.4565405e-06,0.351004
-1.4564405e-06,0.337681
-1.4563405e-06,0.322824
-1.4562405e-06,0.307547
-1.4561405e-06,0.292341
-1.4560405e-06,0.278251
-1.4559405e-06,0.265067
-1.4558405e-06,0.252511
-1.4557405e-06,0.239467
-1.4556405e-06,0.225516
-1.4555405e-06,0.21031
-1.4554405e-06,0.194615
-1.4553405e-06,0.17892
-1.4552405e-06,0.164063
-1.4551405e-06,0.149833
-1.4550405e-06,0.136021
-1.4549405e-06,0.121931
-1.4548405e-06,0.107282
-1.4547405e-06,0.0918666
-1.4546405e-06,0.0758929
-1.4545405e-06,0.0594308
-1.4544405e-06,0.0430385
-1.4543405e-06,0.0269252
-1.4542405e-06,0.011091
-1.4541405e-06,-0.0047433
-1.4540405e-06,-0.0209961
-1.4539405e-06,-0.0378069
-1.4538405e-06,-0.054827
-1.4537405e-06,-0.0712891
-1.4536405e-06,-0.086635
-1.4535405e-06,-0.100656
-1.4534405e-06,-0.114118
-1.4533405e-06,-0.12786
-1.4532405e-06,-0.142718
-1.4531405e-06,-0.158482
-1.4530405e-06,-0.174805
-1.4529405e-06,-0.190918
-1.4528405e-06,-0.206962
-1.4527405e-06,-0.222726
-1.4526405e-06,-0.23877
-1.4525405e-06,-0.254464
-1.4524405e-06,-0.269741
-1.4523405e-06,-0.283831
-1.4522405e-06,-0.297294
-1.4521405e-06,-0.310198
-1.4520405e-06,-0.323591
-1.4519405e-06,-0.337333
-1.4518405e-06,-0.351772
-1.4517405e-06,-0.366281
-1.4516405e-06,-0.381138
-1.4515405e-06,-0.395578
-1.4514405e-06,-0.409807
-1.4513405e-06,-0.422921
-1.4512405e-06,-0.435407
-1.4511405e-06,-0.447056
-1.4510405e-06,-0.459054
-1.4509405e-06,-0.471191
-1.4508405e-06,-0.484445
-1.4507405e-06,-0.497838
-1.4506405e-06,-0.511649
-1.4505405e-06,-0.524484
-1.4504405e-06,-0.536691
-1.4503405e-06,-0.547224
-1.4502405e-06,-0.557268
-1.4501405e-06,-0.566476
-1.4500405e-06,-0.576311
-1.4499405e-06,-0.586217
-1.4498405e-06,-0.59668
-1.4497405e-06,-0.605957
-1.4496405e-06,-0.614118
-1.4495405e-06,-0.620117
-1.4494405e-06,-0.625698
-1.4493405e-06,-0.631278
-1.4492405e-06,-0.638811
-1.4491405e-06,-0.647252
-1.4490405e-06,-0.656669
-1.4489405e-06,-0.66483
-1.4488405e-06,-0.671945
-1.4487405e-06,-0.677037
-1.4486405e-06,-0.68171
-1.4485405e-06,-0.685826
-1.4484405e-06,-0.690848
-1.4483405e-06,-0.695871
-1.4482405e-06,-0.70159
-1.4481405e-06,-0.706334
-1.4480405e-06,-0.710728
-1.4479405e-06,-0.713379
-1.4478405e-06,-0.715402
-1.4477405e-06,-0.71582
-1.4476405e-06,-0.71603
-1.4475405e-06,-0.715262
-1.4474405e-06,-0.714704
-1.4473405e-06,-0.713449
-1.4472405e-06,-0.712612
-1.4471405e-06,-0.711356
-1.4470405e-06,-0.710798
-1.4469405e-06,-0.709821
-1.4468405e-06,-0.709194
-1.4467405e-06,-0.70731
-1.4466405e-06,-0.70466
-1.4465405e-06,-0.700126
-1.4464405e-06,-0.695173
-1.4463405e-06,-0.689662
-1.4462405e-06,-0.685268
-1.4461405e-06,-0.681152
-1.4460405e-06,-0.677734
-1.4459405e-06,-0.6732
-1.4458405e-06,-0.668039
-1.4457405e-06,-0.661203
-1.4456405e-06,-0.653948
-1.4455405e-06,-0.645926
-1.4454405e-06,-0.638463
-1.4453405e-06,-0.630929
-1.4452405e-06,-0.624093
-1.4451405e-06,-0.616699
-1.4450405e-06,-0.609166
-1.4449405e-06,-0.600307
-1.4448405e-06,-0.59103
-1.4447405e-06,-0.580776
-1.4446405e-06,-0.570871
-1.4445405e-06,-0.560547
-1.4444405e-06,-0.550502
-1.4443405e-06,-0.53983
-1.4442405e-06,-0.529227
-1.4441405e-06,-0.518136
-1.4440405e-06,-0.507464
