LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,17-May-2024 18:15:49,0                 
Time,Ampl
-6.3579723e-07,-0.739537
-6.3569723e-07,-0.802595
-6.3559723e-07,-0.862863
-6.3549723e-07,-0.92048
-6.3539723e-07,-0.973075
-6.3529723e-07,-1.0219
-6.3519723e-07,-1.06627
-6.3509723e-07,-1.10938
-6.3499723e-07,-1.15151
-6.3489723e-07,-1.19503
-6.3479723e-07,-1.23744
-6.3469723e-07,-1.27846
-6.3459723e-07,-1.31431
-6.3449723e-07,-1.34696
-6.3439723e-07,-1.37556
-6.3429723e-07,-1.40458
-6.3419723e-07,-1.4329
-6.3409723e-07,-1.46289
-6.3399723e-07,-1.49107
-6.3389723e-07,-1.51883
-6.3379723e-07,-1.54311
-6.3369723e-07,-1.56669
-6.3359723e-07,-1.58747
-6.3349723e-07,-1.60826
-6.3339723e-07,-1.62681
-6.3329723e-07,-1.64523
-6.3319723e-07,-1.66085
-6.3309723e-07,-1.67592
-6.3299723e-07,-1.6875
-6.3289723e-07,-1.69796
-6.3279723e-07,-1.70508
-6.3269723e-07,-1.71191
-6.3259723e-07,-1.7168
-6.3249723e-07,-1.72266
-6.3239723e-07,-1.72684
-6.3229723e-07,-1.73131
-6.3219723e-07,-1.7327
-6.3209723e-07,-1.7334
-6.3199723e-07,-1.73131
-6.3189723e-07,-1.73005
-6.3179723e-07,-1.7274
-6.3169723e-07,-1.72587
-6.3159723e-07,-1.72182
-6.3149723e-07,-1.71735
-6.3139723e-07,-1.70968
-6.3129723e-07,-1.70243
-6.3119723e-07,-1.69406
-6.3109723e-07,-1.68834
-6.3099723e-07,-1.68276
-6.3089723e-07,-1.67913
-6.3079723e-07,-1.67411
-6.3069723e-07,-1.6695
-6.3059723e-07,-1.66337
-6.3049723e-07,-1.65862
-6.3039723e-07,-1.65318
-6.3029723e-07,-1.64914
-6.3019723e-07,-1.64328
-6.3009723e-07,-1.63756
-6.2999723e-07,-1.62946
-6.2989723e-07,-1.62179
-6.2979723e-07,-1.61244
-6.2969723e-07,-1.60366
-6.2959723e-07,-1.59208
-6.2949723e-07,-1.57882
-6.2939723e-07,-1.56152
-6.2929723e-07,-1.54311
-6.2919723e-07,-1.52288
-6.2909723e-07,-1.50446
-6.2899723e-07,-1.48591
-6.2889723e-07,-1.46931
-6.2879723e-07,-1.45215
-6.2869723e-07,-1.43624
-6.2859723e-07,-1.41895
-6.2849723e-07,-1.40206
-6.2839723e-07,-1.38337
-6.2829723e-07,-1.36551
-6.2819723e-07,-1.3471
-6.2809723e-07,-1.33105
-6.2799723e-07,-1.31543
-6.2789723e-07,-1.3012
-6.2779723e-07,-1.2853
-6.2769723e-07,-1.26869
-6.2759723e-07,-1.24972
-6.2749723e-07,-1.23033
-6.2739723e-07,-1.20912
-6.2729723e-07,-1.18806
-6.2719723e-07,-1.16574
-6.2709723e-07,-1.14425
-6.2699723e-07,-1.12235
-6.2689723e-07,-1.10142
-6.2679723e-07,-1.07966
-6.2669723e-07,-1.05804
-6.2659723e-07,-1.03516
-6.2649723e-07,-1.0127
-6.2639723e-07,-0.989676
-6.2629723e-07,-0.967773
-6.2619723e-07,-0.945034
-6.2609723e-07,-0.922154
-6.2599723e-07,-0.896624
-6.2589723e-07,-0.86942
-6.2579723e-07,-0.839844
-6.2569723e-07,-0.810826
-6.2559723e-07,-0.782645
-6.2549723e-07,-0.757534
-6.2539723e-07,-0.734236
-6.2529723e-07,-0.712333
-6.2519723e-07,-0.689314
-6.2509723e-07,-0.66476
-6.2499723e-07,-0.637695
-6.2489723e-07,-0.609933
-6.2479723e-07,-0.581334
-6.2469723e-07,-0.553571
-6.2459723e-07,-0.52567
-6.2449723e-07,-0.498047
-6.2439723e-07,-0.469727
-6.2429723e-07,-0.441546
-6.2419723e-07,-0.413365
-6.2409723e-07,-0.386021
-6.2399723e-07,-0.358677
-6.2389723e-07,-0.331334
-6.2379723e-07,-0.302316
-6.2369723e-07,-0.271484
-6.2359723e-07,-0.238002
-6.2349723e-07,-0.202986
-6.2339723e-07,-0.16769
-6.2329723e-07,-0.134068
-6.2319723e-07,-0.103097
-6.2309723e-07,-0.0747768
-6.2299723e-07,-0.0472935
-6.2289723e-07,-0.0185547
-6.2279723e-07,0.0126953
-6.2269723e-07,0.046596
-6.2259723e-07,0.0816127
-6.2249723e-07,0.115792
-6.2239723e-07,0.147461
-6.2229723e-07,0.1762
-6.2219723e-07,0.202706
-6.2209723e-07,0.228376
-6.2199723e-07,0.254325
-6.2189723e-07,0.28139
-6.2179723e-07,0.308873
-6.2169723e-07,0.336077
-6.2159723e-07,0.361328
-6.2149723e-07,0.384905
-6.2139723e-07,0.40639
-6.2129723e-07,0.427455
-6.2119723e-07,0.448382
-6.2109723e-07,0.470424
-6.2099723e-07,0.492885
-6.2089723e-07,0.516044
-6.2079723e-07,0.538225
-6.2069723e-07,0.55971
-6.2059723e-07,0.57966
-6.2049723e-07,0.59947
-6.2039723e-07,0.618583
-6.2029723e-07,0.637974
-6.2019723e-07,0.65639
-6.2009723e-07,0.673968
-6.1999723e-07,0.689314
-6.1989723e-07,0.703823
-6.1979723e-07,0.717215
-6.1969723e-07,0.732003
-6.1959723e-07,0.747489
-6.1949723e-07,0.764648
-6.1939723e-07,0.780692
-6.1929723e-07,0.79534
-6.1919723e-07,0.806641
-6.1909723e-07,0.816267
-6.1899723e-07,0.824498
-6.1889723e-07,0.833845
-6.1879723e-07,0.843611
-6.1869723e-07,0.85505
-6.1859723e-07,0.86663
-6.1849723e-07,0.879325
-6.1839723e-07,0.891183
-6.1829723e-07,0.903041
-6.1819723e-07,0.913086
-6.1809723e-07,0.922991
-6.1799723e-07,0.931641
-6.1789723e-07,0.940988
-6.1779723e-07,0.949498
-6.1769723e-07,0.957729
-6.1759723e-07,0.963449
-6.1749723e-07,0.967634
-6.1739723e-07,0.970006
-6.1729723e-07,0.974191
-6.1719723e-07,0.980469
-6.1709723e-07,0.990792
-6.1699723e-07,1.00223
-6.1689723e-07,1.01395
-6.1679723e-07,1.02274
-6.1669723e-07,1.02985
-6.1659723e-07,1.03488
-6.1649723e-07,1.04032
-6.1639723e-07,1.04548
-6.1629723e-07,1.05162
-6.1619723e-07,1.05678
-6.1609723e-07,1.06208
-6.1599723e-07,1.06613
-6.1589723e-07,1.07087
-6.1579723e-07,1.07478
-6.1569723e-07,1.07938
-6.1559723e-07,1.08273
-6.1549723e-07,1.08664
-6.1539723e-07,1.08998
-6.1529723e-07,1.09473
-6.1519723e-07,1.09933
-6.1509723e-07,1.10505
-6.1499723e-07,1.10979
-6.1489723e-07,1.11468
-6.1479723e-07,1.11789
-6.1469723e-07,1.12081
-6.1459723e-07,1.12151
-6.1449723e-07,1.12179
-6.1439723e-07,1.1204
-6.1429723e-07,1.1197
-6.1419723e-07,1.11886
-6.1409723e-07,1.12012
-6.1399723e-07,1.12151
-6.1389723e-07,1.12374
-6.1379723e-07,1.12416
-6.1369723e-07,1.12374
-6.1359723e-07,1.12081
-6.1349723e-07,1.11761
-6.1339723e-07,1.11356
-6.1329723e-07,1.11133
-6.1319723e-07,1.10951
-6.1309723e-07,1.10965
-6.1299723e-07,1.10951
-6.1289723e-07,1.10965
-6.1279723e-07,1.1077
-6.1269723e-07,1.10477
-6.1259723e-07,1.09961
-6.1249723e-07,1.09417
-6.1239723e-07,1.08747
-6.1229723e-07,1.08133
-6.1219723e-07,1.0738
-6.1209723e-07,1.06613
-6.1199723e-07,1.05594
-6.1189723e-07,1.04408
-6.1179723e-07,1.0286
-6.1169723e-07,1.01116
-6.1159723e-07,0.990513
-6.1149723e-07,0.969169
-6.1139723e-07,0.94615
-6.1129723e-07,0.922991
-6.1119723e-07,0.897321
-6.1109723e-07,0.86928
-6.1099723e-07,0.837054
-6.1089723e-07,0.802316
-6.1079723e-07,0.764369
-6.1069723e-07,0.725028
-6.1059723e-07,0.683036
-6.1049723e-07,0.638951
-6.1039723e-07,0.591378
-6.1029723e-07,0.541713
-6.1019723e-07,0.490095
-6.1009723e-07,0.439035
-6.0999723e-07,0.388672
-6.0989723e-07,0.339983
-6.0979723e-07,0.291713
-6.0969723e-07,0.243722
-6.0959723e-07,0.195173
-6.0949723e-07,0.145926
-6.0939723e-07,0.0951451
-6.0929723e-07,0.0422712
-6.0919723e-07,-0.0126953
-6.0909723e-07,-0.0689174
-6.0899723e-07,-0.125698
-6.0889723e-07,-0.182896
-6.0879723e-07,-0.240653
-6.0869723e-07,-0.299665
-6.0859723e-07,-0.359654
-6.0849723e-07,-0.420061
-6.0839723e-07,-0.479353
-6.0829723e-07,-0.537528
-6.0819723e-07,-0.594866
-6.0809723e-07,-0.653599
-6.0799723e-07,-0.714007
-6.0789723e-07,-0.776925
-6.0779723e-07,-0.839425
-6.0769723e-07,-0.900949
-6.0759723e-07,-0.958984
-6.0749723e-07,-1.01465
-6.0739723e-07,-1.06669
-6.0729723e-07,-1.11663
-6.0719723e-07,-1.16267
-6.0709723e-07,-1.20689
-6.0699723e-07,-1.24777
-6.0689723e-07,-1.28809
-6.0679723e-07,-1.32589
-6.0669723e-07,-1.36258
-6.0659723e-07,-1.39509
-6.0649723e-07,-1.42467
-6.0639723e-07,-1.44894
-6.0629723e-07,-1.4714
-6.0619723e-07,-1.49093
-6.0609723e-07,-1.51116
-6.0599723e-07,-1.52958
-6.0589723e-07,-1.54757
-6.0579723e-07,-1.56166
-6.0569723e-07,-1.57366
-6.0559723e-07,-1.58203
-6.0549723e-07,-1.59068
-6.0539723e-07,-1.59877
-6.0529723e-07,-1.60924
-6.0519723e-07,-1.619
-6.0509723e-07,-1.6296
-6.0499723e-07,-1.6377
-6.0489723e-07,-1.64565
-6.0479723e-07,-1.65109
-6.0469723e-07,-1.65737
-6.0459723e-07,-1.66239
-6.0449723e-07,-1.66881
-6.0439723e-07,-1.67383
-6.0429723e-07,-1.67955
-6.0419723e-07,-1.68359
-6.0409723e-07,-1.68862
-6.0399723e-07,-1.69196
-6.0389723e-07,-1.69559
-6.0379723e-07,-1.69629
-6.0369723e-07,-1.69545
-6.0359723e-07,-1.68987
-6.0349723e-07,-1.68248
-6.0339723e-07,-1.67201
-6.0329723e-07,-1.66253
-6.0319723e-07,-1.65276
-6.0309723e-07,-1.64537
-6.0299723e-07,-1.63742
-6.0289723e-07,-1.6303
-6.0279723e-07,-1.62081
-6.0269723e-07,-1.61105
-6.0259723e-07,-1.59919
-6.0249723e-07,-1.58873
-6.0239723e-07,-1.57799
-6.0229723e-07,-1.56948
-6.0219723e-07,-1.55985
-6.0209723e-07,-1.54967
-6.0199723e-07,-1.53544
-6.0189723e-07,-1.51911
-6.0179723e-07,-1.49944
-6.0169723e-07,-1.47991
-6.0159723e-07,-1.45912
-6.0149723e-07,-1.44015
-6.0139723e-07,-1.42062
-6.0129723e-07,-1.4022
-6.0119723e-07,-1.38212
-6.0109723e-07,-1.36203
-6.0099723e-07,-1.3404
-6.0089723e-07,-1.32031
-6.0079723e-07,-1.3005
-6.0069723e-07,-1.28348
-6.0059723e-07,-1.26702
-6.0049723e-07,-1.25209
-6.0039723e-07,-1.23577
-6.0029723e-07,-1.21917
-6.0019723e-07,-1.20061
-6.0009723e-07,-1.18276
-5.9999723e-07,-1.16462
-5.9989723e-07,-1.14844
-5.9979723e-07,-1.13225
-5.9969723e-07,-1.11635
-5.9959723e-07,-1.09766
-5.9949723e-07,-1.07701
-5.9939723e-07,-1.05371
-5.9929723e-07,-1.03181
-5.9919723e-07,-1.01186
-5.9909723e-07,-0.995954
-5.9899723e-07,-0.980608
-5.9889723e-07,-0.964704
-5.9879723e-07,-0.945034
-5.9869723e-07,-0.922852
-5.9859723e-07,-0.898159
-5.9849723e-07,-0.873605
-5.9839723e-07,-0.848912
-5.9829723e-07,-0.825474
-5.9819723e-07,-0.801897
-5.9809723e-07,-0.778878
-5.9799723e-07,-0.755162
-5.9789723e-07,-0.732143
-5.9779723e-07,-0.709263
-5.9769723e-07,-0.688058
-5.9759723e-07,-0.667271
-5.9749723e-07,-0.647461
-5.9739723e-07,-0.627232
-5.9729723e-07,-0.606864
-5.9719723e-07,-0.585519
-5.9709723e-07,-0.564035
-5.9699723e-07,-0.541713
-5.9689723e-07,-0.519531
-5.9679723e-07,-0.496512
-5.9669723e-07,-0.473633
-5.9659723e-07,-0.450335
-5.9649723e-07,-0.427316
-5.9639723e-07,-0.403181
-5.9629723e-07,-0.377651
-5.9619723e-07,-0.349749
-5.9609723e-07,-0.320592
-5.9599723e-07,-0.290597
-5.9589723e-07,-0.261161
-5.9579723e-07,-0.232282
-5.9569723e-07,-0.203544
-5.9559723e-07,-0.173549
-5.9549723e-07,-0.14202
-5.9539723e-07,-0.108817
-5.9529723e-07,-0.0757534
-5.9519723e-07,-0.0438058
-5.9509723e-07,-0.0138114
-5.9499723e-07,0.0152065
-5.9489723e-07,0.0440848
-5.9479723e-07,0.0738002
-5.9469723e-07,0.104353
-5.9459723e-07,0.134905
-5.9449723e-07,0.16476
-5.9439723e-07,0.19322
-5.9429723e-07,0.220703
-5.9419723e-07,0.247489
-5.9409723e-07,0.274135
-5.9399723e-07,0.300223
-5.9389723e-07,0.326032
-5.9379723e-07,0.351004
-5.9369723e-07,0.375837
-5.9359723e-07,0.399693
-5.9349723e-07,0.423131
-5.9339723e-07,0.445173
-5.9329723e-07,0.466378
-5.9319723e-07,0.486468
-5.9309723e-07,0.506696
-5.9299723e-07,0.526925
-5.9289723e-07,0.54827
-5.9279723e-07,0.569754
-5.9269723e-07,0.591378
-5.9259723e-07,0.611189
-5.9249723e-07,0.629185
-5.9239723e-07,0.644671
-5.9229723e-07,0.659738
-5.9219723e-07,0.674526
-5.9209723e-07,0.69043
-5.9199723e-07,0.705915
-5.9189723e-07,0.720703
-5.9179723e-07,0.73284
-5.9169723e-07,0.743583
-5.9159723e-07,0.753209
-5.9149723e-07,0.764509
-5.9139723e-07,0.776786
-5.9129723e-07,0.790876
-5.9119723e-07,0.80399
-5.9109723e-07,0.816127
-5.9099723e-07,0.825614
-5.9089723e-07,0.834403
-5.9079723e-07,0.842355
-5.9069723e-07,0.851702
-5.9059723e-07,0.861468
-5.9049723e-07,0.872628
-5.9039723e-07,0.882813
-5.9029723e-07,0.892857
-5.9019723e-07,0.901088
-5.9009723e-07,0.909319
-5.8999723e-07,0.916713
-5.8989723e-07,0.924805
-5.8979723e-07,0.932338
-5.8969723e-07,0.94043
-5.8959723e-07,0.947405
-5.8949723e-07,0.954799
-5.8939723e-07,0.961496
-5.8929723e-07,0.969169
-5.8919723e-07,0.976423
-5.8909723e-07,0.984375
-5.8899723e-07,0.99163
-5.8889723e-07,0.999442
-5.8879723e-07,1.00642
-5.8869723e-07,1.01381
-5.8859723e-07,1.01995
-5.8849723e-07,1.02637
-5.8839723e-07,1.03153
-5.8829723e-07,1.03725
-5.8819723e-07,1.04213
-5.8809723e-07,1.04785
-5.8799723e-07,1.05232
-5.8789723e-07,1.0565
-5.8779723e-07,1.05873
-5.8769723e-07,1.06124
-5.8759723e-07,1.0639
-5.8749723e-07,1.06975
-5.8739723e-07,1.07743
-5.8729723e-07,1.08747
-5.8719723e-07,1.0957
-5.8709723e-07,1.10114
-5.8699723e-07,1.10128
-5.8689723e-07,1.09877
-5.8679723e-07,1.09459
-5.8669723e-07,1.09291
-5.8659723e-07,1.09319
-5.8649723e-07,1.09696
-5.8639723e-07,1.101
-5.8629723e-07,1.10519
-5.8619723e-07,1.10686
-5.8609723e-07,1.10756
-5.8599723e-07,1.10631
-5.8589723e-07,1.10589
-5.8579723e-07,1.10519
-5.8569723e-07,1.10589
-5.8559723e-07,1.10575
-5.8549723e-07,1.10561
-5.8539723e-07,1.10338
-5.8529723e-07,1.10059
-5.8519723e-07,1.09584
-5.8509723e-07,1.09124
-5.8499723e-07,1.08566
-5.8489723e-07,1.08133
-5.8479723e-07,1.07701
-5.8469723e-07,1.07352
-5.8459723e-07,1.06808
-5.8449723e-07,1.06124
-5.8439723e-07,1.05106
-5.8429723e-07,1.03976
-5.8419723e-07,1.02637
-5.8409723e-07,1.01242
-5.8399723e-07,0.995675
-5.8389723e-07,0.976563
-5.8379723e-07,0.952986
-5.8369723e-07,0.926897
-5.8359723e-07,0.898159
-5.8349723e-07,0.86942
-5.8339723e-07,0.839425
-5.8329723e-07,0.809012
-5.8319723e-07,0.776088
-5.8309723e-07,0.74149
-5.8299723e-07,0.70466
-5.8289723e-07,0.667411
-5.8279723e-07,0.629046
-5.8269723e-07,0.590123
-5.8259723e-07,0.548968
-5.8249723e-07,0.50572
-5.8239723e-07,0.459263
-5.8229723e-07,0.410435
-5.8219723e-07,0.358956
-5.8209723e-07,0.30678
-5.8199723e-07,0.254604
-5.8189723e-07,0.203544
-5.8179723e-07,0.153181
-5.8169723e-07,0.102958
-5.8159723e-07,0.0516183
-5.8149723e-07,-0.00181362
-5.8139723e-07,-0.0577567
-5.8129723e-07,-0.115792
-5.8119723e-07,-0.174805
-5.8109723e-07,-0.233677
-5.8099723e-07,-0.290876
-5.8089723e-07,-0.34654
-5.8079723e-07,-0.401088
-5.8069723e-07,-0.456892
-5.8059723e-07,-0.514648
-5.8049723e-07,-0.574916
-5.8039723e-07,-0.635463
-5.8029723e-07,-0.695034
-5.8019723e-07,-0.751395
-5.8009723e-07,-0.806501
-5.7999723e-07,-0.861049
-5.7989723e-07,-0.917969
-5.7979723e-07,-0.976563
-5.7969723e-07,-1.03697
-5.7959723e-07,-1.09528
-5.7949723e-07,-1.15109
-5.7939723e-07,-1.20131
-5.7929723e-07,-1.24763
-5.7919723e-07,-1.28892
-5.7909723e-07,-1.32785
-5.7899723e-07,-1.36342
-5.7889723e-07,-1.39844
-5.7879723e-07,-1.43136
-5.7869723e-07,-1.46401
-5.7859723e-07,-1.49302
-5.7849723e-07,-1.51939
-5.7839723e-07,-1.54004
-5.7829723e-07,-1.55804
-5.7819723e-07,-1.57241
-5.7809723e-07,-1.58747
-5.7799723e-07,-1.60128
-5.7789723e-07,-1.61565
-5.7779723e-07,-1.62667
-5.7769723e-07,-1.63602
-5.7759723e-07,-1.64104
-5.7749723e-07,-1.64565
-5.7739723e-07,-1.64886
-5.7729723e-07,-1.6543
-5.7719723e-07,-1.65932
-5.7709723e-07,-1.66518
-5.7699723e-07,-1.66825
-5.7689723e-07,-1.67062
-5.7679723e-07,-1.6702
-5.7669723e-07,-1.6702
-5.7659723e-07,-1.66895
-5.7649723e-07,-1.66895
-5.7639723e-07,-1.66755
-5.7629723e-07,-1.66699
-5.7619723e-07,-1.66448
-5.7609723e-07,-1.66281
-5.7599723e-07,-1.6596
-5.7589723e-07,-1.65737
-5.7579723e-07,-1.6536
-5.7569723e-07,-1.65025
-5.7559723e-07,-1.64495
-5.7549723e-07,-1.64035
-5.7539723e-07,-1.63449
-5.7529723e-07,-1.62988
-5.7519723e-07,-1.62416
-5.7509723e-07,-1.619
-5.7499723e-07,-1.61161
-5.7489723e-07,-1.60393
-5.7479723e-07,-1.59417
-5.7469723e-07,-1.58524
-5.7459723e-07,-1.57575
-5.7449723e-07,-1.56822
-5.7439723e-07,-1.55999
-5.7429723e-07,-1.55259
-5.7419723e-07,-1.54227
-5.7409723e-07,-1.53041
-5.7399723e-07,-1.51395
-5.7389723e-07,-1.49512
-5.7379723e-07,-1.4728
-5.7369723e-07,-1.45075
-5.7359723e-07,-1.42857
-5.7349723e-07,-1.40946
-5.7339723e-07,-1.39146
-5.7329723e-07,-1.37612
-5.7319723e-07,-1.36021
-5.7309723e-07,-1.34473
-5.7299723e-07,-1.32743
-5.7289723e-07,-1.31041
-5.7279723e-07,-1.29241
-5.7269723e-07,-1.27609
-5.7259723e-07,-1.25949
-5.7249723e-07,-1.24358
-5.7239723e-07,-1.22573
-5.7229723e-07,-1.20731
-5.7219723e-07,-1.18694
-5.7209723e-07,-1.16727
-5.7199723e-07,-1.14718
-5.7189723e-07,-1.12793
-5.7179723e-07,-1.107
-5.7169723e-07,-1.08552
-5.7159723e-07,-1.06222
-5.7149723e-07,-1.03948
-5.7139723e-07,-1.0166
-5.7129723e-07,-0.995257
-5.7119723e-07,-0.973354
-5.7109723e-07,-0.95159
-5.7099723e-07,-0.928153
-5.7089723e-07,-0.904436
-5.7079723e-07,-0.879325
-5.7069723e-07,-0.854213
-5.7059723e-07,-0.828125
-5.7049723e-07,-0.802176
-5.7039723e-07,-0.77567
-5.7029723e-07,-0.75014
-5.7019723e-07,-0.725167
-5.7009723e-07,-0.701869
-5.6999723e-07,-0.678153
-5.6989723e-07,-0.65346
-5.6979723e-07,-0.625837
-5.6969723e-07,-0.596401
-5.6959723e-07,-0.56529
-5.6949723e-07,-0.535296
-5.6939723e-07,-0.506557
-5.6929723e-07,-0.479771
-5.6919723e-07,-0.453125
-5.6909723e-07,-0.42606
-5.6899723e-07,-0.397042
-5.6889723e-07,-0.366908
-5.6879723e-07,-0.335798
-5.6869723e-07,-0.305246
-5.6859723e-07,-0.27567
-5.6849723e-07,-0.247628
-5.6839723e-07,-0.219866
-5.6829723e-07,-0.191825
-5.6819723e-07,-0.162109
-5.6809723e-07,-0.13072
-5.6799723e-07,-0.0983538
-5.6789723e-07,-0.0666853
-5.6779723e-07,-0.0368304
-5.6769723e-07,-0.00906808
-5.6759723e-07,0.0177176
-5.6749723e-07,0.0449219
-5.6739723e-07,0.0732422
-5.6729723e-07,0.102539
-5.6719723e-07,0.131557
-5.6709723e-07,0.159738
-5.6699723e-07,0.187081
-5.6689723e-07,0.214146
-5.6679723e-07,0.24135
-5.6669723e-07,0.269113
-5.6659723e-07,0.296596
-5.6649723e-07,0.323242
-5.6639723e-07,0.347656
-5.6629723e-07,0.370117
-5.6619723e-07,0.391044
-5.6609723e-07,0.412109
-5.6599723e-07,0.433594
-5.6589723e-07,0.456613
-5.6579723e-07,0.48005
-5.6569723e-07,0.503906
-5.6559723e-07,0.526367
-5.6549723e-07,0.547433
-5.6539723e-07,0.566406
-5.6529723e-07,0.584403
-5.6519723e-07,0.601423
-5.6509723e-07,0.618862
-5.6499723e-07,0.636161
-5.6489723e-07,0.653878
-5.6479723e-07,0.67034
-5.6469723e-07,0.685547
-5.6459723e-07,0.698242
-5.6449723e-07,0.7101
-5.6439723e-07,0.72154
-5.6429723e-07,0.734794
-5.6419723e-07,0.748884
-5.6409723e-07,0.763951
-5.6399723e-07,0.777065
-5.6389723e-07,0.788365
-5.6379723e-07,0.797154
-5.6369723e-07,0.805943
-5.6359723e-07,0.815151
-5.6349723e-07,0.82659
-5.6339723e-07,0.839007
-5.6329723e-07,0.8524
-5.6319723e-07,0.864537
-5.6309723e-07,0.875837
-5.6299723e-07,0.885045
-5.6289723e-07,0.894113
-5.6279723e-07,0.902065
-5.6269723e-07,0.910714
-5.6259723e-07,0.918527
-5.6249723e-07,0.926758
-5.6239723e-07,0.934291
-5.6229723e-07,0.942801
-5.6219723e-07,0.950753
-5.6209723e-07,0.959403
-5.6199723e-07,0.966936
-5.6189723e-07,0.974609
-5.6179723e-07,0.980608
-5.6169723e-07,0.986328
-5.6159723e-07,0.990095
-5.6149723e-07,0.993583
-5.6139723e-07,0.996094
-5.6129723e-07,1
-5.6119723e-07,1.0046
-5.6109723e-07,1.01186
-5.6099723e-07,1.01981
-5.6089723e-07,1.02916
-5.6079723e-07,1.03711
-5.6069723e-07,1.04408
-5.6059723e-07,1.04827
-5.6049723e-07,1.05162
-5.6039723e-07,1.05357
-5.6029723e-07,1.0572
-5.6019723e-07,1.06166
-5.6009723e-07,1.06836
-5.5999723e-07,1.07464
-5.5989723e-07,1.08064
-5.5979723e-07,1.08426
-5.5969723e-07,1.08747
-5.5959723e-07,1.08956
-5.5949723e-07,1.09291
-5.5939723e-07,1.0957
-5.5929723e-07,1.09849
-5.5919723e-07,1.09863
-5.5909723e-07,1.09752
-5.5899723e-07,1.09417
-5.5889723e-07,1.09194
-5.5879723e-07,1.0904
-5.5869723e-07,1.09194
-5.5859723e-07,1.09431
-5.5849723e-07,1.09794
-5.5839723e-07,1.09975
-5.5829723e-07,1.10059
-5.5819723e-07,1.09891
-5.5809723e-07,1.09724
-5.5799723e-07,1.09487
-5.5789723e-07,1.09417
-5.5779723e-07,1.09347
-5.5769723e-07,1.09389
-5.5759723e-07,1.09375
-5.5749723e-07,1.09431
-5.5739723e-07,1.09389
-5.5729723e-07,1.09375
-5.5719723e-07,1.09138
-5.5709723e-07,1.08789
-5.5699723e-07,1.08161
-5.5689723e-07,1.07464
-5.5679723e-07,1.06585
-5.5669723e-07,1.05692
-5.5659723e-07,1.04618
-5.5649723e-07,1.03474
-5.5639723e-07,1.02121
-5.5629723e-07,1.00725
-5.5619723e-07,0.99149
-5.5609723e-07,0.974749
-5.5599723e-07,0.954799
-5.5589723e-07,0.932338
-5.5579723e-07,0.905552
-5.5569723e-07,0.876256
-5.5559723e-07,0.84389
-5.5549723e-07,0.810826
-5.5539723e-07,0.776228
-5.5529723e-07,0.741629
-5.5519723e-07,0.705078
-5.5509723e-07,0.666853
-5.5499723e-07,0.624861
-5.5489723e-07,0.580078
-5.5479723e-07,0.532506
-5.5469723e-07,0.485212
-5.5459723e-07,0.439453
-5.5449723e-07,0.396763
-5.5439723e-07,0.355608
-5.5429723e-07,0.314174
-5.5419723e-07,0.26981
-5.5409723e-07,0.222517
-5.5399723e-07,0.17327
-5.5389723e-07,0.124302
-5.5379723e-07,0.0768694
-5.5369723e-07,0.030692
-5.5359723e-07,-0.015625
-5.5349723e-07,-0.0638951
-5.5339723e-07,-0.115095
-5.5329723e-07,-0.169224
-5.5319723e-07,-0.225586
-5.5309723e-07,-0.283343
-5.5299723e-07,-0.341657
-5.5289723e-07,-0.400809
-5.5279723e-07,-0.4601
-5.5269723e-07,-0.51981
-5.5259723e-07,-0.578544
-5.5249723e-07,-0.635882
-5.5239723e-07,-0.690151
-5.5229723e-07,-0.741909
-5.5219723e-07,-0.790458
-5.5209723e-07,-0.838309
-5.5199723e-07,-0.886021
-5.5189723e-07,-0.935826
-5.5179723e-07,-0.986607
-5.5169723e-07,-1.03878
-5.5159723e-07,-1.08901
-5.5149723e-07,-1.13714
-5.5139723e-07,-1.18025
-5.5129723e-07,-1.22015
-5.5119723e-07,-1.25516
-5.5109723e-07,-1.28753
-5.5099723e-07,-1.31515
-5.5089723e-07,-1.33984
-5.5079723e-07,-1.36035
-5.5069723e-07,-1.37988
-5.5059723e-07,-1.3983
-5.5049723e-07,-1.41908
-5.5039723e-07,-1.44057
-5.5029723e-07,-1.46415
-5.5019723e-07,-1.48563
-5.5009723e-07,-1.50572
-5.4999723e-07,-1.52134
-5.4989723e-07,-1.5353
-5.4979723e-07,-1.54632
-5.4969723e-07,-1.55762
-5.4959723e-07,-1.56724
-5.4949723e-07,-1.57701
-5.4939723e-07,-1.58412
-5.4929723e-07,-1.59068
-5.4919723e-07,-1.59473
-5.4909723e-07,-1.59947
-5.4899723e-07,-1.60338
-5.4889723e-07,-1.60951
-5.4879723e-07,-1.61537
-5.4869723e-07,-1.62263
-5.4859723e-07,-1.62751
-5.4849723e-07,-1.6317
-5.4839723e-07,-1.63239
-5.4829723e-07,-1.63239
-5.4819723e-07,-1.63016
-5.4809723e-07,-1.62905
-5.4799723e-07,-1.62695
-5.4789723e-07,-1.6264
-5.4779723e-07,-1.62458
-5.4769723e-07,-1.62347
-5.4759723e-07,-1.6204
-5.4749723e-07,-1.61775
-5.4739723e-07,-1.61356
-5.4729723e-07,-1.61021
-5.4719723e-07,-1.60505
-5.4709723e-07,-1.60017
-5.4699723e-07,-1.59319
-5.4689723e-07,-1.58719
-5.4679723e-07,-1.58008
-5.4669723e-07,-1.57408
-5.4659723e-07,-1.56557
-5.4649723e-07,-1.55539
