LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,16-May-2024 14:18:20,0                 
Time,Ampl
-3.5030779e-08,-0.555525
-3.4930779e-08,-0.553153
-3.4830779e-08,-0.55106
-3.4730779e-08,-0.54841
-3.4630779e-08,-0.545898
-3.4530779e-08,-0.54269
-3.4430779e-08,-0.539621
-3.4330779e-08,-0.535993
-3.4230779e-08,-0.533203
-3.4130779e-08,-0.530692
-3.4030779e-08,-0.529297
-3.3930779e-08,-0.527902
-3.3830779e-08,-0.526925
-3.3730779e-08,-0.525949
-3.3630779e-08,-0.52567
-3.3530779e-08,-0.525112
-3.3430779e-08,-0.524275
-3.3330779e-08,-0.522042
-3.3230779e-08,-0.519252
-3.3130779e-08,-0.516183
-3.3030779e-08,-0.51423
-3.2930779e-08,-0.512695
-3.2830779e-08,-0.511858
-3.2730779e-08,-0.510045
-3.2630779e-08,-0.507952
-3.2530779e-08,-0.50558
-3.2430779e-08,-0.504604
-3.2330779e-08,-0.504464
-3.2230779e-08,-0.505022
-3.2130779e-08,-0.504325
-3.2030779e-08,-0.502511
-3.1930779e-08,-0.499023
-3.1830779e-08,-0.495257
-3.1730779e-08,-0.491211
-3.1630779e-08,-0.488281
-3.1530779e-08,-0.48591
-3.1430779e-08,-0.484654
-3.1330779e-08,-0.483817
-3.1230779e-08,-0.483817
-3.1130779e-08,-0.483538
-3.1030779e-08,-0.483259
-3.0930779e-08,-0.481864
-3.0830779e-08,-0.479771
-3.0730779e-08,-0.476563
-3.0630779e-08,-0.473214
-3.0530779e-08,-0.470006
-3.0430779e-08,-0.468192
-3.0330779e-08,-0.467634
-3.0230779e-08,-0.46875
-3.0130779e-08,-0.470145
-3.0030779e-08,-0.47168
-2.9930779e-08,-0.472377
-2.9830779e-08,-0.472935
-2.9730779e-08,-0.472517
-2.9630779e-08,-0.471959
-2.9530779e-08,-0.470564
-2.9430779e-08,-0.469029
-2.9330779e-08,-0.467355
-2.9230779e-08,-0.466518
-2.9130779e-08,-0.46596
-2.9030779e-08,-0.465541
-2.8930779e-08,-0.463867
-2.8830779e-08,-0.461496
-2.8730779e-08,-0.457868
-2.8630779e-08,-0.45466
-2.8530779e-08,-0.45173
-2.8430779e-08,-0.450056
-2.8330779e-08,-0.44894
-2.8230779e-08,-0.4488
-2.8130779e-08,-0.4488
-2.8030779e-08,-0.449916
-2.7930779e-08,-0.451172
-2.7830779e-08,-0.452706
-2.7730779e-08,-0.452706
-2.7630779e-08,-0.451032
-2.7530779e-08,-0.447405
-2.7430779e-08,-0.443359
-2.7330779e-08,-0.439593
-2.7230779e-08,-0.43764
-2.7130779e-08,-0.436663
-2.7030779e-08,-0.436942
-2.6930779e-08,-0.437221
-2.6830779e-08,-0.4375
-2.6730779e-08,-0.436802
-2.6630779e-08,-0.435268
-2.6530779e-08,-0.432338
-2.6430779e-08,-0.429409
-2.6330779e-08,-0.426897
-2.6230779e-08,-0.426618
-2.6130779e-08,-0.427874
-2.6030779e-08,-0.430246
-2.5930779e-08,-0.431222
-2.5830779e-08,-0.429967
-2.5730779e-08,-0.4262
-2.5630779e-08,-0.422573
-2.5530779e-08,-0.42034
-2.5430779e-08,-0.421038
-2.5330779e-08,-0.423131
-2.5230779e-08,-0.425363
-2.5130779e-08,-0.425642
-2.5030779e-08,-0.423968
-2.4930779e-08,-0.420619
-2.4830779e-08,-0.41769
-2.4730779e-08,-0.415737
-2.4630779e-08,-0.415458
-2.4530779e-08,-0.415597
-2.4430779e-08,-0.416016
-2.4330779e-08,-0.415318
-2.4230779e-08,-0.414202
-2.4130779e-08,-0.412528
-2.4030779e-08,-0.411551
-2.3930779e-08,-0.410854
-2.3830779e-08,-0.410993
-2.3730779e-08,-0.410714
-2.3630779e-08,-0.410296
-2.3530779e-08,-0.40918
-2.3430779e-08,-0.408203
-2.3330779e-08,-0.407227
-2.3230779e-08,-0.407366
-2.3130779e-08,-0.408203
-2.3030779e-08,-0.410017
-2.2930779e-08,-0.411412
-2.2830779e-08,-0.412388
-2.2730779e-08,-0.412528
-2.2630779e-08,-0.412807
-2.2530779e-08,-0.413504
-2.2430779e-08,-0.415458
-2.2330779e-08,-0.417969
-2.2230779e-08,-0.420759
-2.2130779e-08,-0.422015
-2.2030779e-08,-0.421456
-2.1930779e-08,-0.417969
-2.1830779e-08,-0.412946
-2.1730779e-08,-0.407087
-2.1630779e-08,-0.402762
-2.1530779e-08,-0.40067
-2.1430779e-08,-0.401507
-2.1330779e-08,-0.403599
-2.1230779e-08,-0.406111
-2.1130779e-08,-0.407506
-2.1030779e-08,-0.408622
-2.0930779e-08,-0.409459
-2.0830779e-08,-0.410993
-2.0730779e-08,-0.412388
-2.0630779e-08,-0.412946
-2.0530779e-08,-0.410993
-2.0430779e-08,-0.407366
-2.0330779e-08,-0.403041
-2.0230779e-08,-0.40067
-2.0130779e-08,-0.40053
-2.0030779e-08,-0.402623
-1.9930779e-08,-0.404855
-1.9830779e-08,-0.40625
-1.9730779e-08,-0.405831
-1.9630779e-08,-0.404436
-1.9530779e-08,-0.402623
-1.9430779e-08,-0.401646
-1.9330779e-08,-0.401088
-1.9230779e-08,-0.400949
-1.9130779e-08,-0.399972
-1.9030779e-08,-0.398438
-1.8930779e-08,-0.396484
-1.8830779e-08,-0.395787
-1.8730779e-08,-0.396345
-1.8630779e-08,-0.398717
-1.8530779e-08,-0.401088
-1.8430779e-08,-0.403181
-1.8330779e-08,-0.403599
-1.8230779e-08,-0.402902
-1.8130779e-08,-0.401088
-1.8030779e-08,-0.399693
-1.7930779e-08,-0.398438
-1.7830779e-08,-0.398158
-1.7730779e-08,-0.398158
-1.7630779e-08,-0.398717
-1.7530779e-08,-0.399275
-1.7430779e-08,-0.399833
-1.7330779e-08,-0.399554
-1.7230779e-08,-0.398856
-1.7130779e-08,-0.3976
-1.7030779e-08,-0.397042
-1.6930779e-08,-0.397042
-1.6830779e-08,-0.398298
-1.6730779e-08,-0.399554
-1.6630779e-08,-0.400391
-1.6530779e-08,-0.399972
-1.6430779e-08,-0.399135
-1.6330779e-08,-0.398019
-1.6230779e-08,-0.397879
-1.6130779e-08,-0.398298
-1.6030779e-08,-0.399693
-1.5930779e-08,-0.400809
-1.5830779e-08,-0.402065
-1.5730779e-08,-0.403041
-1.5630779e-08,-0.404576
-1.5530779e-08,-0.40639
-1.5430779e-08,-0.408343
-1.5330779e-08,-0.40918
-1.5230779e-08,-0.409319
-1.5130779e-08,-0.408482
-1.5030779e-08,-0.408203
-1.4930779e-08,-0.408761
-1.4830779e-08,-0.410714
-1.4730779e-08,-0.412946
-1.4630779e-08,-0.415318
-1.4530779e-08,-0.417271
-1.4430779e-08,-0.42034
-1.4330779e-08,-0.424665
-1.4230779e-08,-0.431362
-1.4130779e-08,-0.439453
-1.4030779e-08,-0.449219
-1.3930779e-08,-0.459821
-1.3830779e-08,-0.472238
-1.3730779e-08,-0.486468
-1.3630779e-08,-0.503348
-1.3530779e-08,-0.521903
-1.3430779e-08,-0.542271
-1.3330779e-08,-0.562779
-1.3230779e-08,-0.583705
-1.3130779e-08,-0.603795
-1.3030779e-08,-0.623744
-1.2930779e-08,-0.642578
-1.2830779e-08,-0.660714
-1.2730779e-08,-0.676758
-1.2630779e-08,-0.691406
-1.2530779e-08,-0.703683
-1.2430779e-08,-0.714844
-1.2330779e-08,-0.72447
-1.2230779e-08,-0.734236
-1.2130779e-08,-0.743304
-1.2030779e-08,-0.753348
-1.1930779e-08,-0.762974
-1.1830779e-08,-0.772461
-1.1730779e-08,-0.779715
-1.1630779e-08,-0.785296
-1.1530779e-08,-0.788365
-1.1430779e-08,-0.791016
-1.1330779e-08,-0.793248
-1.1230779e-08,-0.796596
-1.1130779e-08,-0.799944
-1.1030779e-08,-0.80399
-1.0930779e-08,-0.807478
-1.0830779e-08,-0.812221
-1.0730779e-08,-0.817522
-1.0630779e-08,-0.824777
-1.0530779e-08,-0.83245
-1.0430779e-08,-0.840541
-1.0330779e-08,-0.847098
-1.0230779e-08,-0.852679
-1.0130779e-08,-0.856027
-1.0030779e-08,-0.858119
-9.9307791e-09,-0.857701
-9.8307791e-09,-0.856585
-9.7307791e-09,-0.854353
-9.6307791e-09,-0.853097
-9.5307791e-09,-0.851423
-9.4307791e-09,-0.850307
-9.3307791e-09,-0.848075
-9.2307791e-09,-0.845982
-9.1307791e-09,-0.842913
-9.0307791e-09,-0.840541
-8.9307791e-09,-0.837612
-8.8307791e-09,-0.83524
-8.7307791e-09,-0.831613
-8.6307791e-09,-0.827846
-8.5307791e-09,-0.822545
-8.4307791e-09,-0.817243
-8.3307791e-09,-0.811523
-8.2307791e-09,-0.807617
-8.1307791e-09,-0.804688
-8.0307791e-09,-0.80399
-7.9307791e-09,-0.803153
-7.8307791e-09,-0.801618
-7.7307791e-09,-0.797015
-7.6307791e-09,-0.790039
-7.5307791e-09,-0.780971
-7.4307791e-09,-0.772879
-7.3307791e-09,-0.766183
-7.2307791e-09,-0.762137
-7.1307791e-09,-0.758929
-7.0307791e-09,-0.756696
-6.9307791e-09,-0.753767
-6.8307791e-09,-0.751535
-6.7307791e-09,-0.749023
-6.6307791e-09,-0.74721
-6.5307791e-09,-0.744838
-6.4307791e-09,-0.742885
-6.3307791e-09,-0.740095
-6.2307791e-09,-0.738002
-6.1307791e-09,-0.735491
-6.0307791e-09,-0.733538
-5.9307791e-09,-0.730329
-5.8307791e-09,-0.726563
-5.7307791e-09,-0.720982
-5.6307791e-09,-0.715123
-5.5307791e-09,-0.708566
-5.4307791e-09,-0.702707
-5.3307791e-09,-0.696429
-5.2307791e-09,-0.690569
-5.1307791e-09,-0.683873
-5.0307791e-09,-0.677455
-4.9307791e-09,-0.670759
-4.8307791e-09,-0.665179
-4.7307791e-09,-0.660017
-4.6307791e-09,-0.655971
-4.5307791e-09,-0.651925
-4.4307791e-09,-0.648298
-4.3307791e-09,-0.643834
-4.2307791e-09,-0.63923
-4.1307791e-09,-0.63351
-4.0307791e-09,-0.627651
-3.9307791e-09,-0.620954
-3.8307791e-09,-0.615234
-3.7307791e-09,-0.610491
-3.6307791e-09,-0.608538
-3.5307791e-09,-0.608259
-3.4307791e-09,-0.608817
-3.3307791e-09,-0.607143
-3.2307791e-09,-0.60226
-3.1307791e-09,-0.593611
-3.0307791e-09,-0.584263
-2.9307791e-09,-0.576172
-2.8307791e-09,-0.572126
-2.7307791e-09,-0.571568
-2.6307791e-09,-0.5738
-2.5307791e-09,-0.575335
-2.4307791e-09,-0.574916
-2.3307791e-09,-0.570871
-2.2307791e-09,-0.564174
-2.1307791e-09,-0.555246
-2.0307791e-09,-0.546456
-1.9307791e-09,-0.538504
-1.8307791e-09,-0.533343
-1.7307791e-09,-0.530134
-1.6307791e-09,-0.529157
-1.5307791e-09,-0.52846
-1.4307791e-09,-0.528041
-1.3307791e-09,-0.527065
-1.2307791e-09,-0.526367
-1.1307791e-09,-0.525391
-1.0307791e-09,-0.524554
-9.3077911e-10,-0.522461
-8.3077911e-10,-0.519252
-7.3077911e-10,-0.514369
-6.3077911e-10,-0.509208
-5.3077911e-10,-0.503767
-4.3077911e-10,-0.499861
-3.3077911e-10,-0.49707
-2.3077911e-10,-0.496233
-1.3077911e-10,-0.495675
-3.0779111e-11,-0.495257
6.9220889e-11,-0.493443
1.6922089e-10,-0.490932
2.6922089e-10,-0.487165
3.6922089e-10,-0.483538
4.6922089e-10,-0.479632
5.6922089e-10,-0.476563
6.6922089e-10,-0.473354
7.6922089e-10,-0.470564
8.6922089e-10,-0.467494
9.6922089e-10,-0.464844
1.0692209e-09,-0.462193
1.1692209e-09,-0.46024
1.2692209e-09,-0.457868
1.3692209e-09,-0.455636
1.4692209e-09,-0.452567
1.5692209e-09,-0.449637
1.6692209e-09,-0.44615
1.7692209e-09,-0.443359
1.8692209e-09,-0.440848
1.9692209e-09,-0.439732
2.0692209e-09,-0.439453
2.1692209e-09,-0.440151
2.2692209e-09,-0.440709
2.3692209e-09,-0.440709
2.4692209e-09,-0.439174
2.5692209e-09,-0.436244
2.6692209e-09,-0.43178
2.7692209e-09,-0.427455
2.8692209e-09,-0.424107
2.9692209e-09,-0.423549
3.0692209e-09,-0.425502
3.1692209e-09,-0.429269
3.2692209e-09,-0.43192
3.3692209e-09,-0.432478
3.4692209e-09,-0.429827
3.5692209e-09,-0.425781
3.6692209e-09,-0.421736
3.7692209e-09,-0.419643
3.8692209e-09,-0.418806
3.9692209e-09,-0.418666
4.0692209e-09,-0.417271
4.1692209e-09,-0.415039
4.2692209e-09,-0.41197
4.3692209e-09,-0.410017
4.4692209e-09,-0.409598
4.5692209e-09,-0.411272
4.6692209e-09,-0.413086
4.7692209e-09,-0.413923
4.8692209e-09,-0.412388
4.9692209e-09,-0.40918
5.0692209e-09,-0.405413
5.1692209e-09,-0.40332
5.2692209e-09,-0.403181
5.3692209e-09,-0.405134
5.4692209e-09,-0.407227
5.5692209e-09,-0.408761
5.6692209e-09,-0.408761
5.7692209e-09,-0.407924
5.8692209e-09,-0.405971
5.9692209e-09,-0.404018
6.0692209e-09,-0.401367
6.1692209e-09,-0.398856
6.2692209e-09,-0.396066
6.3692209e-09,-0.393973
6.4692209e-09,-0.392578
6.5692209e-09,-0.392299
6.6692209e-09,-0.392439
6.7692209e-09,-0.392718
6.8692209e-09,-0.39202
6.9692209e-09,-0.390625
7.0692209e-09,-0.387974
7.1692209e-09,-0.385463
7.2692209e-09,-0.383371
7.3692209e-09,-0.382813
7.4692209e-09,-0.382952
7.5692209e-09,-0.383929
7.6692209e-09,-0.384626
7.7692209e-09,-0.385603
7.8692209e-09,-0.386858
7.9692209e-09,-0.388811
8.0692209e-09,-0.390206
8.1692209e-09,-0.390206
8.2692209e-09,-0.387695
8.3692209e-09,-0.38365
8.4692209e-09,-0.378906
8.5692209e-09,-0.375419
8.6692209e-09,-0.373326
8.7692209e-09,-0.372768
8.8692209e-09,-0.372349
8.9692209e-09,-0.37207
9.0692209e-09,-0.371791
9.1692209e-09,-0.372349
9.2692209e-09,-0.373465
9.3692209e-09,-0.375279
9.4692209e-09,-0.376116
9.5692209e-09,-0.375419
9.6692209e-09,-0.37221
9.7692209e-09,-0.367746
9.8692209e-09,-0.362584
9.9692209e-09,-0.359096
1.0069221e-08,-0.357422
1.0169221e-08,-0.35798
1.0269221e-08,-0.359236
1.0369221e-08,-0.360491
1.0469221e-08,-0.36091
1.0569221e-08,-0.361468
1.0669221e-08,-0.362026
1.0769221e-08,-0.363281
1.0869221e-08,-0.364537
1.0969221e-08,-0.365792
1.1069221e-08,-0.36649
1.1169221e-08,-0.367606
1.1269221e-08,-0.368862
1.1369221e-08,-0.370815
1.1469221e-08,-0.372349
1.1569221e-08,-0.373047
1.1669221e-08,-0.37207
1.1769221e-08,-0.370257
1.1869221e-08,-0.368304
1.1969221e-08,-0.367885
1.2069221e-08,-0.369141
1.2169221e-08,-0.37221
1.2269221e-08,-0.37514
1.2369221e-08,-0.377372
1.2469221e-08,-0.37779
1.2569221e-08,-0.377651
1.2669221e-08,-0.377511
1.2769221e-08,-0.378627
1.2869221e-08,-0.38058
1.2969221e-08,-0.383231
1.3069221e-08,-0.385045
1.3169221e-08,-0.386579
1.3269221e-08,-0.388114
1.3369221e-08,-0.391323
1.3469221e-08,-0.396763
1.3569221e-08,-0.405134
1.3669221e-08,-0.415737
1.3769221e-08,-0.428432
1.3869221e-08,-0.442662
1.3969221e-08,-0.459124
1.4069221e-08,-0.478097
1.4169221e-08,-0.501116
1.4269221e-08,-0.527623
1.4369221e-08,-0.557617
1.4469221e-08,-0.589007
1.4569221e-08,-0.620954
1.4669221e-08,-0.651507
1.4769221e-08,-0.681222
1.4869221e-08,-0.709961
1.4969221e-08,-0.739816
1.5069221e-08,-0.770787
1.5169221e-08,-0.803571
1.5269221e-08,-0.835659
1.5369221e-08,-0.866769
1.5469221e-08,-0.895229
1.5569221e-08,-0.922294
1.5669221e-08,-0.947266
1.5769221e-08,-0.97168
1.5869221e-08,-0.993722
1.5969221e-08,-1.01437
1.6069221e-08,-1.03167
1.6169221e-08,-1.04743
1.6269221e-08,-1.06124
1.6369221e-08,-1.07561
1.6469221e-08,-1.08956
1.6569221e-08,-1.10463
1.6669221e-08,-1.11858
1.6769221e-08,-1.13267
1.6869221e-08,-1.14579
1.6969221e-08,-1.16071
1.7069221e-08,-1.17662
1.7169221e-08,-1.19475
1.7269221e-08,-1.21191
1.7369221e-08,-1.22824
1.7469221e-08,-1.24093
1.7569221e-08,-1.25265
1.7669221e-08,-1.26339
1.7769221e-08,-1.27651
1.7869221e-08,-1.29004
1.7969221e-08,-1.30483
1.8069221e-08,-1.31724
1.8169221e-08,-1.3284
1.8269221e-08,-1.3365
1.8369221e-08,-1.34403
1.8469221e-08,-1.34905
1.8569221e-08,-1.35338
1.8669221e-08,-1.35477
1.8769221e-08,-1.35547
1.8869221e-08,-1.35435
1.8969221e-08,-1.35449
1.9069221e-08,-1.35449
1.9169221e-08,-1.35533
1.9269221e-08,-1.35324
1.9369221e-08,-1.34891
1.9469221e-08,-1.34026
1.9569221e-08,-1.33105
1.9669221e-08,-1.32073
1.9769221e-08,-1.31222
1.9869221e-08,-1.30259
1.9969221e-08,-1.29241
2.0069221e-08,-1.27902
2.0169221e-08,-1.26521
2.0269221e-08,-1.25084
2.0369221e-08,-1.23926
2.0469221e-08,-1.22838
2.0569221e-08,-1.21861
2.0669221e-08,-1.20633
2.0769221e-08,-1.1928
2.0869221e-08,-1.17662
2.0969221e-08,-1.16085
2.1069221e-08,-1.14523
2.1169221e-08,-1.13184
2.1269221e-08,-1.11872
2.1369221e-08,-1.10645
2.1469221e-08,-1.0918
2.1569221e-08,-1.07575
2.1669221e-08,-1.05748
2.1769221e-08,-1.04088
2.1869221e-08,-1.02651
2.1969221e-08,-1.01646
2.2069221e-08,-1.00795
2.2169221e-08,-1
2.2269221e-08,-0.988979
2.2369221e-08,-0.976144
2.2469221e-08,-0.961356
2.2569221e-08,-0.947266
2.2669221e-08,-0.933315
2.2769221e-08,-0.92034
2.2869221e-08,-0.90639
2.2969221e-08,-0.89216
2.3069221e-08,-0.876814
2.3169221e-08,-0.862584
2.3269221e-08,-0.849191
2.3369221e-08,-0.838449
2.3469221e-08,-0.829102
2.3569221e-08,-0.821429
2.3669221e-08,-0.812919
2.3769221e-08,-0.80399
2.3869221e-08,-0.793248
2.3969221e-08,-0.782785
2.4069221e-08,-0.77274
2.4169221e-08,-0.765207
2.4269221e-08,-0.758929
2.4369221e-08,-0.754185
2.4469221e-08,-0.748605
2.4569221e-08,-0.742746
2.4669221e-08,-0.73591
2.4769221e-08,-0.730329
2.4869221e-08,-0.725865
2.4969221e-08,-0.723772
2.5069221e-08,-0.722935
2.5169221e-08,-0.723772
2.5269221e-08,-0.724888
2.5369221e-08,-0.727121
2.5469221e-08,-0.729632
2.5569221e-08,-0.733677
2.5669221e-08,-0.738281
2.5769221e-08,-0.74442
2.5869221e-08,-0.751116
2.5969221e-08,-0.759068
2.6069221e-08,-0.76702
2.6169221e-08,-0.775949
2.6269221e-08,-0.784738
2.6369221e-08,-0.794922
2.6469221e-08,-0.806083
2.6569221e-08,-0.819475
2.6669221e-08,-0.833984
2.6769221e-08,-0.850028
2.6869221e-08,-0.865374
2.6969221e-08,-0.88058
2.7069221e-08,-0.894252
2.7169221e-08,-0.908482
2.7269221e-08,-0.922991
2.7369221e-08,-0.939872
2.7469221e-08,-0.957868
2.7569221e-08,-0.978097
2.7669221e-08,-0.998465
2.7769221e-08,-1.02023
2.7869221e-08,-1.04241
2.7969221e-08,-1.0671
2.8069221e-08,-1.09319
2.8169221e-08,-1.12179
2.8269221e-08,-1.14969
2.8369221e-08,-1.17718
2.8469221e-08,-1.20201
2.8569221e-08,-1.2267
2.8669221e-08,-1.25153
2.8769221e-08,-1.27999
2.8869221e-08,-1.31055
2.8969221e-08,-1.34417
2.9069221e-08,-1.37779
2.9169221e-08,-1.41239
2.9269221e-08,-1.44601
2.9369221e-08,-1.48075
2.9469221e-08,-1.51437
2.9569221e-08,-1.54827
2.9669221e-08,-1.57938
2.9769221e-08,-1.60979
2.9869221e-08,-1.63783
2.9969221e-08,-1.66699
3.0069221e-08,-1.69531
3.0169221e-08,-1.72489
3.0269221e-08,-1.75237
3.0369221e-08,-1.77944
3.0469221e-08,-1.80329
3.0569221e-08,-1.82729
3.0669221e-08,-1.84975
3.0769221e-08,-1.87444
3.0869221e-08,-1.89858
3.0969221e-08,-1.92411
3.1069221e-08,-1.94699
3.1169221e-08,-1.96945
3.1269221e-08,-1.98884
3.1369221e-08,-2.00879
3.1469221e-08,-2.02693
3.1569221e-08,-2.04646
3.1669221e-08,-2.0639
3.1769221e-08,-2.08175
3.1869221e-08,-2.0971
3.1969221e-08,-2.1137
3.2069221e-08,-2.12891
3.2169221e-08,-2.14621
3.2269221e-08,-2.16197
3.2369221e-08,-2.17899
3.2469221e-08,-2.1935
3.2569221e-08,-2.20843
3.2669221e-08,-2.2207
3.2769221e-08,-2.23382
3.2869221e-08,-2.24526
3.2969221e-08,-2.25949
3.3069221e-08,-2.27372
3.3169221e-08,-2.29116
3.3269221e-08,-2.30706
3.3369221e-08,-2.32254
3.3469221e-08,-2.33273
3.3569221e-08,-2.34068
3.3669221e-08,-2.34459
3.3769221e-08,-2.35017
3.3869221e-08,-2.35631
3.3969221e-08,-2.36761
3.4069221e-08,-2.3796
3.4169221e-08,-2.39397
3.4269221e-08,-2.40499
3.4369221e-08,-2.41504
3.4469221e-08,-2.4209
3.4569221e-08,-2.42732
3.4669221e-08,-2.43164
3.4769221e-08,-2.4382
3.4869221e-08,-2.44308
3.4969221e-08,-2.4495
3.5069221e-08,-2.45299
3.5169221e-08,-2.45717
3.5269221e-08,-2.45857
3.5369221e-08,-2.46122
3.5469221e-08,-2.46205
3.5569221e-08,-2.46498
3.5669221e-08,-2.46666
3.5769221e-08,-2.4707
3.5869221e-08,-2.47349
3.5969221e-08,-2.47838
3.6069221e-08,-2.48131
3.6169221e-08,-2.48591
3.6269221e-08,-2.4887
3.6369221e-08,-2.4933
3.6469221e-08,-2.49609
3.6569221e-08,-2.50098
3.6669221e-08,-2.50446
3.6769221e-08,-2.51004
3.6869221e-08,-2.51367
3.6969221e-08,-2.51855
3.7069221e-08,-2.52037
3.7169221e-08,-2.52316
3.7269221e-08,-2.52358
3.7369221e-08,-2.52595
3.7469221e-08,-2.52679
3.7569221e-08,-2.52944
3.7669221e-08,-2.52986
3.7769221e-08,-2.53153
3.7869221e-08,-2.53111
3.7969221e-08,-2.53265
3.8069221e-08,-2.53278
3.8169221e-08,-2.53571
3.8269221e-08,-2.53753
3.8369221e-08,-2.54199
3.8469221e-08,-2.54478
3.8569221e-08,-2.54911
3.8669221e-08,-2.5512
3.8769221e-08,-2.55483
3.8869221e-08,-2.55622
3.8969221e-08,-2.55887
3.9069221e-08,-2.55901
3.9169221e-08,-2.56027
3.9269221e-08,-2.55929
3.9369221e-08,-2.56041
3.9469221e-08,-2.55971
3.9569221e-08,-2.56083
3.9669221e-08,-2.55929
3.9769221e-08,-2.55873
3.9869221e-08,-2.55566
3.9969221e-08,-2.55455
4.0069221e-08,-2.55259
4.0169221e-08,-2.55399
4.0269221e-08,-2.55483
4.0369221e-08,-2.55845
4.0469221e-08,-2.56083
4.0569221e-08,-2.56571
4.0669221e-08,-2.56989
4.0769221e-08,-2.57701
4.0869221e-08,-2.58287
4.0969221e-08,-2.5904
4.1069221e-08,-2.59542
4.1169221e-08,-2.6024
4.1269221e-08,-2.60924
4.1369221e-08,-2.62151
4.1469221e-08,-2.63602
4.1569221e-08,-2.65555
4.1669221e-08,-2.67453
4.1769221e-08,-2.69489
4.1869221e-08,-2.71247
4.1969221e-08,-2.73228
4.2069221e-08,-2.75251
4.2169221e-08,-2.77832
4.2269221e-08,-2.80497
4.2369221e-08,-2.83468
4.2469221e-08,-2.86119
4.2569221e-08,-2.88714
4.2669221e-08,-2.90848
4.2769221e-08,-2.93025
4.2869221e-08,-2.9488
4.2969221e-08,-2.96889
4.3069221e-08,-2.98605
4.3169221e-08,-3.00432
4.3269221e-08,-3.01897
4.3369221e-08,-3.03418
4.3469221e-08,-3.0452
4.3569221e-08,-3.05692
4.3669221e-08,-3.06515
4.3769221e-08,-3.0745
4.3869221e-08,-3.07924
4.3969221e-08,-3.08287
4.4069221e-08,-3.0798
4.4169221e-08,-3.07492
4.4269221e-08,-3.06501
4.4369221e-08,-3.05608
4.4469221e-08,-3.04422
4.4569221e-08,-3.03376
4.4669221e-08,-3.01967
4.4769221e-08,-3.00656
4.4869221e-08,-2.99037
4.4969221e-08,-2.97726
4.5069221e-08,-2.96387
4.5169221e-08,-2.9555
4.5269221e-08,-2.94741
4.5369221e-08,-2.94294
4.5469221e-08,-2.93624
4.5569221e-08,-2.93025
4.5669221e-08,-2.91978
4.5769221e-08,-2.9089
4.5869221e-08,-2.89383
4.5969221e-08,-2.88002
4.6069221e-08,-2.86384
4.6169221e-08,-2.84961
4.6269221e-08,-2.83217
4.6369221e-08,-2.81473
4.6469221e-08,-2.79269
4.6569221e-08,-2.77079
4.6669221e-08,-2.74581
4.6769221e-08,-2.72307
4.6869221e-08,-2.6988
4.6969221e-08,-2.67676
4.7069221e-08,-2.65248
4.7169221e-08,-2.62946
4.7269221e-08,-2.60366
4.7369221e-08,-2.5791
4.7469221e-08,-2.55232
4.7569221e-08,-2.52776
4.7669221e-08,-2.50223
4.7769221e-08,-2.47991
4.7869221e-08,-2.45745
4.7969221e-08,-2.43848
4.8069221e-08,-2.41895
4.8169221e-08,-2.40179
4.8269221e-08,-2.38267
4.8369221e-08,-2.36468
4.8469221e-08,-2.34431
4.8569221e-08,-2.32533
4.8669221e-08,-2.30497
4.8769221e-08,-2.28697
4.8869221e-08,-2.26814
4.8969221e-08,-2.25181
4.9069221e-08,-2.23396
4.9169221e-08,-2.21722
4.9269221e-08,-2.19782
4.9369221e-08,-2.17913
4.9469221e-08,-2.15904
4.9569221e-08,-2.14216
4.9669221e-08,-2.12598
4.9769221e-08,-2.113
4.9869221e-08,-2.09877
4.9969221e-08,-2.08454
5.0069221e-08,-2.06655
5.0169221e-08,-2.04883
5.0269221e-08,-2.03083
5.0369221e-08,-2.01758
5.0469221e-08,-2.00656
5.0569221e-08,-1.99874
5.0669221e-08,-1.98842
5.0769221e-08,-1.9767
5.0869221e-08,-1.96108
5.0969221e-08,-1.94643
5.1069221e-08,-1.93234
5.1169221e-08,-1.92271
5.1269221e-08,-1.91364
5.1369221e-08,-1.90611
5.1469221e-08,-1.89537
5.1569221e-08,-1.88365
5.1669221e-08,-1.86928
5.1769221e-08,-1.85686
5.1869221e-08,-1.84473
5.1969221e-08,-1.8358
5.2069221e-08,-1.82631
5.2169221e-08,-1.8178
5.2269221e-08,-1.80706
5.2369221e-08,-1.79674
5.2469221e-08,-1.78474
5.2569221e-08,-1.77414
5.2669221e-08,-1.7627
5.2769221e-08,-1.75307
5.2869221e-08,-1.74247
5.2969221e-08,-1.73326
5.3069221e-08,-1.72266
5.3169221e-08,-1.71303
5.3269221e-08,-1.70187
5.3369221e-08,-1.69182
5.3469221e-08,-1.68108
5.3569221e-08,-1.67215
5.3669221e-08,-1.66267
5.3769221e-08,-1.65499
5.3869221e-08,-1.64634
5.3969221e-08,-1.63895
5.4069221e-08,-1.63002
5.4169221e-08,-1.62165
5.4269221e-08,-1.61175
5.4369221e-08,-1.6031
5.4469221e-08,-1.59375
5.4569221e-08,-1.58608
5.4669221e-08,-1.57771
5.4769221e-08,-1.57073
5.4869221e-08,-1.56292
5.4969221e-08,-1.5565
5.5069221e-08,-1.54855
5.5169221e-08,-1.5406
5.5269221e-08,-1.52972
