LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 12:53:21,0                 
Time,Ampl
1.5129958e-07,-0.227679
1.5139958e-07,-0.244559
1.5149958e-07,-0.260882
1.5159958e-07,-0.275949
1.5169958e-07,-0.289342
1.5179958e-07,-0.301897
1.5189958e-07,-0.314314
1.5199958e-07,-0.327706
1.5209958e-07,-0.341657
1.5219958e-07,-0.356166
1.5229958e-07,-0.369978
1.5239958e-07,-0.383371
1.5249958e-07,-0.396345
1.5259958e-07,-0.410156
1.5269958e-07,-0.424665
1.5279958e-07,-0.440151
1.5289958e-07,-0.45452
1.5299958e-07,-0.467634
1.5309958e-07,-0.478376
1.5319958e-07,-0.488421
1.5329958e-07,-0.498047
1.5339958e-07,-0.508789
1.5349958e-07,-0.51981
1.5359958e-07,-0.53139
1.5369958e-07,-0.542271
1.5379958e-07,-0.553153
1.5389958e-07,-0.563198
1.5399958e-07,-0.573382
1.5409958e-07,-0.58231
1.5419958e-07,-0.590402
1.5429958e-07,-0.596959
1.5439958e-07,-0.603934
1.5449958e-07,-0.611607
1.5459958e-07,-0.621652
1.5469958e-07,-0.632673
1.5479958e-07,-0.644113
1.5489958e-07,-0.653041
1.5499958e-07,-0.659459
1.5509958e-07,-0.663225
1.5519958e-07,-0.666992
1.5529958e-07,-0.671875
1.5539958e-07,-0.679548
1.5549958e-07,-0.688198
1.5559958e-07,-0.696429
1.5569958e-07,-0.700753
1.5579958e-07,-0.701172
1.5589958e-07,-0.697963
1.5599958e-07,-0.695313
1.5609958e-07,-0.695313
1.5619958e-07,-0.700474
1.5629958e-07,-0.708147
1.5639958e-07,-0.71596
1.5649958e-07,-0.719587
1.5659958e-07,-0.719029
1.5669958e-07,-0.714565
1.5679958e-07,-0.709961
1.5689958e-07,-0.706334
1.5699958e-07,-0.705497
1.5709958e-07,-0.704939
1.5719958e-07,-0.703823
1.5729958e-07,-0.699916
1.5739958e-07,-0.694615
1.5749958e-07,-0.688895
1.5759958e-07,-0.685268
1.5769958e-07,-0.683315
1.5779958e-07,-0.682617
1.5789958e-07,-0.680525
1.5799958e-07,-0.677037
1.5809958e-07,-0.671177
1.5819958e-07,-0.665179
1.5829958e-07,-0.658901
1.5839958e-07,-0.65346
1.5849958e-07,-0.647042
1.5859958e-07,-0.640207
1.5869958e-07,-0.631975
1.5879958e-07,-0.624023
1.5889958e-07,-0.616071
1.5899958e-07,-0.608817
1.5909958e-07,-0.600028
1.5919958e-07,-0.589286
1.5929958e-07,-0.575893
1.5939958e-07,-0.561802
1.5949958e-07,-0.54841
1.5959958e-07,-0.537946
1.5969958e-07,-0.529994
1.5979958e-07,-0.523996
1.5989958e-07,-0.51716
1.5999958e-07,-0.50865
1.6009958e-07,-0.49721
1.6019958e-07,-0.484654
1.6029958e-07,-0.471959
1.6039958e-07,-0.461077
1.6049958e-07,-0.451172
1.6059958e-07,-0.442104
1.6069958e-07,-0.432199
1.6079958e-07,-0.421456
1.6089958e-07,-0.40904
1.6099958e-07,-0.395787
1.6109958e-07,-0.381696
1.6119958e-07,-0.367885
1.6129958e-07,-0.354632
1.6139958e-07,-0.342634
1.6149958e-07,-0.331194
1.6159958e-07,-0.319475
1.6169958e-07,-0.305943
1.6179958e-07,-0.290597
1.6189958e-07,-0.273856
1.6199958e-07,-0.257533
1.6209958e-07,-0.242048
1.6219958e-07,-0.227818
1.6229958e-07,-0.213867
1.6239958e-07,-0.200195
1.6249958e-07,-0.186384
1.6259958e-07,-0.172991
1.6269958e-07,-0.15904
1.6279958e-07,-0.143973
1.6289958e-07,-0.126953
1.6299958e-07,-0.109096
1.6309958e-07,-0.0919364
1.6319958e-07,-0.0768694
1.6329958e-07,-0.0637556
1.6339958e-07,-0.0510603
1.6349958e-07,-0.0369699
1.6359958e-07,-0.0210658
1.6369958e-07,-0.00432478
1.6379958e-07,0.0121373
1.6389958e-07,0.0280413
1.6399958e-07,0.0442243
1.6409958e-07,0.0613839
1.6419958e-07,0.0792411
1.6429958e-07,0.0965402
1.6439958e-07,0.111747
1.6449958e-07,0.124302
1.6459958e-07,0.135603
1.6469958e-07,0.147461
1.6479958e-07,0.161551
1.6489958e-07,0.177455
1.6499958e-07,0.194336
1.6509958e-07,0.210379
1.6519958e-07,0.225028
1.6529958e-07,0.238002
1.6539958e-07,0.250279
1.6549958e-07,0.262556
1.6559958e-07,0.275809
1.6569958e-07,0.290179
1.6579958e-07,0.306222
1.6589958e-07,0.322963
1.6599958e-07,0.339983
1.6609958e-07,0.355748
1.6619958e-07,0.369559
1.6629958e-07,0.380859
1.6639958e-07,0.391183
1.6649958e-07,0.401228
1.6659958e-07,0.412667
1.6669958e-07,0.425084
1.6679958e-07,0.438198
1.6689958e-07,0.450056
1.6699958e-07,0.460659
1.6709958e-07,0.469587
1.6719958e-07,0.479353
1.6729958e-07,0.490513
1.6739958e-07,0.503767
1.6749958e-07,0.516462
1.6759958e-07,0.527344
1.6769958e-07,0.534738
1.6779958e-07,0.540597
1.6789958e-07,0.546456
1.6799958e-07,0.554967
1.6809958e-07,0.56543
1.6819958e-07,0.577288
1.6829958e-07,0.58803
1.6839958e-07,0.597377
1.6849958e-07,0.604632
1.6859958e-07,0.611049
1.6869958e-07,0.61649
1.6879958e-07,0.622349
1.6889958e-07,0.62793
1.6899958e-07,0.634347
1.6909958e-07,0.640207
1.6919958e-07,0.646205
1.6929958e-07,0.65067
1.6939958e-07,0.654715
1.6949958e-07,0.657645
1.6959958e-07,0.661412
1.6969958e-07,0.665458
1.6979958e-07,0.670898
1.6989958e-07,0.675781
1.6999958e-07,0.680106
1.7009958e-07,0.682199
1.7019958e-07,0.683175
1.7029958e-07,0.682757
1.7039958e-07,0.682478
1.7049958e-07,0.68178
1.7059958e-07,0.681222
1.7069958e-07,0.679688
1.7079958e-07,0.678432
1.7089958e-07,0.677037
1.7099958e-07,0.677037
1.7109958e-07,0.677316
1.7119958e-07,0.678153
1.7129958e-07,0.677455
1.7139958e-07,0.675642
1.7149958e-07,0.671736
1.7159958e-07,0.667132
1.7169958e-07,0.660993
1.7179958e-07,0.654855
1.7189958e-07,0.648019
1.7199958e-07,0.64202
1.7209958e-07,0.636719
1.7219958e-07,0.63351
1.7229958e-07,0.63072
1.7239958e-07,0.62779
1.7249958e-07,0.622628
1.7259958e-07,0.615653
1.7269958e-07,0.606864
1.7279958e-07,0.598633
1.7289958e-07,0.591239
1.7299958e-07,0.58524
1.7309958e-07,0.578544
1.7319958e-07,0.570452
1.7329958e-07,0.55971
1.7339958e-07,0.547852
1.7349958e-07,0.535854
1.7359958e-07,0.525949
1.7369958e-07,0.517857
1.7379958e-07,0.511719
1.7389958e-07,0.505301
1.7399958e-07,0.497768
1.7409958e-07,0.487444
1.7419958e-07,0.475028
1.7429958e-07,0.460659
1.7439958e-07,0.446289
1.7449958e-07,0.432059
1.7459958e-07,0.419085
1.7469958e-07,0.40639
1.7479958e-07,0.394392
1.7489958e-07,0.382533
1.7499958e-07,0.371373
1.7509958e-07,0.360212
1.7519958e-07,0.348912
1.7529958e-07,0.336217
1.7539958e-07,0.322405
1.7549958e-07,0.307199
1.7559958e-07,0.292132
1.7569958e-07,0.277204
1.7579958e-07,0.262974
1.7589958e-07,0.248326
1.7599958e-07,0.23284
1.7609958e-07,0.216378
1.7619958e-07,0.200195
1.7629958e-07,0.184849
1.7639958e-07,0.170898
1.7649958e-07,0.157506
1.7659958e-07,0.143555
1.7669958e-07,0.12793
1.7679958e-07,0.11091
1.7689958e-07,0.0933315
1.7699958e-07,0.0767299
1.7709958e-07,0.0615234
1.7719958e-07,0.0475725
1.7729958e-07,0.0336217
1.7739958e-07,0.0186942
1.7749958e-07,0.00292969
1.7759958e-07,-0.0131138
1.7769958e-07,-0.0285993
1.7779958e-07,-0.0436663
1.7789958e-07,-0.0585938
1.7799958e-07,-0.0742188
1.7809958e-07,-0.0906808
1.7819958e-07,-0.108119
1.7829958e-07,-0.126116
1.7839958e-07,-0.143834
1.7849958e-07,-0.160296
1.7859958e-07,-0.174944
1.7869958e-07,-0.18764
1.7879958e-07,-0.199219
1.7889958e-07,-0.210798
1.7899958e-07,-0.223912
1.7909958e-07,-0.239118
1.7919958e-07,-0.256417
1.7929958e-07,-0.274554
1.7939958e-07,-0.292271
1.7949958e-07,-0.308175
1.7959958e-07,-0.322545
1.7969958e-07,-0.33524
1.7979958e-07,-0.347656
1.7989958e-07,-0.360073
1.7999958e-07,-0.373326
1.8009958e-07,-0.386998
1.8019958e-07,-0.401228
1.8029958e-07,-0.415179
1.8039958e-07,-0.429269
1.8049958e-07,-0.442383
1.8059958e-07,-0.45466
1.8069958e-07,-0.465262
1.8079958e-07,-0.475167
1.8089958e-07,-0.484933
1.8099958e-07,-0.496094
1.8109958e-07,-0.508371
1.8119958e-07,-0.521624
1.8129958e-07,-0.53404
1.8139958e-07,-0.545619
1.8149958e-07,-0.555943
1.8159958e-07,-0.566406
1.8169958e-07,-0.576869
1.8179958e-07,-0.587891
1.8189958e-07,-0.597656
1.8199958e-07,-0.606027
1.8209958e-07,-0.611886
1.8219958e-07,-0.616629
1.8229958e-07,-0.620675
1.8239958e-07,-0.626395
1.8249958e-07,-0.63365
1.8259958e-07,-0.643276
1.8269958e-07,-0.65346
1.8279958e-07,-0.663644
1.8289958e-07,-0.671596
1.8299958e-07,-0.677595
1.8309958e-07,-0.681083
1.8319958e-07,-0.683873
1.8329958e-07,-0.686244
1.8339958e-07,-0.689732
1.8349958e-07,-0.693638
1.8359958e-07,-0.6988
1.8369958e-07,-0.703683
1.8379958e-07,-0.708845
1.8389958e-07,-0.712751
1.8399958e-07,-0.716099
1.8409958e-07,-0.717215
1.8419958e-07,-0.717215
1.8429958e-07,-0.715402
1.8439958e-07,-0.713867
1.8449958e-07,-0.712193
1.8459958e-07,-0.711496
1.8469958e-07,-0.71024
1.8479958e-07,-0.708845
1.8489958e-07,-0.705357
1.8499958e-07,-0.701172
1.8509958e-07,-0.69601
1.8519958e-07,-0.692104
1.8529958e-07,-0.689174
1.8539958e-07,-0.687779
1.8549958e-07,-0.685547
1.8559958e-07,-0.682896
1.8569958e-07,-0.678711
1.8579958e-07,-0.674665
1.8589958e-07,-0.670201
1.8599958e-07,-0.665876
1.8609958e-07,-0.659877
1.8619958e-07,-0.651646
1.8629958e-07,-0.640067
1.8639958e-07,-0.627093
1.8649958e-07,-0.613839
1.8659958e-07,-0.603097
1.8669958e-07,-0.594308
1.8679958e-07,-0.587612
1.8689958e-07,-0.580497
1.8699958e-07,-0.572266
1.8709958e-07,-0.561523
1.8719958e-07,-0.549944
1.8729958e-07,-0.538086
1.8739958e-07,-0.528181
1.8749958e-07,-0.519671
1.8759958e-07,-0.512416
1.8769958e-07,-0.504464
1.8779958e-07,-0.495675
1.8789958e-07,-0.485212
1.8799958e-07,-0.47447
1.8809958e-07,-0.463309
1.8819958e-07,-0.452567
1.8829958e-07,-0.441406
1.8839958e-07,-0.430106
1.8849958e-07,-0.418248
1.8859958e-07,-0.406669
1.8869958e-07,-0.39481
1.8879958e-07,-0.382952
1.8889958e-07,-0.369699
1.8899958e-07,-0.355329
1.8909958e-07,-0.339844
1.8919958e-07,-0.324637
1.8929958e-07,-0.309989
1.8939958e-07,-0.296177
1.8949958e-07,-0.281948
1.8959958e-07,-0.26702
1.8969958e-07,-0.250837
1.8979958e-07,-0.234654
1.8989958e-07,-0.219308
1.8999958e-07,-0.205776
1.9009958e-07,-0.193359
1.9019958e-07,-0.181083
1.9029958e-07,-0.16755
1.9039958e-07,-0.152623
1.9049958e-07,-0.1363
1.9059958e-07,-0.119978
1.9069958e-07,-0.104213
1.9079958e-07,-0.0894252
1.9089958e-07,-0.0751953
1.9099958e-07,-0.0608259
1.9109958e-07,-0.0458984
1.9119958e-07,-0.0302734
1.9129958e-07,-0.0142299
1.9139958e-07,0.00195313
1.9149958e-07,0.0181362
1.9159958e-07,0.0344587
1.9169958e-07,0.0503627
1.9179958e-07,0.0657087
1.9189958e-07,0.0799386
1.9199958e-07,0.0936105
1.9209958e-07,0.107561
1.9219958e-07,0.122907
1.9229958e-07,0.139509
1.9239958e-07,0.156669
1.9249958e-07,0.172852
1.9259958e-07,0.1875
1.9269958e-07,0.200474
1.9279958e-07,0.212891
1.9289958e-07,0.225167
1.9299958e-07,0.237863
1.9309958e-07,0.250419
1.9319958e-07,0.262974
1.9329958e-07,0.27553
1.9339958e-07,0.289202
1.9349958e-07,0.304548
1.9359958e-07,0.321847
1.9369958e-07,0.339844
1.9379958e-07,0.357561
1.9389958e-07,0.373326
1.9399958e-07,0.387556
1.9409958e-07,0.399833
1.9419958e-07,0.411133
1.9429958e-07,0.420898
1.9439958e-07,0.429967
1.9449958e-07,0.438616
1.9459958e-07,0.448521
1.9469958e-07,0.459821
1.9479958e-07,0.473075
1.9489958e-07,0.486468
1.9499958e-07,0.499581
1.9509958e-07,0.510603
1.9519958e-07,0.520368
1.9529958e-07,0.528739
1.9539958e-07,0.537249
1.9549958e-07,0.545898
1.9559958e-07,0.555385
1.9569958e-07,0.564732
1.9579958e-07,0.574219
1.9589958e-07,0.582729
1.9599958e-07,0.591099
1.9609958e-07,0.598633
1.9619958e-07,0.606166
1.9629958e-07,0.613002
1.9639958e-07,0.619699
1.9649958e-07,0.62514
1.9659958e-07,0.630022
1.9669958e-07,0.633371
1.9679958e-07,0.636719
1.9689958e-07,0.639788
1.9699958e-07,0.644392
1.9709958e-07,0.649833
1.9719958e-07,0.657087
1.9729958e-07,0.664202
1.9739958e-07,0.671317
1.9749958e-07,0.676479
1.9759958e-07,0.680385
1.9769958e-07,0.68192
1.9779958e-07,0.682338
1.9789958e-07,0.681083
1.9799958e-07,0.679967
1.9809958e-07,0.67885
1.9819958e-07,0.67885
1.9829958e-07,0.67899
1.9839958e-07,0.679967
1.9849958e-07,0.680664
1.9859958e-07,0.681641
1.9869958e-07,0.681362
1.9879958e-07,0.680385
1.9889958e-07,0.677455
1.9899958e-07,0.674107
1.9909958e-07,0.669922
1.9919958e-07,0.666434
1.9929958e-07,0.663086
1.9939958e-07,0.660435
1.9949958e-07,0.656808
1.9959958e-07,0.652344
1.9969958e-07,0.645926
1.9979958e-07,0.638811
1.9989958e-07,0.630859
1.9999958e-07,0.623744
2.0009958e-07,0.617188
2.0019958e-07,0.612165
2.0029958e-07,0.607422
2.0039958e-07,0.603516
2.0049958e-07,0.598633
2.0059958e-07,0.593052
2.0069958e-07,0.58524
2.0079958e-07,0.576311
2.0089958e-07,0.565848
2.0099958e-07,0.555525
2.0109958e-07,0.545201
2.0119958e-07,0.535993
2.0129958e-07,0.526786
2.0139958e-07,0.518276
2.0149958e-07,0.509487
2.0159958e-07,0.500837
2.0169958e-07,0.491211
2.0179958e-07,0.480608
2.0189958e-07,0.468052
2.0199958e-07,0.454799
2.0209958e-07,0.441267
2.0219958e-07,0.42899
2.0229958e-07,0.41755
2.0239958e-07,0.406529
2.0249958e-07,0.393973
2.0259958e-07,0.380022
2.0269958e-07,0.364397
2.0279958e-07,0.349051
2.0289958e-07,0.334542
2.0299958e-07,0.321568
2.0309958e-07,0.309152
2.0319958e-07,0.297015
2.0329958e-07,0.28404
2.0339958e-07,0.270787
2.0349958e-07,0.257115
2.0359958e-07,0.243862
2.0369958e-07,0.230469
2.0379958e-07,0.217076
2.0389958e-07,0.202706
2.0399958e-07,0.18764
2.0409958e-07,0.171456
2.0419958e-07,0.154715
2.0429958e-07,0.137556
2.0439958e-07,0.120675
2.0449958e-07,0.104632
2.0459958e-07,0.0898438
2.0469958e-07,0.0760324
2.0479958e-07,0.0623605
2.0489958e-07,0.0475725
2.0499958e-07,0.0311105
2.0509958e-07,0.0138114
2.0519958e-07,-0.00265067
2.0529958e-07,-0.0171596
2.0539958e-07,-0.0298549
2.0549958e-07,-0.0421317
2.0559958e-07,-0.0558036
2.0569958e-07,-0.0718471
2.0579958e-07,-0.0898438
2.0589958e-07,-0.108119
2.0599958e-07,-0.125698
2.0609958e-07,-0.14216
2.0619958e-07,-0.157785
2.0629958e-07,-0.172712
2.0639958e-07,-0.18764
2.0649958e-07,-0.202427
2.0659958e-07,-0.217913
2.0669958e-07,-0.233956
2.0679958e-07,-0.250698
2.0689958e-07,-0.26702
2.0699958e-07,-0.282645
2.0709958e-07,-0.296456
2.0719958e-07,-0.309012
2.0729958e-07,-0.320871
2.0739958e-07,-0.333705
2.0749958e-07,-0.347656
2.0759958e-07,-0.362723
2.0769958e-07,-0.377232
2.0779958e-07,-0.390206
2.0789958e-07,-0.401088
2.0799958e-07,-0.411551
2.0809958e-07,-0.422852
2.0819958e-07,-0.436663
2.0829958e-07,-0.451869
2.0839958e-07,-0.467215
2.0849958e-07,-0.480469
2.0859958e-07,-0.491629
2.0869958e-07,-0.501256
2.0879958e-07,-0.511719
2.0889958e-07,-0.523577
2.0899958e-07,-0.537109
2.0909958e-07,-0.550223
2.0919958e-07,-0.562221
2.0929958e-07,-0.571847
2.0939958e-07,-0.580357
2.0949958e-07,-0.58817
2.0959958e-07,-0.597098
2.0969958e-07,-0.606585
2.0979958e-07,-0.616909
2.0989958e-07,-0.626395
2.0999958e-07,-0.635184
2.1009958e-07,-0.641602
2.1019958e-07,-0.647042
2.1029958e-07,-0.651228
2.1039958e-07,-0.656529
2.1049958e-07,-0.662528
2.1059958e-07,-0.67034
2.1069958e-07,-0.678013
2.1079958e-07,-0.685407
2.1089958e-07,-0.69043
2.1099958e-07,-0.694057
2.1109958e-07,-0.695731
2.1119958e-07,-0.697684
2.1129958e-07,-0.699777
2.1139958e-07,-0.703265
2.1149958e-07,-0.706194
2.1159958e-07,-0.708845
2.1169958e-07,-0.709542
2.1179958e-07,-0.709682
2.1189958e-07,-0.708566
2.1199958e-07,-0.707589
2.1209958e-07,-0.705915
2.1219958e-07,-0.704939
2.1229958e-07,-0.703544
2.1239958e-07,-0.702986
2.1249958e-07,-0.702009
2.1259958e-07,-0.701311
2.1269958e-07,-0.699498
2.1279958e-07,-0.697405
2.1289958e-07,-0.693917
2.1299958e-07,-0.690709
2.1309958e-07,-0.687221
2.1319958e-07,-0.684431
2.1329958e-07,-0.680664
2.1339958e-07,-0.675642
2.1349958e-07,-0.66769
2.1359958e-07,-0.658064
2.1369958e-07,-0.647182
2.1379958e-07,-0.637695
2.1389958e-07,-0.630022
2.1399958e-07,-0.624861
2.1409958e-07,-0.620117
2.1419958e-07,-0.614816
2.1429958e-07,-0.607143
2.1439958e-07,-0.598075
2.1449958e-07,-0.587751
2.1459958e-07,-0.578125
2.1469958e-07,-0.569057
2.1479958e-07,-0.561105
2.1489958e-07,-0.552455
2.1499958e-07,-0.543387
2.1509958e-07,-0.533482
2.1519958e-07,-0.524414
2.1529958e-07,-0.515625
2.1539958e-07,-0.507115
2.1549958e-07,-0.49707
2.1559958e-07,-0.485631
2.1569958e-07,-0.472517
2.1579958e-07,-0.459682
2.1589958e-07,-0.447126
2.1599958e-07,-0.435407
2.1609958e-07,-0.422852
2.1619958e-07,-0.409598
2.1629958e-07,-0.395229
2.1639958e-07,-0.381278
2.1649958e-07,-0.368443
2.1659958e-07,-0.357143
2.1669958e-07,-0.346122
2.1679958e-07,-0.334542
2.1689958e-07,-0.32115
2.1699958e-07,-0.30678
2.1709958e-07,-0.292411
2.1719958e-07,-0.279715
2.1729958e-07,-0.268555
2.1739958e-07,-0.257952
2.1749958e-07,-0.245536
2.1759958e-07,-0.23019
2.1769958e-07,-0.212193
2.1779958e-07,-0.193778
2.1789958e-07,-0.176897
2.1799958e-07,-0.162807
2.1809958e-07,-0.15067
2.1819958e-07,-0.138532
2.1829958e-07,-0.124442
2.1839958e-07,-0.10784
2.1849958e-07,-0.0898438
2.1859958e-07,-0.0725446
2.1869958e-07,-0.0573382
2.1879958e-07,-0.0443638
2.1889958e-07,-0.031808
2.1899958e-07,-0.0179967
2.1909958e-07,-0.00167411
2.1919958e-07,0.0164621
2.1929958e-07,0.0350167
2.1939958e-07,0.0524554
2.1949958e-07,0.0686384
2.1959958e-07,0.0841239
2.1969958e-07,0.0996094
2.1979958e-07,0.115234
2.1989958e-07,0.130441
2.1999958e-07,0.145229
2.2009958e-07,0.159598
2.2019958e-07,0.174107
2.2029958e-07,0.188616
2.2039958e-07,0.202986
2.2049958e-07,0.216378
2.2059958e-07,0.228934
2.2069958e-07,0.241071
2.2079958e-07,0.254185
2.2089958e-07,0.268415
2.2099958e-07,0.28418
2.2109958e-07,0.300363
2.2119958e-07,0.316685
2.2129958e-07,0.33231
2.2139958e-07,0.347656
2.2149958e-07,0.362305
2.2159958e-07,0.376535
2.2169958e-07,0.389509
2.2179958e-07,0.401367
2.2189958e-07,0.41183
2.2199958e-07,0.421596
2.2209958e-07,0.430525
2.2219958e-07,0.439453
2.2229958e-07,0.448382
2.2239958e-07,0.459124
2.2249958e-07,0.471819
2.2259958e-07,0.487026
2.2269958e-07,0.502511
2.2279958e-07,0.516741
2.2289958e-07,0.527065
2.2299958e-07,0.53404
2.2309958e-07,0.538225
2.2319958e-07,0.542829
2.2329958e-07,0.549247
2.2339958e-07,0.559152
2.2349958e-07,0.57101
2.2359958e-07,0.583705
2.2369958e-07,0.594169
2.2379958e-07,0.602539
2.2389958e-07,0.608259
2.2399958e-07,0.613839
2.2409958e-07,0.61928
2.2419958e-07,0.625977
2.2429958e-07,0.632254
2.2439958e-07,0.638393
2.2449958e-07,0.643136
2.2459958e-07,0.6476
2.2469958e-07,0.651228
2.2479958e-07,0.654994
2.2489958e-07,0.658203
2.2499958e-07,0.66197
2.2509958e-07,0.665458
2.2519958e-07,0.669503
2.2529958e-07,0.672433
2.2539958e-07,0.674665
2.2549958e-07,0.675502
2.2559958e-07,0.676479
2.2569958e-07,0.677455
2.2579958e-07,0.679967
2.2589958e-07,0.682478
2.2599958e-07,0.684989
2.2609958e-07,0.685268
2.2619958e-07,0.683733
2.2629958e-07,0.680106
2.2639958e-07,0.676618
2.2649958e-07,0.673828
2.2659958e-07,0.67341
2.2669958e-07,0.674247
2.2679958e-07,0.675921
2.2689958e-07,0.675781
2.2699958e-07,0.67327
2.2709958e-07,0.666574
2.2719958e-07,0.657645
2.2729958e-07,0.647321
2.2739958e-07,0.63909
2.2749958e-07,0.633092
2.2759958e-07,0.630022
2.2769958e-07,0.626814
2.2779958e-07,0.62221
2.2789958e-07,0.614258
2.2799958e-07,0.604911
2.2809958e-07,0.595145
2.2819958e-07,0.587612
2.2829958e-07,0.581752
2.2839958e-07,0.576869
2.2849958e-07,0.570313
2.2859958e-07,0.561523
2.2869958e-07,0.550084
2.2879958e-07,0.538504
2.2889958e-07,0.527623
2.2899958e-07,0.519252
2.2909958e-07,0.511858
2.2919958e-07,0.504743
2.2929958e-07,0.496233
2.2939958e-07,0.486607
2.2949958e-07,0.475586
2.2959958e-07,0.464425
2.2969958e-07,0.452427
2.2979958e-07,0.44029
2.2989958e-07,0.427455
2.2999958e-07,0.41476
2.3009958e-07,0.401925
2.3019958e-07,0.389369
2.3029958e-07,0.376395
2.3039958e-07,0.363142
2.3049958e-07,0.348772
2.3059958e-07,0.333845
2.3069958e-07,0.31822
2.3079958e-07,0.303292
2.3089958e-07,0.289202
2.3099958e-07,0.276786
2.3109958e-07,0.265206
2.3119958e-07,0.254046
2.3129958e-07,0.241629
2.3139958e-07,0.227539
2.3149958e-07,0.211496
2.3159958e-07,0.194615
2.3169958e-07,0.177874
2.3179958e-07,0.162667
2.3189958e-07,0.148996
2.3199958e-07,0.13644
2.3209958e-07,0.123884
2.3219958e-07,0.110073
2.3229958e-07,0.094308
2.3239958e-07,0.0772879
2.3249958e-07,0.0599888
2.3259958e-07,0.0436663
2.3269958e-07,0.0285993
2.3279958e-07,0.0138114
2.3289958e-07,-0.00181362
2.3299958e-07,-0.0192522
2.3309958e-07,-0.0380859
2.3319958e-07,-0.0570592
2.3329958e-07,-0.0749163
2.3339958e-07,-0.0910993
2.3349958e-07,-0.105748
2.3359958e-07,-0.11942
2.3369958e-07,-0.132673
2.3379958e-07,-0.146345
2.3389958e-07,-0.160435
2.3399958e-07,-0.175502
2.3409958e-07,-0.190988
2.3419958e-07,-0.206752
2.3429958e-07,-0.221959
2.3439958e-07,-0.236747
2.3449958e-07,-0.250558
2.3459958e-07,-0.264369
2.3469958e-07,-0.27832
2.3479958e-07,-0.293387
2.3489958e-07,-0.309012
2.3499958e-07,-0.324777
2.3509958e-07,-0.339007
2.3519958e-07,-0.351842
2.3529958e-07,-0.363421
2.3539958e-07,-0.376256
2.3549958e-07,-0.390904
2.3559958e-07,-0.408064
2.3569958e-07,-0.425223
2.3579958e-07,-0.440988
2.3589958e-07,-0.453404
2.3599958e-07,-0.46317
2.3609958e-07,-0.470982
2.3619958e-07,-0.479074
2.3629958e-07,-0.487723
2.3639958e-07,-0.498047
2.3649958e-07,-0.509347
2.3659958e-07,-0.522461
2.3669958e-07,-0.536133
2.3679958e-07,-0.550363
2.3689958e-07,-0.563198
2.3699958e-07,-0.574358
2.3709958e-07,-0.582868
2.3719958e-07,-0.590681
2.3729958e-07,-0.598354
2.3739958e-07,-0.607422
2.3749958e-07,-0.616629
2.3759958e-07,-0.625698
2.3769958e-07,-0.632534
2.3779958e-07,-0.638393
2.3789958e-07,-0.643415
2.3799958e-07,-0.649693
2.3809958e-07,-0.656808
2.3819958e-07,-0.6649
2.3829958e-07,-0.671875
2.3839958e-07,-0.677734
2.3849958e-07,-0.681222
2.3859958e-07,-0.684012
2.3869958e-07,-0.686523
2.3879958e-07,-0.691127
2.3889958e-07,-0.697126
2.3899958e-07,-0.704381
2.3909958e-07,-0.709821
2.3919958e-07,-0.71303
2.3929958e-07,-0.712612
2.3939958e-07,-0.710938
2.3949958e-07,-0.708705
2.3959958e-07,-0.708287
2.3969958e-07,-0.708566
2.3979958e-07,-0.709961
2.3989958e-07,-0.710659
2.3999958e-07,-0.711356
2.4009958e-07,-0.710519
2.4019958e-07,-0.709124
2.4029958e-07,-0.705636
2.4039958e-07,-0.701311
2.4049958e-07,-0.695731
2.4059958e-07,-0.691267
2.4069958e-07,-0.687919
2.4079958e-07,-0.686523
2.4089958e-07,-0.684849
2.4099958e-07,-0.682199
2.4109958e-07,-0.6762
2.4119958e-07,-0.668248
2.4129958e-07,-0.658482
2.4139958e-07,-0.649554
2.4149958e-07,-0.641183
2.4159958e-07,-0.634347
2.4169958e-07,-0.627093
2.4179958e-07,-0.61928
2.4189958e-07,-0.609794
2.4199958e-07,-0.600028
2.4209958e-07,-0.589983
2.4219958e-07,-0.581613
2.4229958e-07,-0.574079
2.4239958e-07,-0.567383
2.4249958e-07,-0.55971
2.4259958e-07,-0.550642
2.4269958e-07,-0.539202
2.4279958e-07,-0.526507
2.4289958e-07,-0.513253
2.4299958e-07,-0.501256
2.4309958e-07,-0.490374
2.4319958e-07,-0.480887
2.4329958e-07,-0.470843
2.4339958e-07,-0.46024
2.4349958e-07,-0.448382
2.4359958e-07,-0.436663
2.4369958e-07,-0.425223
2.4379958e-07,-0.4149
2.4389958e-07,-0.404855
2.4399958e-07,-0.395368
2.4409958e-07,-0.385324
2.4419958e-07,-0.375
2.4429958e-07,-0.363142
2.4439958e-07,-0.350028
2.4449958e-07,-0.3351
2.4459958e-07,-0.319475
2.4469958e-07,-0.30399
2.4479958e-07,-0.290039
2.4489958e-07,-0.277204
2.4499958e-07,-0.265067
2.4509958e-07,-0.252232
2.4519958e-07,-0.238421
2.4529958e-07,-0.223633
2.4539958e-07,-0.208705
2.4549958e-07,-0.193499
2.4559958e-07,-0.177874
2.4569958e-07,-0.161133
2.4579958e-07,-0.143694
2.4589958e-07,-0.126116
2.4599958e-07,-0.110073
2.4609958e-07,-0.0957031
2.4619958e-07,-0.0825893
