LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 08:57:38,0                 
Time,Ampl
7.2346776e-07,0.484654
7.2356776e-07,0.495675
7.2366776e-07,0.505301
7.2376776e-07,0.514648
7.2386776e-07,0.522879
7.2396776e-07,0.53125
7.2406776e-07,0.539063
7.2416776e-07,0.547852
7.2426776e-07,0.55692
7.2436776e-07,0.567104
7.2446776e-07,0.577148
7.2456776e-07,0.587054
7.2466776e-07,0.595564
7.2476776e-07,0.603376
7.2486776e-07,0.609654
7.2496776e-07,0.615932
7.2506776e-07,0.621512
7.2516776e-07,0.627651
7.2526776e-07,0.63351
7.2536776e-07,0.639927
7.2546776e-07,0.645647
7.2556776e-07,0.651228
7.2566776e-07,0.654994
7.2576776e-07,0.657645
7.2586776e-07,0.658901
7.2596776e-07,0.660575
7.2606776e-07,0.662946
7.2616776e-07,0.66755
7.2626776e-07,0.672852
7.2636776e-07,0.678432
7.2646776e-07,0.68192
7.2656776e-07,0.683315
7.2666776e-07,0.68192
7.2676776e-07,0.679409
7.2686776e-07,0.675781
7.2696776e-07,0.673131
7.2706776e-07,0.671038
7.2716776e-07,0.671177
7.2726776e-07,0.672573
7.2736776e-07,0.675502
7.2746776e-07,0.677455
7.2756776e-07,0.678013
7.2766776e-07,0.675502
7.2776776e-07,0.671317
7.2786776e-07,0.665597
7.2796776e-07,0.660575
7.2806776e-07,0.655832
7.2816776e-07,0.652065
7.2826776e-07,0.6476
7.2836776e-07,0.642299
7.2846776e-07,0.635184
7.2856776e-07,0.627651
7.2866776e-07,0.620117
7.2876776e-07,0.614676
7.2886776e-07,0.610631
7.2896776e-07,0.608398
7.2906776e-07,0.605608
7.2916776e-07,0.601702
7.2926776e-07,0.595006
7.2936776e-07,0.586217
7.2946776e-07,0.575195
7.2956776e-07,0.563616
7.2966776e-07,0.551339
7.2976776e-07,0.5399
7.2986776e-07,0.528739
7.2996776e-07,0.519113
7.3006776e-07,0.510045
7.3016776e-07,0.501953
7.3026776e-07,0.493583
7.3036776e-07,0.484933
7.3046776e-07,0.474749
7.3056776e-07,0.463588
7.3066776e-07,0.450893
7.3076776e-07,0.437361
7.3086776e-07,0.422852
7.3096776e-07,0.408203
7.3106776e-07,0.393555
7.3116776e-07,0.380162
7.3126776e-07,0.367467
7.3136776e-07,0.355887
7.3146776e-07,0.344308
7.3156776e-07,0.332729
7.3166776e-07,0.320452
7.3176776e-07,0.307757
7.3186776e-07,0.294503
7.3196776e-07,0.281111
7.3206776e-07,0.267578
7.3216776e-07,0.254185
7.3226776e-07,0.240234
7.3236776e-07,0.225586
7.3246776e-07,0.209263
7.3256776e-07,0.191546
7.3266776e-07,0.17327
7.3276776e-07,0.15625
7.3286776e-07,0.141044
7.3296776e-07,0.127651
7.3306776e-07,0.114537
7.3316776e-07,0.100446
7.3326776e-07,0.0845424
7.3336776e-07,0.0675223
7.3346776e-07,0.0503627
7.3356776e-07,0.0340402
7.3366776e-07,0.0185547
7.3376776e-07,0.00320871
7.3386776e-07,-0.0128348
7.3396776e-07,-0.0297154
7.3406776e-07,-0.0464565
7.3416776e-07,-0.0625
7.3426776e-07,-0.0774275
7.3436776e-07,-0.0917969
7.3446776e-07,-0.106027
7.3456776e-07,-0.120675
7.3466776e-07,-0.135045
7.3476776e-07,-0.148856
7.3486776e-07,-0.16183
7.3496776e-07,-0.175223
7.3506776e-07,-0.189872
7.3516776e-07,-0.206334
7.3526776e-07,-0.223772
7.3536776e-07,-0.240932
7.3546776e-07,-0.256975
7.3556776e-07,-0.272321
7.3566776e-07,-0.287667
7.3576776e-07,-0.30385
7.3586776e-07,-0.320033
7.3596776e-07,-0.335519
7.3606776e-07,-0.349191
7.3616776e-07,-0.361747
7.3626776e-07,-0.374302
7.3636776e-07,-0.388811
7.3646776e-07,-0.405134
7.3656776e-07,-0.422154
7.3666776e-07,-0.437221
7.3676776e-07,-0.449219
7.3686776e-07,-0.458008
7.3696776e-07,-0.466099
7.3706776e-07,-0.475028
7.3716776e-07,-0.486886
7.3726776e-07,-0.500558
7.3736776e-07,-0.515206
7.3746776e-07,-0.52832
7.3756776e-07,-0.53976
7.3766776e-07,-0.548968
7.3776776e-07,-0.557757
7.3786776e-07,-0.566127
7.3796776e-07,-0.575195
7.3806776e-07,-0.584124
7.3816776e-07,-0.593331
7.3826776e-07,-0.601702
7.3836776e-07,-0.610073
7.3846776e-07,-0.617885
7.3856776e-07,-0.626256
7.3866776e-07,-0.634487
7.3876776e-07,-0.643276
7.3886776e-07,-0.651228
7.3896776e-07,-0.658761
7.3906776e-07,-0.664202
7.3916776e-07,-0.668806
7.3926776e-07,-0.672015
7.3936776e-07,-0.675502
7.3946776e-07,-0.679129
7.3956776e-07,-0.684291
7.3966776e-07,-0.689732
7.3976776e-07,-0.695871
7.3986776e-07,-0.700614
7.3996776e-07,-0.70466
7.4006776e-07,-0.706752
7.4016776e-07,-0.708287
7.4026776e-07,-0.708566
7.4036776e-07,-0.709403
7.4046776e-07,-0.71024
7.4056776e-07,-0.712333
7.4066776e-07,-0.714146
7.4076776e-07,-0.715681
7.4086776e-07,-0.715123
7.4096776e-07,-0.71317
7.4106776e-07,-0.709124
7.4116776e-07,-0.704939
7.4126776e-07,-0.700335
7.4136776e-07,-0.696987
7.4146776e-07,-0.693917
7.4156776e-07,-0.691546
7.4166776e-07,-0.688198
7.4176776e-07,-0.684152
7.4186776e-07,-0.678432
7.4196776e-07,-0.672573
7.4206776e-07,-0.666434
7.4216776e-07,-0.661272
7.4226776e-07,-0.655692
7.4236776e-07,-0.649693
7.4246776e-07,-0.64202
7.4256776e-07,-0.633929
7.4266776e-07,-0.62514
7.4276776e-07,-0.617467
7.4286776e-07,-0.609654
7.4296776e-07,-0.602121
7.4306776e-07,-0.593052
7.4316776e-07,-0.583287
7.4326776e-07,-0.572126
7.4336776e-07,-0.560826
7.4346776e-07,-0.549386
7.4356776e-07,-0.539202
7.4366776e-07,-0.530134
7.4376776e-07,-0.52274
7.4386776e-07,-0.515346
7.4396776e-07,-0.507673
7.4406776e-07,-0.497628
7.4416776e-07,-0.485631
7.4426776e-07,-0.471261
7.4436776e-07,-0.456613
7.4446776e-07,-0.442383
7.4456776e-07,-0.429967
7.4466776e-07,-0.418945
7.4476776e-07,-0.40918
7.4486776e-07,-0.398996
7.4496776e-07,-0.387974
7.4506776e-07,-0.374861
7.4516776e-07,-0.36091
7.4526776e-07,-0.346959
7.4536776e-07,-0.334542
7.4546776e-07,-0.323521
7.4556776e-07,-0.313198
7.4566776e-07,-0.301758
7.4576776e-07,-0.288086
7.4586776e-07,-0.271624
7.4596776e-07,-0.254046
7.4606776e-07,-0.236886
7.4616776e-07,-0.221959
7.4626776e-07,-0.208984
7.4636776e-07,-0.196708
7.4646776e-07,-0.183036
7.4656776e-07,-0.166853
7.4666776e-07,-0.148438
7.4676776e-07,-0.129743
7.4686776e-07,-0.112444
7.4696776e-07,-0.0980748
7.4706776e-07,-0.0859375
7.4716776e-07,-0.0746373
7.4726776e-07,-0.061942
7.4736776e-07,-0.0464565
7.4746776e-07,-0.0283203
7.4756776e-07,-0.00892857
7.4766776e-07,0.0103237
7.4776776e-07,0.0281808
7.4786776e-07,0.0445034
7.4796776e-07,0.0597098
7.4806776e-07,0.0743583
7.4816776e-07,0.0888672
7.4826776e-07,0.102818
7.4836776e-07,0.11649
7.4846776e-07,0.130022
7.4856776e-07,0.144252
7.4866776e-07,0.15918
7.4876776e-07,0.174665
7.4886776e-07,0.189453
7.4896776e-07,0.203125
7.4906776e-07,0.215541
7.4916776e-07,0.228097
7.4926776e-07,0.24135
7.4936776e-07,0.256557
7.4946776e-07,0.273019
7.4956776e-07,0.290318
7.4966776e-07,0.30692
7.4976776e-07,0.322405
7.4986776e-07,0.336217
7.4996776e-07,0.34933
7.5006776e-07,0.361747
7.5016776e-07,0.374442
7.5026776e-07,0.386579
7.5036776e-07,0.398438
7.5046776e-07,0.408901
7.5056776e-07,0.419085
7.5066776e-07,0.429129
7.5076776e-07,0.44043
7.5086776e-07,0.452846
7.5096776e-07,0.466657
7.5106776e-07,0.48019
7.5116776e-07,0.493304
7.5126776e-07,0.504743
7.5136776e-07,0.515765
7.5146776e-07,0.526228
7.5156776e-07,0.53697
7.5166776e-07,0.546875
7.5176776e-07,0.555664
7.5186776e-07,0.562221
7.5196776e-07,0.567801
7.5206776e-07,0.572684
7.5216776e-07,0.578962
7.5226776e-07,0.586496
7.5236776e-07,0.596401
7.5246776e-07,0.607003
7.5256776e-07,0.617885
7.5266776e-07,0.626814
7.5276776e-07,0.633789
7.5286776e-07,0.637416
7.5296776e-07,0.639648
7.5306776e-07,0.641044
7.5316776e-07,0.644113
7.5326776e-07,0.648717
7.5336776e-07,0.655273
7.5346776e-07,0.661272
7.5356776e-07,0.666434
7.5366776e-07,0.669224
7.5376776e-07,0.671177
7.5386776e-07,0.672015
7.5396776e-07,0.673689
7.5406776e-07,0.675363
7.5416776e-07,0.677874
7.5426776e-07,0.679827
7.5436776e-07,0.68178
7.5446776e-07,0.682199
7.5456776e-07,0.68178
7.5466776e-07,0.679967
7.5476776e-07,0.678571
7.5486776e-07,0.677316
7.5496776e-07,0.677874
7.5506776e-07,0.67885
7.5516776e-07,0.680385
7.5526776e-07,0.679967
7.5536776e-07,0.677874
7.5546776e-07,0.672991
7.5556776e-07,0.667271
7.5566776e-07,0.660714
7.5576776e-07,0.655413
7.5586776e-07,0.65053
7.5596776e-07,0.646903
7.5606776e-07,0.643555
7.5616776e-07,0.641183
7.5626776e-07,0.638672
7.5636776e-07,0.636021
7.5646776e-07,0.631138
7.5656776e-07,0.623884
7.5666776e-07,0.613421
7.5676776e-07,0.601702
7.5686776e-07,0.589286
7.5696776e-07,0.578823
7.5706776e-07,0.569894
7.5716776e-07,0.563058
7.5726776e-07,0.556083
7.5736776e-07,0.548689
7.5746776e-07,0.539481
7.5756776e-07,0.529576
7.5766776e-07,0.519252
7.5776776e-07,0.509766
7.5786776e-07,0.500419
7.5796776e-07,0.491211
7.5806776e-07,0.480748
7.5816776e-07,0.469169
7.5826776e-07,0.455915
7.5836776e-07,0.442243
7.5846776e-07,0.428292
7.5856776e-07,0.415179
7.5866776e-07,0.402344
7.5876776e-07,0.390346
7.5886776e-07,0.378348
7.5896776e-07,0.366629
7.5906776e-07,0.354492
7.5916776e-07,0.342215
7.5926776e-07,0.329102
7.5936776e-07,0.31529
7.5946776e-07,0.300363
7.5956776e-07,0.285017
7.5966776e-07,0.269392
7.5976776e-07,0.254883
7.5986776e-07,0.24149
7.5996776e-07,0.229353
7.6006776e-07,0.216657
7.6016776e-07,0.202288
7.6026776e-07,0.185547
7.6036776e-07,0.167411
7.6046776e-07,0.149275
7.6056776e-07,0.132673
7.6066776e-07,0.117885
7.6076776e-07,0.104074
7.6086776e-07,0.0901228
7.6096776e-07,0.0757534
7.6106776e-07,0.0608259
7.6116776e-07,0.0458984
7.6126776e-07,0.030971
7.6136776e-07,0.0154855
7.6146776e-07,-0.00111607
7.6156776e-07,-0.0189732
7.6166776e-07,-0.0373884
7.6176776e-07,-0.0549665
7.6186776e-07,-0.070452
7.6196776e-07,-0.0838449
7.6206776e-07,-0.0962612
7.6216776e-07,-0.109515
7.6226776e-07,-0.124581
7.6236776e-07,-0.141462
7.6246776e-07,-0.158761
7.6256776e-07,-0.175223
7.6266776e-07,-0.190011
7.6276776e-07,-0.204102
7.6286776e-07,-0.218471
7.6296776e-07,-0.234236
7.6306776e-07,-0.250837
7.6316776e-07,-0.267578
7.6326776e-07,-0.283203
7.6336776e-07,-0.297712
7.6346776e-07,-0.311244
7.6356776e-07,-0.324916
7.6366776e-07,-0.338449
7.6376776e-07,-0.3524
7.6386776e-07,-0.36635
7.6396776e-07,-0.38058
7.6406776e-07,-0.394531
7.6416776e-07,-0.408761
7.6426776e-07,-0.422154
7.6436776e-07,-0.434989
7.6446776e-07,-0.446568
7.6456776e-07,-0.457729
7.6466776e-07,-0.468471
7.6476776e-07,-0.48005
7.6486776e-07,-0.491629
7.6496776e-07,-0.503906
7.6506776e-07,-0.515765
7.6516776e-07,-0.527762
7.6526776e-07,-0.538923
7.6536776e-07,-0.549805
7.6546776e-07,-0.559291
7.6556776e-07,-0.56808
7.6566776e-07,-0.575753
7.6576776e-07,-0.583566
7.6586776e-07,-0.591239
7.6596776e-07,-0.599888
7.6606776e-07,-0.608957
7.6616776e-07,-0.61928
7.6626776e-07,-0.629325
7.6636776e-07,-0.639369
7.6646776e-07,-0.647461
7.6656776e-07,-0.654297
7.6666776e-07,-0.65904
7.6676776e-07,-0.664063
7.6686776e-07,-0.669643
7.6696776e-07,-0.677176
7.6706776e-07,-0.684989
7.6716776e-07,-0.692243
7.6726776e-07,-0.696708
7.6736776e-07,-0.699079
7.6746776e-07,-0.699498
7.6756776e-07,-0.700614
7.6766776e-07,-0.702427
7.6776776e-07,-0.706055
7.6786776e-07,-0.709821
7.6796776e-07,-0.71317
7.6806776e-07,-0.714146
7.6816776e-07,-0.713728
7.6826776e-07,-0.711914
7.6836776e-07,-0.710938
7.6846776e-07,-0.71024
7.6856776e-07,-0.710519
7.6866776e-07,-0.709961
7.6876776e-07,-0.708705
7.6886776e-07,-0.705636
7.6896776e-07,-0.702009
7.6906776e-07,-0.697266
7.6916776e-07,-0.692941
7.6926776e-07,-0.687919
7.6936776e-07,-0.683594
7.6946776e-07,-0.67899
7.6956776e-07,-0.675223
7.6966776e-07,-0.671038
7.6976776e-07,-0.666853
7.6986776e-07,-0.661133
7.6996776e-07,-0.654576
7.7006776e-07,-0.646205
7.7016776e-07,-0.637695
7.7026776e-07,-0.628627
7.7036776e-07,-0.620257
7.7046776e-07,-0.611747
7.7056776e-07,-0.603934
7.7066776e-07,-0.595285
7.7076776e-07,-0.586356
7.7086776e-07,-0.576032
7.7096776e-07,-0.565569
7.7106776e-07,-0.554548
7.7116776e-07,-0.544085
7.7126776e-07,-0.533482
7.7136776e-07,-0.523298
7.7146776e-07,-0.512556
7.7156776e-07,-0.501953
7.7166776e-07,-0.491211
7.7176776e-07,-0.481306
7.7186776e-07,-0.47154
7.7196776e-07,-0.462333
7.7206776e-07,-0.452846
7.7216776e-07,-0.443499
7.7226776e-07,-0.433594
7.7236776e-07,-0.423131
7.7246776e-07,-0.410993
7.7256776e-07,-0.3976
7.7266776e-07,-0.382952
7.7276776e-07,-0.368722
7.7286776e-07,-0.354911
7.7296776e-07,-0.342215
7.7306776e-07,-0.329102
7.7316776e-07,-0.31543
7.7326776e-07,-0.300781
7.7336776e-07,-0.286691
7.7346776e-07,-0.274135
7.7356776e-07,-0.263532
7.7366776e-07,-0.253348
7.7376776e-07,-0.241629
7.7386776e-07,-0.226981
7.7396776e-07,-0.209961
7.7406776e-07,-0.192104
7.7416776e-07,-0.175502
7.7426776e-07,-0.160435
7.7436776e-07,-0.146205
7.7446776e-07,-0.131417
7.7456776e-07,-0.115653
7.7466776e-07,-0.0990513
7.7476776e-07,-0.0825893
7.7486776e-07,-0.0671038
7.7496776e-07,-0.0525949
7.7506776e-07,-0.0385045
7.7516776e-07,-0.024135
7.7526776e-07,-0.00906808
7.7536776e-07,0.00669643
7.7546776e-07,0.0228795
7.7556776e-07,0.0390625
7.7566776e-07,0.055106
7.7576776e-07,0.0715681
7.7586776e-07,0.0884487
7.7596776e-07,0.105887
7.7606776e-07,0.123186
7.7616776e-07,0.139788
7.7626776e-07,0.155134
7.7636776e-07,0.169085
7.7646776e-07,0.181641
7.7656776e-07,0.193499
7.7666776e-07,0.204939
7.7676776e-07,0.217076
7.7686776e-07,0.23019
7.7696776e-07,0.244978
7.7706776e-07,0.260463
7.7716776e-07,0.275949
7.7726776e-07,0.290597
7.7736776e-07,0.305106
7.7746776e-07,0.319894
7.7756776e-07,0.336217
7.7766776e-07,0.353097
7.7776776e-07,0.369838
7.7786776e-07,0.384208
7.7796776e-07,0.395926
7.7806776e-07,0.404994
7.7816776e-07,0.413365
7.7826776e-07,0.421736
7.7836776e-07,0.432059
7.7846776e-07,0.443917
7.7856776e-07,0.457589
7.7866776e-07,0.471401
7.7876776e-07,0.484933
7.7886776e-07,0.496931
7.7896776e-07,0.508231
7.7906776e-07,0.518415
7.7916776e-07,0.528599
7.7926776e-07,0.537946
7.7936776e-07,0.547015
7.7946776e-07,0.554688
7.7956776e-07,0.562081
7.7966776e-07,0.568917
7.7976776e-07,0.57673
7.7986776e-07,0.585379
7.7996776e-07,0.595424
7.8006776e-07,0.605329
7.8016776e-07,0.614816
7.8026776e-07,0.621931
7.8036776e-07,0.627651
7.8046776e-07,0.631557
7.8056776e-07,0.635603
7.8066776e-07,0.639509
7.8076776e-07,0.644392
7.8086776e-07,0.649275
7.8096776e-07,0.654576
7.8106776e-07,0.65918
7.8116776e-07,0.663644
7.8126776e-07,0.666992
7.8136776e-07,0.670061
7.8146776e-07,0.671875
7.8156776e-07,0.673968
7.8166776e-07,0.675921
7.8176776e-07,0.679129
7.8186776e-07,0.682617
7.8196776e-07,0.686663
7.8206776e-07,0.689314
7.8216776e-07,0.690151
7.8226776e-07,0.687779
7.8236776e-07,0.683733
7.8246776e-07,0.678432
7.8256776e-07,0.674526
7.8266776e-07,0.671875
7.8276776e-07,0.671457
7.8286776e-07,0.671457
7.8296776e-07,0.671875
7.8306776e-07,0.670619
7.8316776e-07,0.668108
7.8326776e-07,0.663504
7.8336776e-07,0.658343
7.8346776e-07,0.652344
7.8356776e-07,0.647321
7.8366776e-07,0.64216
7.8376776e-07,0.637277
7.8386776e-07,0.631138
7.8396776e-07,0.624442
7.8406776e-07,0.616769
7.8416776e-07,0.609654
7.8426776e-07,0.602958
7.8436776e-07,0.597796
7.8446776e-07,0.592773
7.8456776e-07,0.587751
7.8466776e-07,0.580915
7.8476776e-07,0.572963
7.8486776e-07,0.563337
7.8496776e-07,0.553432
7.8506776e-07,0.543108
7.8516776e-07,0.533203
7.8526776e-07,0.523298
7.8536776e-07,0.514509
7.8546776e-07,0.506557
7.8556776e-07,0.500279
7.8566776e-07,0.494001
7.8576776e-07,0.486747
7.8586776e-07,0.476284
7.8596776e-07,0.46303
7.8606776e-07,0.447405
7.8616776e-07,0.432199
7.8626776e-07,0.418248
7.8636776e-07,0.40639
7.8646776e-07,0.395089
7.8656776e-07,0.38365
7.8666776e-07,0.370536
7.8676776e-07,0.356585
7.8686776e-07,0.341657
7.8696776e-07,0.32673
7.8706776e-07,0.311663
7.8716776e-07,0.297154
7.8726776e-07,0.283064
7.8736776e-07,0.26995
7.8746776e-07,0.257115
7.8756776e-07,0.24428
7.8766776e-07,0.23019
7.8776776e-07,0.215123
7.8786776e-07,0.199358
7.8796776e-07,0.184291
7.8806776e-07,0.169922
7.8816776e-07,0.155971
7.8826776e-07,0.140765
7.8836776e-07,0.123465
7.8846776e-07,0.104074
7.8856776e-07,0.0842634
7.8866776e-07,0.0654297
7.8876776e-07,0.0488281
7.8886776e-07,0.0347377
7.8896776e-07,0.0224609
7.8906776e-07,0.0108817
7.8916776e-07,-0.00139509
7.8926776e-07,-0.015067
7.8936776e-07,-0.0302734
7.8946776e-07,-0.0470145
7.8956776e-07,-0.0645926
7.8966776e-07,-0.0823103
7.8976776e-07,-0.0991909
7.8986776e-07,-0.114537
7.8996776e-07,-0.128488
7.9006776e-07,-0.14216
7.9016776e-07,-0.156948
7.9026776e-07,-0.17327
7.9036776e-07,-0.190848
7.9046776e-07,-0.208147
7.9056776e-07,-0.22447
7.9066776e-07,-0.239258
7.9076776e-07,-0.253767
7.9086776e-07,-0.268136
7.9096776e-07,-0.282924
7.9106776e-07,-0.297294
7.9116776e-07,-0.311523
7.9126776e-07,-0.325056
7.9136776e-07,-0.338588
7.9146776e-07,-0.351702
7.9156776e-07,-0.364816
7.9166776e-07,-0.377651
7.9176776e-07,-0.391183
7.9186776e-07,-0.405273
7.9196776e-07,-0.420759
7.9206776e-07,-0.436105
7.9216776e-07,-0.450614
7.9226776e-07,-0.462891
7.9236776e-07,-0.473772
7.9246776e-07,-0.483817
7.9256776e-07,-0.494699
7.9266776e-07,-0.505999
7.9276776e-07,-0.517857
7.9286776e-07,-0.528599
7.9296776e-07,-0.538784
7.9306776e-07,-0.54841
7.9316776e-07,-0.559012
7.9326776e-07,-0.570313
7.9336776e-07,-0.582589
7.9346776e-07,-0.594308
7.9356776e-07,-0.60519
7.9366776e-07,-0.613839
7.9376776e-07,-0.621233
7.9386776e-07,-0.627232
7.9396776e-07,-0.634068
7.9406776e-07,-0.641602
7.9416776e-07,-0.65067
7.9426776e-07,-0.659319
7.9436776e-07,-0.667271
7.9446776e-07,-0.672433
7.9456776e-07,-0.675781
7.9466776e-07,-0.677316
7.9476776e-07,-0.679548
7.9486776e-07,-0.682896
7.9496776e-07,-0.688756
7.9506776e-07,-0.695173
7.9516776e-07,-0.70159
7.9526776e-07,-0.705636
7.9536776e-07,-0.707868
7.9546776e-07,-0.707729
7.9556776e-07,-0.707589
7.9566776e-07,-0.707729
7.9576776e-07,-0.709682
7.9586776e-07,-0.712193
7.9596776e-07,-0.714983
7.9606776e-07,-0.715681
7.9616776e-07,-0.714704
7.9626776e-07,-0.711077
7.9636776e-07,-0.706892
7.9646776e-07,-0.702567
7.9656776e-07,-0.700056
7.9666776e-07,-0.697824
7.9676776e-07,-0.695871
7.9686776e-07,-0.692104
7.9696776e-07,-0.687361
7.9706776e-07,-0.680943
7.9716776e-07,-0.674944
7.9726776e-07,-0.668666
7.9736776e-07,-0.662946
7.9746776e-07,-0.656669
7.9756776e-07,-0.650391
7.9766776e-07,-0.642997
7.9776776e-07,-0.635603
7.9786776e-07,-0.627372
7.9796776e-07,-0.619838
7.9806776e-07,-0.612584
7.9816776e-07,-0.606445
7.9826776e-07,-0.59947
7.9836776e-07,-0.591797
7.9846776e-07,-0.582031
7.9856776e-07,-0.571847
7.9866776e-07,-0.561244
7.9876776e-07,-0.551618
7.9886776e-07,-0.542132
7.9896776e-07,-0.532924
7.9906776e-07,-0.522461
7.9916776e-07,-0.511579
7.9926776e-07,-0.50014
7.9936776e-07,-0.489816
7.9946776e-07,-0.48005
7.9956776e-07,-0.471401
7.9966776e-07,-0.462193
7.9976776e-07,-0.452427
7.9986776e-07,-0.440709
7.9996776e-07,-0.427595
8.0006776e-07,-0.412946
8.0016776e-07,-0.398577
8.0026776e-07,-0.385463
8.0036776e-07,-0.374721
8.0046776e-07,-0.365234
8.0056776e-07,-0.355887
8.0066776e-07,-0.344308
8.0076776e-07,-0.330218
8.0086776e-07,-0.314174
8.0096776e-07,-0.298828
8.0106776e-07,-0.285296
8.0116776e-07,-0.274414
8.0126776e-07,-0.26409
8.0136776e-07,-0.252511
8.0146776e-07,-0.238002
8.0156776e-07,-0.221261
8.0166776e-07,-0.203544
8.0176776e-07,-0.187221
8.0186776e-07,-0.172852
8.0196776e-07,-0.160017
8.0206776e-07,-0.147042
8.0216776e-07,-0.133092
8.0226776e-07,-0.117746
8.0236776e-07,-0.101842
8.0246776e-07,-0.0859375
8.0256776e-07,-0.070173
8.0266776e-07,-0.0544085
8.0276776e-07,-0.0380859
8.0286776e-07,-0.0209263
8.0296776e-07,-0.00292969
8.0306776e-07,0.0157645
8.0316776e-07,0.0345982
8.0326776e-07,0.0525949
8.0336776e-07,0.0694754
8.0346776e-07,0.0849609
8.0356776e-07,0.0994699
8.0366776e-07,0.113281
8.0376776e-07,0.127093
8.0386776e-07,0.140765
8.0396776e-07,0.154715
8.0406776e-07,0.168248
8.0416776e-07,0.181501
8.0426776e-07,0.194475
8.0436776e-07,0.207868
8.0446776e-07,0.221819
8.0456776e-07,0.236607
8.0466776e-07,0.251116
8.0476776e-07,0.265346
8.0486776e-07,0.278739
8.0496776e-07,0.292411
8.0506776e-07,0.306501
8.0516776e-07,0.321708
8.0526776e-07,0.337333
8.0536776e-07,0.353097
8.0546776e-07,0.367746
8.0556776e-07,0.381278
8.0566776e-07,0.393136
8.0576776e-07,0.404157
8.0586776e-07,0.414481
8.0596776e-07,0.425084
8.0606776e-07,0.435686
8.0616776e-07,0.446847
8.0626776e-07,0.457868
8.0636776e-07,0.469587
8.0646776e-07,0.481306
8.0656776e-07,0.494001
8.0666776e-07,0.506836
8.0676776e-07,0.51995
8.0686776e-07,0.531669
8.0696776e-07,0.541992
8.0706776e-07,0.550223
8.0716776e-07,0.557757
8.0726776e-07,0.565151
8.0736776e-07,0.574219
8.0746776e-07,0.584124
8.0756776e-07,0.594727
8.0766776e-07,0.603376
8.0776776e-07,0.609794
8.0786776e-07,0.613142
8.0796776e-07,0.615932
8.0806776e-07,0.61928
8.0816776e-07,0.625279
8.0826776e-07,0.632813
8.0836776e-07,0.641323
8.0846776e-07,0.648019
8.0856776e-07,0.653181
8.0866776e-07,0.655971
8.0876776e-07,0.658343
8.0886776e-07,0.660435
8.0896776e-07,0.663504
8.0906776e-07,0.666574
8.0916776e-07,0.670201
8.0926776e-07,0.672852
8.0936776e-07,0.675502
8.0946776e-07,0.677595
8.0956776e-07,0.680804
8.0966776e-07,0.684291
8.0976776e-07,0.688895
8.0986776e-07,0.692243
8.0996776e-07,0.694196
8.1006776e-07,0.692662
8.1016776e-07,0.688756
8.1026776e-07,0.682617
8.1036776e-07,0.677316
8.1046776e-07,0.673131
8.1056776e-07,0.671596
8.1066776e-07,0.670619
8.1076776e-07,0.669922
8.1086776e-07,0.667411
8.1096776e-07,0.664202
8.1106776e-07,0.660017
8.1116776e-07,0.655971
8.1126776e-07,0.650949
8.1136776e-07,0.645229
8.1146776e-07,0.637835
8.1156776e-07,0.630301
8.1166776e-07,0.623186
8.1176776e-07,0.618164
8.1186776e-07,0.614397
8.1196776e-07,0.611607
8.1206776e-07,0.607282
8.1216776e-07,0.601144
8.1226776e-07,0.592355
8.1236776e-07,0.58245
8.1246776e-07,0.571289
8.1256776e-07,0.560128
8.1266776e-07,0.548131
8.1276776e-07,0.536412
8.1286776e-07,0.524972
8.1296776e-07,0.515346
8.1306776e-07,0.506696
8.1316776e-07,0.499023
8.1326776e-07,0.490374
8.1336776e-07,0.481027
8.1346776e-07,0.470424
8.1356776e-07,0.460379
8.1366776e-07,0.450893
8.1376776e-07,0.442383
8.1386776e-07,0.433175
8.1396776e-07,0.422712
8.1406776e-07,0.410156
8.1416776e-07,0.396345
8.1426776e-07,0.381557
8.1436776e-07,0.367048
8.1446776e-07,0.35226
8.1456776e-07,0.337891
8.1466776e-07,0.323382
8.1476776e-07,0.309431
8.1486776e-07,0.29548
8.1496776e-07,0.282087
8.1506776e-07,0.268555
8.1516776e-07,0.255022
8.1526776e-07,0.240792
8.1536776e-07,0.226283
8.1546776e-07,0.211217
8.1556776e-07,0.19615
8.1566776e-07,0.180943
8.1576776e-07,0.165737
8.1586776e-07,0.150251
8.1596776e-07,0.134626
8.1606776e-07,0.119001
8.1616776e-07,0.103376
8.1626776e-07,0.0876116
8.1636776e-07,0.0715681
8.1646776e-07,0.0552455
8.1656776e-07,0.038923
8.1666776e-07,0.023298
8.1676776e-07,0.00864955
8.1686776e-07,-0.00516183
8.1696776e-07,-0.0195313
8.1706776e-07,-0.0355748
8.1716776e-07,-0.0538504
8.1726776e-07,-0.0732422
8.1736776e-07,-0.0922154
8.1746776e-07,-0.109096
8.1756776e-07,-0.123605
8.1766776e-07,-0.136579
8.1776776e-07,-0.149693
8.1786776e-07,-0.164063
8.1796776e-07,-0.180106
8.1806776e-07,-0.197266
8.1816776e-07,-0.215123
8.1826776e-07,-0.23284
8.1836776e-07,-0.25014
8.1846776e-07,-0.265904
8.1856776e-07,-0.279855
8.1866776e-07,-0.291574
8.1876776e-07,-0.302595
8.1886776e-07,-0.313895
8.1896776e-07,-0.327148
8.1906776e-07,-0.341936
