LECROYWR8108HD,61708,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-May-2024 16:00:20,0                 
Time,Ampl
-2.3728439e-07,0.112305
-2.3718439e-07,0.118443
-2.3708439e-07,0.124163
-2.3698439e-07,0.129464
-2.3688439e-07,0.134347
-2.3678439e-07,0.138951
-2.3668439e-07,0.142578
-2.3658439e-07,0.145508
-2.3648439e-07,0.147879
-2.3638439e-07,0.15067
-2.3628439e-07,0.154576
-2.3618439e-07,0.159598
-2.3608439e-07,0.1649
-2.3598439e-07,0.170061
-2.3588439e-07,0.174665
-2.3578439e-07,0.179129
-2.3568439e-07,0.183454
-2.3558439e-07,0.18764
-2.3548439e-07,0.190848
-2.3538439e-07,0.19308
-2.3528439e-07,0.194336
-2.3518439e-07,0.195592
-2.3508439e-07,0.197545
-2.3498439e-07,0.200753
-2.3488439e-07,0.204799
-2.3478439e-07,0.209263
-2.3468439e-07,0.213728
-2.3458439e-07,0.218331
-2.3448439e-07,0.222935
-2.3438439e-07,0.227539
-2.3428439e-07,0.231306
-2.3418439e-07,0.233956
-2.3408439e-07,0.235073
-2.3398439e-07,0.235491
-2.3388439e-07,0.236189
-2.3378439e-07,0.238281
-2.3368439e-07,0.241629
-2.3358439e-07,0.246094
-2.3348439e-07,0.250419
-2.3338439e-07,0.254604
-2.3328439e-07,0.258092
-2.3318439e-07,0.26144
-2.3308439e-07,0.264509
-2.3298439e-07,0.267718
-2.3288439e-07,0.271205
-2.3278439e-07,0.275391
-2.3268439e-07,0.279994
-2.3258439e-07,0.284738
-2.3248439e-07,0.288504
-2.3238439e-07,0.291295
-2.3228439e-07,0.292969
-2.3218439e-07,0.295061
-2.3208439e-07,0.297991
-2.3198439e-07,0.301897
-2.3188439e-07,0.305385
-2.3178439e-07,0.307896
-2.3168439e-07,0.308594
-2.3158439e-07,0.308873
-2.3148439e-07,0.309989
-2.3138439e-07,0.313337
-2.3128439e-07,0.31822
-2.3118439e-07,0.323521
-2.3108439e-07,0.326869
-2.3098439e-07,0.327706
-2.3088439e-07,0.326172
-2.3078439e-07,0.324079
-2.3068439e-07,0.322126
-2.3058439e-07,0.321987
-2.3048439e-07,0.323242
-2.3038439e-07,0.326032
-2.3028439e-07,0.328962
-2.3018439e-07,0.331752
-2.3008439e-07,0.333147
-2.2998439e-07,0.333287
-2.2988439e-07,0.331752
-2.2978439e-07,0.32966
-2.2968439e-07,0.327148
-2.2958439e-07,0.325614
-2.2948439e-07,0.324637
-2.2938439e-07,0.324358
-2.2928439e-07,0.324079
-2.2918439e-07,0.324079
-2.2908439e-07,0.324079
-2.2898439e-07,0.324916
-2.2888439e-07,0.326172
-2.2878439e-07,0.327567
-2.2868439e-07,0.327846
-2.2858439e-07,0.326311
-2.2848439e-07,0.322405
-2.2838439e-07,0.317383
-2.2828439e-07,0.311663
-2.2818439e-07,0.30678
-2.2808439e-07,0.302874
-2.2798439e-07,0.300363
-2.2788439e-07,0.29841
-2.2778439e-07,0.296177
-2.2768439e-07,0.291992
-2.2758439e-07,0.285017
-2.2748439e-07,0.274693
-2.2738439e-07,0.261998
-2.2728439e-07,0.24707
-2.2718439e-07,0.230469
-2.2708439e-07,0.211635
-2.2698439e-07,0.190709
-2.2688439e-07,0.167411
-2.2678439e-07,0.142997
-2.2668439e-07,0.117885
-2.2658439e-07,0.0922154
-2.2648439e-07,0.0643136
-2.2638439e-07,0.0322266
-2.2628439e-07,-0.00571987
-2.2618439e-07,-0.0491071
-2.2608439e-07,-0.0961217
-2.2598439e-07,-0.143834
-2.2588439e-07,-0.189593
-2.2578439e-07,-0.232561
-2.2568439e-07,-0.273717
-2.2558439e-07,-0.315569
-2.2548439e-07,-0.359654
-2.2538439e-07,-0.406669
-2.2528439e-07,-0.454241
-2.2518439e-07,-0.500558
-2.2508439e-07,-0.543527
-2.2498439e-07,-0.583845
-2.2488439e-07,-0.622349
-2.2478439e-07,-0.661272
-2.2468439e-07,-0.700056
-2.2458439e-07,-0.7387
-2.2448439e-07,-0.775112
-2.2438439e-07,-0.809989
-2.2428439e-07,-0.842494
-2.2418439e-07,-0.874302
-2.2408439e-07,-0.904297
-2.2398439e-07,-0.932896
-2.2388439e-07,-0.957729
-2.2378439e-07,-0.979771
-2.2368439e-07,-0.998047
-2.2358439e-07,-1.01521
-2.2348439e-07,-1.03027
-2.2338439e-07,-1.04506
-2.2328439e-07,-1.05762
-2.2318439e-07,-1.06975
-2.2308439e-07,-1.0798
-2.2298439e-07,-1.08984
-2.2288439e-07,-1.09835
-2.2278439e-07,-1.107
-2.2268439e-07,-1.11398
-2.2258439e-07,-1.12109
-2.2248439e-07,-1.12653
-2.2238439e-07,-1.13184
-2.2228439e-07,-1.13532
-2.2218439e-07,-1.13825
-2.2208439e-07,-1.13881
-2.2198439e-07,-1.13853
-2.2188439e-07,-1.1356
-2.2178439e-07,-1.13184
-2.2168439e-07,-1.12612
-2.2158439e-07,-1.12081
-2.2148439e-07,-1.11412
-2.2138439e-07,-1.10742
-2.2128439e-07,-1.09905
-2.2118439e-07,-1.0911
-2.2108439e-07,-1.08273
-2.2098439e-07,-1.07603
-2.2088439e-07,-1.06878
-2.2078439e-07,-1.06152
-2.2068439e-07,-1.05218
-2.2058439e-07,-1.04255
-2.2048439e-07,-1.03167
-2.2038439e-07,-1.0219
-2.2028439e-07,-1.01214
-2.2018439e-07,-1.00349
-2.2008439e-07,-0.993862
-2.1998439e-07,-0.984096
-2.1988439e-07,-0.972796
-2.1978439e-07,-0.961356
-2.1968439e-07,-0.948521
-2.1958439e-07,-0.935826
-2.1948439e-07,-0.921875
-2.1938439e-07,-0.907924
-2.1928439e-07,-0.892718
-2.1918439e-07,-0.87779
-2.1908439e-07,-0.862026
-2.1898439e-07,-0.847238
-2.1888439e-07,-0.832171
-2.1878439e-07,-0.817941
-2.1868439e-07,-0.802874
-2.1858439e-07,-0.787946
-2.1848439e-07,-0.772461
-2.1838439e-07,-0.75851
-2.1828439e-07,-0.745396
-2.1818439e-07,-0.734515
-2.1808439e-07,-0.723912
-2.1798439e-07,-0.713728
-2.1788439e-07,-0.702567
-2.1778439e-07,-0.691685
-2.1768439e-07,-0.680804
-2.1758439e-07,-0.671177
-2.1748439e-07,-0.661133
-2.1738439e-07,-0.650391
-2.1728439e-07,-0.637416
-2.1718439e-07,-0.623186
-2.1708439e-07,-0.608259
-2.1698439e-07,-0.595424
-2.1688439e-07,-0.584403
-2.1678439e-07,-0.575474
-2.1668439e-07,-0.565988
-2.1658439e-07,-0.554967
-2.1648439e-07,-0.541295
-2.1638439e-07,-0.526646
-2.1628439e-07,-0.511719
-2.1618439e-07,-0.498605
-2.1608439e-07,-0.487026
-2.1598439e-07,-0.47726
-2.1588439e-07,-0.467494
-2.1578439e-07,-0.457589
-2.1568439e-07,-0.446708
-2.1558439e-07,-0.435686
-2.1548439e-07,-0.423828
-2.1538439e-07,-0.411412
-2.1528439e-07,-0.39774
-2.1518439e-07,-0.383371
-2.1508439e-07,-0.368722
-2.1498439e-07,-0.355469
-2.1488439e-07,-0.34389
-2.1478439e-07,-0.334263
-2.1468439e-07,-0.325056
-2.1458439e-07,-0.31529
-2.1448439e-07,-0.303292
-2.1438439e-07,-0.289202
-2.1428439e-07,-0.273856
-2.1418439e-07,-0.259208
-2.1408439e-07,-0.246373
-2.1398439e-07,-0.236328
-2.1388439e-07,-0.227958
-2.1378439e-07,-0.220006
-2.1368439e-07,-0.210798
-2.1358439e-07,-0.199498
-2.1348439e-07,-0.185965
-2.1338439e-07,-0.171456
-2.1328439e-07,-0.157227
-2.1318439e-07,-0.144392
-2.1308439e-07,-0.133092
-2.1298439e-07,-0.123047
-2.1288439e-07,-0.113281
-2.1278439e-07,-0.103516
-2.1268439e-07,-0.0936105
-2.1258439e-07,-0.0842634
-2.1248439e-07,-0.0760324
-2.1238439e-07,-0.0691964
-2.1228439e-07,-0.062779
-2.1218439e-07,-0.0556641
-2.1208439e-07,-0.0467355
-2.1198439e-07,-0.0361328
-2.1188439e-07,-0.0246931
-2.1178439e-07,-0.0133929
-2.1168439e-07,-0.00292969
-2.1158439e-07,0.00655692
-2.1148439e-07,0.015346
-2.1138439e-07,0.0239955
-2.1128439e-07,0.0325056
-2.1118439e-07,0.0408761
-2.1108439e-07,0.0485491
-2.1098439e-07,0.055385
-2.1088439e-07,0.061942
-2.1078439e-07,0.0690569
-2.1068439e-07,0.0772879
-2.1058439e-07,0.0869141
-2.1048439e-07,0.0968192
-2.1038439e-07,0.106166
-2.1028439e-07,0.11356
-2.1018439e-07,0.118722
-2.1008439e-07,0.121931
-2.0998439e-07,0.124721
-2.0988439e-07,0.128488
-2.0978439e-07,0.134208
-2.0968439e-07,0.141602
-2.0958439e-07,0.149972
-2.0948439e-07,0.157785
-2.0938439e-07,0.164342
-2.0928439e-07,0.168945
-2.0918439e-07,0.172015
-2.0908439e-07,0.173968
-2.0898439e-07,0.17606
-2.0888439e-07,0.178432
-2.0878439e-07,0.181501
-2.0868439e-07,0.18457
-2.0858439e-07,0.187919
-2.0848439e-07,0.191127
-2.0838439e-07,0.195033
-2.0828439e-07,0.199358
-2.0818439e-07,0.204381
-2.0808439e-07,0.208984
-2.0798439e-07,0.212891
-2.0788439e-07,0.215402
-2.0778439e-07,0.217355
-2.0768439e-07,0.219169
-2.0758439e-07,0.222238
-2.0748439e-07,0.226563
-2.0738439e-07,0.232003
-2.0728439e-07,0.237026
-2.0718439e-07,0.241071
-2.0708439e-07,0.243443
-2.0698439e-07,0.245117
-2.0688439e-07,0.246652
-2.0678439e-07,0.249442
-2.0668439e-07,0.253069
-2.0658439e-07,0.257115
-2.0648439e-07,0.259905
-2.0638439e-07,0.2613
-2.0628439e-07,0.261579
-2.0618439e-07,0.262277
-2.0608439e-07,0.26409
-2.0598439e-07,0.267857
-2.0588439e-07,0.272879
-2.0578439e-07,0.279018
-2.0568439e-07,0.285156
-2.0558439e-07,0.291016
-2.0548439e-07,0.295759
-2.0538439e-07,0.299247
-2.0528439e-07,0.300781
-2.0518439e-07,0.300921
-2.0508439e-07,0.300084
-2.0498439e-07,0.299944
-2.0488439e-07,0.30106
-2.0478439e-07,0.304408
-2.0468439e-07,0.308873
-2.0458439e-07,0.313756
-2.0448439e-07,0.317383
-2.0438439e-07,0.319754
-2.0428439e-07,0.320731
-2.0418439e-07,0.321847
-2.0408439e-07,0.3238
-2.0398439e-07,0.327706
-2.0388439e-07,0.33245
-2.0378439e-07,0.337333
-2.0368439e-07,0.340123
-2.0358439e-07,0.34096
-2.0348439e-07,0.339844
-2.0338439e-07,0.339007
-2.0328439e-07,0.339007
-2.0318439e-07,0.340681
-2.0308439e-07,0.342634
-2.0298439e-07,0.344587
-2.0288439e-07,0.345424
-2.0278439e-07,0.346261
-2.0268439e-07,0.347377
-2.0258439e-07,0.350028
-2.0248439e-07,0.353376
-2.0238439e-07,0.357003
-2.0228439e-07,0.359375
-2.0218439e-07,0.360352
-2.0208439e-07,0.359236
-2.0198439e-07,0.357282
-2.0188439e-07,0.354911
-2.0178439e-07,0.353376
-2.0168439e-07,0.351842
-2.0158439e-07,0.350446
-2.0148439e-07,0.347796
-2.0138439e-07,0.344169
-2.0128439e-07,0.339704
-2.0118439e-07,0.336217
-2.0108439e-07,0.333705
-2.0098439e-07,0.332589
-2.0088439e-07,0.330915
-2.0078439e-07,0.327846
-2.0068439e-07,0.322405
-2.0058439e-07,0.315569
-2.0048439e-07,0.308594
-2.0038439e-07,0.303432
-2.0028439e-07,0.300084
-2.0018439e-07,0.29827
-2.0008439e-07,0.29548
-1.9998439e-07,0.290039
-1.9988439e-07,0.280692
-1.9978439e-07,0.267857
-1.9968439e-07,0.252232
-1.9958439e-07,0.235491
-1.9948439e-07,0.217494
-1.9938439e-07,0.198103
-1.9928439e-07,0.175642
-1.9918439e-07,0.148856
-1.9908439e-07,0.11649
-1.9898439e-07,0.078404
-1.9888439e-07,0.0348772
-1.9878439e-07,-0.0128348
-1.9868439e-07,-0.0631975
-1.9858439e-07,-0.114676
-1.9848439e-07,-0.166853
-1.9838439e-07,-0.220424
-1.9828439e-07,-0.276367
-1.9818439e-07,-0.335379
-1.9808439e-07,-0.396763
-1.9798439e-07,-0.458984
-1.9788439e-07,-0.519531
-1.9778439e-07,-0.577288
-1.9768439e-07,-0.631417
-1.9758439e-07,-0.683733
-1.9748439e-07,-0.734933
-1.9738439e-07,-0.78683
-1.9728439e-07,-0.837472
-1.9718439e-07,-0.886579
-1.9708439e-07,-0.931362
-1.9698439e-07,-0.972796
-1.9688439e-07,-1.01032
-1.9678439e-07,-1.0466
-1.9668439e-07,-1.08078
-1.9658439e-07,-1.11454
-1.9648439e-07,-1.14593
-1.9638439e-07,-1.1769
-1.9628439e-07,-1.20619
-1.9618439e-07,-1.23605
-1.9608439e-07,-1.26451
-1.9598439e-07,-1.29255
-1.9588439e-07,-1.31682
-1.9578439e-07,-1.33845
-1.9568439e-07,-1.35505
-1.9558439e-07,-1.36942
-1.9548439e-07,-1.38114
-1.9538439e-07,-1.39355
-1.9528439e-07,-1.40513
-1.9518439e-07,-1.41741
-1.9508439e-07,-1.4269
-1.9498439e-07,-1.43415
-1.9488439e-07,-1.43624
-1.9478439e-07,-1.43541
-1.9468439e-07,-1.43025
-1.9458439e-07,-1.42383
-1.9448439e-07,-1.4149
-1.9438439e-07,-1.40653
-1.9428439e-07,-1.39704
-1.9418439e-07,-1.38923
-1.9408439e-07,-1.38072
-1.9398439e-07,-1.37305
-1.9388439e-07,-1.36328
-1.9378439e-07,-1.35324
-1.9368439e-07,-1.34068
-1.9358439e-07,-1.32813
-1.9348439e-07,-1.31376
-1.9338439e-07,-1.29925
-1.9328439e-07,-1.28237
-1.9318439e-07,-1.26493
-1.9308439e-07,-1.24554
-1.9298439e-07,-1.22726
-1.9288439e-07,-1.20912
-1.9278439e-07,-1.19322
-1.9268439e-07,-1.17718
-1.9258439e-07,-1.16155
-1.9248439e-07,-1.14369
-1.9238439e-07,-1.12542
-1.9228439e-07,-1.10575
-1.9218439e-07,-1.08705
-1.9208439e-07,-1.06836
-1.9198439e-07,-1.05148
-1.9188439e-07,-1.03446
-1.9178439e-07,-1.01842
-1.9168439e-07,-1.00181
-1.9158439e-07,-0.986049
-1.9148439e-07,-0.970145
-1.9138439e-07,-0.955497
-1.9128439e-07,-0.94043
-1.9118439e-07,-0.925502
-1.9108439e-07,-0.90904
-1.9098439e-07,-0.892439
-1.9088439e-07,-0.874861
-1.9078439e-07,-0.858398
-1.9068439e-07,-0.842215
-1.9058439e-07,-0.827567
-1.9048439e-07,-0.812919
-1.9038439e-07,-0.798968
-1.9028439e-07,-0.784738
-1.9018439e-07,-0.771763
-1.9008439e-07,-0.759626
-1.8998439e-07,-0.749582
-1.8988439e-07,-0.740234
-1.8978439e-07,-0.731445
-1.8968439e-07,-0.721122
-1.8958439e-07,-0.709682
-1.8948439e-07,-0.696429
-1.8938439e-07,-0.682896
-1.8928439e-07,-0.668945
-1.8918439e-07,-0.655832
-1.8908439e-07,-0.642578
-1.8898439e-07,-0.629743
-1.8888439e-07,-0.61649
-1.8878439e-07,-0.603795
-1.8868439e-07,-0.59096
-1.8858439e-07,-0.578823
-1.8848439e-07,-0.566964
-1.8838439e-07,-0.556501
-1.8828439e-07,-0.546736
-1.8818439e-07,-0.538086
-1.8808439e-07,-0.529157
-1.8798439e-07,-0.51995
-1.8788439e-07,-0.509208
-1.8778439e-07,-0.497489
-1.8768439e-07,-0.484236
-1.8758439e-07,-0.470703
-1.8748439e-07,-0.456613
-1.8738439e-07,-0.44322
-1.8728439e-07,-0.430246
-1.8718439e-07,-0.418666
-1.8708439e-07,-0.407924
-1.8698439e-07,-0.398856
-1.8688439e-07,-0.390346
-1.8678439e-07,-0.382254
-1.8668439e-07,-0.372768
-1.8658439e-07,-0.361328
-1.8648439e-07,-0.347098
-1.8638439e-07,-0.331194
-1.8628439e-07,-0.314174
-1.8618439e-07,-0.297852
-1.8608439e-07,-0.282645
-1.8598439e-07,-0.268555
-1.8588439e-07,-0.254464
-1.8578439e-07,-0.240374
-1.8568439e-07,-0.226283
-1.8558439e-07,-0.213588
-1.8548439e-07,-0.202986
-1.8538439e-07,-0.194336
-1.8528439e-07,-0.185128
-1.8518439e-07,-0.17341
-1.8508439e-07,-0.158064
-1.8498439e-07,-0.140765
-1.8488439e-07,-0.124163
-1.8478439e-07,-0.110352
-1.8468439e-07,-0.0994699
-1.8458439e-07,-0.0904018
-1.8448439e-07,-0.0811942
-1.8438439e-07,-0.0712891
-1.8428439e-07,-0.0605469
-1.8418439e-07,-0.0496652
-1.8408439e-07,-0.038923
-1.8398439e-07,-0.0287388
-1.8388439e-07,-0.0192522
-1.8378439e-07,-0.0106027
-1.8368439e-07,-0.00223214
-1.8358439e-07,0.0062779
-1.8348439e-07,0.015346
-1.8338439e-07,0.0249721
-1.8328439e-07,0.0343192
-1.8318439e-07,0.0431083
-1.8308439e-07,0.0510603
-1.8298439e-07,0.0587333
-1.8288439e-07,0.0666853
-1.8278439e-07,0.0749163
-1.8268439e-07,0.0828683
-1.8258439e-07,0.0901228
-1.8248439e-07,0.0966797
-1.8238439e-07,0.102958
-1.8228439e-07,0.109654
-1.8218439e-07,0.117048
-1.8208439e-07,0.12486
-1.8198439e-07,0.132533
-1.8188439e-07,0.13909
-1.8178439e-07,0.14481
-1.8168439e-07,0.149972
-1.8158439e-07,0.155692
-1.8148439e-07,0.162388
-1.8138439e-07,0.169782
-1.8128439e-07,0.1762
-1.8118439e-07,0.180385
-1.8108439e-07,0.182059
-1.8098439e-07,0.182478
-1.8088439e-07,0.183315
-1.8078439e-07,0.185965
-1.8068439e-07,0.19029
-1.8058439e-07,0.195313
-1.8048439e-07,0.199916
-1.8038439e-07,0.204102
-1.8028439e-07,0.208008
-1.8018439e-07,0.212333
-1.8008439e-07,0.216797
-1.7998439e-07,0.22154
-1.7988439e-07,0.225865
-1.7978439e-07,0.229632
-1.7968439e-07,0.232422
-1.7958439e-07,0.234515
-1.7948439e-07,0.236189
-1.7938439e-07,0.238839
-1.7928439e-07,0.242606
-1.7918439e-07,0.247907
-1.7908439e-07,0.253627
-1.7898439e-07,0.259068
-1.7888439e-07,0.262974
-1.7878439e-07,0.265486
-1.7868439e-07,0.266881
-1.7858439e-07,0.268694
-1.7848439e-07,0.271205
-1.7838439e-07,0.274833
-1.7828439e-07,0.278599
-1.7818439e-07,0.282087
-1.7808439e-07,0.285017
-1.7798439e-07,0.288225
-1.7788439e-07,0.292132
-1.7778439e-07,0.297712
-1.7768439e-07,0.30399
-1.7758439e-07,0.310268
-1.7748439e-07,0.314732
-1.7738439e-07,0.316546
-1.7728439e-07,0.315569
-1.7718439e-07,0.313616
-1.7708439e-07,0.312361
-1.7698439e-07,0.313895
-1.7688439e-07,0.317941
-1.7678439e-07,0.324219
-1.7668439e-07,0.330497
-1.7658439e-07,0.335938
-1.7648439e-07,0.339425
-1.7638439e-07,0.342215
-1.7628439e-07,0.345006
-1.7618439e-07,0.348772
-1.7608439e-07,0.3524
-1.7598439e-07,0.354911
-1.7588439e-07,0.35505
-1.7578439e-07,0.353795
-1.7568439e-07,0.351981
-1.7558439e-07,0.351981
-1.7548439e-07,0.353655
-1.7538439e-07,0.356724
-1.7528439e-07,0.359375
-1.7518439e-07,0.361328
-1.7508439e-07,0.361747
-1.7498439e-07,0.361747
-1.7488439e-07,0.361747
-1.7478439e-07,0.362723
-1.7468439e-07,0.364258
-1.7458439e-07,0.36635
-1.7448439e-07,0.367188
-1.7438439e-07,0.36649
-1.7428439e-07,0.363421
-1.7418439e-07,0.359236
-1.7408439e-07,0.354911
-1.7398439e-07,0.352818
-1.7388439e-07,0.352958
-1.7378439e-07,0.354911
-1.7368439e-07,0.356724
-1.7358439e-07,0.357561
-1.7348439e-07,0.357003
-1.7338439e-07,0.356445
-1.7328439e-07,0.356166
-1.7318439e-07,0.356724
-1.7308439e-07,0.356724
-1.7298439e-07,0.355887
-1.7288439e-07,0.353516
-1.7278439e-07,0.350586
-1.7268439e-07,0.347238
-1.7258439e-07,0.344308
-1.7248439e-07,0.34096
-1.7238439e-07,0.336635
-1.7228439e-07,0.330218
-1.7218439e-07,0.321987
-1.7208439e-07,0.311802
-1.7198439e-07,0.300363
-1.7188439e-07,0.286691
-1.7178439e-07,0.270368
-1.7168439e-07,0.249861
-1.7158439e-07,0.225028
-1.7148439e-07,0.195173
-1.7138439e-07,0.160714
-1.7128439e-07,0.121652
-1.7118439e-07,0.078404
-1.7108439e-07,0.0304129
-1.7098439e-07,-0.0220424
-1.7088439e-07,-0.078683
-1.7078439e-07,-0.138532
-1.7068439e-07,-0.200753
-1.7058439e-07,-0.264788
-1.7048439e-07,-0.330078
-1.7038439e-07,-0.396624
-1.7028439e-07,-0.463867
-1.7018439e-07,-0.531948
-1.7008439e-07,-0.59947
-1.6998439e-07,-0.666155
-1.6988439e-07,-0.730469
-1.6978439e-07,-0.792829
-1.6968439e-07,-0.851702
-1.6958439e-07,-0.908203
-1.6948439e-07,-0.960798
-1.6938439e-07,-1.01088
-1.6928439e-07,-1.05734
-1.6918439e-07,-1.10184
-1.6908439e-07,-1.14328
-1.6898439e-07,-1.18345
-1.6888439e-07,-1.22015
-1.6878439e-07,-1.25474
-1.6868439e-07,-1.2846
-1.6858439e-07,-1.31194
-1.6848439e-07,-1.33524
-1.6838439e-07,-1.35742
-1.6828439e-07,-1.37653
-1.6818439e-07,-1.39495
-1.6808439e-07,-1.4103
-1.6798439e-07,-1.42425
-1.6788439e-07,-1.43415
-1.6778439e-07,-1.44238
-1.6768439e-07,-1.44671
-1.6758439e-07,-1.45006
-1.6748439e-07,-1.4502
-1.6738439e-07,-1.44922
-1.6728439e-07,-1.44489
-1.6718439e-07,-1.43973
-1.6708439e-07,-1.43192
-1.6698439e-07,-1.4248
-1.6688439e-07,-1.41699
-1.6678439e-07,-1.41099
-1.6668439e-07,-1.40374
-1.6658439e-07,-1.39593
-1.6648439e-07,-1.38365
-1.6638439e-07,-1.36858
-1.6628439e-07,-1.34947
-1.6618439e-07,-1.33022
-1.6608439e-07,-1.31083
-1.6598439e-07,-1.29464
-1.6588439e-07,-1.27916
-1.6578439e-07,-1.26507
-1.6568439e-07,-1.24888
-1.6558439e-07,-1.23172
-1.6548439e-07,-1.21233
-1.6538439e-07,-1.1935
-1.6528439e-07,-1.17453
-1.6518439e-07,-1.15695
-1.6508439e-07,-1.13811
-1.6498439e-07,-1.11872
-1.6488439e-07,-1.09682
-1.6478439e-07,-1.0752
-1.6468439e-07,-1.05399
-1.6458439e-07,-1.03571
-1.6448439e-07,-1.01883
-1.6438439e-07,-1.00391
-1.6428439e-07,-0.98856
-1.6418439e-07,-0.973075
-1.6408439e-07,-0.955915
-1.6398439e-07,-0.938895
-1.6388439e-07,-0.921596
-1.6378439e-07,-0.906111
-1.6368439e-07,-0.891323
-1.6358439e-07,-0.87793
-1.6348439e-07,-0.8637
-1.6338439e-07,-0.848912
-1.6328439e-07,-0.831892
-1.6318439e-07,-0.814453
-1.6308439e-07,-0.796875
-1.6298439e-07,-0.781669
-1.6288439e-07,-0.768415
-1.6278439e-07,-0.758092
-1.6268439e-07,-0.748465
-1.6258439e-07,-0.739397
-1.6248439e-07,-0.728795
-1.6238439e-07,-0.717773
-1.6228439e-07,-0.705776
-1.6218439e-07,-0.694894
-1.6208439e-07,-0.684989
-1.6198439e-07,-0.676897
-1.6188439e-07,-0.668945
-1.6178439e-07,-0.660575
-1.6168439e-07,-0.649972
-1.6158439e-07,-0.638253
-1.6148439e-07,-0.625698
-1.6138439e-07,-0.614537
-1.6128439e-07,-0.604492
-1.6118439e-07,-0.595843
-1.6108439e-07,-0.586496
-1.6098439e-07,-0.576172
-1.6088439e-07,-0.563616
-1.6078439e-07,-0.550781
-1.6068439e-07,-0.538086
-1.6058439e-07,-0.527344
-1.6048439e-07,-0.517578
-1.6038439e-07,-0.508231
-1.6028439e-07,-0.49707
-1.6018439e-07,-0.483817
-1.6008439e-07,-0.468192
-1.5998439e-07,-0.452567
-1.5988439e-07,-0.438058
-1.5978439e-07,-0.426479
-1.5968439e-07,-0.416574
-1.5958439e-07,-0.407087
-1.5948439e-07,-0.395787
-1.5938439e-07,-0.382394
-1.5928439e-07,-0.366908
-1.5918439e-07,-0.351283
-1.5908439e-07,-0.336356
-1.5898439e-07,-0.323382
-1.5888439e-07,-0.311244
-1.5878439e-07,-0.299386
-1.5868439e-07,-0.286272
-1.5858439e-07,-0.271903
-1.5848439e-07,-0.256138
-1.5838439e-07,-0.239955
-1.5828439e-07,-0.223772
-1.5818439e-07,-0.208008
-1.5808439e-07,-0.192383
-1.5798439e-07,-0.177455
-1.5788439e-07,-0.163365
-1.5778439e-07,-0.151228
-1.5768439e-07,-0.140904
-1.5758439e-07,-0.131975
-1.5748439e-07,-0.122349
-1.5738439e-07,-0.110631
-1.5728439e-07,-0.0961217
-1.5718439e-07,-0.0799386
-1.5708439e-07,-0.0644531
-1.5698439e-07,-0.0517578
-1.5688439e-07,-0.0421317
-1.5678439e-07,-0.0341797
-1.5668439e-07,-0.0252511
-1.5658439e-07,-0.0136719
-1.5648439e-07,0.000837054
-1.5638439e-07,0.0167411
-1.5628439e-07,0.031808
-1.5618439e-07,0.0445034
-1.5608439e-07,0.054548
-1.5598439e-07,0.063058
-1.5588439e-07,0.0712891
-1.5578439e-07,0.0802176
-1.5568439e-07,0.0894252
-1.5558439e-07,0.0980748
-1.5548439e-07,0.105329
-1.5538439e-07,0.111189
-1.5528439e-07,0.11635
-1.5518439e-07,0.121931
-1.5508439e-07,0.12793
-1.5498439e-07,0.134208
-1.5488439e-07,0.139927
-1.5478439e-07,0.145229
-1.5468439e-07,0.149972
-1.5458439e-07,0.154994
-1.5448439e-07,0.159877
-1.5438439e-07,0.164621
-1.5428439e-07,0.168387
-1.5418439e-07,0.171317
-1.5408439e-07,0.173828
-1.5398439e-07,0.177037
-1.5388439e-07,0.181083
-1.5378439e-07,0.186384
-1.5368439e-07,0.192104
-1.5358439e-07,0.197963
-1.5348439e-07,0.202986
-1.5338439e-07,0.20731
-1.5328439e-07,0.210658
-1.5318439e-07,0.213588
-1.5308439e-07,0.21596
-1.5298439e-07,0.219029
-1.5288439e-07,0.222935
-1.5278439e-07,0.227958
-1.5268439e-07,0.23298
-1.5258439e-07,0.237305
-1.5248439e-07,0.239816
-1.5238439e-07,0.24135
-1.5228439e-07,0.242467
-1.5218439e-07,0.24442
-1.5208439e-07,0.247628
-1.5198439e-07,0.252232
-1.5188439e-07,0.257254
-1.5178439e-07,0.262277
-1.5168439e-07,0.266323
-1.5158439e-07,0.26995
-1.5148439e-07,0.272879
-1.5138439e-07,0.27567
-1.5128439e-07,0.27846
-1.5118439e-07,0.281808
-1.5108439e-07,0.285993
-1.5098439e-07,0.291574
-1.5088439e-07,0.297991
-1.5078439e-07,0.304827
-1.5068439e-07,0.310686
-1.5058439e-07,0.31529
-1.5048439e-07,0.318359
-1.5038439e-07,0.32115
-1.5028439e-07,0.324079
-1.5018439e-07,0.327567
-1.5008439e-07,0.331055
-1.4998439e-07,0.334821
-1.4988439e-07,0.338309
-1.4978439e-07,0.342215
-1.4968439e-07,0.345703
-1.4958439e-07,0.349191
-1.4948439e-07,0.351981
-1.4938439e-07,0.354771
-1.4928439e-07,0.357422
-1.4918439e-07,0.361189
-1.4908439e-07,0.365653
-1.4898439e-07,0.371233
-1.4888439e-07,0.376395
-1.4878439e-07,0.380859
-1.4868439e-07,0.383929
-1.4858439e-07,0.386579
-1.4848439e-07,0.388672
-1.4838439e-07,0.391462
-1.4828439e-07,0.394252
-1.4818439e-07,0.39774
-1.4808439e-07,0.400949
